acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.35343525,0.75156826,0.57253337,5.640577,-5.9118013,-2.9752192,4.2228203,8.711323,1.5864309,1,1683969783.1743283
0.35343525,0.75156826,0.57253337,4.980537,-4.792696,-2.119397,4.2228203,8.711323,1.5864309,1,1683969783.1794522
-0.17458336,0.5488735,0.46441734,4.980537,-4.792696,-2.119397,4.2228203,8.711323,1.5864309,1,1683969783.184587
-0.17458336,0.5488735,0.46441734,4.980537,-4.792696,-2.119397,4.128862,8.833855,1.0731366,1,1683969783.1896973
-0.17458336,0.5488735,0.46441734,3.007595,-2.4220808,-0.4266894,4.128862,8.833855,1.0731366,1,1683969783.205094
-0.45819747,0.3527035,0.25940537,3.007595,-2.4220808,-0.4266894,4.128862,8.833855,1.0731366,1,1683969783.2153265
-0.45819747,0.3527035,0.25940537,3.007595,-2.4220808,-0.4266894,4.112796,8.872073,0.7793193,1,1683969783.225507
-0.3943523,0.22623271,0.63979346,3.007595,-2.4220808,-0.4266894,4.112796,8.872073,0.7793193,1,1683969783.240861
-0.3943523,0.22623271,0.63979346,0.17073683,1.6108516,1.4410311,4.112796,8.872073,0.7793193,1,1683969783.2459524
-0.3943523,0.22623271,0.63979346,-1.8232801,5.5746036,2.4769058,4.112796,8.872073,0.7793193,1,1683969783.2664604
-0.3943523,0.22623271,0.63979346,-1.8232801,5.5746036,2.4769058,4.2603474,8.789367,0.91246974,1,1683969783.2818503
0.04750277,0.4131339,0.3852054,-1.8232801,5.5746036,2.4769058,4.2603474,8.789367,0.91246974,1,1683969783.286981
0.04750277,0.4131339,0.3852054,-4.120897,8.527526,3.0914364,4.2603474,8.789367,0.91246974,1,1683969783.2972383
0.4003892,0.7391285,-0.11238461,-4.120897,8.527526,3.0914364,4.2603474,8.789367,0.91246974,1,1683969783.3074949
0.4003892,0.7391285,-0.11238461,-4.120897,8.527526,3.0914364,4.4039507,8.658664,1.3670651,1,1683969783.312625
0.54612947,0.8414515,-0.15635058,-4.120897,8.527526,3.0914364,4.4039507,8.658664,1.3670651,1,1683969783.317716
0.54612947,0.8414515,-0.15635058,-4.322177,7.735234,2.4645357,4.4039507,8.658664,1.3670651,1,1683969783.3381295
0.54612947,0.8414515,-0.15635058,-4.322177,7.735234,2.4645357,4.6703005,8.394673,1.9884375,1,1683969783.3431833
0.64253753,0.92913955,-0.3100181,-4.322177,7.735234,2.4645357,4.6703005,8.394673,1.9884375,1,1683969783.3534532
0.64253753,0.92913955,-0.3100181,-5.616753,8.379086,2.3761132,4.6703005,8.394673,1.9884375,1,1683969783.3637173
0.64253753,0.92913955,-0.3100181,-5.616753,8.379086,2.3761132,4.6936536,8.197481,2.647081,1,1683969783.3739643
0.64253753,0.92913955,-0.3100181,-6.504493,7.4194164,1.7412714,4.6936536,8.197481,2.647081,1,1683969783.3893113
0.64253753,0.92913955,-0.3100181,-6.504493,7.4194164,1.7412714,4.6391425,7.9443316,3.4061823,1,1683969783.3944411
0.71845657,0.9370059,-0.44953844,-6.504493,7.4194164,1.7412714,4.6391425,7.9443316,3.4061823,1,1683969783.4200373
0.71845657,0.9370059,-0.44953844,-6.504493,7.4194164,1.7412714,4.434929,7.497484,4.511679,1,1683969783.4403813
0.719981,0.9468845,-0.4001453,-6.504493,7.4194164,1.7412714,4.434929,7.497484,4.511679,1,1683969783.445461
0.719981,0.9468845,-0.4001453,-6.449057,5.2829156,0.925919,4.434929,7.497484,4.511679,1,1683969783.4556584
0.78900945,0.8990769,0.15433827,-6.449057,5.2829156,0.925919,4.434929,7.497484,4.511679,1,1683969783.4607906
0.78900945,0.8990769,0.15433827,-6.449057,5.2829156,0.925919,4.3013296,7.206044,5.080117,1,1683969783.4710102
0.78900945,0.8990769,0.15433827,-5.07461,1.0283916,-0.11209377,4.3013296,7.206044,5.080117,1,1683969783.4761415
0.94389653,0.9338349,0.97926444,-5.07461,1.0283916,-0.11209377,4.3013296,7.206044,5.080117,1,1683969783.501784
0.94389653,0.9338349,0.97926444,-2.6439774,-1.9197967,-0.99173975,4.3013296,7.206044,5.080117,1,1683969783.5120475
0.94389653,0.9338349,0.97926444,-2.6439774,-1.9197967,-0.99173975,4.2567606,6.9822855,5.4188366,1,1683969783.5171764
0.94389653,0.9338349,0.97926444,0.3567453,-4.26613,-1.7076738,4.2567606,6.9822855,5.4188366,1,1683969783.537584
0.8887104,0.93950605,1.3242236,0.3567453,-4.26613,-1.7076738,4.2567606,6.9822855,5.4188366,1,1683969783.547829
0.8887104,0.93950605,1.3242236,0.3567453,-4.26613,-1.7076738,4.2972226,6.9048157,5.485755,1,1683969783.552959
0.8887104,0.93950605,1.3242236,1.7362317,-5.1793737,-1.9382755,4.2972226,6.9048157,5.485755,1,1683969783.5734398
0.82730436,0.92663944,1.419778,1.7362317,-5.1793737,-1.9382755,4.2972226,6.9048157,5.485755,1,1683969783.583696
0.82730436,0.92663944,1.419778,1.7362317,-5.1793737,-1.9382755,4.343818,6.9320135,5.4142914,1,1683969783.5888293
0.82730436,0.92663944,1.419778,1.7362317,-5.1793737,-1.9382755,4.5650597,8.633243,0.9292296,1,1683969783.5990858
0.1835473,0.49100426,0.16543648,1.7362317,-5.1793737,-1.9382755,4.5650597,8.633243,0.9292296,1,1683969783.6093466
0.1835473,0.49100426,0.16543648,-2.0662518,5.794362,2.357329,4.5650597,8.633243,0.9292296,1,1683969783.6144807
0.5222866,0.7949854,-0.26824737,-2.0662518,5.794362,2.357329,4.5650597,8.633243,0.9292296,1,1683969783.6349394
0.5222866,0.7949854,-0.26824737,-2.0662518,5.794362,2.357329,4.688814,8.510183,1.3520032,1,1683969783.6400728
0.5222866,0.7949854,-0.26824737,-4.418541,8.371603,2.7317894,4.688814,8.510183,1.3520032,1,1683969783.6554494
0.5222866,0.7949854,-0.26824737,-4.418541,8.371603,2.7317894,4.790681,8.219632,2.3923101,1,1683969783.6810951
0.6507697,0.89974767,-0.6343053,-4.418541,8.371603,2.7317894,4.790681,8.219632,2.3923101,1,1683969783.6862297
0.6507697,0.89974767,-0.6343053,-5.9406643,8.866556,2.6939158,4.790681,8.219632,2.3923101,1,1683969783.6913397
0.79919297,0.99036264,-0.819621,-5.9406643,8.866556,2.6939158,4.790681,8.219632,2.3923101,1,1683969783.706735
0.79919297,0.99036264,-0.819621,-6.958824,7.431634,1.9960022,4.790681,8.219632,2.3923101,1,1683969783.716997
0.79919297,0.99036264,-0.819621,-6.958824,7.431634,1.9960022,4.762245,7.950501,3.2166255,1,1683969783.7221255
0.79919297,0.99036264,-0.819621,-6.771136,4.7245846,0.99021256,4.762245,7.950501,3.2166255,1,1683969783.7475634
0.8786488,1.0218279,-0.63765913,-6.771136,4.7245846,0.99021256,4.762245,7.950501,3.2166255,1,1683969783.7526839
0.8786488,1.0218279,-0.63765913,-6.771136,4.7245846,0.99021256,4.6669464,7.6452937,4.00065,1,1683969783.7629085
0.8786488,1.0218279,-0.63765913,-6.771136,4.7245846,0.99021256,4.5640783,7.3501987,4.6238375,1,1683969783.7783105
0.8786488,1.0218279,-0.63765913,-4.957477,0.061239243,-0.2750421,4.5640783,7.3501987,4.6238375,1,1683969783.7885509
1.0134128,1.0658549,0.31739658,-4.957477,0.061239243,-0.2750421,4.5640783,7.3501987,4.6238375,1,1683969783.7936893
1.0134128,1.0658549,0.31739658,-2.126269,-2.563496,-1.2017246,4.5640783,7.3501987,4.6238375,1,1683969783.8141599
1.0400606,1.0984787,1.4065455,-2.126269,-2.563496,-1.2017246,4.5640783,7.3501987,4.6238375,1,1683969783.8192582
1.0400606,1.0984787,1.4065455,-2.126269,-2.563496,-1.2017246,4.5422015,7.0650434,5.068498,1,1683969783.8345659
0.9371279,1.0422559,1.688879,-2.126269,-2.563496,-1.2017246,4.5422015,7.0650434,5.068498,1,1683969783.8447316
0.9371279,1.0422559,1.688879,-2.126269,-2.563496,-1.2017246,4.5924287,7.075156,5.0087805,1,1683969783.8549657
0.9371279,1.0422559,1.688879,1.0581713,-4.1201334,-1.8703166,4.5924287,7.075156,5.0087805,1,1683969783.86005
-0.39929157,0.30654228,0.40471873,1.0581713,-4.1201334,-1.8703166,4.5924287,7.075156,5.0087805,1,1683969783.865184
-0.39929157,0.30654228,0.40471873,1.0581713,-4.1201334,-1.8703166,4.2818923,8.766228,1.027036,1,1683969783.8754017
-0.39929157,0.30654228,0.40471873,4.0356812,-2.630233,-1.0627528,4.2818923,8.766228,1.027036,1,1683969783.8907945
-0.39929157,0.30654228,0.40471873,4.0356812,-2.630233,-1.0627528,4.23399,8.821642,0.69864875,1,1683969783.9164062
-0.39929157,0.30654228,0.40471873,1.5352571,0.74281216,0.6038403,4.23399,8.821642,0.69864875,1,1683969783.9215336
-0.41093862,0.26123476,0.34666657,1.5352571,0.74281216,0.6038403,4.23399,8.821642,0.69864875,1,1683969783.931749
-0.41093862,0.26123476,0.34666657,1.5352571,0.74281216,0.6038403,4.3135595,8.780854,0.7251922,1,1683969783.9419992
-0.41093862,0.26123476,0.34666657,-1.0566442,4.7348166,1.894904,4.3135595,8.780854,0.7251922,1,1683969783.9522257
-0.08909056,0.36099666,0.15500905,-1.0566442,4.7348166,1.894904,4.3135595,8.780854,0.7251922,1,1683969783.9624865
0.19153556,0.5383241,0.02494048,-1.0566442,4.7348166,1.894904,4.3135595,8.780854,0.7251922,1,1683969783.9880927
0.19153556,0.5383241,0.02494048,-3.2708778,7.561901,2.7776043,4.3135595,8.780854,0.7251922,1,1683969783.9932268
0.19153556,0.5383241,0.02494048,-3.2708778,7.561901,2.7776043,4.432902,8.68379,1.0850222,1,1683969783.9983585
0.45167267,0.7163223,-0.16531453,-3.2708778,7.561901,2.7776043,4.432902,8.68379,1.0850222,1,1683969784.0137107
0.45167267,0.7163223,-0.16531453,-3.2708778,7.561901,2.7776043,4.5572305,8.527364,1.6588669,1,1683969784.018803
0.45167267,0.7163223,-0.16531453,-4.660444,8.666192,3.1926873,4.5572305,8.527364,1.6588669,1,1683969784.0341597
0.67888105,0.959934,-0.506493,-4.660444,8.666192,3.1926873,4.5572305,8.527364,1.6588669,1,1683969784.0545573
0.67888105,0.959934,-0.506493,-4.660444,8.666192,3.1926873,4.6447067,8.307993,2.3748841,1,1683969784.0648189
0.67888105,0.959934,-0.506493,-5.8311667,8.645576,3.110373,4.6447067,8.307993,2.3748841,1,1683969784.0699518
0.67888105,0.959934,-0.506493,-5.8311667,8.645576,3.110373,4.6429954,7.8839803,3.5385818,1,1683969784.0904493
0.67888105,0.959934,-0.506493,-6.3105435,7.455763,2.4497223,4.6429954,7.8839803,3.5385818,1,1683969784.095585
0.85675734,1.030426,-0.7651666,-6.3105435,7.455763,2.4497223,4.6429954,7.8839803,3.5385818,1,1683969784.110932
0.85675734,1.030426,-0.7651666,-6.0726113,4.1051674,0.98624194,4.6429954,7.8839803,3.5385818,1,1683969784.131368
1.0981128,1.0576227,-0.78565556,-6.0726113,4.1051674,0.98624194,4.6429954,7.8839803,3.5385818,1,1683969784.1415517
1.0981128,1.0576227,-0.78565556,-6.0726113,4.1051674,0.98624194,4.3992147,8.550245,1.9432825,1,1683969784.167128
1.0981128,1.0576227,-0.78565556,-4.1786237,7.5687733,3.2018502,4.3992147,8.550245,1.9432825,1,1683969784.1722565
0.3217871,0.7065656,-0.22172025,-4.1786237,7.5687733,3.2018502,4.3992147,8.550245,1.9432825,1,1683969784.177387
0.3217871,0.7065656,-0.22172025,-5.1451654,7.4728675,3.2188017,4.3992147,8.550245,1.9432825,1,1683969784.187628
0.57911915,0.90285754,-0.42606148,-5.1451654,7.4728675,3.2188017,4.3992147,8.550245,1.9432825,1,1683969784.1978004
0.57911915,0.90285754,-0.42606148,-5.1451654,7.4728675,3.2188017,4.5210867,8.210408,2.8957026,1,1683969784.2080657
0.7904729,0.980606,-0.48746744,-5.1451654,7.4728675,3.2188017,4.5210867,8.210408,2.8957026,1,1683969784.2285638
0.7904729,0.980606,-0.48746744,-5.6263742,6.3456683,2.5919013,4.5210867,8.210408,2.8957026,1,1683969784.2336948
0.7904729,0.980606,-0.48746744,-5.6263742,6.3456683,2.5919013,4.5388665,7.9299574,3.5707953,1,1683969784.2387807
0.7904729,0.980606,-0.48746744,-5.6263742,6.3456683,2.5919013,4.5035295,7.631556,4.2087646,1,1683969784.2745817
0.7904729,0.980606,-0.48746744,-5.3323956,4.1856484,1.5389223,4.5035295,7.631556,4.2087646,1,1683969784.2797155
0.872307,1.0096321,-0.073540874,-5.3323956,4.1856484,1.5389223,4.5035295,7.631556,4.2087646,1,1683969784.2848468
0.872307,1.0096321,-0.073540874,-5.3323956,4.1856484,1.5389223,4.441115,7.346179,4.7482905,1,1683969784.295064
0.8977353,1.0512199,0.37099725,-5.3323956,4.1856484,1.5389223,4.441115,7.346179,4.7482905,1,1683969784.3104057
0.8977353,1.0512199,0.37099725,-4.6033278,2.6800187,0.93554014,4.441115,7.346179,4.7482905,1,1683969784.320661
0.819621,0.99024075,0.9992657,-4.6033278,2.6800187,0.93554014,4.441115,7.346179,4.7482905,1,1683969784.3257935
0.819621,0.99024075,0.9992657,-2.443003,0.50503284,0.20173825,4.441115,7.346179,4.7482905,1,1683969784.3360524
0.819621,0.99024075,0.9992657,-2.443003,0.50503284,0.20173825,4.3762994,7.025674,5.265361,1,1683969784.34624
0.819621,0.99024075,0.9992657,0.05222898,-1.0700831,-0.38774672,4.3762994,7.025674,5.265361,1,1683969784.3666816
0.819621,0.99024075,0.9992657,0.05222898,-1.0700831,-0.38774672,4.377685,6.937179,5.38029,1,1683969784.3820286
0.8346828,0.9673125,1.0706112,0.05222898,-1.0700831,-0.38774672,4.377685,6.937179,5.38029,1,1683969784.392291
0.8570622,0.96432453,0.79425365,0.05222898,-1.0700831,-0.38774672,4.377685,6.937179,5.38029,1,1683969784.3974204
0.8570622,0.96432453,0.79425365,0.05222898,-1.0700831,-0.38774672,4.4086065,6.9616637,5.3231134,1,1683969784.4076762
0.8570622,0.96432453,0.79425365,1.5706873,-2.2414174,-0.9505063,4.4086065,6.9616637,5.3231134,1,1683969784.4230208
0.8570622,0.96432453,0.79425365,1.5706873,-2.2414174,-0.9505063,4.821067,7.874124,3.3153563,1,1683969784.4384077
0.8570622,0.96432453,0.79425365,3.0274482,-3.3096678,-1.368949,4.821067,7.874124,3.3153563,1,1683969784.4485936
0.24897793,0.5179571,0.21562232,3.0274482,-3.3096678,-1.368949,4.821067,7.874124,3.3153563,1,1683969784.453681
0.24897793,0.5179571,0.21562232,3.0274482,-3.3096678,-1.368949,4.81927,8.003822,2.9915848,1,1683969784.474105
0.24897793,0.5179571,0.21562232,1.9523253,-1.861001,-0.5109888,4.81927,8.003822,2.9915848,1,1683969784.4843159
0.13415417,0.5029562,0.3966085,1.9523253,-1.861001,-0.5109888,4.81927,8.003822,2.9915848,1,1683969784.4945772
0.03140427,0.47521064,0.53990954,1.9523253,-1.861001,-0.5109888,4.81927,8.003822,2.9915848,1,1683969784.5150573
0.03140427,0.47521064,0.53990954,0.7272351,0.3510948,0.63407815,4.81927,8.003822,2.9915848,1,1683969784.5201833
0.03140427,0.47521064,0.53990954,0.7272351,0.3510948,0.63407815,4.8269324,8.071815,2.7897406,1,1683969784.525309
0.03140427,0.47521064,0.53990954,0.7272351,0.3510948,0.63407815,4.873854,8.046857,2.780247,1,1683969784.5406616
0.03140427,0.47521064,0.53990954,-0.49235737,2.5477662,1.5633569,4.873854,8.046857,2.780247,1,1683969784.550849
0.04762473,0.418622,0.53722644,-0.49235737,2.5477662,1.5633569,4.873854,8.046857,2.780247,1,1683969784.5610304
0.04762473,0.418622,0.53722644,-0.49235737,2.5477662,1.5633569,4.9148846,7.939818,3.006546,1,1683969784.5712647
0.21751268,0.46411243,0.4267322,-0.49235737,2.5477662,1.5633569,4.9148846,7.939818,3.006546,1,1683969784.5815265
0.21751268,0.46411243,0.4267322,-1.8741345,4.68442,2.2661574,4.9148846,7.939818,3.006546,1,1683969784.591785
0.21751268,0.46411243,0.4267322,-3.0935743,6.2700734,2.6700919,4.9148846,7.939818,3.006546,1,1683969784.62252
0.48472342,0.6349761,0.2689791,-3.0935743,6.2700734,2.6700919,4.9148846,7.939818,3.006546,1,1683969784.6276462
0.48472342,0.6349761,0.2689791,-3.0935743,6.2700734,2.6700919,4.934116,7.763294,3.4090872,1,1683969784.6379092
0.48472342,0.6349761,0.2689791,-4.1993933,7.2117224,2.67391,4.934116,7.763294,3.4090872,1,1683969784.6430469
0.48472342,0.6349761,0.2689791,-4.1993933,7.2117224,2.67391,4.9048862,7.528235,3.9374971,1,1683969784.6481361
0.7373601,0.90151596,0.07994369,-4.1993933,7.2117224,2.67391,4.9048862,7.528235,3.9374971,1,1683969784.6685243
0.930908,0.99072856,-0.12592198,-4.1993933,7.2117224,2.67391,4.9048862,7.528235,3.9374971,1,1683969784.6839123
0.930908,0.99072856,-0.12592198,-4.1993933,7.2117224,2.67391,4.8090405,7.250902,4.531409,1,1683969784.6991825
0.930908,0.99072856,-0.12592198,-4.840649,4.205807,2.2699752,4.8090405,7.250902,4.531409,1,1683969784.7043118
0.930908,0.99072856,-0.12592198,-4.840649,4.205807,2.2699752,4.125384,7.446219,4.8755665,1,1683969784.7248268
0.7483363,0.9248711,0.22037871,-4.840649,4.205807,2.2699752,4.125384,7.446219,4.8755665,1,1683969784.7299564
1.2404993,1.0792702,0.25672227,-4.840649,4.205807,2.2699752,4.125384,7.446219,4.8755665,1,1683969784.7504447
1.2404993,1.0792702,0.25672227,-4.840649,4.205807,2.2699752,4.06694,6.9957047,5.5458293,1,1683969784.755549
1.2404993,1.0792702,0.25672227,-3.099683,0.92347556,0.8219192,4.06694,6.9957047,5.5458293,1,1683969784.770946
1.2404993,1.0792702,0.25672227,-3.099683,0.92347556,0.8219192,4.0876174,6.823638,5.7415543,1,1683969784.7760756
1.5482,1.2456214,0.49673632,-3.099683,0.92347556,0.8219192,4.0876174,6.823638,5.7415543,1,1683969784.7914624
1.5482,1.2456214,0.49673632,-0.904386,-2.4463625,-0.69027776,4.0876174,6.823638,5.7415543,1,1683969784.7965932
1.6988186,1.3778853,0.8991988,-0.904386,-2.4463625,-0.69027776,4.0876174,6.823638,5.7415543,1,1683969784.8272762
1.6988186,1.3778853,0.8991988,-0.904386,-2.4463625,-0.69027776,4.187809,6.820545,5.529974,1,1683969784.8324132
1.6988186,1.3778853,0.8991988,2.3212879,-6.504646,-2.595872,4.187809,6.820545,5.529974,1,1683969784.837542
1.5948491,1.2728182,1.1957406,2.3212879,-6.504646,-2.595872,4.187809,6.820545,5.529974,1,1683969784.8529236
1.5948491,1.2728182,1.1957406,4.508796,-8.613963,-3.8652499,4.187809,6.820545,5.529974,1,1683969784.8682702
1.5948491,1.2728182,1.1957406,4.508796,-8.613963,-3.8652499,4.425742,7.157075,5.042343,1,1683969784.8733845
1.5948491,1.2728182,1.1957406,4.508796,-8.613963,-3.8652499,4.5343094,7.5368414,4.344212,1,1683969784.8938832
1.5948491,1.2728182,1.1957406,6.108958,-9.549503,-4.8667636,4.5343094,7.5368414,4.344212,1,1683969784.8990135
1.349408,1.0604887,1.2694033,6.108958,-9.549503,-4.8667636,4.5343094,7.5368414,4.344212,1,1683969784.9143982
1.0637206,0.89974767,1.1926305,6.108958,-9.549503,-4.8667636,4.5343094,7.5368414,4.344212,1,1683969784.929796
1.0637206,0.89974767,1.1926305,6.668816,-9.243307,-5.221218,4.5343094,7.5368414,4.344212,1,1683969784.9349115
1.0637206,0.89974767,1.1926305,6.668816,-9.243307,-5.221218,4.533838,7.9529734,3.5257115,1,1683969784.9451299
0.58289987,0.6708928,0.8185843,6.668816,-9.243307,-5.221218,4.533838,7.9529734,3.5257115,1,1683969784.9605587
0.58289987,0.6708928,0.8185843,6.617045,-8.12237,-5.0720143,4.533838,7.9529734,3.5257115,1,1683969784.9657323
0.58289987,0.6708928,0.8185843,6.617045,-8.12237,-5.0720143,4.3071146,8.523793,2.2427237,1,1683969784.9760373
0.58289987,0.6708928,0.8185843,6.617045,-8.12237,-5.0720143,4.2211666,8.098662,3.581832,1,1683969784.986327
0.58289987,0.6708928,0.8185843,5.934861,-6.497163,-3.5001051,4.2211666,8.098662,3.581832,1,1683969784.9914634
0.61064535,0.75181216,0.8199868,5.934861,-6.497163,-3.5001051,4.2211666,8.098662,3.581832,1,1683969785.001756
0.30696914,0.611682,0.7222373,5.934861,-6.497163,-3.5001051,4.2211666,8.098662,3.581832,1,1683969785.0069175
0.30696914,0.611682,0.7222373,5.780465,-5.75038,-3.1178563,4.2211666,8.098662,3.581832,1,1683969785.027522
0.30696914,0.611682,0.7222373,5.780465,-5.75038,-3.1178563,4.1522045,8.40056,2.9027421,1,1683969785.03268
0.30696914,0.611682,0.7222373,4.8585167,-3.8965566,-1.9230038,4.1522045,8.40056,2.9027421,1,1683969785.0481484
-0.13311753,0.47929627,0.5907662,4.8585167,-3.8965566,-1.9230038,4.1522045,8.40056,2.9027421,1,1683969785.0635812
-0.13311753,0.47929627,0.5907662,4.8585167,-3.8965566,-1.9230038,4.0464115,8.645145,2.2636542,1,1683969785.0687106
-0.32794595,0.40313327,0.4343546,4.8585167,-3.8965566,-1.9230038,4.0464115,8.645145,2.2636542,1,1683969785.0841162
-0.32794595,0.40313327,0.4343546,4.8585167,-3.8965566,-1.9230038,3.9121737,8.865328,1.5287125,1,1683969785.0995083
-0.32794595,0.40313327,0.4343546,3.3744197,-1.6291776,-0.5917757,3.9121737,8.865328,1.5287125,1,1683969785.1046388
-0.32794595,0.40313327,0.4343546,1.2573134,1.1609493,0.7307475,3.9121737,8.865328,1.5287125,1,1683969785.1148982
-0.3418492,0.35203275,0.24897793,1.2573134,1.1609493,0.7307475,3.9121737,8.865328,1.5287125,1,1683969785.1200368
-0.3418492,0.35203275,0.24897793,1.2573134,1.1609493,0.7307475,3.8937745,8.909936,1.2990965,1,1683969785.1405513
-0.3418492,0.35203275,0.24897793,1.2573134,1.1609493,0.7307475,3.9418674,8.881281,1.3493099,1,1683969785.155892
-0.15391143,0.30129808,0.14799644,1.2573134,1.1609493,0.7307475,3.9418674,8.881281,1.3493099,1,1683969785.1712396
-0.15391143,0.30129808,0.14799644,-1.0885619,4.2137485,2.0392208,3.9418674,8.881281,1.3493099,1,1683969785.1815
0.11518965,0.4557583,0.0043905,-1.0885619,4.2137485,2.0392208,3.9418674,8.881281,1.3493099,1,1683969785.2019584
0.11518965,0.4557583,0.0043905,-3.1969633,6.910871,2.5712845,3.9418674,8.881281,1.3493099,1,1683969785.2070885
0.11518965,0.4557583,0.0043905,-3.1969633,6.910871,2.5712845,4.0306764,8.783479,1.6853086,1,1683969785.2122228
0.26208845,0.70498013,-0.089822315,-3.1969633,6.910871,2.5712845,4.0306764,8.783479,1.6853086,1,1683969785.2276142
0.26208845,0.70498013,-0.089822315,-3.1969633,6.910871,2.5712845,4.110251,8.615888,2.2601817,1,1683969785.2327433
0.26208845,0.70498013,-0.089822315,-5.2810826,8.894198,3.1062498,4.110251,8.615888,2.2601817,1,1683969785.2480838
0.58332676,0.7169931,1.5535053,-5.2810826,8.894198,3.1062498,4.110251,8.615888,2.2601817,1,1683969785.2685978
0.58332676,0.7169931,1.5535053,4.3460007,-5.998697,-3.1516066,4.110251,8.615888,2.2601817,1,1683969785.2737296
0.58332676,0.7169931,1.5535053,4.3460007,-5.998697,-3.1516066,4.1752386,7.3443437,4.9863944,1,1683969785.2788594
0.42758593,0.6687586,1.2239739,4.3460007,-5.998697,-3.1516066,4.1752386,7.3443437,4.9863944,1,1683969785.2993333
0.42758593,0.6687586,1.2239739,5.6720366,-5.946162,-3.0492866,4.1752386,7.3443437,4.9863944,1,1683969785.3044674
0.42758593,0.6687586,1.2239739,5.6720366,-5.946162,-3.0492866,4.217539,7.661835,4.4435077,1,1683969785.3198626
0.22104947,0.56143516,0.90297955,5.6720366,-5.946162,-3.0492866,4.217539,7.661835,4.4435077,1,1683969785.3403182
0.22104947,0.56143516,0.90297955,5.6720366,-5.946162,-3.0492866,4.2118998,8.142226,3.4928737,1,1683969785.3505788
0.22104947,0.56143516,0.90297955,6.2917595,-5.5174875,-2.6818511,4.2118998,8.142226,3.4928737,1,1683969785.3557131
0.22104947,0.56143516,0.90297955,6.1840944,-4.8446198,-2.1097758,4.2118998,8.142226,3.4928737,1,1683969785.365965
0.22104947,0.56143516,0.90297955,6.1840944,-4.8446198,-2.1097758,4.194103,8.286177,3.1598887,1,1683969785.3710592
0.076711796,0.52399397,0.60442555,6.1840944,-4.8446198,-2.1097758,4.194103,8.286177,3.1598887,1,1683969785.3864384
0.076711796,0.52399397,0.60442555,6.1840944,-4.8446198,-2.1097758,4.124145,8.623321,2.2058809,1,1683969785.4017816
0.076711796,0.52399397,0.60442555,5.2597027,-3.645033,-1.2119566,4.124145,8.623321,2.2058809,1,1683969785.4069142
0.015793605,0.5363728,0.36191136,5.2597027,-3.645033,-1.2119566,4.124145,8.623321,2.2058809,1,1683969785.4120445
0.023903834,0.55051994,0.26410076,5.2597027,-3.645033,-1.2119566,4.124145,8.623321,2.2058809,1,1683969785.4376822
0.023903834,0.55051994,0.26410076,5.2597027,-3.645033,-1.2119566,4.088148,8.758578,1.676443,1,1683969785.4530659
0.023903834,0.55051994,0.26410076,4.0340014,-2.146275,-0.40866885,4.088148,8.758578,1.676443,1,1683969785.4582002
0.13677627,0.61125517,0.13531277,4.0340014,-2.146275,-0.40866885,4.088148,8.758578,1.676443,1,1683969785.4786463
0.13677627,0.61125517,0.13531277,2.4500277,-0.106595986,0.37522396,4.088148,8.758578,1.676443,1,1683969785.4837387
0.13677627,0.61125517,0.13531277,2.4500277,-0.106595986,0.37522396,4.0811715,8.825561,1.2998589,1,1683969785.4888623
0.13677627,0.61125517,0.13531277,2.4500277,-0.106595986,0.37522396,4.1367545,8.824674,1.117369,1,1683969785.5093307
0.13677627,0.61125517,0.13531277,0.09239337,2.6818511,1.1169671,4.1367545,8.824674,1.117369,1,1683969785.5144637
0.2789797,0.7460191,-0.3591063,0.09239337,2.6818511,1.1169671,4.1367545,8.824674,1.117369,1,1683969785.5502129
0.2789797,0.7460191,-0.3591063,-6.799236,10.136393,3.5772269,4.1367545,8.824674,1.117369,1,1683969785.555299
0.2789797,0.7460191,-0.3591063,-6.799236,10.136393,3.5772269,3.9942029,8.847033,1.4186164,1,1683969785.5604224
0.2789797,0.7460191,-0.3591063,-7.7074394,9.675189,3.6181548,3.9942029,8.847033,1.4186164,1,1683969785.5808127
0.38923004,0.7483363,-0.23159887,-7.7074394,9.675189,3.6181548,3.9942029,8.847033,1.4186164,1,1683969785.585942
0.38923004,0.7483363,-0.23159887,-7.7074394,9.675189,3.6181548,4.1341705,8.447486,2.7901113,1,1683969785.5910738
0.41874394,0.7789479,-0.09061504,-7.7074394,9.675189,3.6181548,4.1341705,8.447486,2.7901113,1,1683969785.6064675
0.41874394,0.7789479,-0.09061504,-7.829307,8.714298,3.3061554,4.1341705,8.447486,2.7901113,1,1683969785.6218736
0.41874394,0.7789479,-0.09061504,-7.829307,8.714298,3.3061554,4.1244555,8.08807,3.7159266,1,1683969785.6270084
0.41874394,0.7789479,-0.09061504,-7.144527,6.403548,2.520888,4.1244555,8.08807,3.7159266,1,1683969785.6372688
0.41874394,0.7789479,-0.09061504,-7.144527,6.403548,2.520888,4.0430055,7.6862035,4.5620713,1,1683969785.652662
0.52807957,0.8251701,0.12634884,-7.144527,6.403548,2.520888,4.0430055,7.6862035,4.5620713,1,1683969785.6577923
0.52807957,0.8251701,0.12634884,-7.144527,6.403548,2.520888,3.9410212,7.2871003,5.253822,1,1683969785.6833827
