acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.14974378,0.62733454,0.50810367,7.8868294,-12.030048,-4.7496414,2.888823,9.005225,2.5944207,1,1683900577.2376723
0.02820776,0.5531299,0.35922432,7.8868294,-12.030048,-4.7496414,2.888823,9.005225,2.5944207,1,1683900577.242822
0.02820776,0.5531299,0.35922432,6.7363358,-11.069145,-4.7081184,2.888823,9.005225,2.5944207,1,1683900577.2479773
0.02820776,0.5531299,0.35922432,5.8947945,-9.857903,-4.5057106,2.888823,9.005225,2.5944207,1,1683900577.2583427
-0.28003025,0.54287803,0.504191,5.8947945,-9.857903,-4.5057106,2.888823,9.005225,2.5944207,1,1683900577.2738261
-0.28003025,0.54287803,0.504191,5.8947945,-9.857903,-4.5057106,2.5504014,9.366218,1.3927693,1,1683900577.2841077
-0.28003025,0.54287803,0.504191,5.516548,-9.009953,-4.205303,2.5504014,9.366218,1.3927693,1,1683900577.2892587
-0.57998794,0.55777055,0.5720413,5.516548,-9.009953,-4.205303,2.5504014,9.366218,1.3927693,1,1683900577.3098016
-0.57998794,0.55777055,0.5720413,5.516548,-9.009953,-4.205303,2.1770399,9.546585,0.54184306,1,1683900577.3354669
-0.57998794,0.55777055,0.5720413,3.8899422,-4.5305443,-2.1630669,2.1770399,9.546585,0.54184306,1,1683900577.340593
-1.4551716,0.4110902,0.19326866,3.8899422,-4.5305443,-2.1630669,2.1770399,9.546585,0.54184306,1,1683900577.35088
-1.4551716,0.4110902,0.19326866,3.8899422,-4.5305443,-2.1630669,2.0984733,9.575429,0.2792199,1,1683900577.361171
-1.4551716,0.4110902,0.19326866,1.733818,-0.37490845,-0.1594162,2.0984733,9.575429,0.2792199,1,1683900577.3663285
-1.6838516,0.22317494,-0.22187072,1.733818,-0.37490845,-0.1594162,2.0984733,9.575429,0.2792199,1,1683900577.3766446
-1.4607829,0.24317819,-0.3119384,1.733818,-0.37490845,-0.1594162,2.0984733,9.575429,0.2792199,1,1683900577.397325
-1.4607829,0.24317819,-0.3119384,-0.88666916,4.022522,1.8890953,2.0984733,9.575429,0.2792199,1,1683900577.4127374
-1.4607829,0.24317819,-0.3119384,-0.88666916,4.022522,1.8890953,2.1645994,9.557961,0.36092597,1,1683900577.4229667
-1.4607829,0.24317819,-0.3119384,-0.88666916,4.022522,1.8890953,2.394992,9.478186,0.7735706,1,1683900577.4537075
-0.6112136,0.35960343,-0.1423127,-0.88666916,4.022522,1.8890953,2.394992,9.478186,0.7735706,1,1683900577.4588387
-0.6112136,0.35960343,-0.1423127,-3.3070183,7.8915024,3.4689713,2.394992,9.478186,0.7735706,1,1683900577.463965
-0.6112136,0.35960343,-0.1423127,-5.0784874,10.288353,4.471264,2.394992,9.478186,0.7735706,1,1683900577.484458
-0.34618202,0.359103,0.01851703,-5.0784874,10.288353,4.471264,2.394992,9.478186,0.7735706,1,1683900577.4947228
-0.34618202,0.359103,0.01851703,-5.0784874,10.288353,4.471264,2.672722,9.322081,1.4579947,1,1683900577.4998527
-0.34618202,0.359103,0.01851703,-6.6924095,12.064095,4.9549866,2.672722,9.322081,1.4579947,1,1683900577.5049796
0.52193457,0.5850987,0.5144428,-6.6924095,12.064095,4.9549866,2.672722,9.322081,1.4579947,1,1683900577.5203166
0.52193457,0.5850987,0.5144428,-6.6924095,12.064095,4.9549866,2.9744065,8.910128,2.8165445,1,1683900577.5305326
0.7420764,0.6824913,0.6120629,-6.6924095,12.064095,4.9549866,2.9744065,8.910128,2.8165445,1,1683900577.5664392
1.0517855,0.8330692,0.7443512,-6.6924095,12.064095,4.9549866,2.9744065,8.910128,2.8165445,1,1683900577.5921059
1.0517855,0.8330692,0.7443512,-6.6924095,12.064095,4.9549866,2.936998,8.329085,4.26272,1,1683900577.5972354
1.0517855,0.8330692,0.7443512,-6.9236565,11.982117,4.192219,2.936998,8.329085,4.26272,1,1683900577.6126728
1.3797992,0.9987822,0.49541017,-6.9236565,11.982117,4.192219,2.936998,8.329085,4.26272,1,1683900577.617781
1.3797992,0.9987822,0.49541017,-6.41016,10.58342,2.9672241,2.936998,8.329085,4.26272,1,1683900577.6229167
1.3797992,0.9987822,0.49541017,3.7759209,-2.0132637,-0.9594345,2.936998,8.329085,4.26272,1,1683900577.6434865
-0.13189402,0.6446535,-0.5433027,-2.683773,8.353863,2.9490662,2.9506297,9.351613,-0.10724081,1,1683900577.6594672
0.70156944,0.8228173,0.0668342,-8.033562,12.782135,4.1826057,3.492734,8.930823,2.0522127,1,1683900577.6802242
0.70156944,0.8228173,0.0668342,-7.873745,10.975418,3.1407928,3.492734,8.930823,2.0522127,1,1683900577.7366846
0.70156944,0.8228173,0.0668342,-6.086254,7.338619,1.4416885,3.492734,8.930823,2.0522127,1,1683900577.7571628
0.70156944,0.8228173,0.0668342,-6.086254,7.338619,1.4416885,3.2846506,8.003911,4.617236,1,1683900577.767406
1.0510576,0.93898475,0.8097447,-6.086254,7.338619,1.4416885,3.2846506,8.003911,4.617236,1,1683900577.782724
1.0510576,0.93898475,0.8097447,-6.086254,7.338619,1.4416885,3.0734303,7.683419,5.2620807,1,1683900577.7981162
1.0510576,0.93898475,0.8097447,-3.8311958,2.891121,0.23378372,3.0734303,7.683419,5.2620807,1,1683900577.8339484
0.62810796,0.7683885,0.94691634,-3.8311958,2.891121,0.23378372,3.0734303,7.683419,5.2620807,1,1683900577.8390815
0.62810796,0.7683885,0.94691634,-3.8311958,2.891121,0.23378372,3.5241718,8.458362,3.4938126,1,1683900577.8441732
0.62810796,0.7683885,0.94691634,-6.2833214,6.9678497,1.21912,3.5241718,8.458362,3.4938126,1,1683900577.8493152
0.5475642,0.802071,0.73385674,-6.2833214,6.9678497,1.21912,3.5241718,8.458362,3.4938126,1,1683900577.8595393
0.5475642,0.802071,0.73385674,-6.2833214,6.9678497,1.21912,3.3425386,8.141199,4.3265114,1,1683900577.8646677
0.72035944,0.78596526,1.0952952,-6.2833214,6.9678497,1.21912,3.3425386,8.141199,4.3265114,1,1683900577.869801
0.72035944,0.78596526,1.0952952,-2.65934,0.9864044,-0.11255264,3.3425386,8.141199,4.3265114,1,1683900577.8749201
0.72035944,0.78596526,1.0952952,-2.65934,0.9864044,-0.11255264,3.319651,8.080522,4.45595,1,1683900577.900566
0.95586395,1.0141599,1.5436318,-2.65934,0.9864044,-0.11255264,3.319651,8.080522,4.45595,1,1683900577.9262192
0.95586395,1.0141599,1.5436318,-2.65934,0.9864044,-0.11255264,3.433731,8.1224575,4.2901697,1,1683900577.931313
0.95586395,1.0141599,1.5436318,1.7881584,-5.283699,-1.325798,3.433731,8.1224575,4.2901697,1,1683900577.9364479
0.95586395,1.0514973,1.5624218,1.7881584,-5.283699,-1.325798,3.433731,8.1224575,4.2901697,1,1683900577.9467103
0.95586395,1.0514973,1.5624218,5.7072067,-9.365768,-2.56361,3.433731,8.1224575,4.2901697,1,1683900577.9877188
0.95586395,1.0514973,1.5624218,5.7072067,-9.365768,-2.56361,3.6481297,8.478825,3.3122594,1,1683900577.9928422
0.8470214,0.95339197,1.306899,5.7072067,-9.365768,-2.56361,3.6481297,8.478825,3.3122594,1,1683900577.9979646
0.8470214,0.95339197,1.306899,7.2774696,-10.259514,-3.4680367,3.6481297,8.478825,3.3122594,1,1683900578.013403
0.518037,0.8501455,0.7409238,7.2774696,-10.259514,-3.4680367,3.6481297,8.478825,3.3122594,1,1683900578.0288928
0.518037,0.8501455,0.7409238,7.2774696,-10.259514,-3.4680367,3.633007,8.913673,1.8756493,1,1683900578.0351841
0.34841132,0.8003573,0.5390867,7.2774696,-10.259514,-3.4680367,3.633007,8.913673,1.8756493,1,1683900578.0507102
0.950738,1.0146452,1.5553395,0.6791878,-4.487953,-1.3641167,3.551426,9.038159,1.3672719,1,1683900578.0642335
0.87459224,0.95948845,1.3696233,6.168499,-9.748154,-3.040924,3.5848944,8.830147,2.3124487,1,1683900578.070552
0.6034489,0.8843133,0.9373924,6.168499,-9.748154,-3.040924,3.5848944,8.830147,2.3124487,1,1683900578.0811458
0.6034489,0.8843133,0.9373924,6.168499,-9.748154,-3.040924,3.4605439,9.076631,1.3452871,1,1683900578.1122634
0.6034489,0.8843133,0.9373924,7.2753334,-10.118923,-3.665104,3.4605439,9.076631,1.3452871,1,1683900578.1175575
-0.2536727,0.5680224,0.07758651,7.2753334,-10.118923,-3.665104,3.4605439,9.076631,1.3452871,1,1683900578.138241
-0.2536727,0.5680224,0.07758651,6.9002914,-8.831043,-3.919716,3.4605439,9.076631,1.3452871,1,1683900578.1587892
-0.2536727,0.5680224,0.07758651,6.9002914,-8.831043,-3.919716,2.7934465,9.3827095,-0.5760357,1,1683900578.1639307
-0.2536727,0.5680224,0.07758651,5.403595,-6.32658,-2.7544022,2.7934465,9.3827095,-0.5760357,1,1683900578.1742597
-0.2536727,0.5680224,0.07758651,5.403595,-6.32658,-2.7544022,2.1818755,9.410223,-1.6904174,1,1683900578.1949253
-0.96485704,0.52384543,-0.085457385,5.403595,-6.32658,-2.7544022,2.1818755,9.410223,-1.6904174,1,1683900578.2054033
-1.2696829,0.4823527,-0.48374793,5.403595,-6.32658,-2.7544022,2.1818755,9.410223,-1.6904174,1,1683900578.2105439
-1.2696829,0.4823527,-0.48374793,3.7598991,-2.994461,-1.2778664,2.1818755,9.410223,-1.6904174,1,1683900578.2157533
-1.2696829,0.4823527,-0.48374793,3.7598991,-2.994461,-1.2778664,1.9191606,9.368198,-2.1734893,1,1683900578.2311378
-0.72665316,0.57827425,-1.2644962,3.7598991,-2.994461,-1.2778664,1.9191606,9.368198,-2.1734893,1,1683900578.2568893
-0.72665316,0.57827425,-1.2644962,-0.5320549,3.9404106,1.580143,1.9191606,9.368198,-2.1734893,1,1683900578.2671587
-0.72665316,0.57827425,-1.2644962,-0.5320549,3.9404106,1.580143,1.9858394,9.375192,-2.081494,1,1683900578.2825577
-0.72665316,0.57827425,-1.2644962,-0.5320549,3.9404106,1.580143,2.5232217,9.370896,-1.4106829,1,1683900578.2979376
-0.0023051503,0.68761724,-1.1746712,-0.5320549,3.9404106,1.580143,2.5232217,9.370896,-1.4106829,1,1683900578.3030744
-0.0023051503,0.68761724,-1.1746712,-4.6982384,8.439045,2.9725647,2.5232217,9.370896,-1.4106829,1,1683900578.3082378
-0.0023051503,0.68761724,-1.1746712,-4.6982384,8.439045,2.9725647,3.2167184,9.253367,0.44531655,1,1683900578.3598175
-0.0023051503,0.68761724,-1.1746712,-7.9909706,10.38208,3.0012703,3.2167184,9.253367,0.44531655,1,1683900578.3700993
0.45456958,0.77912563,-0.434445,-7.9909706,10.38208,3.0012703,3.2167184,9.253367,0.44531655,1,1683900578.3803535
0.45456958,0.77912563,-0.434445,-8.372421,9.8345375,2.6220894,3.2167184,9.253367,0.44531655,1,1683900578.4112933
0.45456958,0.77912563,-0.434445,-8.372421,9.8345375,2.6220894,3.3712568,9.080159,1.534834,1,1683900578.4164698
0.42651346,0.7249546,0.11345282,-8.372421,9.8345375,2.6220894,3.3712568,9.080159,1.534834,1,1683900578.4215918
0.42651346,0.7249546,0.11345282,-8.255196,9.323177,2.4175453,3.3712568,9.080159,1.534834,1,1683900578.442128
0.42651346,0.7249546,0.11345282,-8.255196,9.323177,2.4175453,3.3977685,8.964527,2.0646572,1,1683900578.452383
0.40772346,0.7081058,0.35823855,-8.255196,9.323177,2.4175453,3.3977685,8.964527,2.0646572,1,1683900578.462685
0.35694948,0.7142175,1.0540451,-8.255196,9.323177,2.4175453,3.3977685,8.964527,2.0646572,1,1683900578.4678564
0.35694948,0.7142175,1.0540451,-8.255196,9.323177,2.4175453,3.3361814,8.549148,3.457219,1,1683900578.4832823
0.35694948,0.7142175,1.0540451,-6.8287277,7.041416,1.7825508,3.3361814,8.549148,3.457219,1,1683900578.4987023
0.35694948,0.7142175,1.0540451,-6.8287277,7.041416,1.7825508,2.5774586,9.362785,-1.3657745,1,1683900578.5345724
0.35694948,0.7142175,1.0540451,6.6062927,-7.091484,-2.344246,2.5774586,9.362785,-1.3657745,1,1683900578.5499902
-0.81280816,0.60463184,-0.37123537,6.6062927,-7.091484,-2.344246,2.5774586,9.362785,-1.3657745,1,1683900578.5807958
-0.81280816,0.60463184,-0.37123537,6.6062927,-7.091484,-2.344246,2.279062,9.269811,-2.2465243,1,1683900578.5859377
-0.81280816,0.60463184,-0.37123537,5.2300262,-4.2035675,-1.1330032,2.279062,9.269811,-2.2465243,1,1683900578.596194
-0.81280816,0.60463184,-0.37123537,0.032577515,4.217453,1.4416885,2.279062,9.269811,-2.2465243,1,1683900578.601327
-0.2129231,0.6280625,-1.2857279,0.032577515,4.217453,1.4416885,2.279062,9.269811,-2.2465243,1,1683900578.60646
-0.2129231,0.6280625,-1.2857279,0.032577515,4.217453,1.4416885,2.4494681,9.18233,-2.419773,1,1683900578.6218832
0.069943115,0.72959524,-1.3962841,0.032577515,4.217453,1.4416885,2.4494681,9.18233,-2.419773,1,1683900578.6424031
0.069943115,0.72959524,-1.3962841,-1.4992332,6.2169647,1.8710709,2.4494681,9.18233,-2.419773,1,1683900578.6578038
0.069943115,0.72959524,-1.3962841,-1.4992332,6.2169647,1.8710709,2.605073,9.173405,-2.2874944,1,1683900578.662937
0.069943115,0.72959524,-1.3962841,-5.3544617,10.2244,2.1618652,2.605073,9.173405,-2.2874944,1,1683900578.6731937
0.76550704,1.0219702,-1.2227609,-5.3544617,10.2244,2.1618652,2.605073,9.173405,-2.2874944,1,1683900578.6783185
0.76550704,1.0219702,-1.2227609,-5.3544617,10.2244,2.1618652,3.1649358,9.182386,-1.3554834,1,1683900578.6988204
0.76550704,1.0219702,-1.2227609,-5.3544617,10.2244,2.1618652,3.4389768,9.174569,-0.41366166,1,1683900578.709075
0.8416528,1.0866508,-0.9052416,-5.3544617,10.2244,2.1618652,3.4389768,9.174569,-0.41366166,1,1683900578.7142038
0.8416528,1.0866508,-0.9052416,-6.961975,10.906258,1.7080498,3.4389768,9.174569,-0.41366166,1,1683900578.7295895
0.8416528,1.0866508,-0.9052416,-7.597904,10.241489,1.1018944,3.4389768,9.174569,-0.41366166,1,1683900578.7603073
0.6344471,1.0593076,-0.38344356,-7.597904,10.241489,1.1018944,3.4389768,9.174569,-0.41366166,1,1683900578.7654378
0.6344471,1.0593076,-0.38344356,-7.597904,10.241489,1.1018944,3.549203,9.120547,0.6238327,1,1683900578.7705712
0.6344471,1.0593076,-0.38344356,-7.3358154,8.783112,0.6885338,3.549203,9.120547,0.6238327,1,1683900578.7962255
0.36183277,0.9243501,0.069533646,-7.3358154,8.783112,0.6885338,3.549203,9.120547,0.6238327,1,1683900578.8013399
0.36183277,0.9243501,0.069533646,-7.3358154,8.783112,0.6885338,3.5184197,9.009467,1.6188343,1,1683900578.8064752
0.36183277,0.9243501,0.069533646,-7.8056526,9.208221,1.3490295,3.5184197,9.009467,1.6188343,1,1683900578.8167303
0.36183277,0.9243501,0.069533646,-7.8056526,9.208221,1.3490295,3.240462,9.125146,1.5496806,1,1683900578.8321707
0.22907431,0.7381334,0.38411084,-6.6115,6.537533,0.8877373,3.240462,9.125146,1.5496806,1,1683900578.8321803
0.23345713,0.7574087,0.5935155,-6.6115,6.537533,0.8877373,3.240462,9.125146,1.5496806,1,1683900578.8372993
0.23345713,0.7574087,0.5935155,-6.6115,6.537533,0.8877373,3.2229156,9.052391,1.958934,1,1683900578.8578343
0.23345713,0.7574087,0.5935155,-4.5118523,3.8956833,0.45848846,3.2229156,9.052391,1.958934,1,1683900578.868101
0.23345713,0.7574087,0.5935155,-4.5118523,3.8956833,0.45848846,3.126058,8.825854,2.9158952,1,1683900578.8834867
0.22760326,0.7264105,0.9752302,-4.5118523,3.8956833,0.45848846,3.126058,8.825854,2.9158952,1,1683900578.898869
0.22760326,0.7264105,0.9752302,-2.7264977,1.7406273,0.15594482,3.126058,8.825854,2.9158952,1,1683900578.9040031
0.3030211,0.74984115,1.0984647,-2.7264977,1.7406273,0.15594482,3.126058,8.825854,2.9158952,1,1683900578.9091344
0.3030211,0.74984115,1.0984647,-2.7264977,1.7406273,0.15594482,3.073717,8.714054,3.2844949,1,1683900578.9193616
0.3030211,0.74984115,1.0984647,-2.7264977,1.7406273,0.15594482,3.0652373,8.682239,3.3754177,1,1683900578.9552479
0.47507328,0.80426997,1.1763242,-2.7264977,1.7406273,0.15594482,3.0652373,8.682239,3.3754177,1,1683900578.9603872
0.47507328,0.80426997,1.1763242,-0.62150955,-0.9203148,-0.21789551,3.0652373,8.682239,3.3754177,1,1683900578.9706662
0.47507328,0.80426997,1.1763242,-0.62150955,-0.9203148,-0.21789551,3.1272736,8.7190695,3.219994,1,1683900578.9757612
0.70131165,0.9175105,1.1536216,-0.62150955,-0.9203148,-0.21789551,3.1272736,8.7190695,3.219994,1,1683900578.9859886
0.70131165,0.9175105,1.1536216,1.7316818,-3.8625717,-0.76343536,3.1272736,8.7190695,3.219994,1,1683900578.9962647
0.70131165,0.9175105,1.1536216,2.9130173,-5.316677,-1.0936165,3.1272736,8.7190695,3.219994,1,1683900579.0218916
0.7733173,0.96045905,1.1448407,2.9130173,-5.316677,-1.0936165,3.1272736,8.7190695,3.219994,1,1683900579.0270233
0.7733173,0.96045905,1.1448407,2.9130173,-5.316677,-1.0936165,3.166032,8.777375,3.0173352,1,1683900579.032157
0.036745917,0.80695426,-0.7895595,2.9130173,-5.316677,-1.0936165,3.166032,8.777375,3.0173352,1,1683900579.047515
0.15292852,0.78816426,-0.3639256,2.9130173,-5.316677,-1.0936165,3.166032,8.777375,3.0173352,1,1683900579.0731726
0.15292852,0.78816426,-0.3639256,2.9130173,-5.316677,-1.0936165,2.471206,9.400815,-1.2993087,1,1683900579.0834298
0.15292852,0.78816426,-0.3639256,-6.6327286,7.9969788,2.08189,2.471206,9.400815,-1.2993087,1,1683900579.0936887
0.15292852,0.78816426,-0.3639256,-6.6327286,7.9969788,2.08189,2.736395,9.404152,-0.49442226,1,1683900579.0988042
0.15292852,0.78816426,-0.3639256,-5.798664,7.743435,2.058525,2.736395,9.404152,-0.49442226,1,1683900579.1039393
0.1780577,0.7739997,-0.19234356,-5.798664,7.743435,2.058525,2.736395,9.404152,-0.49442226,1,1683900579.1295662
0.1780577,0.7739997,-0.19234356,-6.8053627,7.9128647,2.0425034,2.736395,9.404152,-0.49442226,1,1683900579.1347017
0.1780577,0.7739997,-0.19234356,-6.8053627,7.9128647,2.0425034,2.8423038,9.385466,-0.0688065,1,1683900579.1398337
0.1780577,0.7739997,-0.19234356,-6.57732,6.9327354,1.8145943,2.8423038,9.385466,-0.0688065,1,1683900579.155187
0.1780577,0.7739997,-0.19234356,-6.57732,6.9327354,1.8145943,3.044605,9.244575,1.199417,1,1683900579.1654747
0.1780577,0.7739997,-0.19234356,-6.57732,6.9327354,1.8145943,3.0787494,9.173679,1.5922655,1,1683900579.1757376
0.24126734,0.7478848,0.5122438,-6.57732,6.9327354,1.8145943,3.0787494,9.173679,1.5922655,1,1683900579.180832
0.24126734,0.7478848,0.5122438,-6.287594,6.4172363,1.7187309,3.0787494,9.173679,1.5922655,1,1683900579.2013514
0.39502996,0.7898628,0.9256847,-6.287594,6.4172363,1.7187309,3.0787494,9.173679,1.5922655,1,1683900579.2219155
