acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
2.136527,2.4130676,0.4007551,-2.4072673,1.409877,-0.8258898,3.5060012,7.706819,4.9546967,1,1683969752.7957184
2.136527,2.4130676,0.4007551,-2.4072673,1.409877,-0.8258898,3.447125,7.5983076,5.159376,1,1683969752.8008113
1.7369306,2.0907316,0.64820856,-2.4072673,1.409877,-0.8258898,3.447125,7.5983076,5.159376,1,1683969752.8211946
1.7369306,2.0907316,0.64820856,-2.0977113,0.8671232,-1.9497292,3.447125,7.5983076,5.159376,1,1683969752.8263283
1.7369306,2.0907316,0.64820856,-2.0977113,0.8671232,-1.9497292,3.3178272,7.525085,5.348012,1,1683969752.8365457
1.7369306,2.0907316,0.64820856,-1.3326025,0.30909783,-2.5187502,3.3178272,7.525085,5.348012,1,1683969752.8519378
1.7369306,2.0907316,0.64820856,-1.3326025,0.30909783,-2.5187502,3.155627,7.491209,5.4918036,1,1683969752.8621948
1.3794707,1.747663,0.77339876,-1.3326025,0.30909783,-2.5187502,3.155627,7.491209,5.4918036,1,1683969752.867285
1.3794707,1.747663,0.77339876,-1.3326025,0.30909783,-2.5187502,2.975262,7.4991784,5.5808835,1,1683969752.882674
1.2026922,1.5261866,0.7003457,-1.3326025,0.30909783,-2.5187502,2.975262,7.4991784,5.5808835,1,1683969752.8878047
1.2026922,1.5261866,0.7003457,-0.70066243,-0.034055736,-2.9856038,2.975262,7.4991784,5.5808835,1,1683969752.9031184
1.0301211,1.1673242,0.5066149,-0.70066243,-0.034055736,-2.9856038,2.975262,7.4991784,5.5808835,1,1683969752.9235065
1.0301211,1.1673242,0.5066149,-0.70066243,-0.034055736,-2.9856038,2.780533,7.545436,5.61882,1,1683969752.9337702
1.0301211,1.1673242,0.5066149,-0.16279559,-0.45097128,-3.618613,2.780533,7.545436,5.61882,1,1683969752.9440267
1.0301211,1.1673242,0.5066149,-0.013439035,-0.7968737,-4.1187587,2.780533,7.545436,5.61882,1,1683969752.9645367
0.8052909,0.80712026,0.37453404,-0.013439035,-0.7968737,-4.1187587,2.780533,7.545436,5.61882,1,1683969752.9696665
0.8052909,0.80712026,0.37453404,-0.013439035,-0.7968737,-4.1187587,2.454122,7.66359,5.610952,1,1683969752.9799266
0.48289403,0.42868355,0.3460568,-0.013439035,-0.7968737,-4.1187587,2.454122,7.66359,5.610952,1,1683969752.9952753
0.48289403,0.42868355,0.3460568,-0.013439035,-0.7968737,-4.1187587,2.2148798,7.751212,5.590092,1,1683969753.0003688
0.48289403,0.42868355,0.3460568,-0.051923547,-1.0968086,-4.471228,2.2148798,7.751212,5.590092,1,1683969753.0106184
0.03158721,-0.0086590415,0.438989,-0.051923547,-1.0968086,-4.471228,2.2148798,7.751212,5.590092,1,1683969753.0311046
0.03158721,-0.0086590415,0.438989,-0.051923547,-1.0968086,-4.471228,1.9626178,7.824754,5.5818872,1,1683969753.03624
0.03158721,-0.0086590415,0.438989,-0.23854288,-1.3197744,-4.576144,1.9626178,7.824754,5.5818872,1,1683969753.041372
0.03158721,-0.0086590415,0.438989,-0.3848451,-1.350623,-4.3230934,1.9626178,7.824754,5.5818872,1,1683969753.0618913
0.03158721,-0.0086590415,0.438989,-0.3848451,-1.350623,-4.3230934,1.6985598,7.8745117,5.598488,1,1683969753.0721471
-0.35355723,-0.32501897,0.59790075,-0.3848451,-1.350623,-4.3230934,1.6985598,7.8745117,5.598488,1,1683969753.0875487
-0.35355723,-0.32501897,0.59790075,-0.3848451,-1.350623,-4.3230934,1.4476041,7.903941,5.6274567,1,1683969753.0977778
-0.35355723,-0.32501897,0.59790075,-0.38591412,-1.2110404,-3.5051448,1.4476041,7.903941,5.6274567,1,1683969753.1029098
-0.84267116,-0.6910769,0.8729778,-0.38591412,-1.2110404,-3.5051448,1.4476041,7.903941,5.6274567,1,1683969753.1233566
-1.2353159,-0.87999034,1.0842706,-0.38591412,-1.2110404,-3.5051448,1.4476041,7.903941,5.6274567,1,1683969753.12849
-1.2353159,-0.87999034,1.0842706,-0.12644911,-0.93584555,-2.4242187,1.4476041,7.903941,5.6274567,1,1683969753.1438801
-1.2353159,-0.87999034,1.0842706,-0.12644911,-0.93584555,-2.4242187,1.1483166,7.9212446,5.6719813,1,1683969753.1490135
-1.518869,-0.9117605,1.188301,-0.12644911,-0.93584555,-2.4242187,1.1483166,7.9212446,5.6719813,1,1683969753.1694744
-1.518869,-0.9117605,1.188301,0.36086863,-0.58032197,-1.0567969,1.1483166,7.9212446,5.6719813,1,1683969753.1797347
-1.518869,-0.9117605,1.188301,0.36086863,-0.58032197,-1.0567969,1.0301082,7.932447,5.6790195,1,1683969753.1951246
-1.518869,-0.9117605,1.188301,0.36086863,-0.58032197,-1.0567969,1.0014981,7.9427447,5.669739,1,1683969753.200258
-1.6269851,-0.87931955,1.150311,0.36086863,-0.58032197,-1.0567969,1.0014981,7.9427447,5.669739,1,1683969753.2105048
-1.6269851,-0.87931955,1.150311,0.9624182,-0.2565634,0.45662177,1.0014981,7.9427447,5.669739,1,1683969753.2309556
-1.6269851,-0.87931955,1.150311,1.6668985,0.028252518,2.4524713,1.0014981,7.9427447,5.669739,1,1683969753.2463012
-1.5686891,-0.83767086,1.0018877,1.6668985,0.028252518,2.4524713,1.0014981,7.9427447,5.669739,1,1683969753.251425
-1.5686891,-0.83767086,1.0018877,1.6668985,0.028252518,2.4524713,1.0557718,7.998718,5.5804996,1,1683969753.2668192
-1.5686891,-0.83767086,1.0018877,2.2133174,0.23411411,4.3467646,1.0557718,7.998718,5.5804996,1,1683969753.2719433
-0.9917042,-0.5615572,0.6940649,2.2133174,0.23411411,4.3467646,1.0557718,7.998718,5.5804996,1,1683969753.2873003
-0.9917042,-0.5615572,0.6940649,2.2133174,0.23411411,4.3467646,1.2229782,8.049789,5.4718676,1,1683969753.3026814
-0.20098734,-0.20092636,0.5538738,2.2133174,0.23411411,4.3467646,1.2229782,8.049789,5.4718676,1,1683969753.3231437
-0.20098734,-0.20092636,0.5538738,2.2133174,0.23411411,4.3467646,1.665563,8.11094,5.260671,1,1683969753.3282394
-0.20098734,-0.20092636,0.5538738,2.4168882,0.6049093,5.4782395,1.665563,8.11094,5.260671,1,1683969753.3385024
0.7213226,0.36203334,0.3427639,2.4168882,0.6049093,5.4782395,1.665563,8.11094,5.260671,1,1683969753.3487625
0.7213226,0.36203334,0.3427639,2.4168882,0.6049093,5.4782395,2.0561516,8.117661,5.1099825,1,1683969753.3538644
0.7213226,0.36203334,0.3427639,2.1789563,1.5273159,6.0628376,2.0561516,8.117661,5.1099825,1,1683969753.3641238
0.7213226,0.36203334,0.3427639,1.4010195,1.8626808,5.486028,2.0561516,8.117661,5.1099825,1,1683969753.3897285
1.7967511,1.5108808,-0.22836697,1.4010195,1.8626808,5.486028,2.0561516,8.117661,5.1099825,1,1683969753.4050806
1.7967511,1.5108808,-0.22836697,1.4010195,1.8626808,5.486028,2.4445024,8.091127,4.979376,1,1683969753.4102104
2.3646502,2.2258615,-0.42398816,1.4010195,1.8626808,5.486028,2.4445024,8.091127,4.979376,1,1683969753.4306173
2.3646502,2.2258615,-0.42398816,1.4010195,1.8626808,5.486028,2.7667496,8.025829,4.916022,1,1683969753.4357471
2.3646502,2.2258615,-0.42398816,0.25610524,1.5685493,3.8547125,2.7667496,8.025829,4.916022,1,1683969753.4408796
2.3646502,2.2258615,-0.42398816,0.25610524,1.5685493,3.8547125,3.0390775,7.9030094,4.9540462,1,1683969753.4511445
2.3646502,2.2258615,-0.42398816,-0.65408397,0.81504697,1.4011722,3.0390775,7.9030094,4.9540462,1,1683969753.456281
2.6223483,2.4862425,-0.2338551,-0.65408397,0.81504697,1.4011722,3.0390775,7.9030094,4.9540462,1,1683969753.466544
2.3076956,2.556064,0.11762882,-0.65408397,0.81504697,1.4011722,3.0390775,7.9030094,4.9540462,1,1683969753.4870167
2.3076956,2.556064,0.11762882,-0.8014552,-0.053450707,-0.2753475,3.0390775,7.9030094,4.9540462,1,1683969753.4921484
2.3076956,2.556064,0.11762882,-0.8014552,-0.053450707,-0.2753475,3.0860023,7.8502684,5.008593,1,1683969753.507536
1.8553522,2.345259,0.5302139,-0.8014552,-0.053450707,-0.2753475,3.0860023,7.8502684,5.008593,1,1683969753.5228465
1.8553522,2.345259,0.5302139,-0.57558775,-0.7816021,-1.6723963,3.0860023,7.8502684,5.008593,1,1683969753.5279472
1.8553522,2.345259,0.5302139,-0.57558775,-0.7816021,-1.6723963,3.0593348,7.837545,5.0447474,1,1683969753.5483546
1.8553522,2.345259,0.5302139,-0.3735441,-0.9060659,-2.1768184,3.0593348,7.837545,5.0447474,1,1683969753.5983598
1.5100272,2.004934,0.64375705,-0.3735441,-0.9060659,-2.1768184,3.0593348,7.837545,5.0447474,1,1683969753.6035578
1.5100272,2.004934,0.64375705,-0.3735441,-0.9060659,-2.1768184,3.0258565,7.8452563,5.052945,1,1683969753.6087253
1.232084,1.7424186,0.65296495,-0.3735441,-0.9060659,-2.1768184,3.0258565,7.8452563,5.052945,1,1683969753.613854
1.232084,1.7424186,0.65296495,-0.3735441,-0.9060659,-2.1768184,2.8634143,7.909982,5.046697,1,1683969753.6189845
1.232084,1.7424186,0.65296495,-0.12232576,-0.838718,-2.7015514,2.8634143,7.909982,5.046697,1,1683969753.6240933
1.0090833,1.448926,0.5149081,-0.12232576,-0.838718,-2.7015514,2.8634143,7.909982,5.046697,1,1683969753.6547477
1.0090833,1.448926,0.5149081,-0.12232576,-0.838718,-2.7015514,2.7120504,7.9742107,5.029202,1,1683969753.6598735
1.0090833,1.448926,0.5149081,-0.07391469,-0.6898196,-3.0399709,2.7120504,7.9742107,5.029202,1,1683969753.680314
1.0090833,1.448926,0.5149081,-0.07391469,-0.6898196,-3.0399709,2.422462,8.077888,5.011539,1,1683969753.6957035
1.0090833,1.448926,0.5149081,-0.28328875,-0.52763486,-3.4968982,2.422462,8.077888,5.011539,1,1683969753.7008364
0.7873021,1.0337799,0.32154313,-0.28328875,-0.52763486,-3.4968982,2.422462,8.077888,5.011539,1,1683969753.7161877
0.7873021,1.0337799,0.32154313,-0.28328875,-0.52763486,-3.4968982,2.191219,8.135946,5.0240464,1,1683969753.731535
0.42734203,0.5775947,0.24605095,-0.28328875,-0.52763486,-3.4968982,2.191219,8.135946,5.0240464,1,1683969753.7417285
0.42734203,0.5775947,0.24605095,-0.28328875,-0.52763486,-3.4968982,1.0865011,8.087017,5.445712,1,1683969753.7519712
0.42734203,0.5775947,0.24605095,-1.1505647,0.03970624,-2.083356,1.0865011,8.087017,5.445712,1,1683969753.7571025
-1.0365849,-0.58180225,0.971825,-1.1505647,0.03970624,-2.083356,1.0865011,8.087017,5.445712,1,1683969753.7622359
-1.0365849,-0.58180225,0.971825,-1.1505647,0.03970624,-2.083356,0.9353088,8.043846,5.5369544,1,1683969753.7878392
-1.287941,-0.6893695,1.0961006,-1.1505647,0.03970624,-2.083356,0.9353088,8.043846,5.5369544,1,1683969753.7981193
-1.287941,-0.6893695,1.0961006,-0.6452264,0.34284812,-0.95340794,0.9353088,8.043846,5.5369544,1,1683969753.8083153
-1.287941,-0.6893695,1.0961006,0.023518313,0.5925393,0.3202461,0.9353088,8.043846,5.5369544,1,1683969753.8287973
-1.287941,-0.6893695,1.0961006,0.023518313,0.5925393,0.3202461,0.88579667,8.02782,5.5682664,1,1683969753.8389807
-1.3981303,-0.70717543,1.0804899,0.023518313,0.5925393,0.3202461,0.88579667,8.02782,5.5682664,1,1683969753.8440578
-1.4222782,-0.699614,0.93456674,0.023518313,0.5925393,0.3202461,0.88579667,8.02782,5.5682664,1,1683969753.8645668
-1.4222782,-0.699614,0.93456674,0.023518313,0.5925393,0.3202461,0.85937864,8.016388,5.5888367,1,1683969753.869697
-1.4222782,-0.699614,0.93456674,0.9231701,0.6382015,1.984243,0.85937864,8.016388,5.5888367,1,1683969753.8850844
-1.2349502,-0.61387724,0.71315134,0.9231701,0.6382015,1.984243,0.85937864,8.016388,5.5888367,1,1683969753.9003935
-1.2349502,-0.61387724,0.71315134,1.5758796,0.57757306,3.352123,0.85937864,8.016388,5.5888367,1,1683969753.9106176
-1.2349502,-0.61387724,0.71315134,1.5758796,0.57757306,3.352123,0.9605888,8.04058,5.5373697,1,1683969753.9157522
-1.2349502,-0.61387724,0.71315134,1.5758796,0.57757306,3.352123,1.3029176,8.099692,5.3789854,1,1683969753.925976
-0.58411944,-0.3386783,0.49539477,1.5758796,0.57757306,3.352123,1.3029176,8.099692,5.3789854,1,1683969753.9463341
-0.58411944,-0.3386783,0.49539477,2.1103866,0.6282749,4.851797,1.3029176,8.099692,5.3789854,1,1683969753.956585
-0.58411944,-0.3386783,0.49539477,2.1131356,1.0957395,5.726709,1.3029176,8.099692,5.3789854,1,1683969753.9668415
-0.58411944,-0.3386783,0.49539477,2.1131356,1.0957395,5.726709,1.6410762,8.123113,5.249573,1,1683969753.9873295
0.41965863,0.19677977,0.24800226,2.1131356,1.0957395,5.726709,1.6410762,8.123113,5.249573,1,1683969753.9924636
0.41965863,0.19677977,0.24800226,1.6010778,1.3542882,5.652947,1.6410762,8.123113,5.249573,1,1683969754.0026877
1.2512925,0.9340179,-0.118604474,1.6010778,1.3542882,5.652947,1.6410762,8.123113,5.249573,1,1683969754.0078185
2.2803159,2.3906884,-0.18623038,1.6010778,1.3542882,5.652947,1.6410762,8.123113,5.249573,1,1683969754.0385606
2.2803159,2.3906884,-0.18623038,1.6010778,1.3542882,5.652947,2.825914,7.934575,5.0291996,1,1683969754.0436864
2.2803159,2.3906884,-0.18623038,-0.61193424,1.3396275,1.1110111,2.825914,7.934575,5.0291996,1,1683969754.048822
2.2803159,2.3906884,-0.18623038,-0.90087354,0.40607268,-0.58200186,2.825914,7.934575,5.0291996,1,1683969754.0744786
1.9153557,2.3261724,0.017196124,-0.90087354,0.40607268,-0.58200186,2.825914,7.934575,5.0291996,1,1683969754.0796046
1.9153557,2.3261724,0.017196124,-0.90087354,0.40607268,-0.58200186,2.832251,7.8888597,5.097094,1,1683969754.0898757
1.9153557,2.3261724,0.017196124,-0.7997753,-0.1872302,-1.4848607,2.832251,7.8888597,5.097094,1,1683969754.0950077
1.5672256,2.0896952,0.2816018,-0.7997753,-0.1872302,-1.4848607,2.832251,7.8888597,5.097094,1,1683969754.1001375
1.5672256,2.0896952,0.2816018,-0.7997753,-0.1872302,-1.4848607,2.7798676,7.867447,5.158656,1,1683969754.1103578
1.5672256,2.0896952,0.2816018,-0.7997753,-0.1872302,-1.4848607,2.6899295,7.8714767,5.2000246,1,1683969754.1360078
1.3516033,1.9066967,0.4063042,-0.7997753,-0.1872302,-1.4848607,2.6899295,7.8714767,5.2000246,1,1683969754.1513548
1.3516033,1.9066967,0.4063042,-0.6426302,-0.45677447,-1.9561433,2.6899295,7.8714767,5.2000246,1,1683969754.1616125
1.3516033,1.9066967,0.4063042,-0.6426302,-0.45677447,-1.9561433,2.5706923,7.897353,5.2210608,1,1683969754.1821213
1.3516033,1.9066967,0.4063042,-0.4071417,-0.5737552,-2.5153904,2.5706923,7.897353,5.2210608,1,1683969754.1871848
1.0900636,1.6177163,0.43844023,-0.4071417,-0.5737552,-2.5153904,2.5706923,7.897353,5.2210608,1,1683969754.1974397
1.0900636,1.6177163,0.43844023,-0.4071417,-0.5737552,-2.5153904,2.3396041,7.960457,5.2338767,1,1683969754.2179463
0.8965157,1.2957463,0.29050475,-0.4071417,-0.5737552,-2.5153904,2.3396041,7.960457,5.2338767,1,1683969754.2230835
0.8965157,1.2957463,0.29050475,-0.41248676,-0.548557,-2.9594893,2.3396041,7.960457,5.2338767,1,1683969754.2282128
0.670222,0.91907805,0.16086306,-0.41248676,-0.548557,-2.9594893,2.3396041,7.960457,5.2338767,1,1683969754.238475
0.670222,0.91907805,0.16086306,-0.41248676,-0.548557,-2.9594893,2.1526723,8.00294,5.2492924,1,1683969754.2538528
0.670222,0.91907805,0.16086306,-0.7338019,-0.54534996,-3.3846517,2.1526723,8.00294,5.2492924,1,1683969754.2589772
0.670222,0.91907805,0.16086306,-1.1510228,-0.54718256,-3.6370916,2.1526723,8.00294,5.2492924,1,1683969754.289691
0.670222,0.91907805,0.16086306,-1.1510228,-0.54718256,-3.6370916,1.9418398,8.031862,5.287206,1,1683969754.2948189
0.670222,0.91907805,0.16086306,-1.3419182,-0.56153786,-2.5621216,1.9418398,8.031862,5.287206,1,1683969754.3153055
0.670222,0.91907805,0.16086306,-1.3419182,-0.56153786,-2.5621216,1.0468118,7.378021,6.380055,1,1683969754.3255687
-0.62564623,-0.35428897,1.0704283,-1.3419182,-0.56153786,-2.5621216,1.0468118,7.378021,6.380055,1,1683969754.3358223
-0.62564623,-0.35428897,1.0704283,-0.82924956,-0.37415496,-1.8196149,1.0468118,7.378021,6.380055,1,1683969754.356302
-0.62564623,-0.35428897,1.0704283,-0.82924956,-0.37415496,-1.8196149,0.89747906,7.311416,6.478722,1,1683969754.361455
-0.8852955,-0.550215,1.2578174,-0.82924956,-0.37415496,-1.8196149,0.89747906,7.311416,6.478722,1,1683969754.3717096
-0.8852955,-0.550215,1.2578174,-0.82924956,-0.37415496,-1.8196149,0.78883064,7.26705,6.542465,1,1683969754.3767908
-1.0343896,-0.6281464,1.3501397,-0.82924956,-0.37415496,-1.8196149,0.78883064,7.26705,6.542465,1,1683969754.387045
-1.0343896,-0.6281464,1.3501397,-0.25457808,-0.26358834,-1.097114,0.78883064,7.26705,6.542465,1,1683969754.3972943
-1.0343896,-0.6281464,1.3501397,0.9266826,-0.19501872,0.26083946,0.78883064,7.26705,6.542465,1,1683969754.428064
-1.2065338,-0.64851344,1.3278824,0.9266826,-0.19501872,0.26083946,0.78883064,7.26705,6.542465,1,1683969754.4383247
-1.2065338,-0.64851344,1.3278824,0.9266826,-0.19501872,0.26083946,0.7370594,7.2626934,6.553331,1,1683969754.4434507
-1.2065338,-0.64851344,1.3278824,0.9266826,-0.19501872,0.26083946,0.79614156,7.3500323,6.4482007,1,1683969754.4485786
-1.2065338,-0.64851344,1.3278824,2.1630738,-0.31429017,1.7725782,0.79614156,7.3500323,6.4482007,1,1683969754.458837
-1.2281204,-0.6018644,1.1634825,2.1630738,-0.31429017,1.7725782,0.79614156,7.3500323,6.4482007,1,1683969754.463977
-0.95383614,-0.47142997,0.8146207,2.1630738,-0.31429017,1.7725782,0.79614156,7.3500323,6.4482007,1,1683969754.5049744
-0.95383614,-0.47142997,0.8146207,3.14168,-0.40851614,3.3194418,0.79614156,7.3500323,6.4482007,1,1683969754.510105
-0.95383614,-0.47142997,0.8146207,3.14168,-0.40851614,3.3194418,0.94444585,7.4640093,6.2954516,1,1683969754.5151887
-0.95383614,-0.47142997,0.8146207,3.5753944,-0.32345316,4.366923,0.94444585,7.4640093,6.2954516,1,1683969754.5305755
-0.41136545,-0.21824445,0.60405964,3.5753944,-0.32345316,4.366923,0.94444585,7.4640093,6.2954516,1,1683969754.5357056
-0.41136545,-0.21824445,0.60405964,3.5753944,-0.32345316,4.366923,1.1815022,7.598968,6.0906363,1,1683969754.5511014
-0.41136545,-0.21824445,0.60405964,3.5888333,0.19990565,5.0842314,1.1815022,7.598968,6.0906363,1,1683969754.5613472
1.378861,1.082929,-0.10811607,3.5888333,0.19990565,5.0842314,1.1815022,7.598968,6.0906363,1,1683969754.5869946
1.378861,1.082929,-0.10811607,3.5888333,0.19990565,5.0842314,2.2987962,7.8530464,5.4112196,1,1683969754.597243
1.378861,1.082929,-0.10811607,2.437047,1.764637,5.33377,2.2987962,7.8530464,5.4112196,1,1683969754.6075017
1.378861,1.082929,-0.10811607,1.2762502,1.678505,3.86357,2.2987962,7.8530464,5.4112196,1,1683969754.622929
2.0862193,2.063657,-0.38307112,1.2762502,1.678505,3.86357,2.2987962,7.8530464,5.4112196,1,1683969754.6280248
2.0862193,2.063657,-0.38307112,1.2762502,1.678505,3.86357,2.5869493,7.8493867,5.284972,1,1683969754.6382349
2.2586074,2.280011,-0.48240623,1.2762502,1.678505,3.86357,2.5869493,7.8493867,5.284972,1,1683969754.6587064
2.2586074,2.280011,-0.48240623,0.79443026,1.5792394,3.0343204,2.5869493,7.8493867,5.284972,1,1683969754.6740568
2.2586074,2.280011,-0.48240623,0.79443026,1.5792394,3.0343204,2.6995075,7.8366027,5.2475166,1,1683969754.679185
2.1412833,2.4603875,-0.4414282,0.79443026,1.5792394,3.0343204,2.6995075,7.8366027,5.2475166,1,1683969754.7048335
2.1412833,2.4603875,-0.4414282,-0.6000224,0.7846564,0.15241088,2.6995075,7.8366027,5.2475166,1,1683969754.709962
2.1412833,2.4603875,-0.4414282,-0.6000224,0.7846564,0.15241088,2.8770642,7.7857275,5.228868,1,1683969754.720218
1.8789511,2.367577,-0.24025792,-0.6000224,0.7846564,0.15241088,2.8770642,7.7857275,5.228868,1,1683969754.7304783
1.8789511,2.367577,-0.24025792,-0.9764681,0.39736784,-0.7872526,2.8770642,7.7857275,5.228868,1,1683969754.7407346
1.8789511,2.367577,-0.24025792,-0.9764681,0.39736784,-0.7872526,2.8766122,7.7567587,5.271995,1,1683969754.7561266
1.4757568,2.0557299,0.082199916,-0.9764681,0.39736784,-0.7872526,2.8766122,7.7567587,5.271995,1,1683969754.7817714
1.4757568,2.0557299,0.082199916,-1.2846496,-0.0009162979,-1.8399261,2.8766122,7.7567587,5.271995,1,1683969754.786861
1.4757568,2.0557299,0.082199916,-1.2846496,-0.0009162979,-1.8399261,2.8090644,7.7356315,5.339033,1,1683969754.791998
1.2143391,1.7301619,0.30544463,-1.2846496,-0.0009162979,-1.8399261,2.8090644,7.7356315,5.339033,1,1683969754.8073554
1.2143391,1.7301619,0.30544463,-1.2846496,-0.0009162979,-1.8399261,2.6278744,7.7166286,5.457475,1,1683969754.8176146
1.2143391,1.7301619,0.30544463,-1.3697126,-0.16722436,-2.4312437,2.6278744,7.7166286,5.457475,1,1683969754.8227432
1.0049367,1.4788058,0.36764342,-1.3697126,-0.16722436,-2.4312437,2.6278744,7.7166286,5.457475,1,1683969754.8381243
1.0049367,1.4788058,0.36764342,-1.3880385,-0.13561209,-2.773023,2.6278744,7.7166286,5.457475,1,1683969754.8534157
0.4549046,0.4042919,0.20117027,-1.3880385,-0.13561209,-2.773023,2.6278744,7.7166286,5.457475,1,1683969754.8636186
0.4549046,0.4042919,0.20117027,2.826779,0.657291,4.893489,2.6278744,7.7166286,5.457475,1,1683969754.873873
0.4549046,0.4042919,0.20117027,2.826779,0.657291,4.893489,1.6815192,7.685194,5.8605795,1,1683969754.894388
0.4549046,0.4042919,0.20117027,2.826779,0.657291,4.893489,2.001359,7.7480197,5.674405,1,1683969754.9149106
1.0983567,1.0893319,-0.24964872,2.826779,0.657291,4.893489,2.001359,7.7480197,5.674405,1,1683969754.92
1.0983567,1.0893319,-0.24964872,2.2832615,0.79351395,4.709313,2.001359,7.7480197,5.674405,1,1683969754.9251313
1.0983567,1.0893319,-0.24964872,2.2832615,0.79351395,4.709313,2.2933462,7.768393,5.534324,1,1683969754.9455752
1.0983567,1.0893319,-0.24964872,1.1539245,0.5884159,3.5399642,2.2933462,7.768393,5.534324,1,1683969754.9507048
1.8302287,1.9513334,-0.46027076,1.1539245,0.5884159,3.5399642,2.2933462,7.768393,5.534324,1,1683969754.96094
1.8302287,1.9513334,-0.46027076,0.21090123,0.52748215,2.1137464,2.2933462,7.768393,5.534324,1,1683969754.9762504
1.8302287,1.9513334,-0.46027076,0.21090123,0.52748215,2.1137464,2.518174,7.752946,5.457722,1,1683969754.9916232
2.0829265,2.30922,-0.44276974,0.21090123,0.52748215,2.1137464,2.518174,7.752946,5.457722,1,1683969754.9967544
2.0829265,2.30922,-0.44276974,-0.6403395,0.4036292,0.71883565,2.518174,7.752946,5.457722,1,1683969755.012125
2.0829265,2.30922,-0.44276974,-0.6403395,0.4036292,0.71883565,2.6455457,7.718259,5.446621,1,1683969755.0275054
2.007983,2.4010546,-0.316116,-0.6403395,0.4036292,0.71883565,2.6455457,7.718259,5.446621,1,1683969755.0326364
1.7256494,2.3231232,-0.009573729,-0.6403395,0.4036292,0.71883565,2.6455457,7.718259,5.446621,1,1683969755.0480382
1.7256494,2.3231232,-0.009573729,-0.6403395,0.4036292,0.71883565,2.681863,7.6737714,5.491535,1,1683969755.0531662
1.7256494,2.3231232,-0.009573729,-1.3854424,0.2843578,-0.59757894,2.681863,7.6737714,5.491535,1,1683969755.0684373
