acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-1.3231411,0.02426474,-0.33048576,-0.44754028,-0.7251167,1.9366264,-8.1886635,4.6652765,-2.7113402,0,1683807189.4816518
-1.3285097,0.045011092,-0.40784478,-0.6275177,-0.8646393,2.7366447,-8.030317,5.0176277,-2.5510392,0,1683807189.4971294
-1.1684079,0.10822074,-0.39028317,-0.71804047,-0.9605026,3.0955315,-7.66874,5.682684,-2.251207,0,1683807189.5281446
-1.1178918,0.1465287,-0.43371707,-0.8192444,-0.96797943,3.3257103,-7.508406,5.935402,-2.1366396,0,1683807189.5439973
-0.80743957,0.16898875,-0.2140605,-1.4882851,-0.36823273,5.0631332,-6.616099,7.054414,-1.6226172,0,1683807189.559407
-0.715188,0.15092668,-0.20723605,-1.4882851,-0.36823273,5.0631332,-5.6048884,7.954031,-1.220246,0,1683807189.5750296
-0.715188,0.15092668,-0.20723605,-1.4882851,-0.36823273,5.0631332,-4.7455463,8.530676,-0.93687886,0,1683807189.5906436
-0.5834002,0.1770416,-0.12742022,-1.3988304,-0.7176399,5.9142876,-4.25572,8.800053,-0.78632784,0,1683807189.6062713
-0.5834002,0.1770416,-0.12742022,-1.3487625,-0.7580948,6.042061,-4.25572,8.800053,-0.78632784,0,1683807189.6218915
-0.51847684,0.17948325,-0.087155916,-1.3487625,-0.7580948,6.042061,-3.9949152,8.927748,-0.71157384,0,1683807189.6375184
-0.51847684,0.17948325,-0.087155916,-1.2155151,-0.62711716,6.347809,-3.9949152,8.927748,-0.71157384,0,1683807189.6687684
-0.087959684,0.26051232,0.07098953,-1.181469,-0.5034828,6.418171,-3.15815,9.270614,-0.5021794,0,1683807189.6843932
-0.087959684,0.26051232,0.07098953,-1.1974907,0.089855194,6.5662384,-3.15815,9.270614,-0.5021794,0,1683807189.7000182
0.11973133,0.25050312,-0.10814492,-1.3721275,0.52337646,6.636467,-1.9353373,9.610148,-0.26437378,0,1683807189.715644
0.11973133,0.25050312,-0.10814492,-1.5053749,0.6885338,6.655693,-0.96724755,9.758527,-0.07726572,0,1683807189.7312694
0.5077852,0.30370355,0.15274654,-2.2712135,1.7346191,6.7793274,0.6930455,9.773848,0.4024695,0,1683807189.7468927
0.701069,0.39889717,0.3299398,-2.5801659,2.3578644,6.689739,1.3494581,9.689881,0.6749434,0,1683807189.762518
0.747445,0.4167014,0.4910122,-2.7964592,2.8669548,6.4787865,2.26507,9.469743,1.1678294,0,1683807189.8093922
0.7520856,0.4084059,0.5510523,-2.2872353,2.6720238,5.745926,1.9701494,9.555021,0.9952264,0,1683807189.8250194
1.063008,0.4520976,0.7145663,-2.6291656,2.9629517,6.0325813,1.9701494,9.555021,0.9952264,0,1683807189.8406436
1.1149951,0.6222086,0.5376308,1.1524963,0.50107956,-2.0187378,4.813415,7.9507794,3.1283424,0,1683807189.8562677
1.0312818,0.6727247,0.5376308,1.2324715,0.41696548,-3.054142,4.4238153,8.220822,3.0030506,0,1683807189.8718927
1.0312818,0.6727247,0.5376308,1.2324715,0.41696548,-3.054142,3.9022586,8.539859,2.8308249,0,1683807189.887518
0.65178126,0.5894967,0.40925518,2.18256,-0.3596878,-4.2899513,2.5370052,9.213354,2.201839,0,1683807189.9031432
0.6376167,0.6060877,0.39412004,2.5011253,-0.57598114,-4.7532463,2.5370052,9.213354,2.201839,0,1683807189.9500172
0.62029773,0.6100004,0.3475014,2.5011253,-0.57598114,-4.7532463,2.5370052,9.213354,2.201839,0,1683807189.9656417
0.15537016,0.42354104,0.057568096,2.7418518,-1.2140465,-5.6225586,-0.76163566,9.768599,0.40592825,0,1683807189.9812675
0.10606725,0.39157224,0.045845192,2.2156715,-0.6729126,-5.6469917,-1.8525447,9.6298685,-0.0641413,0,1683807190.0125177
-0.26685148,0.26026967,0.10394408,1.9993782,-0.2659607,-5.625763,-3.4498487,9.158917,-0.619005,0,1683807190.0281427
-0.35788974,0.26588088,0.122734085,1.9865608,0.25821686,-5.5596733,-3.9576924,8.936783,-0.8006204,0,1683807190.0437675
-0.4630774,0.24025126,0.057568096,2.1453094,0.41376114,-5.493717,-3.9576924,8.936783,-0.8006204,0,1683807190.0750172
-0.5692356,0.2107241,-0.04225098,2.1453094,0.41376114,-5.493717,-4.4455404,8.68388,-0.99890256,0,1683807190.0906427
-0.6314747,0.16386282,-0.12328004,2.1453094,0.41376114,-5.493717,-4.9109507,8.40158,-1.2109488,0,1683807190.1062667
-0.6314747,0.16386282,-0.12328004,2.3605347,0.39346695,-5.167675,-4.9109507,8.40158,-1.2109488,0,1683807190.1375616
-0.7227556,0.13310726,-0.19258621,2.3605347,0.39346695,-5.167675,-5.766376,7.7613525,-1.6372901,0,1683807190.153184
-1.4502883,-0.06505983,-0.60651237,2.3286247,-0.29787064,-4.0182495,-8.067281,4.8471866,-2.7557516,0,1683807190.1688087
-1.4502883,-0.06505983,-0.60651237,1.241951,-0.24246216,-2.531166,-8.209984,4.572841,-2.8027997,0,1683807190.184434
-1.7692786,-0.13363805,-0.7807635,1.241951,-0.24246216,-2.531166,-8.209984,4.572841,-2.8027997,0,1683807190.184434
-1.7692786,-0.13363805,-0.7807635,1.241951,-0.24246216,-2.531166,-8.390884,4.1669745,-2.898236,0,1683807190.2000623
-1.9635483,-0.23272918,-0.7270778,0.55381775,0.22096634,-1.8173981,-8.390884,4.1669745,-2.898236,0,1683807190.2000623
-2.0184624,-0.26738226,-0.7029192,-0.055541992,0.773716,-0.9908104,-8.428045,4.0455594,-2.9617379,0,1683807190.2313077
-2.0086958,-0.2764209,-0.67337686,-0.37397385,1.0070992,-0.4421997,-8.428045,4.0455594,-2.9617379,0,1683807190.2469344
-1.976727,-0.2830027,-0.6467766,-0.5849266,1.0954857,0.04579544,-8.428045,4.0455594,-2.9617379,0,1683807190.2625587
-1.8913,-0.2520045,-0.6575138,-0.5849266,1.0954857,0.04579544,-8.378247,3.9944165,-3.1654363,0,1683807190.2781842
-1.8913,-0.2520045,-0.6575138,-0.6690407,0.9484863,0.47397614,-8.426311,3.9679322,-3.0697217,0,1683807190.309434
-1.7226601,-0.18538262,-0.68949777,-0.66797256,0.7876015,0.65502167,-8.357615,4.0209236,-3.1863508,0,1683807190.340687
-1.7226601,-0.18538262,-0.68949777,-0.5721092,0.07703781,1.0897446,-8.297219,4.1369877,-3.195602,0,1683807190.3563087
-1.580863,-0.11045007,-0.5557535,-0.45288086,-1.2183189,1.9334221,-8.188799,4.507769,-2.9654653,0,1683807190.3719342
-1.5235072,-0.07018576,-0.48229203,-0.45288086,-1.2183189,1.9334221,-8.188799,4.507769,-2.9654653,0,1683807190.4031842
-1.5235072,-0.07018576,-0.48229203,-0.58172226,-1.2715912,2.52676,-8.188799,4.507769,-2.9654653,0,1683807190.4188077
-1.349256,-0.00868981,-0.31290898,-0.86610794,-0.801754,3.1956673,-8.188799,4.507769,-2.9654653,0,1683807190.4344337
-1.2357577,-0.008204515,-0.30534142,-0.86610794,-0.801754,3.1956673,-7.968488,5.0985737,-2.5842087,0,1683807190.4500601
-1.2950698,-0.009417752,-0.30340025,-1.0227203,-0.5248451,3.5249138,-7.6750083,5.6240044,-2.3738616,0,1683807190.481311
-1.0097619,0.08331905,-0.3302431,-1.222992,-0.5321884,4.5635223,-6.381864,7.21492,-1.8404157,0,1683807190.4969368
-0.76863116,0.09796889,-0.20772134,-1.2561035,-0.75595856,5.6181526,-6.0336494,7.5415754,-1.7000333,0,1683807190.5125601
-0.8115949,0.09772624,-0.27605692,-1.2454224,-0.8869362,5.3614044,-6.0336494,7.5415754,-1.7000333,0,1683807190.543809
-0.8562572,0.08893027,-0.3224329,-1.214447,-0.77825546,4.9139977,-5.65007,7.8632393,-1.5545268,0,1683807190.5594358
-0.57339096,0.1052938,-0.19234356,-1.3370132,-0.43632507,6.1315155,-3.9902527,8.892724,-1.0806154,0,1683807190.5750592
-0.6451388,0.0847901,-0.16965602,-1.3370132,-0.43632507,6.1315155,-5.2283907,8.175295,-1.413816,0,1683807190.5906847
-0.6451388,0.0847901,-0.16965602,-1.2719917,-0.67718506,5.748062,-5.2283907,8.175295,-1.413816,0,1683807190.60631
-0.4315939,0.12896709,-0.18404806,-1.2719917,-0.67718506,5.748062,-5.002281,8.32686,-1.3457215,0,1683807190.6219351
-0.4315939,0.12896709,-0.18404806,-1.2719917,-0.67718506,5.748062,-3.4207604,9.142024,-0.94455457,0,1683807190.637566
-0.4315939,0.12896709,-0.18404806,-1.571331,-0.12216568,6.553421,-3.4207604,9.142024,-0.94455457,0,1683807190.6688108
-0.4315939,0.12896709,-0.18404806,-1.571331,-0.12216568,6.553421,-3.1249683,9.254397,-0.87239933,0,1683807190.6844347
-0.3686269,0.12188482,-0.1650154,-1.571331,-0.12216568,6.553421,-3.1249683,9.254397,-0.87239933,0,1683807190.7000628
-0.10505116,0.11407461,0.023400309,-1.8312836,0.19105911,6.7408752,-3.1249683,9.254397,-0.87239933,0,1683807190.746934
0.13779339,0.22854352,0.25940523,-1.8312836,0.19105911,6.7408752,-2.1882262,9.538628,-0.6297825,0,1683807190.7781854
0.13779339,0.22854352,0.25940523,-2.0176697,0.8823967,6.8463516,-0.8613249,9.76536,-0.25742984,0,1683807190.79381
0.13779339,0.22854352,0.25940523,-2.3085976,1.9817543,6.790943,-0.8613249,9.76536,-0.25742984,0,1683807190.8250594
0.39331627,0.1045507,0.4038866,-2.3085976,1.9817543,6.790943,-0.8613249,9.76536,-0.25742984,0,1683807190.8875597
0.39331627,0.1045507,0.4038866,-2.369213,2.3332977,6.8240547,-0.8613249,9.76536,-0.25742984,0,1683807190.9031842
0.39331627,0.1045507,0.4038866,-2.354393,2.4398422,6.880398,-0.8613249,9.76536,-0.25742984,0,1683807190.9188085
0.2200357,0.20705406,0.3509288,-2.354393,2.4398422,6.880398,1.1488452,9.72838,0.4573383,0,1683807190.9344337
0.8889994,0.27002105,0.35117146,-2.132759,2.5431824,6.9454193,1.1488452,9.72838,0.4573383,0,1683807190.9969344
0.8889994,0.27002105,0.35117146,-2.132759,2.5431824,6.9454193,2.4789772,9.436116,0.99235886,0,1683807191.0281856
1.2965713,0.42231265,0.23133397,-2.0933723,2.5005913,6.8293953,2.4789772,9.436116,0.99235886,0,1683807191.0281856
1.2965713,0.42231265,0.23133397,-2.0944405,2.2832298,6.432991,2.4789772,9.436116,0.99235886,0,1683807191.0438097
1.2965713,0.42231265,0.23133397,-2.0944405,2.2832298,6.432991,3.3937984,9.094406,1.3943856,0,1683807191.059435
1.2965713,0.42231265,0.23133397,-2.1614647,1.9551849,5.469017,3.9251678,8.831829,1.6620021,0,1683807191.07506
1.6262987,0.5995059,0.25280827,-2.1614647,1.9551849,5.469017,3.9251678,8.831829,1.6620021,0,1683807191.07506
1.6262987,0.5995059,0.25280827,-2.1860313,1.7559814,5.469017,3.9251678,8.831829,1.6620021,0,1683807191.1063092
1.6262987,0.5995059,0.25280827,-2.1860313,1.7559814,5.469017,4.163583,8.695847,1.7936617,0,1683807191.1219347
1.8088454,0.5799728,0.63256663,-2.1284866,1.0518265,4.2066383,4.9162927,8.177898,2.2632778,0,1683807191.153184
1.8210536,0.5531299,0.6994311,-2.1284866,1.0518265,4.2066383,4.9162927,8.177898,2.2632778,0,1683807191.1688094
1.8581483,0.58095855,0.8346464,-1.2103081,0.10374069,1.9514465,5.5871134,7.593413,2.7008586,0,1683807191.1844342
1.8581483,0.58095855,0.8346464,-1.2103081,0.10374069,1.9514465,5.7748713,7.397225,2.8464541,0,1683807191.2156847
1.9020827,0.62951833,0.72677445,-1.2103081,0.10374069,1.9514465,5.7748713,7.397225,2.8464541,0,1683807191.2156847
1.9020827,0.62951833,0.72677445,-0.89387894,0.39133072,1.2686539,5.7748713,7.397225,2.8464541,0,1683807191.2313087
1.8920734,0.64124125,0.7199348,-0.89387894,0.39133072,1.2686539,5.7748713,7.397225,2.8464541,0,1683807191.2469342
1.8920734,0.64124125,0.7199348,-0.6200409,0.23044586,0.20654678,5.7748713,7.397225,2.8464541,0,1683807191.278184
1.5494097,0.56265384,0.85222316,-0.22377014,-0.123233795,-0.49013138,5.8785167,7.2311244,3.0535655,0,1683807191.2938097
1.8264221,0.6344016,0.7533747,-0.7787895,0.41376114,0.750885,5.8785167,7.2311244,3.0535655,0,1683807191.3094354
1.8264221,0.6344016,0.7533747,-0.22377014,-0.123233795,-0.49013138,5.8785167,7.2311244,3.0535655,0,1683807191.3250587
1.8264221,0.6344016,0.7533747,-0.22377014,-0.123233795,-0.49013138,5.8697033,7.271772,2.9729295,0,1683807191.3406842
1.3810126,0.5955932,0.82318133,0.44193268,-0.2381897,-1.1442184,5.764752,7.3425007,3.0042813,0,1683807191.3563104
1.2948726,0.6129273,0.80536187,0.6092262,-0.06889343,-1.3476944,5.68392,7.421395,2.964177,0,1683807191.3719347
1.2248234,0.63563,0.7335989,0.7881355,0.3401947,-1.603241,5.5806255,7.513661,2.9277804,0,1683807191.3875592
1.2248234,0.63563,0.7335989,0.83192825,0.47758102,-1.6971016,5.3833,7.6732354,2.8830416,0,1683807191.4344335
1.044218,0.60071915,0.5635031,0.83192825,0.47758102,-1.6971016,5.0415583,7.9213696,2.8293068,0,1683807191.4500608
1.044218,0.60071915,0.5635031,1.0726547,0.875988,-2.2519875,4.9453177,7.988175,2.8112776,0,1683807191.4656842
1.2009075,0.633431,0.69553363,0.9340668,0.78653336,-1.9943047,4.632649,8.20052,2.7313783,0,1683807191.4813092
1.0139476,0.6100004,0.5542218,0.9340668,0.78653336,-1.9943047,5.2218947,7.7933645,2.8575618,0,1683807191.4969337
0.9766103,0.6485662,0.48223138,0.9340668,0.78653336,-1.9943047,4.632649,8.20052,2.7313783,0,1683807191.5281856
0.9766103,0.6485662,0.48223138,1.3591766,0.7482147,-2.6078033,4.632649,8.20052,2.7313783,0,1683807191.543809
0.9788093,0.66320086,0.46612567,1.3591766,0.7482147,-2.6078033,4.632649,8.20052,2.7313783,0,1683807191.543809
0.9788093,0.66320086,0.46612567,1.5306091,0.6022835,-2.8401184,4.632649,8.20052,2.7313783,0,1683807191.5594332
0.8443371,0.68980104,0.38753822,1.9163322,0.33164978,-3.3311844,4.024841,8.590426,2.485081,0,1683807191.590684
0.8443371,0.68980104,0.38753822,1.9163322,0.33164978,-3.3311844,3.743693,8.756327,2.3413446,0,1683807191.621935
0.8443371,0.68980104,0.38753822,2.1570587,0.050468445,-3.6613655,3.2811697,9.00507,2.0767846,0,1683807191.6531842
0.69375926,0.68321925,0.30089796,2.1570587,0.050468445,-3.6613655,3.2811697,9.00507,2.0767846,0,1683807191.6688092
0.6366461,0.6785786,0.28552017,2.1570587,0.050468445,-3.6613655,3.1160524,9.0858555,1.9768271,0,1683807191.6844354
0.6366461,0.6785786,0.28552017,2.218876,-0.04966736,-3.7529564,3.1160524,9.0858555,1.9768271,0,1683807191.7156844
0.554146,0.6531916,0.20156416,2.313671,-0.21055222,-3.9095688,3.1160524,9.0858555,1.9768271,0,1683807191.73131
0.554146,0.6531916,0.20156416,2.354126,-0.45555115,-4.1215897,3.1160524,9.0858555,1.9768271,0,1683807191.7469342
0.48118496,0.6861462,0.1481059,2.354126,-0.45555115,-4.1215897,3.1160524,9.0858555,1.9768271,0,1683807191.7625594
0.48118496,0.6861462,0.1481059,2.354126,-0.45555115,-4.1215897,2.0364065,9.503584,1.3058796,0,1683807191.7781842
0.36792928,0.6571043,0.112239584,2.3658752,-0.5301857,-4.2046356,1.4316243,9.655071,0.9489163,0,1683807191.809435
0.36792928,0.6571043,0.112239584,2.396717,-0.62604904,-4.4337463,1.4316243,9.655071,0.9489163,0,1683807191.8250587
0.36792928,0.6571043,0.112239584,2.3977852,-0.6217766,-4.5700645,1.4316243,9.655071,0.9489163,0,1683807191.840684
0.36792928,0.6571043,0.112239584,2.4212837,-0.6249809,-4.8417664,0.33035317,9.794743,0.35249877,0,1683807191.8563097
0.20881325,0.612442,-0.00027297833,2.4212837,-0.6249809,-4.8417664,0.33035317,9.794743,0.35249877,0,1683807191.8563097
0.02917835,0.55240196,-0.036882404,2.3509216,-0.7655716,-5.026016,-0.13975663,9.804976,0.11525896,0,1683807191.8875592
-0.024750035,0.53506786,-0.009311594,2.322216,-0.8209801,-5.0782204,-1.3616164,9.701454,-0.44518292,0,1683807191.918809
-0.024750035,0.53506786,-0.009311594,2.3190117,-0.8315277,-5.1005173,-1.3616164,9.701454,-0.44518292,0,1683807191.9344344
0.16342302,0.5924236,-0.018335044,2.373352,-0.7803917,-5.175152,-0.622271,9.786204,-0.115609124,0,1683807191.9500592
0.16342302,0.5924236,-0.018335044,2.373352,-0.7803917,-5.175152,-1.6088897,9.658111,-0.5502338,0,1683807191.9656842
-0.20975351,0.47821254,0.009493579,2.373352,-0.7803917,-5.175152,-1.6088897,9.658111,-0.5502338,0,1683807191.9656842
-0.20975351,0.47821254,0.009493579,2.373352,-0.7803917,-5.175152,-2.3581378,9.479813,-0.86181307,0,1683807191.9813104
-0.26246867,0.43843353,0.00045496388,2.3881721,-0.74741364,-5.1804924,-2.6065009,9.404622,-0.9641731,0,1683807191.996934
-0.26246867,0.43843353,0.00045496388,2.414875,-0.65582275,-5.114403,-2.6065009,9.404622,-0.9641731,0,1683807192.0125597
-0.26246867,0.43843353,0.00045496388,2.414875,-0.65582275,-5.114403,-3.3395352,9.133128,-1.2664361,0,1683807192.0438085
-0.37278223,0.3808351,-0.016378699,2.414875,-0.65582275,-5.114403,-3.3395352,9.133128,-1.2664361,0,1683807192.059434
-0.40523633,0.37058324,-0.0390814,2.414875,-0.65582275,-5.114403,-3.3395352,9.133128,-1.2664361,0,1683807192.090687
-0.40523633,0.37058324,-0.0390814,2.3413086,-0.49173355,-4.872608,-4.9075875,8.269786,-1.9226568,0,1683807192.13756
-0.66394395,0.29175317,-0.23969014,2.3413086,-0.49173355,-4.872608,-4.9075875,8.269786,-1.9226568,0,1683807192.13756
-0.66394395,0.29175317,-0.23969014,2.3413086,-0.49173355,-4.872608,-5.498879,7.8281803,-2.156919,0,1683807192.1531827
-0.66394395,0.29175317,-0.23969014,2.3413086,-0.49173355,-4.872608,-5.856852,7.523173,-2.295552,0,1683807192.184434
-0.88945436,0.21682061,-0.27972695,2.3413086,-0.49173355,-4.872608,-5.856852,7.523173,-2.295552,0,1683807192.184434
-0.6092725,0.30713093,-0.22309911,2.2678757,-0.4320526,-4.8246765,-4.4838605,8.544584,-1.7479934,0,1683807192.2000587
-0.6092725,0.30713093,-0.22309911,2.0047188,-0.23284912,-4.6276093,-4.4838605,8.544584,-1.7479934,0,1683807192.215684
-0.81623554,0.25050312,-0.27654222,2.0047188,-0.23284912,-4.6276093,-4.4838605,8.544584,-1.7479934,0,1683807192.2313101
-0.9270344,0.20487024,-0.2787412,1.8459702,-0.14659882,-4.3143845,-6.0238924,7.369539,-2.360721,0,1683807192.2781842
-0.9270344,0.20487024,-0.2787412,1.8459702,-0.14659882,-4.3143845,-6.858876,6.458207,-2.723557,0,1683807192.293809
-1.2035463,0.13457832,-0.35318846,1.7308807,0.004673004,-3.7785912,-6.858876,6.458207,-2.723557,0,1683807192.293809
-1.2579751,0.14458752,-0.3841715,1.6510391,0.048332214,-3.4546852,-7.071198,6.176563,-2.8317146,0,1683807192.340684
-1.2579751,0.14458752,-0.3841715,1.4954948,0.13031006,-2.878437,-7.071198,6.176563,-2.8317146,0,1683807192.356309
-1.2579751,0.14458752,-0.3841715,1.4954948,0.13031006,-2.878437,-7.490966,5.5347476,-3.069591,0,1683807192.371935
-1.3182578,0.1360342,-0.45910403,0.91176987,0.0014686584,-1.8270111,-7.2560377,5.908315,-2.93464,0,1683807192.387559
-1.3182578,0.1360342,-0.45910403,1.3101768,0.069561005,-2.4629402,-7.2560377,5.908315,-2.93464,0,1683807192.4188106
-1.4344252,0.0940562,-0.59698844,0.61029434,0.028038025,-1.3081741,-7.818806,4.9548364,-3.2382474,0,1683807192.4344337
-1.5759797,-0.009903047,-0.60724026,0.61029434,0.028038025,-1.3081741,-7.818806,4.9548364,-3.2382474,0,1683807192.4500604
-1.5759797,-0.009903047,-0.60724026,0.61029434,0.028038025,-1.3081741,-7.85543,4.884905,-3.2558103,0,1683807192.4656835
-1.5637715,-0.037489023,-0.5808827,0.61029434,0.028038025,-1.3081741,-7.9350357,4.722385,-3.302223,0,1683807192.4969342
-1.5637715,-0.037489023,-0.5808827,0.33538818,0.1399231,-0.8001518,-7.9350357,4.722385,-3.302223,0,1683807192.5125597
-1.5342443,-0.016985318,-0.53670573,0.08611679,0.2113533,-0.23979187,-7.981639,4.606866,-3.352702,0,1683807192.5438097
-1.5342443,-0.016985318,-0.53670573,-0.0630188,-0.029506683,0.4793167,-7.972582,4.6021867,-3.380562,0,1683807192.559434
-1.5286331,-0.013315276,-0.5379341,0.020160675,0.18571854,0.011615753,-7.985689,4.5816517,-3.3775167,0,1683807192.57506
-1.5286331,-0.013315276,-0.5379341,-0.0630188,-0.029506683,0.4793167,-7.985689,4.5816517,-3.3775167,0,1683807192.5906842
-1.5286331,-0.013315276,-0.5379341,-0.0630188,-0.029506683,0.4793167,-7.972582,4.6021867,-3.380562,0,1683807192.6063092
-1.5286331,-0.013315276,-0.5379341,-0.10026932,-0.39907455,1.0544968,-7.972582,4.6021867,-3.380562,0,1683807192.6375582
-1.5649999,-0.017955907,-0.6211622,-0.23124695,-0.8965492,1.6073799,-7.899599,4.795306,-3.2820365,0,1683807192.6531837
-1.4595696,0.012541837,-0.49668407,-0.861969,-0.49066544,2.9347801,-7.584609,5.495065,-2.9066033,0,1683807192.6688092
-1.2523639,0.06038887,-0.38905478,-1.1196518,-0.100803375,3.2893944,-6.987628,6.3270836,-2.7039678,0,1683807192.6844342
-1.2523639,0.06038887,-0.38905478,-1.1196518,-0.100803375,3.2893944,-6.8610168,6.480108,-2.6655297,0,1683807192.700059
-1.1254442,0.040613107,-0.5660054,-1.1196518,-0.100803375,3.2893944,-6.8610168,6.480108,-2.6655297,0,1683807192.700059
-1.1254442,0.040613107,-0.5660054,-1.1196518,-0.100803375,3.2893944,-6.4391513,6.9584546,-2.507512,0,1683807192.7156842
0.73695046,0.37716505,0.66160846,-2.795391,3.0278397,6.6695786,2.6213691,9.37524,1.1847737,0,1683807192.7313087
0.915357,0.34935158,0.60572374,-2.7985954,3.8034248,6.043129,2.9006402,9.266458,1.3745706,0,1683807192.746934
0.915357,0.34935158,0.60572374,-2.7059364,3.4092903,5.410404,4.843168,7.9387493,3.1129353,0,1683807192.76256
1.776634,0.4525829,1.1382589,-2.8411865,2.2055244,3.4417343,5.6534185,6.587416,4.562366,0,1683807192.7781842
1.7397819,0.45892206,1.3066562,-2.8411865,2.2055244,3.4417343,5.6534185,6.587416,4.562366,0,1683807192.793809
1.7397819,0.45892206,1.3066562,-2.8411865,2.2055244,3.4417343,5.477393,7.019027,4.111182,0,1683807192.8250585
1.7397819,0.45892206,1.3066562,-2.6973915,1.7740059,2.678032,5.477393,7.019027,4.111182,0,1683807192.8406835
1.6336236,0.4411178,1.4113586,-0.5401993,-0.47691345,-0.029907227,5.7395153,6.400279,4.718557,0,1683807192.8563087
1.0454311,0.51847684,0.7846155,1.2175179,-0.9018898,-1.2133789,5.7388496,6.60353,4.4305058,0,1683807192.871934
0.48239818,0.6165822,0.13175754,2.529831,-1.4537048,-4.9876976,1.6764219,9.630805,0.77948195,0,1683807192.8875585
0.30814704,0.593652,0.16666843,2.529831,-1.4537048,-4.9876976,0.984427,9.749492,0.38561612,0,1683807192.9031837
0.21466713,0.5670518,0.11296753,2.5278282,-1.371727,-5.034561,0.00028075624,9.805996,-0.11328382,0,1683807192.9188085
0.025523473,0.42402634,0.09197853,2.6215553,-1.1299324,-5.506401,0.00028075624,9.805996,-0.11328382,0,1683807192.9344351
-0.16826081,0.3298185,-0.021504626,2.7046013,-0.87638855,-5.6321716,-2.6646261,9.349375,-1.2881637,0,1683807192.9813087
-0.30101925,0.29395217,-0.10400474,2.7046013,-0.87638855,-5.6321716,-3.2012262,9.145086,-1.5132575,0,1683807192.9969342
-0.6214655,0.1714304,-0.14939497,2.1144676,-0.116825104,-5.1890373,-5.1460233,8.037152,-2.2567708,0,1683807193.0125587
-0.6214655,0.1714304,-0.14939497,2.0132637,0.11548996,-4.9791527,-5.7422,7.5455213,-2.502525,0,1683807193.0281832
-0.88212943,0.07795048,-0.19137298,2.0132637,0.11548996,-4.9791527,-5.7422,7.5455213,-2.502525,0,1683807193.0281832
-1.0488131,0.03817147,-0.25579587,1.9546509,0.3252411,-4.4688606,-6.253502,7.0382404,-2.7435863,0,1683807193.0438085
-1.6721439,-0.08703459,-0.7322037,0.11068344,0.8269882,-0.7905388,-7.884346,4.5009484,-3.7079551,0,1683807193.059434
-1.6721439,-0.08703459,-0.7322037,0.11068344,0.8269882,-0.7905388,-7.8885665,4.3807383,-3.8405805,0,1683807193.0750585
-1.656766,-0.08409249,-0.80687845,-0.14286041,0.7482147,-0.264225,-7.8885665,4.3807383,-3.8405805,0,1683807193.0906973
-1.656766,-0.080194965,-0.8056652,-0.2706337,-0.32564163,0.6560898,-7.860743,4.412938,-3.8607116,0,1683807193.137558
-1.6711582,-0.080194965,-0.7878458,-0.3122902,-0.66329956,0.98213196,-7.872753,4.3689947,-3.8861332,0,1683807193.1531851
-1.6711582,-0.080194965,-0.7878458,-0.3122902,-0.66329956,0.98213196,-7.8526134,4.474813,-3.8056412,0,1683807193.1688085
-1.6240542,-0.05627903,-0.7087731,-0.3122902,-0.66329956,0.98213196,-7.837652,4.5664244,-3.7268445,0,1683807193.2000592
-1.6167445,-0.045299236,-0.6257876,-0.38999557,-0.8826637,1.3229942,-7.837652,4.5664244,-3.7268445,0,1683807193.215684
-1.6167445,-0.045299236,-0.6257876,-0.38999557,-0.8826637,1.3229942,-7.808117,4.688252,-3.6364799,0,1683807193.2313094
-1.6167445,-0.045299236,-0.6257876,-0.4911995,-0.894413,1.6691971,-7.808117,4.688252,-3.6364799,0,1683807193.2469344
-1.6167445,-0.045299236,-0.6257876,-0.5615616,-0.81884384,1.8555832,-7.808117,4.688252,-3.6364799,0,1683807193.262559
-1.5469378,-0.014543679,-0.5757568,-0.5615616,-0.81884384,1.8555832,-7.7843103,4.761457,-3.5921352,0,1683807193.2781842
-1.5469378,-0.014543679,-0.5757568,-0.94608307,-0.41830063,2.6151466,-7.6151786,5.1394506,-3.4300852,0,1683807193.2938092
-1.538157,-0.018441202,-0.5598937,-0.94608307,-0.41830063,2.6151466,-7.6151786,5.1394506,-3.4300852,0,1683807193.3094354
-1.1459478,-0.00868981,-0.5364631,-1.8706703,-0.31282425,4.9884987,-6.4994597,6.7600574,-2.8686283,0,1683807193.3250577
-0.93777156,0.073067196,-0.42200932,-1.8706703,-0.31282425,4.9884987,-6.1941147,7.097669,-2.7251482,0,1683807193.3406842
-0.93777156,0.073067196,-0.42200932,-1.8706703,-0.31282425,4.9884987,-5.855947,7.4324007,-2.5763724,0,1683807193.3563087
-0.846248,0.060631517,-0.40955848,-1.8706703,-0.31282425,4.9884987,-5.855947,7.4324007,-2.5763724,0,1683807193.3719335
-0.8040273,0.058432527,-0.36196926,-1.9527817,-0.23605347,5.071678,-5.4829836,7.762729,-2.4181232,0,1683807193.4031842
-0.5321409,0.11236091,-0.14768128,-2.260666,0.21562576,5.4572678,-4.636479,8.388607,-2.07478,0,1683807193.4344335
-0.3261636,0.18509448,-0.28459507,-2.260666,0.21562576,5.4572678,-4.636479,8.388607,-2.07478,0,1683807193.4656835
0.9658731,0.71934336,0.56594473,1.4028358,0.55114746,-2.8581429,3.9279408,8.783389,1.895719,0,1683807193.4813087
