acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.012256813,0.31629896,0.13195892,2.500577,2.325564,0.8933904,-0.7007477,8.9945545,3.852668,0,1683969460.5799506
0.012256813,0.31629896,0.13195892,2.1923954,2.484389,0.9983065,-0.70427275,9.127463,3.5255513,0,1683969460.585104
-0.052686002,0.23434295,0.25574663,1.9037615,2.844952,1.4450017,-0.66158926,9.288586,3.0855436,0,1683969460.5903325
-0.01689123,0.2660521,0.17793721,1.9037615,2.844952,1.4450017,-0.66158926,9.288586,3.0855436,0,1683969460.6005747
-0.01689123,0.2660521,0.17793721,1.9037615,2.844952,1.4450017,-0.61213905,9.346344,2.9167147,0,1683969460.605708
-0.01689123,0.2660521,0.17793721,1.9301815,2.8582385,1.6684257,-0.61213905,9.346344,2.9167147,0,1683969460.6159651
0.13384928,0.38599813,0.06225973,1.9301815,2.8582385,1.6684257,-0.61213905,9.346344,2.9167147,0,1683969460.6262262
0.13384928,0.38599813,0.06225973,2.0410535,2.6978865,1.8747455,-0.61213905,9.346344,2.9167147,0,1683969460.6313176
0.13384928,0.38599813,0.06225973,2.0410535,2.6978865,1.8747455,-0.53153986,9.405354,2.7373185,0,1683969460.6517932
0.13384928,0.38599813,0.06225973,2.132836,2.4996605,1.8701639,-0.53153986,9.405354,2.7373185,0,1683969460.6568854
0.13384928,0.38599813,0.06225973,2.132836,2.4996605,1.8701639,-0.4242892,9.464511,2.5454094,0,1683969460.667075
0.2598932,0.5127738,-0.025977125,2.132836,2.4996605,1.8701639,-0.4242892,9.464511,2.5454094,0,1683969460.6773374
0.34105647,0.6093648,-0.11433593,2.132836,2.4996605,1.8701639,-0.4242892,9.464511,2.5454094,0,1683969460.7029476
0.34105647,0.6093648,-0.11433593,2.1884248,2.25394,1.6885842,-0.4242892,9.464511,2.5454094,0,1683969460.7080762
0.34105647,0.6093648,-0.11433593,2.1884248,2.25394,1.6885842,-0.2479088,9.546742,2.2437398,0,1683969460.718335
0.28550446,0.6144871,-0.13067836,2.1884248,2.25394,1.6885842,-0.2479088,9.546742,2.2437398,0,1683969460.7285948
0.28550446,0.6144871,-0.13067836,2.1365013,2.1239784,1.5254833,-0.2479088,9.546742,2.2437398,0,1683969460.7337284
0.28550446,0.6144871,-0.13067836,2.1365013,2.1239784,1.5254833,-0.13659652,9.594338,2.0411086,0,1683969460.7542005
0.28550446,0.6144871,-0.13067836,2.1365013,2.1239784,1.5254833,-0.034409404,9.6345415,1.84677,0,1683969460.7694645
0.18598646,0.5733261,-0.1911697,2.1365013,2.1239784,1.5254833,-0.034409404,9.6345415,1.84677,0,1683969460.7797205
0.18598646,0.5733261,-0.1911697,1.8796324,2.147344,1.4445436,-0.034409404,9.6345415,1.84677,0,1683969460.78998
0.18598646,0.5733261,-0.1911697,1.5169312,2.2406538,1.5323554,-0.034409404,9.6345415,1.84677,0,1683969460.8207397
0.10646963,0.5191766,-0.24672171,1.5169312,2.2406538,1.5323554,-0.034409404,9.6345415,1.84677,0,1683969460.8258727
0.10646963,0.5191766,-0.24672171,1.5169312,2.2406538,1.5323554,0.06492749,9.666322,1.6715722,0,1683969460.8310037
0.10646963,0.5191766,-0.24672171,1.5169312,2.2406538,1.5323554,0.17311443,9.688521,1.5292908,0,1683969460.8463995
0.1253122,0.55460554,-0.22684251,1.5169312,2.2406538,1.5323554,0.17311443,9.688521,1.5292908,0,1683969460.8514938
0.1253122,0.55460554,-0.22684251,1.2541064,2.372906,1.6571246,0.17311443,9.688521,1.5292908,0,1683969460.8616772
0.1253122,0.55460554,-0.22684251,1.2541064,2.372906,1.6571246,0.29841092,9.702152,1.4196175,0,1683969460.8871312
0.23263553,0.68357646,-0.24300198,1.2541064,2.372906,1.6571246,0.29841092,9.702152,1.4196175,0,1683969460.8922157
0.23263553,0.68357646,-0.24300198,0.9560041,2.549446,1.8802432,0.29841092,9.702152,1.4196175,0,1683969460.8973486
0.37624148,0.84279305,-0.32879966,0.9560041,2.549446,1.8802432,0.29841092,9.702152,1.4196175,0,1683969460.9127383
0.37624148,0.84279305,-0.32879966,0.9560041,2.549446,1.8802432,0.517419,9.710431,1.2945836,0,1683969460.9178202
0.6628436,1.5005754,-0.9568851,0.9560041,2.549446,1.8802432,0.517419,9.710431,1.2945836,0,1683969460.9229505
0.6628436,1.5005754,-0.9568851,0.9560041,2.549446,1.8802432,1.4016674,9.681992,0.72834325,0,1683969460.9280798
0.6628436,1.5005754,-0.9568851,0.6427829,0.54229563,0.6414085,1.4016674,9.681992,0.72834325,0,1683969460.9434612
0.59113204,1.463805,-0.7887046,0.6427829,0.54229563,0.6414085,1.4016674,9.681992,0.72834325,0,1683969460.9639475
0.59113204,1.463805,-0.7887046,0.6427829,0.54229563,0.6414085,1.4856349,9.675656,0.64086306,0,1683969460.9742072
0.59113204,1.463805,-0.7887046,0.41645738,0.42332962,0.5271767,1.4856349,9.675656,0.64086306,0,1683969460.9895575
0.59113204,1.463805,-0.7887046,0.26435193,0.4699081,0.5004513,1.4856349,9.675656,0.64086306,0,1683969461.0049434
0.6222314,1.5026487,-0.78333837,0.26435193,0.4699081,0.5004513,1.4856349,9.675656,0.64086306,0,1683969461.0100784
0.6222314,1.5026487,-0.78333837,0.26435193,0.4699081,0.5004513,1.5344805,9.670568,0.6013259,0,1683969461.0254369
0.6696122,1.5494196,-0.84706163,0.26435193,0.4699081,0.5004513,1.5344805,9.670568,0.6013259,0,1683969461.0408056
0.6696122,1.5494196,-0.84706163,0.26435193,0.4699081,0.5004513,1.6023155,9.661946,0.5616929,0,1683969461.0561569
0.6696122,1.5494196,-0.84706163,0.038026363,0.2941316,0.2658791,1.6023155,9.661946,0.5616929,0,1683969461.071424
0.6696122,1.5494196,-0.84706163,0.038026363,0.2941316,0.2658791,1.6385168,9.6567745,0.54599726,0,1683969461.0868037
0.6696122,1.5494196,-0.84706163,0.12690726,0.41447207,0.4109596,1.6385168,9.6567745,0.54599726,0,1683969461.0919354
0.7326037,1.5946052,-0.8560255,0.12690726,0.41447207,0.4109596,1.6385168,9.6567745,0.54599726,0,1683969461.097065
0.79339993,1.6407665,-0.8383416,0.12690726,0.41447207,0.4109596,1.6385168,9.6567745,0.54599726,0,1683969461.1174982
0.79339993,1.6407665,-0.8383416,-0.021991149,0.0580322,-0.02855795,1.6385168,9.6567745,0.54599726,0,1683969461.122575
0.79339993,1.6407665,-0.8383416,-0.021991149,0.0580322,-0.02855795,1.6607461,9.653563,0.5355015,0,1683969461.127703
0.79339993,1.6407665,-0.8383416,-0.021991149,0.0580322,-0.02855795,1.6624672,9.65379,0.5259857,0,1683969461.148214
0.79339993,1.6407665,-0.8383416,-0.05299256,-0.14340061,-0.30482176,1.6624672,9.65379,0.5259857,0,1683969461.1533427
0.8005955,1.6311927,-0.8204137,-0.05299256,-0.14340061,-0.30482176,1.6624672,9.65379,0.5259857,0,1683969461.1584725
0.8005955,1.6311927,-0.8204137,-0.12965615,-0.39095375,-0.6589709,1.6624672,9.65379,0.5259857,0,1683969461.1788917
0.76065415,1.5792994,-0.8229139,-0.12965615,-0.39095375,-0.6589709,1.6624672,9.65379,0.5259857,0,1683969461.1891515
0.76065415,1.5792994,-0.8229139,-0.12965615,-0.39095375,-0.6589709,1.6409928,9.657963,0.51675236,0,1683969461.19428
0.76065415,1.5792994,-0.8229139,-1.4016303,-2.3576343,-1.2423472,1.6409928,9.657963,0.51675236,0,1683969461.1994128
0.022135438,0.59113204,0.008293167,-1.4016303,-2.3576343,-1.2423472,1.6409928,9.657963,0.51675236,0,1683969461.204544
0.022135438,0.59113204,0.008293167,-1.4016303,-2.3576343,-1.2423472,0.019131798,9.653804,1.7435187,0,1683969461.2198803
0.045185562,0.5899125,0.0515274,-1.4016303,-2.3576343,-1.2423472,0.019131798,9.653804,1.7435187,0,1683969461.235222
0.045185562,0.5899125,0.0515274,-1.4016303,-2.3576343,-1.2423472,-0.04888711,9.631341,1.8630674,0,1683969461.2506208
0.045185562,0.5899125,0.0515274,-1.4112514,-2.352442,-1.1290317,-0.04888711,9.631341,1.8630674,0,1683969461.2557507
0.045185562,0.5899125,0.0515274,-1.4249959,-2.3608415,-1.0740538,-0.04888711,9.631341,1.8630674,0,1683969461.2659698
0.045185562,0.5899125,0.0515274,-1.4249959,-2.3608415,-1.0740538,-0.10273208,9.606404,1.9855894,0,1683969461.2710574
0.116836086,0.62259734,0.06006448,-1.4249959,-2.3608415,-1.0740538,-0.10273208,9.606404,1.9855894,0,1683969461.2915275
0.116836086,0.62259734,0.06006448,-1.4760032,-2.3958135,-1.1133019,-0.10273208,9.606404,1.9855894,0,1683969461.3120518
0.1783031,0.6479037,0.062320713,-1.4760032,-2.3958135,-1.1133019,-0.10273208,9.606404,1.9855894,0,1683969461.3171856
0.1783031,0.6479037,0.062320713,-1.5876387,-2.4120014,-1.2504412,-0.10273208,9.606404,1.9855894,0,1683969461.3428087
0.2072682,0.6447937,0.105615914,-1.5876387,-2.4120014,-1.2504412,-0.10273208,9.606404,1.9855894,0,1683969461.3478951
0.2072682,0.6447937,0.105615914,-1.5876387,-2.4120014,-1.2504412,-0.21214342,9.5322075,2.3082757,0,1683969461.358124
0.2072682,0.6447937,0.105615914,-1.6861408,-2.3935227,-1.3535247,-0.21214342,9.5322075,2.3082757,0,1683969461.383662
0.2072682,0.6447937,0.105615914,-1.6861408,-2.3935227,-1.3535247,-0.26341343,9.494621,2.4533455,0,1683969461.3887556
0.16141187,0.5878392,0.16940013,-1.6861408,-2.3935227,-1.3535247,-0.26341343,9.494621,2.4533455,0,1683969461.3938842
0.064089105,0.50563926,0.25330746,-1.6861408,-2.3935227,-1.3535247,-0.26341343,9.494621,2.4533455,0,1683969461.399024
0.064089105,0.50563926,0.25330746,-1.6861408,-2.3935227,-1.3535247,-0.32040069,9.4510565,2.6097896,0,1683969461.4092836
0.064089105,0.50563926,0.25330746,-1.7745636,-2.3341162,-1.3726143,-0.32040069,9.4510565,2.6097896,0,1683969461.4246798
-0.03603869,0.44033056,0.3259946,-1.7745636,-2.3341162,-1.3726143,-0.32040069,9.4510565,2.6097896,0,1683969461.434909
-0.03603869,0.44033056,0.3259946,-1.7745636,-2.3341162,-1.3726143,-0.37740973,9.401695,2.775212,0,1683969461.4400396
-0.03603869,0.44033056,0.3259946,-1.7525724,-2.281887,-1.2421945,-0.37740973,9.401695,2.775212,0,1683969461.4554243
-0.03603869,0.44033056,0.3259946,-1.6850718,-2.2734878,-1.1162035,-0.37740973,9.401695,2.775212,0,1683969461.4759371
-0.07085779,0.4238662,0.34520307,-1.6850718,-2.2734878,-1.1162035,-0.37740973,9.401695,2.775212,0,1683969461.48619
-0.07085779,0.4238662,0.34520307,-1.6850718,-2.2734878,-1.1162035,-0.4264183,9.348799,2.9418092,0,1683969461.501541
-0.07085779,0.4238662,0.34520307,-1.6850718,-2.2734878,-1.1162035,-0.45929384,9.295563,3.10124,0,1683969461.5169308
-0.07085779,0.4238662,0.34520307,-1.53205,-2.313194,-0.90056807,-0.45929384,9.295563,3.10124,0,1683969461.5220666
-0.06896744,0.44039157,0.35343525,-1.53205,-2.313194,-0.90056807,-0.45929384,9.295563,3.10124,0,1683969461.5373955
-0.06896744,0.44039157,0.35343525,-1.4654657,-2.35626,-0.7620544,-0.45929384,9.295563,3.10124,0,1683969461.557896
-0.032014064,0.45502654,0.36764342,-1.4654657,-2.35626,-0.7620544,-0.45929384,9.295563,3.10124,0,1683969461.5630295
-0.032014064,0.45502654,0.36764342,-1.4654657,-2.35626,-0.7620544,-0.4722957,9.218455,3.3216145,0,1683969461.5732825
0.016708292,0.46972254,0.37514386,-1.4654657,-2.35626,-0.7620544,-0.4722957,9.218455,3.3216145,0,1683969461.5886269
0.016708292,0.46972254,0.37514386,-1.5245669,-2.2605069,-0.6409504,-0.4722957,9.218455,3.3216145,0,1683969461.5937603
0.016708292,0.46972254,0.37514386,-1.5245669,-2.2605069,-0.6409504,-0.46009782,9.167217,3.462161,0,1683969461.5988922
0.016708292,0.46972254,0.37514386,-1.6864462,-2.0995438,-0.59131753,-0.46009782,9.167217,3.462161,0,1683969461.6142492
0.03420931,0.47850356,0.38441268,-1.6864462,-2.0995438,-0.59131753,-0.46009782,9.167217,3.462161,0,1683969461.6244562
0.03420931,0.47850356,0.38441268,-1.6864462,-2.0995438,-0.59131753,-0.43887228,9.112293,3.606885,0,1683969461.644988
0.03420931,0.47850356,0.38441268,-1.6864462,-2.0995438,-0.59131753,-0.40375113,9.015656,3.8459132,0,1683969461.6603045
0.027684543,0.47521064,0.40667006,-1.6864462,-2.0995438,-0.59131753,-0.40375113,9.015656,3.8459132,0,1683969461.6756954
0.027684543,0.47521064,0.40667006,-1.9343048,-1.8865047,-0.5571091,-0.40375113,9.015656,3.8459132,0,1683969461.6808264
0.027684543,0.47521064,0.40667006,-2.1131356,-1.7330247,-0.51251596,-0.40375113,9.015656,3.8459132,0,1683969461.68596
0.029148044,0.47106406,0.4628929,-2.1131356,-1.7330247,-0.51251596,-0.40375113,9.015656,3.8459132,0,1683969461.7013514
0.029148044,0.47106406,0.4628929,-2.1131356,-1.7330247,-0.51251596,-0.38059208,8.938866,4.0234256,0,1683969461.7167377
0.0395145,0.46667355,0.56076443,-2.1131356,-1.7330247,-0.51251596,-0.38059208,8.938866,4.0234256,0,1683969461.727007
0.0395145,0.46667355,0.56076443,-2.2269092,-1.6134478,-0.4831944,-0.38059208,8.938866,4.0234256,0,1683969461.7423604
0.0395145,0.46667355,0.56076443,0.73960507,0.46517387,-0.08353582,-0.38059208,8.938866,4.0234256,0,1683969461.7577448
0.031038398,0.65784323,1.6206434,0.73960507,0.46517387,-0.08353582,-0.38059208,8.938866,4.0234256,0,1683969461.7731383
0.031038398,0.65784323,1.6206434,0.73960507,0.46517387,-0.08353582,0.6940069,7.317761,6.496525,0,1683969461.7782671
0.031038398,0.65784323,1.6206434,0.73960507,0.46517387,-0.08353582,0.6596724,7.3551836,6.457724,0,1683969461.7987688
0.031038398,0.65784323,1.6206434,0.92271197,0.5392413,-0.04627304,0.6596724,7.3551836,6.457724,0,1683969461.8141675
0.038416874,0.6508306,1.563079,0.92271197,0.5392413,-0.04627304,0.6596724,7.3551836,6.457724,0,1683969461.8192604
0.038416874,0.6508306,1.563079,0.92271197,0.5392413,-0.04627304,0.62323415,7.4050837,6.404094,0,1683969461.8295116
0.05195425,0.6349761,1.4658782,0.92271197,0.5392413,-0.04627304,0.62323415,7.4050837,6.404094,0,1683969461.8448977
0.05195425,0.6349761,1.4658782,1.1100949,0.68203104,0.016340645,0.62323415,7.4050837,6.404094,0,1683969461.855165
0.05195425,0.6349761,1.4658782,1.1661417,0.84864455,0.08903361,0.62323415,7.4050837,6.404094,0,1683969461.8756464
0.07390675,0.6188776,1.4171559,1.1661417,0.84864455,0.08903361,0.62323415,7.4050837,6.404094,0,1683969461.880779
0.07390675,0.6188776,1.4171559,1.1661417,0.84864455,0.08903361,0.56353736,7.4911532,6.3088174,0,1683969461.8909993
0.07390675,0.6188776,1.4171559,1.1910346,1.110553,0.16600263,0.56353736,7.4911532,6.3088174,0,1683969461.9063618
0.07390675,0.6188776,1.4171559,1.1910346,1.110553,0.16600263,0.51902145,7.5499,6.242254,0,1683969461.9114785
0.0910419,0.63052464,1.4065455,1.1910346,1.110553,0.16600263,0.51902145,7.5499,6.242254,0,1683969461.9217336
0.10451829,0.6342443,1.372763,1.1910346,1.110553,0.16600263,0.51902145,7.5499,6.242254,0,1683969461.9370842
0.10451829,0.6342443,1.372763,1.2371548,1.34314,0.2041817,0.51902145,7.5499,6.242254,0,1683969461.9473007
0.10451829,0.6342443,1.372763,1.2371548,1.34314,0.2041817,0.4671183,7.6091366,6.174054,0,1683969461.957508
0.10451829,0.6342443,1.372763,1.3614659,1.6106989,0.24144448,0.4671183,7.6091366,6.174054,0,1683969461.9780223
0.12397064,0.6375372,1.3268458,1.3614659,1.6106989,0.24144448,0.4671183,7.6091366,6.174054,0,1683969461.9831579
0.12397064,0.6375372,1.3268458,1.3614659,1.6106989,0.24144448,0.3730802,7.7028003,6.0633163,0,1683969461.993412
0.1425693,0.64070815,1.264464,1.3614659,1.6106989,0.24144448,0.3730802,7.7028003,6.0633163,0,1683969462.0139077
0.1425693,0.64070815,1.264464,1.3614659,1.6106989,0.24144448,0.30076507,7.7721667,5.9782157,0,1683969462.0190375
0.1425693,0.64070815,1.264464,1.5172366,1.78617,0.2585487,0.30076507,7.7721667,5.9782157,0,1683969462.0241656
0.1425693,0.64070815,1.264464,1.6701056,1.9486601,1.5858061,0.30076507,7.7721667,5.9782157,0,1683969462.0344217
0.1425693,0.64070815,1.264464,1.6701056,1.9486601,1.5858061,0.109679446,9.697969,1.4742767,0,1683969462.0600712
0.2920902,0.7479095,-0.17842504,1.6701056,1.9486601,1.5858061,0.109679446,9.697969,1.4742767,0,1683969462.0651987
0.2920902,0.7479095,-0.17842504,1.596649,1.9033034,1.4538593,0.109679446,9.697969,1.4742767,0,1683969462.09075
0.2920902,0.7479095,-0.17842504,1.596649,1.9033034,1.4538593,0.17080799,9.708446,1.397505,0,1683969462.0958407
0.32617757,0.79224133,-0.2335502,1.596649,1.9033034,1.4538593,0.17080799,9.708446,1.397505,0,1683969462.10096
0.32617757,0.79224133,-0.2335502,1.3523029,1.858863,1.234406,0.17080799,9.708446,1.397505,0,1683969462.1111958
0.32617757,0.79224133,-0.2335502,1.3523029,1.858863,1.234406,0.33396637,9.732368,1.1855786,0,1683969462.1163223
0.27184513,0.7948025,-0.27940655,1.3523029,1.858863,1.234406,0.33396637,9.732368,1.1855786,0,1683969462.1317146
0.19275515,0.7578491,-0.2748941,1.3523029,1.858863,1.234406,0.33396637,9.732368,1.1855786,0,1683969462.1419737
0.19275515,0.7578491,-0.2748941,1.0827587,1.883603,1.2034045,0.33396637,9.732368,1.1855786,0,1683969462.1522424
0.19275515,0.7578491,-0.2748941,1.0827587,1.883603,1.2034045,0.42827144,9.742313,1.0677186,0,1683969462.1573758
0.1718393,0.7490681,-0.2774552,1.0827587,1.883603,1.2034045,0.42827144,9.742313,1.0677186,0,1683969462.1932065
0.1718393,0.7490681,-0.2774552,0.9204212,1.890017,1.2866349,0.42827144,9.742313,1.0677186,0,1683969462.1982965
0.1718393,0.7490681,-0.2774552,0.9204212,1.890017,1.2866349,0.5230919,9.747919,0.96983033,0,1683969462.2085044
0.20025559,0.787546,-0.23909931,0.9204212,1.890017,1.2866349,0.5230919,9.747919,0.96983033,0,1683969462.2238946
0.20025559,0.787546,-0.23909931,0.8116872,1.8516853,1.4216361,0.5230919,9.747919,0.96983033,0,1683969462.2290242
0.20025559,0.787546,-0.23909931,0.8116872,1.8516853,1.4216361,0.62623596,9.749629,0.88807106,0,1683969462.2392433
0.23672113,0.82834107,-0.22787915,0.8116872,1.8516853,1.4216361,0.62623596,9.749629,0.88807106,0,1683969462.254636
0.23672113,0.82834107,-0.22787915,0.7993172,1.7989981,1.4816537,0.62623596,9.749629,0.88807106,0,1683969462.2648928
0.23672113,0.82834107,-0.22787915,0.7993172,1.7989981,1.4816537,0.74059373,9.747821,0.81708115,0,1683969462.2751539
0.23672113,0.82834107,-0.22787915,0.7993172,1.7989981,1.4816537,0.9258838,9.739781,0.7179849,0,1683969462.2956932
