acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
1.4823027,0.3029756,3.6491137,4.787159,-3.8813972,-0.25154114,-2.000152,2.2153475,9.341414,1,1683807263.533475
2.2886655,1.386836,0.7201775,4.787159,-3.8813972,-0.25154114,-2.000152,2.2153475,9.341414,1,1683807263.533475
1.6611944,1.0058645,-0.0998494,6.8463516,-8.953209,-3.4313202,-1.2970642,2.8030877,9.307562,1,1683807263.5491009
0.91462904,0.25123104,0.39924598,6.961441,-14.018478,-6.150875,0.2045923,3.7513146,9.058486,1,1683807263.5647247
1.4962094,0.5543583,2.4554248,7.588825,-16.123466,-8.075886,3.979614,6.96764,5.6378236,1,1683807263.595975
0.88972735,0.113104016,1.7754813,7.8348923,-12.579327,-9.471378,3.8038483,8.384952,3.3754544,1,1683807263.6116
0.5849016,0.03475924,1.6153796,7.5611877,-11.762218,-9.369106,3.334123,8.914088,2.364964,1,1683807263.6272252
-2.5627053,-0.21149755,0.751661,6.8707848,-9.9640465,-8.717155,1.9111557,9.601773,0.56905764,1,1683807263.689725
0.10899418,-0.6300491,1.4748108,-13.28722,19.455318,10.53215,2.9503522,8.434142,4.04117,1,1683807263.70535
0.54292357,-0.47630167,2.356349,-14.562283,20.485382,10.31599,2.568809,6.829906,6.5516405,1,1683807263.7209747
1.0576394,0.5799728,2.0429697,-6.4897346,12.507629,5.3432465,-1.916266,2.7577798,9.213738,1,1683807263.752225
1.0576394,0.5799728,2.0429697,-2.5865746,6.1927986,3.0295753,-1.916266,2.7577798,9.213738,1,1683807263.7678502
1.6062803,1.2096428,1.4626027,-2.5865746,6.1927986,3.0295753,-1.916266,2.7577798,9.213738,1,1683807263.7678502
1.8168982,1.4258871,0.47222218,3.7432098,-5.6380463,-1.5043068,-2.1816165,2.8177607,9.136255,1,1683807263.783475
1.1274459,0.80866796,0.6635648,6.655693,-13.837433,-5.165539,-0.75782907,3.5701876,9.102188,1,1683807263.7991
1.2209107,0.5035843,1.369138,7.0412827,-15.466175,-5.837784,-0.15276775,3.8787317,9.005692,1,1683807263.8459747
1.6018823,0.6722395,1.6053855,7.654915,-18.681202,-7.5741386,-0.15276775,3.8787317,9.005692,1,1683807263.8616
1.773707,0.7486279,1.7601187,7.654915,-18.681202,-7.5741386,3.2594094,6.061622,6.985941,1,1683807263.8772247
1.773707,0.7486279,1.7601187,7.654915,-18.681202,-7.5741386,4.231372,7.9359956,3.9097118,1,1683807263.89285
1.6104356,0.41694406,2.3553631,7.3023033,-16.800919,-9.466038,4.231372,7.9359956,3.9097118,1,1683807263.89285
-0.7842516,-0.20271674,2.1320517,5.7694244,-10.711861,-8.517952,3.465097,8.978546,1.883933,1,1683807263.9084754
-0.9597311,-0.29642412,-0.05762876,-7.505913,16.811333,7.792301,2.8618305,8.983332,2.6981611,1,1683807263.9240997
0.38673446,-0.0848356,1.0001167,-11.72657,18.376255,9.457359,2.9712708,8.723572,3.3527946,1,1683807263.9397247
0.58710057,-0.0038065312,1.2024392,-12.140865,18.154621,9.232521,2.4327545,6.5335474,6.896728,1,1683807263.95535
1.5120724,1.1684079,1.2441746,-9.856968,12.947559,5.888653,-0.26018563,3.330971,9.219942,1,1683807264.002225
-1.4507736,-0.097771734,1.3493621,3.480053,-2.1801567,-3.953228,3.7455406,8.73321,2.423296,1,1683807264.1116006
-1.4507736,-0.097771734,1.3493621,1.9781494,2.346115,-1.2315369,3.7455406,8.73321,2.423296,1,1683807264.1272252
-1.8075867,-0.1360797,0.7462924,1.9781494,2.346115,-1.2315369,3.5092363,8.867943,2.2836883,1,1683807264.1428494
-1.5049598,-0.07359799,0.12907325,-0.007610321,6.492138,1.5615845,3.4223578,8.860592,2.4388027,1,1683807264.1584747
-0.1924194,0.32128033,0.06146562,-8.431702,14.698868,6.0388565,3.4283023,8.804072,2.6278207,1,1683807264.252225
0.79137933,0.6314747,0.9510565,-8.732109,12.181721,3.8306618,-1.0233909,2.802271,9.341859,1,1683807264.26785
0.096543334,0.47064495,0.9986457,0.17463684,-4.729347,-1.5308762,-0.5732838,2.6138208,9.434494,1,1683807264.2834754
0.5849016,0.6480657,0.9588667,0.89040756,-6.2739754,-2.215805,-0.29283926,2.6543362,9.436055,1,1683807264.2991002
1.5391731,0.4757709,2.4217575,2.9410553,-10.102634,-3.961773,1.7834461,3.3979874,9.024599,1,1683807264.314725
-0.44745696,-0.19099383,1.4833491,8.997135,-10.546837,-8.239841,4.069893,7.966359,4.0178976,1,1683807264.3459747
-1.2506502,-0.09752909,0.90445304,7.2607803,-5.4037285,-5.429764,3.7830446,8.470163,3.1804538,1,1683807264.3615997
-1.2506502,-0.09752909,0.90445304,1.988697,4.014244,-0.20040512,3.3158205,8.9001465,2.4419456,1,1683807264.377225
-1.7172915,-0.13022582,-0.68485713,1.988697,4.014244,-0.20040512,3.3158205,8.9001465,2.4419456,1,1683807264.377225
-1.5020329,0.025477977,-1.5561433,-1.7290115,9.048672,2.534237,3.2483249,8.838325,2.7391224,1,1683807264.39285
-0.29052475,0.08551804,0.5913165,-11.507072,12.744083,5.866356,3.1198184,8.082882,4.5939245,1,1683807264.4241002
-0.29052475,0.08551804,0.5913165,-11.507072,12.744083,5.866356,1.9031562,5.508089,7.8872895,1,1683807264.4397247
-0.31151375,-0.14243403,1.4787084,-10.908394,10.959797,5.64579,1.9031562,5.508089,7.8872895,1,1683807264.4397247
0.16610731,0.14190324,2.953307,-6.7028236,6.882,5.008793,0.93555385,3.8652413,8.964097,1,1683807264.4553497
1.9516282,1.1947654,-0.20308071,3.0018044,0.28158188,-0.04699707,0.3629167,3.2654305,9.239895,1,1683807264.502225
1.9516282,1.1947654,-0.20308071,4.08514,-3.530922,-2.6174164,0.58755475,4.2216167,8.831937,1,1683807264.5178502
1.9516282,1.1947654,-0.20308071,5.757675,-13.464527,-7.3376846,1.618197,5.0205054,8.267185,1,1683807264.533475
1.8166556,0.61853856,0.6977326,5.757675,-13.464527,-7.3376846,1.618197,5.0205054,8.267185,1,1683807264.533475
1.3573393,0.21560737,3.1060839,8.929977,-17.337914,-10.332012,3.7732704,7.703297,4.753107,1,1683807264.564725
0.659091,-0.17024748,2.0295484,8.503933,-13.733025,-10.451374,3.3636522,8.733951,2.9281983,1,1683807264.58035
-2.3008282,-0.7779579,1.0930963,6.077175,-7.8474426,-7.9117966,2.0261967,9.53051,1.1109867,1,1683807264.595975
-4.0160723,-1.0334808,0.17666247,3.3905983,-2.1717453,-4.106636,1.4818658,9.671677,0.65813625,1,1683807264.6115997
-2.856066,-0.9724701,-0.9677233,-7.905388,14.318619,7.85305,1.5923247,9.59931,1.2198937,1,1683807264.6428502
-2.856066,-0.9724701,-0.9677233,-13.026199,16.676083,11.4611435,1.5923247,9.59931,1.2198937,1,1683807264.658475
0.77233154,-0.3262091,5.206682,-13.000565,15.486069,10.323334,1.9012041,4.9641657,8.240926,1,1683807264.6741
2.7050333,1.6294228,-0.103018984,5.8194923,-5.408001,-1.7929649,-0.24213843,3.6589253,9.095275,1,1683807264.7209756
1.8681575,1.1159354,-0.0107674785,7.9382324,-13.329277,-5.5213547,0.64038736,4.36517,8.758172,1,1683807264.7366002
1.7658968,0.64782304,2.1415756,9.476452,-22.196503,-9.019699,2.9953318,6.090276,7.0786247,1,1683807264.76785
1.8369167,0.5365389,1.9040996,7.8764153,-18.12191,-10.19783,4.0519667,8.477317,2.8083901,1,1683807264.7834752
-0.8015857,-0.25640246,1.7942865,5.075817,-11.051788,-9.135723,2.7895324,9.366856,0.8067853,1,1683807264.7991004
-3.4598637,-0.49898922,-0.0903255,4.213047,-8.441849,-7.9543877,1.6631769,9.658109,0.35379303,1,1683807264.8772247
1.3268415,-0.24713637,2.8835003,-9.298744,13.657055,10.636559,3.3479142,6.5562434,6.4790072,1,1683807264.89285
2.0172794,0.4972452,3.5353878,-5.7429886,12.984943,7.7336884,2.7351415,5.3692784,7.73694,1,1683807264.9084747
1.6406907,0.4884644,2.2526171,3.3160973,-2.6734924,-2.9317093,2.3548872,5.9278245,7.448878,1,1683807264.970975
1.936493,0.4552672,2.5393808,9.797153,-21.113167,-10.810394,3.7360682,8.451347,3.284341,1,1683807264.9866002
-0.8469759,-0.46189448,1.9070265,6.401081,-12.405624,-9.949627,3.2831383,9.05031,1.8663526,1,1683807265.01785
-0.8469759,-0.46189448,1.9070265,6.401081,-12.405624,-9.949627,2.031673,9.588267,0.32836363,1,1683807265.049098
-0.8469759,-0.46189448,1.9070265,6.401081,-12.405624,-9.949627,2.2563305,9.175373,2.6252406,1,1683807265.0647247
-0.7227556,-0.4714184,0.72237647,-9.562969,13.591099,9.048271,2.2563305,9.175373,2.6252406,1,1683807265.0647247
-0.7227556,-0.4714184,0.72237647,-9.917717,12.994423,9.457359,2.867646,7.8615274,5.113059,1,1683807265.2053497
-0.39302814,-0.5800183,1.1097023,-9.917717,12.994423,9.457359,2.867646,7.8615274,5.113059,1,1683807265.2053497
0.75037193,-0.2676249,2.3046043,-9.47031,12.727127,9.1207695,2.57072,6.3531404,7.014229,1,1683807265.220975
2.191288,1.0546669,2.4642208,-9.47031,12.727127,9.1207695,2.57072,6.3531404,7.014229,1,1683807265.2366
2.7575057,1.7470613,0.7685098,-9.47031,12.727127,9.1207695,2.57072,6.3531404,7.014229,1,1683807265.2522247
2.7575057,1.7470613,0.7685098,0.6699753,4.2007637,1.362381,2.57072,6.3531404,7.014229,1,1683807265.2678497
2.7575057,1.7470613,0.7685098,3.9616394,-3.118763,-2.1008492,2.57072,6.3531404,7.014229,1,1683807265.2834747
-3.6836605,-0.728655,-0.031271182,-1.2165833,2.0627975,-1.1100388,0.9277526,9.668106,1.3555044,1,1683807265.2991
-3.6836605,-0.728655,-0.031271182,-1.2165833,2.0627975,-1.1100388,1.9709866,6.03139,7.4771614,1,1683807265.314725
1.80422,0.57924485,2.6567767,-5.2401733,12.17104,8.681774,1.9709866,6.03139,7.4771614,1,1683807265.314725
2.9427366,1.6499265,0.5029777,5.1153374,-11.610947,-5.8867836,1.1304812,5.6137047,7.9610753,1,1683807265.39285
2.9427366,1.6499265,0.5029777,8.8565445,-20.792465,-10.328941,2.6961834,9.175588,2.1701572,1,1683807265.408475
1.9245275,0.5924236,2.8644676,8.8565445,-20.792465,-10.328941,2.6961834,9.175588,2.1701572,1,1683807265.408475
-0.04402534,-0.42651346,1.6695658,5.993061,-11.00172,-9.776058,1.9311327,9.532003,1.2577873,1,1683807265.4241
-0.04402534,-0.42651346,1.6695658,5.993061,-11.00172,-9.776058,0.42401168,9.796064,0.16650921,1,1683807265.4554071
-3.020308,-0.4841119,1.0804179,3.7699127,-5.1512527,-5.7141495,0.42401168,9.796064,0.16650921,1,1683807265.4554071
-3.1091473,-0.16780584,-0.078132465,-1.6800117,6.126709,2.2327614,0.105498016,9.805852,0.06739833,1,1683807265.470975
-0.65442,-0.49436375,1.3525318,-7.917137,13.286419,9.506359,1.7249428,9.424044,2.093409,1,1683807265.4866
-0.2631966,-0.59051275,1.7596183,-7.917137,13.286419,9.506359,1.7249428,9.424044,2.093409,1,1683807265.502225
2.4336321,1.349256,1.2488152,-5.0718117,12.726059,6.3052177,2.1870725,6.4740005,7.0338054,1,1683807265.5490994
2.092197,1.7043554,0.3628792,1.251564,-4.5450974,-2.7644157,1.6505994,6.000657,7.5787873,1,1683807265.5647247
1.7187929,1.3316792,0.60132575,2.7503967,-8.173351,-4.0789986,2.709257,6.8332577,6.4912944,1,1683807265.58035
1.4718081,1.0065924,1.1187259,5.501995,-14.913292,-6.281986,2.709257,6.8332577,6.4912944,1,1683807265.595975
1.4976804,0.98364705,1.2004828,5.501995,-14.913292,-6.281986,3.480172,7.9225955,4.614247,1,1683807265.6116738
1.5516088,0.8601547,1.169985,5.716152,-15.737877,-7.579479,3.4621587,8.387195,3.7200556,1,1683807265.6272252
-1.9623199,-0.7657497,0.94423205,1.0416794,-4.2414856,-4.302635,2.7885509,8.983666,2.7727458,1,1683807265.6584747
-2.4099286,-0.49484903,0.5525233,-5.0867653,8.010063,2.8378487,2.5856209,8.782945,3.5135212,1,1683807265.6741
-1.4573706,-0.34913927,1.1328903,-7.5730705,11.689587,8.289776,2.4446957,7.198594,6.1946826,1,1683807265.70535
1.5003647,0.22023284,3.1932094,-3.0883217,12.541809,7.698574,1.6459007,5.627236,7.861018,1,1683807265.720975
1.6648493,0.33030376,2.7841818,-2.2680092,12.411766,7.224598,0.20292671,5.1132526,8.365635,1,1683807265.7366
1.8117723,1.0676031,0.28552017,9.089794,-18.802567,-7.4282074,0.5187616,6.2311664,7.5547233,1,1683807265.7834752
2.2793994,0.83770984,3.0536113,11.798801,-26.853886,-10.504646,2.3974695,7.83951,5.381878,1,1683807265.7991
2.307698,0.5968216,3.149533,11.812553,-24.895897,-11.401596,2.6993325,8.959272,2.9352055,1,1683807265.814725
0.96149033,-0.42772672,2.1793983,8.957748,-17.113075,-12.347546,1.115336,9.739048,0.2781098,1,1683807265.8303502
-4.5200357,-0.57343644,-0.6404375,1.431675,1.7708015,-0.7990837,-2.3667905,9.414989,-1.3880408,1,1683807265.877225
-2.5160868,-1.0664353,-0.65093195,-6.441803,11.1878395,9.197407,-0.68611056,9.734379,-0.97031075,1,1683807265.8928497
-1.3765842,-1.6011543,0.25843465,-9.594879,13.338623,11.6975975,-0.08528504,9.792117,-0.5268266,1,1683807265.908475
0.3008221,-1.8798804,1.9170358,-9.594879,13.338623,11.6975975,-0.08528504,9.792117,-0.5268266,1,1683807265.9553497
0.74768764,-1.7734643,2.22723,-9.594879,13.338623,11.6975975,-0.08528504,9.792117,-0.5268266,1,1683807265.970975
1.5567347,-0.66056204,3.633736,-12.734337,15.494614,13.750381,1.7494967,9.539643,1.4508065,1,1683807265.9866
4.1271443,1.5940417,3.4365394,-7.506981,15.3125,7.8892326,1.6635381,4.9561768,8.296947,1,1683807266.002225
3.9987836,1.762439,0.82903516,8.59766,-11.334038,-6.280918,1.8868545,5.618757,7.8127933,1,1683807266.033475
-0.9763373,-1.1459934,2.0561485,7.138214,-8.334236,-11.646595,0.509563,9.793351,-0.031698346,1,1683807266.0490997
-3.9081852,-0.9029061,0.115651816,6.442604,-3.1378555,-6.803894,-1.4390345,9.620163,-1.2458006,1,1683807266.0647247
-3.9081852,-0.9029061,0.115651816,-3.3833885,7.128067,5.6192207,-1.5008432,9.477519,-2.023481,1,1683807266.095975
-1.4744469,-1.4891423,-0.21894377,-12.328453,12.46397,11.061668,0.489132,9.786205,-0.4016325,1,1683807266.1115997
0.2212641,-1.668762,2.8739917,-14.360943,13.56226,12.905636,3.119448,8.10701,4.5514646,1,1683807266.1428497
2.6901407,0.19510368,5.337257,-9.609833,11.675701,10.825081,3.3001218,7.536167,5.337205,1,1683807266.189725
6.297064,3.1560085,3.3220704,1.5275383,2.1383667,1.260109,3.0137503,4.9359508,7.9198546,1,1683807266.2053497
2.627659,-0.74231905,2.9320753,10.736694,-20.97044,-14.442921,3.885623,7.716696,4.639496,1,1683807266.220975
1.9174604,-1.0786283,4.1767654,9.890881,-19.734764,-14.94894,3.4917488,8.60777,3.1439443,1,1683807266.2366
-2.8087194,0.061844755,-3.151292,0.87451935,1.65905,0.7904053,-3.2043974,8.857873,-2.7276957,1,1683807266.3147247
-2.3459756,-0.8387259,-1.1788266,-6.24794,4.8867607,5.224018,-2.552219,9.027284,-2.8573964,1,1683807266.3459756
-2.3064394,-1.0822984,-0.60651237,-10.458851,7.8694725,8.075619,-1.404295,9.53208,-1.8269677,1,1683807266.3616
-1.0246545,-1.8369167,1.4845623,-13.70472,11.434975,11.709347,1.1085631,9.654751,1.3142576,1,1683807266.39285
0.1438899,-1.6868241,2.8039424,-13.371334,11.560612,12.336731,2.6803887,8.355516,4.3784995,1,1683807266.4084747
0.1438899,-1.6868241,2.8039424,-10.80719,12.194538,10.323334,2.7249968,5.31455,7.778198,1,1683807266.4241002
4.9779267,1.4883689,4.708573,-10.80719,12.194538,10.323334,2.7249968,5.31455,7.778198,1,1683807266.4241002
4.9823246,1.6050216,2.603819,7.0828056,-6.4476776,-6.8370056,2.5029185,5.5712953,7.6724477,1,1683807266.4397247
3.9990263,0.47381455,2.4847245,9.732132,-11.753674,-9.888878,2.6918473,6.0402675,7.241513,1,1683807266.4553494
2.0316715,-1.4051863,3.5153694,12.30896,-19.582424,-14.472828,3.0450652,7.6660237,5.303776,1,1683807266.4709747
-0.27222005,-1.7456357,3.0289674,9.886608,-9.428253,-13.749447,0.26913658,9.756698,0.951201,1,1683807266.502225
-1.5911149,-1.5340472,1.470413,9.504223,-5.484638,-11.794662,-1.5797703,9.673328,-0.31849352,1,1683807266.51785
-2.0860548,-1.2421576,0.5871764,8.981113,-3.9697838,-10.070057,-2.6665945,9.375123,-1.0801533,1,1683807266.533475
-3.0476513,-0.8299451,-1.0262923,6.3786507,-0.39266586,-6.02417,-4.2232585,8.538391,-2.3303132,1,1683807266.5490997
-3.4188564,-0.7291403,-1.5378386,5.4242897,0.58626175,-4.717064,-4.642747,8.027188,-3.1905408,1,1683807266.6116
-0.9436254,-2.0380259,1.0359982,-14.123421,10.691433,11.489849,0.22497635,9.79465,0.42967248,1,1683807266.6272254
-0.3266489,-2.0416808,1.4701703,-14.53558,11.009865,11.978779,1.2404305,9.529787,1.953171,1,1683807266.6428502
5.7906437,2.6195607,6.09506,3.6623,-4.7581863,-3.5900688,2.342597,8.474689,4.3430715,1,1683807266.689725
2.9298005,-0.36842975,2.6816633,12.561436,-13.72982,-11.616821,2.9971802,7.7113886,5.2651496,1,1683807266.70535
2.9298005,-0.36842975,2.6816633,9.32518,-2.914219,-8.023682,-2.9983182,9.14919,-1.8635478,1,1683807266.7678497
-1.7785448,-1.4388688,2.2870276,9.32518,-2.914219,-8.023682,-2.9983182,9.14919,-1.8635478,1,1683807266.7678497
-2.286436,-0.4084514,-1.5190486,6.473446,1.6792107,-3.9735222,-4.049519,8.316971,-3.25573,1,1683807266.7834754
-2.286436,-0.4084514,-1.5190486,4.336548,3.6680412,-1.9857597,-4.1863837,7.996721,-3.833672,1,1683807266.8303506
-2.67082,0.08893027,-3.6394076,3.026371,4.399967,-0.8203125,-4.1566963,7.8922696,-4.074842,1,1683807266.8459747
-2.1470807,0.053306602,-3.1537337,-5.370083,7.0929527,4.724407,-3.6730483,7.9135985,-4.4781747,1,1683807266.8616
-2.6329973,-0.34865397,-2.7459192,-5.370083,7.0929527,4.724407,-3.6730483,7.9135985,-4.4781747,1,1683807266.8772256
-2.6329973,-0.34865397,-2.7459192,-1.8749428,6.0616875,2.8293037,-3.6730483,7.9135985,-4.4781747,1,1683807266.89285
-1.7555994,-0.0060055233,-2.7861836,-6.9530296,7.5307465,5.477562,-2.6898234,8.419985,-4.2472453,1,1683807266.908475
3.8186634,1.598182,4.8781834,-4.2292023,-4.8348236,0.3280449,2.8363464,7.851148,5.146357,1,1683807266.9241
3.8186634,1.598182,4.8781834,-1.3573074,-6.3762474,-1.5766716,2.9707916,7.815009,5.1254663,1,1683807266.9553506
2.6991642,-0.37281257,3.5563767,10.217857,-9.45282,-10.684757,2.5025284,8.89746,3.2776413,1,1683807266.9709747
1.5316056,-1.1486776,2.7119336,11.744461,-10.238953,-12.58934,0.11475864,9.799173,0.36525026,1,1683807267.01785
-1.2272196,-1.3185459,1.6742064,11.744461,-10.238953,-12.58934,0.11475864,9.799173,0.36525026,1,1683807267.033475
-1.2272196,-1.3185459,1.6742064,1.701107,6.9970894,0.32697678,-4.1011567,7.673745,-4.5237737,1,1683807267.0490997
-3.6468084,-0.5890569,-3.468326,1.701107,6.9970894,0.32697678,-4.1011567,7.673745,-4.5237737,1,1683807267.0490997
-1.9466994,0.037443526,-3.8351483,-1.7482376,8.080425,3.261757,-2.8530562,8.052683,-4.815054,1,1683807267.0803497
-0.9572895,0.062330052,-3.1451955,-5.085697,8.008995,5.3528595,-3.594011,7.7437444,-4.8257546,1,1683807267.1116
-0.9572895,0.062330052,-3.1451955,-9.534264,7.4209976,6.2508774,-1.5973371,8.747262,-4.1357355,1,1683807267.158475
-0.47942576,-0.5373123,-1.0885314,-12.385998,8.230629,6.2189674,-0.36018747,9.414592,-2.7214148,1,1683807267.1741133
