acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.007927292,0.029391957,0.9988388,0.00045814895,0.00015271631,0.0021380284,-0.07475469,0.2707499,9.805979,2,1683969915.5052688
-0.007927292,0.029391957,0.9988388,0.0016798794,0.0013744468,-0.00030543262,-0.07475469,0.2707499,9.805979,2,1683969915.515527
-0.007927292,0.029391957,0.9988388,0.0016798794,0.0013744468,-0.00030543262,-0.07466893,0.2708229,9.805978,2,1683969915.5513504
-0.007927292,0.029391957,0.9988388,0.00045814895,0.00015271631,0.0009162979,-0.07466893,0.2708229,9.805978,2,1683969915.5616114
-0.0064637917,0.027440626,0.9968874,0.00045814895,0.00015271631,0.0009162979,-0.07466893,0.2708229,9.805978,2,1683969915.5667448
-0.0064637917,0.027440626,0.9968874,0.00045814895,0.00015271631,0.0009162979,-0.07463275,0.27086452,9.805976,2,1683969915.5770106
-0.0064637917,0.027440626,0.9968874,0.00045814895,0.0025961774,-0.00030543262,-0.07463275,0.27086452,9.805976,2,1683969915.582142
-0.0074394583,0.02646496,0.9993266,0.00045814895,0.0025961774,-0.00030543262,-0.07463275,0.27086452,9.805976,2,1683969915.5923312
-0.0060369377,0.028904125,0.9998144,0.00045814895,0.0025961774,-0.00030543262,-0.07463275,0.27086452,9.805976,2,1683969915.612846
-0.0060369377,0.028904125,0.9998144,0.00045814895,0.0025961774,-0.00030543262,-0.07459381,0.27088857,9.805976,2,1683969915.6179793
-0.0060369377,0.028904125,0.9998144,-0.001985312,0.00015271631,-0.00030543262,-0.07459381,0.27088857,9.805976,2,1683969915.633386
-0.007927292,0.02841629,0.9987778,-0.001985312,0.00015271631,-0.00030543262,-0.07459381,0.27088857,9.805976,2,1683969915.648791
-0.007927292,0.02841629,0.9987778,-0.001985312,0.00015271631,-0.00030543262,-0.0748215,0.2708238,9.805976,2,1683969915.659021
-0.007927292,0.02841629,0.9987778,-0.00076358154,-0.0010690142,0.0009162979,-0.0748215,0.2708238,9.805976,2,1683969915.6744452
-0.008902958,0.027440626,0.9959117,-0.00076358154,-0.0010690142,0.0009162979,-0.0748215,0.2708238,9.805976,2,1683969915.6846619
-0.008902958,0.027440626,0.9959117,-0.00076358154,-0.0010690142,0.0009162979,-0.07483759,0.27080518,9.805976,2,1683969915.6949205
-0.008902958,0.027440626,0.9959117,-0.001985312,0.00015271631,-0.00030543262,-0.07483759,0.27080518,9.805976,2,1683969915.700052
-0.008415125,0.027440626,0.9992657,-0.001985312,0.00015271631,-0.00030543262,-0.07483759,0.27080518,9.805976,2,1683969915.7204835
-0.008415125,0.027440626,0.9992657,-0.00076358154,0.0013744468,-0.00030543262,-0.07483759,0.27080518,9.805976,2,1683969915.7256134
-0.008415125,0.027440626,0.9992657,-0.00076358154,0.0013744468,-0.00030543262,-0.07483969,0.27071264,9.805979,2,1683969915.7358723
-0.008415125,0.027440626,0.9992657,-0.00076358154,0.0013744468,-0.00030543262,-0.07511184,0.27140853,9.805958,2,1683969915.7410035
-0.007927292,0.02695279,0.9993266,-0.00076358154,0.0013744468,-0.00030543262,-0.07511184,0.27140853,9.805958,2,1683969915.7563293
-0.007927292,0.02695279,0.9993266,-0.00076358154,0.0013744468,-0.0015271631,-0.07511184,0.27140853,9.805958,2,1683969915.7717133
-0.007927292,0.02695279,0.9993266,-0.00076358154,0.0013744468,-0.0015271631,-0.07514442,0.27138022,9.805958,2,1683969915.7768533
-0.007927292,0.02841629,0.9973753,-0.00076358154,0.0013744468,-0.0015271631,-0.07514442,0.27138022,9.805958,2,1683969915.7973351
-0.007927292,0.02841629,0.9973753,-0.00076358154,0.0013744468,-0.0015271631,-0.07509065,0.27126122,9.805962,2,1683969915.8024733
-0.007927292,0.02841629,0.9973753,-0.001985312,-0.0036651916,0.0009162979,-0.07509065,0.27126122,9.805962,2,1683969915.812736
-0.008902958,0.02646496,0.998351,-0.001985312,-0.0036651916,0.0009162979,-0.07509065,0.27126122,9.805962,2,1683969915.8281212
-0.008902958,0.02646496,0.998351,0.00045814895,0.00015271631,-0.00030543262,-0.07509065,0.27126122,9.805962,2,1683969915.8332174
-0.008902958,0.02646496,0.998351,0.00045814895,0.00015271631,-0.00030543262,-0.07490573,0.27118215,9.805965,2,1683969915.8486001
-0.008902958,0.02646496,0.998351,0.00045814895,0.00015271631,-0.00030543262,-0.074840024,0.27128437,9.8059635,2,1683969915.8691218
-0.010854292,0.027440626,0.9978021,0.00045814895,0.00015271631,-0.00030543262,-0.074840024,0.27128437,9.8059635,2,1683969915.8742564
-0.010854292,0.027440626,0.9978021,0.00045814895,0.0050396384,-0.00030543262,-0.074840024,0.27128437,9.8059635,2,1683969915.87935
-0.010854292,0.027440626,0.9978021,0.00045814895,0.0050396384,-0.00030543262,-0.074885994,0.2713774,9.80596,2,1683969915.8998697
-0.0074394583,0.029391957,0.9988388,0.00045814895,0.0050396384,-0.00030543262,-0.074885994,0.2713774,9.80596,2,1683969915.904998
-0.0074394583,0.029391957,0.9988388,0.00045814895,0.0013744468,0.0009162979,-0.074885994,0.2713774,9.80596,2,1683969915.9151938
-0.0074394583,0.029391957,0.9988388,0.0016798794,0.0013744468,0.0009162979,-0.074885994,0.2713774,9.80596,2,1683969915.9357042
-0.0074394583,0.029391957,0.9988388,0.0016798794,0.0013744468,0.0009162979,-0.07484516,0.2714758,9.805958,2,1683969915.9511054
-0.005488125,0.025489293,0.9968874,0.0016798794,0.0013744468,0.0009162979,-0.07484516,0.2714758,9.805958,2,1683969915.9562018
-0.0069516255,0.027440626,0.9973753,0.0016798794,0.0013744468,0.0009162979,-0.07484516,0.2714758,9.805958,2,1683969915.9715722
-0.0069516255,0.027440626,0.9973753,0.00045814895,0.00015271631,-0.0015271631,-0.07484516,0.2714758,9.805958,2,1683969915.9869602
-0.0069516255,0.027440626,0.9973753,0.00045814895,0.00015271631,-0.0015271631,-0.0747158,0.27149683,9.805958,2,1683969915.9920914
-0.0069516255,0.027440626,0.9973753,0.00045814895,0.00015271631,-0.0015271631,-0.07387286,0.2717682,9.805957,2,1683969916.022793
-0.0069516255,0.027440626,0.9973753,0.00045814895,0.00015271631,-0.0015271631,-0.07392005,0.2717753,9.805957,2,1683969916.0432758
-0.0069516255,0.027440626,0.998351,0.00045814895,0.00015271631,-0.0015271631,-0.07392005,0.2717753,9.805957,2,1683969916.0483992
-0.0069516255,0.027440626,0.998351,0.0016798794,-0.0047342055,0.0033597588,-0.07392005,0.2717753,9.805957,2,1683969916.058657
-0.0069516255,0.027440626,0.998351,0.0016798794,-0.0047342055,0.0033597588,-0.07368242,0.27185196,9.805957,2,1683969916.0843174
-0.0069516255,0.027440626,0.998351,-0.00076358154,-0.007330383,-0.00030543262,-0.07368242,0.27185196,9.805957,2,1683969916.0894513
-0.0059759584,0.02646496,0.9993266,-0.00076358154,-0.007330383,-0.00030543262,-0.07368242,0.27185196,9.805957,2,1683969916.0997162
-0.0059759584,0.02646496,0.9993266,-0.00076358154,-0.007330383,-0.00030543262,-0.073533334,0.271817,9.805958,2,1683969916.1253395
-0.006524771,0.028904125,1.0012169,-0.00076358154,-0.007330383,-0.00030543262,-0.073533334,0.271817,9.805958,2,1683969916.1355696
-0.006524771,0.028904125,1.0012169,-0.00076358154,-0.0022907446,0.0021380284,-0.073533334,0.271817,9.805958,2,1683969916.1407
-0.006524771,0.028904125,1.0012169,0.00045814895,0.0013744468,0.0009162979,-0.073533334,0.271817,9.805958,2,1683969916.1612067
-0.006524771,0.028904125,1.0012169,0.00045814895,0.0013744468,0.0009162979,-0.07362674,0.27178732,9.805958,2,1683969916.1663427
-0.008963938,0.029391957,0.9992657,0.00045814895,0.0013744468,0.0009162979,-0.07362674,0.27178732,9.805958,2,1683969916.1714637
-0.006524771,0.027440626,1.0007901,0.00045814895,0.0013744468,0.0009162979,-0.07362674,0.27178732,9.805958,2,1683969916.1868532
-0.006524771,0.027440626,1.0007901,0.00045814895,0.0013744468,0.0009162979,-0.07352306,0.27188188,9.805957,2,1683969916.2073338
-0.006524771,0.027440626,1.0007901,0.0016798794,0.0025961774,0.0009162979,-0.07352306,0.27188188,9.805957,2,1683969916.2124639
-0.006524771,0.027440626,1.0007901,0.0016798794,0.0025961774,0.0009162979,-0.073395185,0.27210718,9.805951,2,1683969916.2329884
-0.006524771,0.027440626,1.0007901,-0.00076358154,-0.0047342055,0.0009162979,-0.073395185,0.27210718,9.805951,2,1683969916.2381191
-0.007927292,0.025977125,0.9968874,-0.00076358154,-0.0047342055,0.0009162979,-0.073395185,0.27210718,9.805951,2,1683969916.2482994
-0.0075004376,0.027440626,0.9998144,-0.00076358154,-0.0047342055,0.0009162979,-0.073395185,0.27210718,9.805951,2,1683969916.2585614
-0.0075004376,0.027440626,0.9998144,-0.00076358154,-0.0047342055,0.0009162979,-0.07335701,0.27215403,9.80595,2,1683969916.2688222
-0.0075004376,0.027440626,0.9998144,0.00290161,-0.0047342055,-0.0013744468,-0.07335701,0.27215403,9.80595,2,1683969916.2841718
-0.0075004376,0.027440626,0.9998144,0.00290161,-0.0047342055,-0.0013744468,-0.07313902,0.27224895,9.805949,2,1683969916.2893035
-0.0075004376,0.027440626,0.9998144,0.00290161,-0.0047342055,-0.0013744468,-0.07181239,0.2728947,9.805941,2,1683969916.3149388
-0.008476105,0.02695279,1.0002413,0.00290161,-0.0047342055,-0.0013744468,-0.07181239,0.2728947,9.805941,2,1683969916.3200734
-0.008476105,0.02695279,1.0002413,0.0016798794,-0.0035124752,-0.0015271631,-0.07181239,0.2728947,9.805941,2,1683969916.3405745
-0.0074394583,0.02792846,0.9988388,0.0016798794,-0.0035124752,-0.0015271631,-0.07181239,0.2728947,9.805941,2,1683969916.3662105
-0.0074394583,0.02792846,0.9988388,0.0016798794,-0.0035124752,-0.0015271631,-0.071575746,0.27299106,9.80594,2,1683969916.371304
-0.0074394583,0.02792846,0.9988388,0.00045814895,0.00015271631,0.0021380284,-0.071575746,0.27299106,9.80594,2,1683969916.376433
-0.0074394583,0.02792846,0.9988388,0.00045814895,0.00015271631,0.0021380284,-0.07159393,0.27306148,9.805939,2,1683969916.3815677
-0.0069516255,0.025489293,0.9988388,0.00045814895,0.00015271631,0.0021380284,-0.07159393,0.27306148,9.805939,2,1683969916.386701
-0.0069516255,0.025489293,0.9988388,-0.00076358154,0.00015271631,0.0009162979,-0.07159393,0.27306148,9.805939,2,1683969916.3969634
-0.0069516255,0.025489293,0.9988388,-0.00076358154,0.0025961774,-0.0027488936,-0.071483895,0.2730556,9.805939,2,1683969916.407254
-0.0070126047,0.029391957,1.0003022,0.00045814895,-0.0035124752,0.0009162979,-0.071483895,0.2730556,9.805939,2,1683969916.4124112
-0.00798827,0.029879792,0.9997535,0.0016798794,0.00015271631,0.0021380284,-0.071665555,0.27306026,9.805938,2,1683969916.4175835
-0.0070126047,0.025977125,1.0012779,0.00045814895,-0.0022907446,0.0009162979,-0.071665555,0.27306026,9.805938,2,1683969916.422752
-0.0070126047,0.025977125,1.0012779,0.00045814895,-0.0022907446,0.0009162979,-0.07149985,0.27305704,9.805939,2,1683969916.4278715
