acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.005061271,0.028904125,1.0032293,0.00015271631,-0.00045814895,-0.00030543262,-0.0733233,0.27038786,9.805999,2,1683969903.8658285
-0.005061271,0.028904125,1.0032293,0.00015271631,-0.00045814895,-0.00030543262,-0.073134184,0.27053735,9.805996,2,1683969903.8709507
-0.005000292,0.031282313,0.9973753,0.00015271631,-0.00045814895,-0.00030543262,-0.073134184,0.27053735,9.805996,2,1683969903.8914664
-0.005000292,0.031282313,0.9973753,0.0013744468,-0.0016798794,0.0021380284,-0.073134184,0.27053735,9.805996,2,1683969903.8965824
-0.005000292,0.031282313,0.9973753,0.0013744468,-0.0016798794,0.0021380284,-0.072844006,0.27060127,9.805997,2,1683969903.9119704
-0.005000292,0.028904125,0.9968874,0.0013744468,-0.0016798794,0.0021380284,-0.072844006,0.27060127,9.805997,2,1683969903.937581
-0.005000292,0.028904125,0.9968874,-0.0010690142,-0.0016798794,-0.00030543262,-0.072844006,0.27060127,9.805997,2,1683969903.9427147
-0.005000292,0.028904125,0.9968874,-0.0010690142,-0.0016798794,-0.00030543262,-0.07292316,0.2705946,9.805997,2,1683969903.9478505
-0.005549104,0.02792846,1.0017658,-0.0010690142,-0.0016798794,-0.00030543262,-0.07292316,0.2705946,9.805997,2,1683969903.9581032
-0.005549104,0.02792846,1.0017658,-0.0010690142,-0.0016798794,-0.00030543262,-0.072849356,0.270539,9.805999,2,1683969903.9683287
-0.005549104,0.02792846,1.0017658,0.00015271631,0.0032070426,-0.00030543262,-0.072849356,0.270539,9.805999,2,1683969903.9734654
-0.005549104,0.02792846,1.0017658,0.00015271631,0.0032070426,-0.00030543262,-0.07295954,0.27066997,9.805994,2,1683969903.993978
-0.005549104,0.02792846,1.0017658,-0.0022907446,0.00076358154,-0.00030543262,-0.07295954,0.27066997,9.805994,2,1683969904.0042434
-0.0060369377,0.030855458,1.0031683,-0.0022907446,0.00076358154,-0.00030543262,-0.07295954,0.27066997,9.805994,2,1683969904.009331
-0.0075004376,0.029879792,1.0026805,-0.0022907446,0.00076358154,-0.00030543262,-0.07295954,0.27066997,9.805994,2,1683969904.0298588
-0.0075004376,0.029879792,1.0026805,-0.0022907446,-0.0018325958,-0.0015271631,-0.07295954,0.27066997,9.805994,2,1683969904.0349889
-0.0075004376,0.029879792,1.0026805,-0.0022907446,-0.0018325958,-0.0015271631,-0.07297954,0.27072674,9.805993,2,1683969904.0503392
-0.007927292,0.02646496,0.9963996,-0.0022907446,-0.0018325958,-0.0015271631,-0.07297954,0.27072674,9.805993,2,1683969904.0656888
-0.007927292,0.02646496,0.9963996,-0.0022907446,-0.0018325958,-0.0015271631,-0.07308133,0.27043155,9.806,2,1683969904.0707855
-0.007927292,0.02646496,0.9963996,-0.0022907446,0.00076358154,-0.00030543262,-0.07308133,0.27043155,9.806,2,1683969904.0758781
-0.007927292,0.02646496,0.9963996,0.00015271631,0.00076358154,-0.00030543262,-0.07308133,0.27043155,9.806,2,1683969904.101431
-0.009878625,0.02792846,0.9959117,0.00015271631,0.00076358154,-0.00030543262,-0.07308133,0.27043155,9.806,2,1683969904.1219842
-0.009878625,0.02792846,0.9959117,0.00015271631,0.00076358154,-0.00030543262,-0.073112234,0.27029082,9.806004,2,1683969904.1322482
-0.009878625,0.02792846,0.9959117,0.00015271631,0.00076358154,-0.00030543262,-0.073117964,0.27013525,9.806008,2,1683969904.1526873
-0.009878625,0.02792846,0.9959117,-0.0010690142,0.0032070426,-0.00030543262,-0.073117964,0.27013525,9.806008,2,1683969904.157819
-0.010915271,0.02792846,0.9992657,-0.0010690142,0.0032070426,-0.00030543262,-0.073117964,0.27013525,9.806008,2,1683969904.1629512
-0.010915271,0.02792846,0.9992657,0.00015271631,0.00076358154,-0.0015271631,-0.073117964,0.27013525,9.806008,2,1683969904.178333
-0.011342125,0.025489293,0.9954239,0.00015271631,0.00076358154,-0.0015271631,-0.073117964,0.27013525,9.806008,2,1683969904.1885867
-0.011342125,0.025489293,0.9954239,0.00015271631,0.00076358154,-0.0015271631,-0.07314207,0.2701244,9.806008,2,1683969904.2039716
-0.011342125,0.025977125,0.9968874,0.00015271631,0.00076358154,-0.0015271631,-0.07314207,0.2701244,9.806008,2,1683969904.214229
-0.011342125,0.025977125,0.9968874,0.0013744468,0.004428773,0.0009162979,-0.07314207,0.2701244,9.806008,2,1683969904.2244499
-0.011342125,0.025977125,0.9968874,0.0013744468,0.004428773,0.0009162979,-0.07318366,0.27009717,9.806008,2,1683969904.234716
-0.011342125,0.025977125,0.9968874,0.00015271631,0.00076358154,0.0009162979,-0.07318366,0.27009717,9.806008,2,1683969904.2602358
-0.010854292,0.025001459,0.9954239,0.00015271631,0.00076358154,0.0009162979,-0.07318366,0.27009717,9.806008,2,1683969904.2653098
-0.010854292,0.025001459,0.9954239,0.00015271631,0.00076358154,0.0009162979,-0.07332784,0.27015048,9.8060055,2,1683969904.2755315
-0.009390792,0.024025792,0.9993266,0.00015271631,0.00076358154,0.0009162979,-0.07332784,0.27015048,9.8060055,2,1683969904.3010805
-0.009390792,0.024025792,0.9993266,0.0025961774,-0.00290161,0.0009162979,-0.07332784,0.27015048,9.8060055,2,1683969904.3062122
-0.009390792,0.024025792,0.9993266,0.0025961774,-0.00290161,0.0009162979,-0.07337034,0.2702754,9.806002,2,1683969904.311303
-0.009390792,0.024025792,0.9993266,0.0025961774,-0.00290161,0.0009162979,-0.07339455,0.27053168,9.805994,2,1683969904.3266995
-0.0075004376,0.025977125,1.0007901,0.0025961774,-0.00290161,0.0009162979,-0.07339455,0.27053168,9.805994,2,1683969904.3318331
-0.0075004376,0.025977125,1.0007901,0.0038179078,-0.00290161,-0.00030543262,-0.07339455,0.27053168,9.805994,2,1683969904.342087
-0.0075004376,0.025977125,1.0007901,0.0038179078,-0.00290161,-0.00030543262,-0.07312856,0.27085575,9.805988,2,1683969904.357445
-0.005549104,0.02841629,0.9998144,0.0038179078,-0.00290161,-0.00030543262,-0.07312856,0.27085575,9.805988,2,1683969904.3677049
-0.005549104,0.02841629,0.9998144,-0.0010690142,-0.0016798794,-0.00030543262,-0.07312856,0.27085575,9.805988,2,1683969904.3831005
-0.005549104,0.02841629,0.9998144,-0.0010690142,-0.0016798794,-0.00030543262,-0.07298603,0.27111033,9.805983,2,1683969904.393351
-0.005549104,0.02841629,0.9998144,0.0038179078,-0.00045814895,0.0009162979,-0.07298603,0.27111033,9.805983,2,1683969904.403612
-0.0060369377,0.031831127,1.0007901,0.0038179078,-0.00045814895,0.0009162979,-0.07298603,0.27111033,9.805983,2,1683969904.4087343
-0.0060369377,0.031831127,1.0007901,0.0013744468,0.00076358154,-0.00030543262,-0.07298603,0.27111033,9.805983,2,1683969904.4395177
-0.0060369377,0.031831127,1.0007901,0.0013744468,0.00076358154,-0.00030543262,-0.07300858,0.2712272,9.805978,2,1683969904.4446518
-0.0064637917,0.028904125,0.998351,0.0013744468,0.00076358154,-0.00030543262,-0.07300858,0.2712272,9.805978,2,1683969904.449781
-0.0060369377,0.030367626,1.0007901,0.0013744468,0.00076358154,-0.00030543262,-0.07300858,0.2712272,9.805978,2,1683969904.4651663
-0.0060369377,0.030367626,1.0007901,0.00015271631,-0.0016798794,0.0009162979,-0.07300858,0.2712272,9.805978,2,1683969904.4805293
-0.0060369377,0.030367626,1.0007901,0.00015271631,-0.0016798794,0.0009162979,-0.07295122,0.27151316,9.805971,2,1683969904.4856606
-0.0060369377,0.030367626,1.0007901,0.00015271631,-0.0016798794,0.0009162979,-0.07272097,0.27163038,9.805969,2,1683969904.5061853
-0.0060369377,0.030367626,1.0007901,0.0013744468,-0.00045814895,0.0021380284,-0.07272097,0.27163038,9.805969,2,1683969904.5112762
-0.00798827,0.029879792,1.0007901,0.0013744468,-0.00045814895,0.0021380284,-0.07272097,0.27163038,9.805969,2,1683969904.526665
-0.00798827,0.029879792,1.0007901,0.0013744468,-0.00045814895,0.0021380284,-0.072731845,0.27168134,9.805968,2,1683969904.5368886
-0.00798827,0.029879792,1.0007901,-0.0010690142,0.001985312,0.0009162979,-0.072731845,0.27168134,9.805968,2,1683969904.5420265
-0.0059759584,0.029879792,0.9993266,-0.0010690142,0.001985312,0.0009162979,-0.072731845,0.27168134,9.805968,2,1683969904.5574176
-0.0059759584,0.029879792,0.9993266,-0.0010690142,0.001985312,0.0009162979,-0.07285854,0.27168173,9.805967,2,1683969904.577936
-0.006524771,0.02792846,1.0003022,-0.0010690142,0.001985312,0.0009162979,-0.07285854,0.27168173,9.805967,2,1683969904.5830646
-0.006524771,0.02792846,1.0003022,0.0013744468,0.001985312,-0.00030543262,-0.07285854,0.27168173,9.805967,2,1683969904.5933235
-0.009939604,0.027440626,1.0003022,0.0013744468,0.001985312,-0.00030543262,-0.07285854,0.27168173,9.805967,2,1683969904.6087136
-0.009939604,0.027440626,1.0003022,-0.0010690142,-0.0016798794,0.0009162979,-0.07285854,0.27168173,9.805967,2,1683969904.6189704
-0.009939604,0.027440626,1.0003022,-0.0010690142,-0.0016798794,0.0009162979,-0.07267808,0.27165508,9.805969,2,1683969904.6240978
-0.009939604,0.027440626,1.0003022,0.00015271631,-0.0041233404,-0.00030543262,-0.07267808,0.27165508,9.805969,2,1683969904.6497262
-0.008902958,0.02841629,0.9993266,0.00015271631,-0.0041233404,-0.00030543262,-0.07267808,0.27165508,9.805969,2,1683969904.6651163
-0.008902958,0.02841629,0.9993266,0.00015271631,-0.0041233404,-0.00030543262,-0.07268797,0.27160016,9.80597,2,1683969904.6702487
-0.008415125,0.025001459,0.9959117,0.00015271631,-0.0041233404,-0.00030543262,-0.07268797,0.27160016,9.80597,2,1683969904.6907558
-0.008415125,0.025001459,0.9959117,0.00015271631,-0.0041233404,-0.00030543262,-0.07262199,0.2714137,9.805976,2,1683969904.6958876
-0.008415125,0.025001459,0.9959117,0.00015271631,-0.00290161,-0.00030543262,-0.07262199,0.2714137,9.805976,2,1683969904.701021
-0.008415125,0.025001459,0.9959117,0.00015271631,-0.00290161,-0.00030543262,-0.07257864,0.27130023,9.80598,2,1683969904.731747
-0.008415125,0.025001459,0.9959117,-0.0010690142,-0.00045814895,-0.00030543262,-0.07257864,0.27130023,9.80598,2,1683969904.7368708
-0.0074394583,0.02695279,0.9963996,-0.0010690142,-0.00045814895,-0.00030543262,-0.07257864,0.27130023,9.80598,2,1683969904.7419944
-0.0074394583,0.02695279,0.9963996,0.0013744468,-0.0016798794,-0.00030543262,-0.07257864,0.27130023,9.80598,2,1683969904.7573798
-0.0074394583,0.024513626,0.9998144,0.0013744468,-0.0016798794,-0.00030543262,-0.07257864,0.27130023,9.80598,2,1683969904.762511
-0.0074394583,0.024513626,0.9998144,0.0013744468,-0.0016798794,-0.00030543262,-0.0727467,0.27122018,9.805981,2,1683969904.7676415
-0.007927292,0.025489293,0.9993266,0.0013744468,-0.0016798794,-0.00030543262,-0.0727467,0.27122018,9.805981,2,1683969904.7932754
-0.007927292,0.025489293,0.9993266,0.0013744468,-0.0016798794,-0.00030543262,-0.07287152,0.27126712,9.805979,2,1683969904.7984097
-0.007927292,0.025489293,0.9993266,-0.0010690142,-0.00045814895,-0.0015271631,-0.07287152,0.27126712,9.805979,2,1683969904.8137999
-0.0069516255,0.02695279,0.9978631,-0.0010690142,-0.00045814895,-0.0015271631,-0.07287152,0.27126712,9.805979,2,1683969904.8189294
-0.0069516255,0.02695279,0.9978631,-0.0010690142,-0.00045814895,-0.0015271631,-0.072874494,0.27122286,9.80598,2,1683969904.824073
-0.0069516255,0.02695279,0.9978631,0.0013744468,0.001985312,-0.00030543262,-0.072874494,0.27122286,9.80598,2,1683969904.839419
-0.0069516255,0.02695279,0.9978631,0.00015271631,-0.0016798794,-0.00030543262,-0.072874494,0.27122286,9.80598,2,1683969904.8598568
-0.00798827,0.02646496,1.0003022,0.00015271631,-0.0016798794,-0.00030543262,-0.072874494,0.27122286,9.80598,2,1683969904.870076
-0.00798827,0.02646496,1.0003022,0.00015271631,-0.0016798794,-0.00030543262,-0.0728093,0.27128065,9.805979,2,1683969904.8803034
-0.007927292,0.025977125,0.9978631,0.00015271631,-0.0016798794,-0.00030543262,-0.0728093,0.27128065,9.805979,2,1683969904.8905616
-0.007927292,0.025977125,0.9978631,0.00015271631,-0.00045814895,-0.0015271631,-0.0728093,0.27128065,9.805979,2,1683969904.9059112
-0.007927292,0.025977125,0.9978631,0.00015271631,-0.00045814895,-0.0015271631,-0.07279063,0.27114716,9.805983,2,1683969904.9110432
-0.007927292,0.025977125,0.9978631,0.0013744468,0.00076358154,0.0009162979,-0.07279063,0.27114716,9.805983,2,1683969904.9315634
-0.007927292,0.025977125,0.9978631,0.0013744468,0.00076358154,0.0009162979,-0.07274084,0.2711455,9.805983,2,1683969904.936688
-0.0069516255,0.025001459,0.9978631,0.0013744468,0.00076358154,0.0009162979,-0.07274084,0.2711455,9.805983,2,1683969904.9520373
-0.008415125,0.025001459,0.998351,0.0013744468,0.00076358154,0.0009162979,-0.07274084,0.2711455,9.805983,2,1683969904.9673865
-0.008415125,0.025001459,0.998351,0.0038179078,-0.0016798794,-0.00030543262,-0.07274084,0.2711455,9.805983,2,1683969904.97252
-0.008415125,0.025001459,0.998351,0.0038179078,-0.0016798794,-0.00030543262,-0.072798274,0.27130184,9.805978,2,1683969904.9878638
-0.008415125,0.025001459,0.998351,0.0038179078,-0.0016798794,-0.00030543262,-0.07280926,0.27151704,9.805972,2,1683969904.9981217
-0.009451771,0.028904125,1.0003022,0.0038179078,-0.0016798794,-0.00030543262,-0.07280926,0.27151704,9.805972,2,1683969905.008315
-0.009451771,0.028904125,1.0003022,0.0025961774,-0.00045814895,0.0021380284,-0.07280926,0.27151704,9.805972,2,1683969905.0134487
-0.0074394583,0.027440626,0.9993266,0.0025961774,-0.00045814895,0.0021380284,-0.07280926,0.27151704,9.805972,2,1683969905.0441513
-0.0074394583,0.027440626,0.9993266,0.0025961774,-0.00045814895,0.0021380284,-0.072703324,0.27160442,9.80597,2,1683969905.0544126
-0.0074394583,0.027440626,0.9993266,0.0013744468,-0.0016798794,-0.0015271631,-0.072703324,0.27160442,9.80597,2,1683969905.0595434
-0.0074394583,0.027440626,0.9993266,0.0013744468,-0.00290161,0.0021380284,-0.072703324,0.27160442,9.80597,2,1683969905.0800233
-0.008476105,0.025001459,1.0007901,0.0013744468,-0.00290161,0.0021380284,-0.072703324,0.27160442,9.80597,2,1683969905.090291
-0.008476105,0.025001459,1.0007901,0.0013744468,-0.00290161,0.0021380284,-0.07265483,0.2717903,9.805965,2,1683969905.0954149
-0.008476105,0.025001459,1.0007901,0.00015271631,-0.00045814895,0.0009162979,-0.07265483,0.2717903,9.805965,2,1683969905.1005485
-0.008476105,0.025001459,1.0007901,0.00015271631,-0.00045814895,0.0009162979,-0.0724281,0.27201268,9.805961,2,1683969905.1210735
-0.0064637917,0.028904125,0.9978631,0.00015271631,-0.00045814895,0.0009162979,-0.0724281,0.27201268,9.805961,2,1683969905.1262064
-0.0064637917,0.028904125,0.9978631,0.0013744468,-0.0016798794,-0.0015271631,-0.0724281,0.27201268,9.805961,2,1683969905.1313004
-0.0069516255,0.025489293,0.9988388,0.0013744468,-0.0016798794,-0.0015271631,-0.0724281,0.27201268,9.805961,2,1683969905.1415677
-0.0069516255,0.025489293,0.9988388,0.0013744468,-0.0016798794,-0.0015271631,-0.0735981,0.2710958,9.805978,2,1683969905.1518288
-0.0069516255,0.025489293,0.9988388,0.0013744468,-0.0016798794,-0.0015271631,-0.07350026,0.2710993,9.805978,2,1683969905.1877115
-0.0070126047,0.025977125,1.0032293,0.0013744468,-0.0016798794,-0.0015271631,-0.07350026,0.2710993,9.805978,2,1683969905.19284
-0.0070126047,0.025977125,1.0032293,-0.0035124752,-0.00061086525,-0.00030543262,-0.07350026,0.2710993,9.805978,2,1683969905.1979704
-0.0070126047,0.025977125,1.0032293,-0.0035124752,-0.00061086525,-0.00030543262,-0.07353123,0.27089614,9.805984,2,1683969905.2236218
-0.0070126047,0.025977125,1.0032293,0.00015271631,0.001985312,-0.00030543262,-0.07353123,0.27089614,9.805984,2,1683969905.228753
-0.0075004376,0.02841629,1.0022537,0.00015271631,0.001985312,-0.00030543262,-0.07353123,0.27089614,9.805984,2,1683969905.2338853
-0.0075004376,0.02841629,1.0022537,0.00015271631,0.0032070426,-0.00030543262,-0.07353123,0.27089614,9.805984,2,1683969905.2492754
-0.0075004376,0.02841629,1.0022537,0.00015271631,0.0032070426,-0.00030543262,-0.07356689,0.27090234,9.805984,2,1683969905.2544007
-0.006524771,0.031343292,0.9998144,0.00015271631,0.0032070426,-0.00030543262,-0.07356689,0.27090234,9.805984,2,1683969905.2646544
-0.006524771,0.031343292,0.9998144,0.00015271631,0.0032070426,-0.00030543262,-0.07365042,0.2709299,9.805982,2,1683969905.2851639
-0.006524771,0.031343292,0.9998144,-0.0047342055,-0.0018325958,-0.00030543262,-0.07365042,0.2709299,9.805982,2,1683969905.2902932
-0.0035977708,0.032745812,0.9993266,-0.0047342055,-0.0018325958,-0.00030543262,-0.07365042,0.2709299,9.805982,2,1683969905.3056486
-0.005549104,0.03225798,0.9998144,-0.0047342055,-0.0018325958,-0.00030543262,-0.07365042,0.2709299,9.805982,2,1683969905.3261337
-0.005549104,0.03225798,0.9998144,-0.0010690142,0.001985312,0.0009162979,-0.07365042,0.2709299,9.805982,2,1683969905.3312027
-0.005549104,0.03225798,0.9998144,-0.0010690142,0.001985312,0.0009162979,-0.07362904,0.27078852,9.805986,2,1683969905.3414497
-0.005549104,0.03225798,0.9998144,-0.0010690142,0.001985312,0.0009162979,-0.07366497,0.27081627,9.805985,2,1683969905.3568401
-0.0060369377,0.030855458,1.0007291,-0.0010690142,0.001985312,0.0009162979,-0.07366497,0.27081627,9.805985,2,1683969905.3619728
-0.0060369377,0.030855458,1.0007291,0.00015271631,-0.00290161,0.0009162979,-0.07366497,0.27081627,9.805985,2,1683969905.372199
-0.008476105,0.029879792,1.0046318,0.00015271631,-0.00290161,0.0009162979,-0.07366497,0.27081627,9.805985,2,1683969905.4029558
-0.008476105,0.029879792,1.0046318,0.00015271631,-0.00290161,0.0009162979,-0.07371253,0.27064258,9.805989,2,1683969905.4080904
-0.008476105,0.029879792,1.0046318,0.00015271631,0.001985312,-0.0015271631,-0.07371253,0.27064258,9.805989,2,1683969905.4132206
-0.008476105,0.029879792,1.0046318,0.00015271631,0.001985312,-0.0015271631,-0.07359394,0.26840982,9.806052,2,1683969905.418352
-0.008902958,0.02792846,0.9963996,0.00015271631,0.001985312,-0.0015271631,-0.07359394,0.26840982,9.806052,2,1683969905.4388425
-0.008902958,0.02792846,0.9963996,0.0038179078,-0.00045814895,-0.00030543262,-0.07359394,0.26840982,9.806052,2,1683969905.443973
-0.008902958,0.02792846,0.9963996,0.0038179078,-0.00045814895,-0.00030543262,-0.07373151,0.26839083,9.806051,2,1683969905.4644105
-0.0069516255,0.02933098,0.99304575,0.0038179078,-0.00045814895,-0.00030543262,-0.07373151,0.26839083,9.806051,2,1683969905.4797673
-0.0069516255,0.02933098,0.99304575,0.0038179078,-0.00045814895,-0.00030543262,-0.073867686,0.26855323,9.806046,2,1683969905.4848983
-0.0069516255,0.02933098,0.99304575,0.00015271631,-0.0016798794,-0.0015271631,-0.073867686,0.26855323,9.806046,2,1683969905.500278
-0.0045124586,0.032745812,0.9963996,0.00015271631,-0.0016798794,-0.0015271631,-0.073867686,0.26855323,9.806046,2,1683969905.5105455
-0.0045124586,0.032745812,0.9963996,0.0013744468,0.001985312,-0.0027488936,-0.073867686,0.26855323,9.806046,2,1683969905.53106
-0.0045124586,0.032745812,0.9963996,0.0013744468,0.001985312,-0.0027488936,-0.07369706,0.26870993,9.806043,2,1683969905.5361946
-0.005061271,0.03280679,1.0022537,0.0013744468,0.001985312,-0.0027488936,-0.07369706,0.26870993,9.806043,2,1683969905.5515866
-0.005061271,0.03280679,1.0022537,0.0013744468,0.001985312,-0.0027488936,-0.07364005,0.26897782,9.806036,2,1683969905.5567179
-0.005061271,0.03280679,1.0022537,0.0013744468,-0.0016798794,0.0009162979,-0.07364005,0.26897782,9.806036,2,1683969905.572108
-0.00798827,0.032745812,1.0003022,0.0013744468,-0.0016798794,0.0009162979,-0.07364005,0.26897782,9.806036,2,1683969905.5875065
-0.00798827,0.032745812,1.0003022,0.0013744468,-0.0016798794,0.0009162979,-0.07346128,0.2692146,9.80603,2,1683969905.6028972
-0.00798827,0.032745812,1.0003022,0.00015271631,0.001985312,-0.00030543262,-0.07346128,0.2692146,9.80603,2,1683969905.6080353
-0.00798827,0.032745812,1.0003022,-0.0010690142,-0.00045814895,-0.0015271631,-0.07346128,0.2692146,9.80603,2,1683969905.6285543
-0.00798827,0.032745812,1.0003022,-0.0010690142,-0.00045814895,-0.0015271631,-0.07348962,0.2693165,9.806027,2,1683969905.6336882
-0.005610083,0.030855458,1.0065831,-0.0010690142,-0.00045814895,-0.0015271631,-0.07348962,0.2693165,9.806027,2,1683969905.64395
-0.0060369377,0.02841629,1.0042049,-0.0010690142,-0.00045814895,-0.0015271631,-0.07348962,0.2693165,9.806027,2,1683969905.6592965
-0.0060369377,0.02841629,1.0042049,-0.0010690142,-0.00045814895,-0.0015271631,-0.0734804,0.2691807,9.806031,2,1683969905.674674
-0.0060369377,0.02841629,1.0042049,0.00015271631,0.00076358154,-0.0015271631,-0.0734804,0.2691807,9.806031,2,1683969905.6798058
-0.0060369377,0.02841629,1.0042049,-0.0035124752,-0.00061086525,0.0009162979,-0.0734804,0.2691807,9.806031,2,1683969905.6849365
-0.008415125,0.02792846,0.9993266,-0.0035124752,-0.00061086525,0.0009162979,-0.0734804,0.2691807,9.806031,2,1683969905.7003088
-0.008415125,0.02792846,0.9993266,0.0013744468,0.0032070426,0.0021380284,-0.0734804,0.2691807,9.806031,2,1683969905.7157073
-0.008415125,0.02792846,0.9993266,0.0013744468,0.0032070426,0.0021380284,-0.073495,0.26842055,9.806052,2,1683969905.720844
-0.0074394583,0.025001459,0.9968874,0.0013744468,0.0032070426,0.0021380284,-0.073495,0.26842055,9.806052,2,1683969905.7464976
-0.0074394583,0.025001459,0.9968874,-0.0010690142,0.001985312,0.0009162979,-0.073495,0.26842055,9.806052,2,1683969905.7516406
-0.0074394583,0.025001459,0.9968874,-0.0010690142,0.001985312,0.0009162979,-0.073626496,0.26818377,9.806058,2,1683969905.7618997
