acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.43647718,0.6204949,-1.6737666,-0.10160446,-0.9659767,0.060214996,-1.9389439,7.4558024,-6.0681043,0,1683900244.5692751
-0.43647718,0.6204949,-1.6737666,-0.10160446,-0.9659767,0.060214996,-1.9958209,7.4439006,-6.064275,0,1683900244.574419
-0.3918149,0.6285478,-1.616426,-0.10160446,-0.9659767,0.060214996,-1.9958209,7.4439006,-6.064275,0,1683900244.5795462
-0.36057404,0.631232,-1.5810298,-0.10160446,-0.9659767,0.060214996,-1.9958209,7.4439006,-6.064275,0,1683900244.5949264
-0.36057404,0.631232,-1.5810298,-0.10160446,-0.9659767,0.060214996,-2.071236,7.4660068,-6.0115824,0,1683900244.6000657
-0.3383718,0.62951833,-1.5563859,-0.10160446,-0.9659767,0.060214996,-2.071236,7.4660068,-6.0115824,0,1683900244.6257336
-0.3383718,0.62951833,-1.5563859,-0.71416855,-1.0140419,0.18598557,-2.071236,7.4660068,-6.0115824,0,1683900244.6410851
-0.3383718,0.62951833,-1.5563859,-0.71416855,-1.0140419,0.18598557,-2.09491,7.4829865,-5.9821954,0,1683900244.6462204
-0.31419805,0.629033,-1.4931762,-0.71416855,-1.0140419,0.18598557,-2.09491,7.4829865,-5.9821954,0,1683900244.6513145
-0.31419805,0.629033,-1.4931762,-0.96343994,-1.1375427,0.24446487,-2.09491,7.4829865,-5.9821954,0,1683900244.6666975
-0.31419805,0.629033,-1.4931762,-0.96343994,-1.1375427,0.24446487,-2.1430955,7.529245,-5.906606,0,1683900244.6769366
-0.28394297,0.6414839,-1.4109188,-0.96343994,-1.1375427,0.24446487,-2.1430955,7.529245,-5.906606,0,1683900244.687146
-0.28394297,0.6414839,-1.4109188,-0.96343994,-1.1375427,0.24446487,-2.1948256,7.589262,-5.8100104,0,1683900244.702531
-0.28394297,0.6414839,-1.4109188,-1.158371,-1.2984276,0.29039383,-2.1948256,7.589262,-5.8100104,0,1683900244.7179286
-0.24806146,0.6431976,-1.3360014,-1.158371,-1.2984276,0.29039383,-2.1948256,7.589262,-5.8100104,0,1683900244.7385015
-0.24806146,0.6431976,-1.3360014,-1.158371,-1.2984276,0.29039383,-2.2826114,7.696953,-5.631784,0,1683900244.7436473
-0.24806146,0.6431976,-1.3360014,-1.3096428,-1.468792,0.31589508,-2.2826114,7.696953,-5.631784,0,1683900244.7539418
-0.24806146,0.6431976,-1.3360014,-1.4204597,-1.6478348,0.31375885,-2.2826114,7.696953,-5.631784,0,1683900244.7590754
-0.21512209,0.6405133,-1.2466768,-1.4204597,-1.6478348,0.31375885,-2.2826114,7.696953,-5.631784,0,1683900244.7642064
-0.21512209,0.6405133,-1.2466768,-1.4204597,-1.6478348,0.31375885,-2.3504264,7.77544,-5.494399,0,1683900244.7900226
-0.21512209,0.6405133,-1.2466768,-1.4896202,-1.8181992,0.29239655,-2.3504264,7.77544,-5.494399,0,1683900244.8054922
-0.21657798,0.6231792,-1.1758996,-1.4896202,-1.8181992,0.29239655,-2.3504264,7.77544,-5.494399,0,1683900244.8157887
-0.21657798,0.6231792,-1.1758996,-1.4896202,-1.8181992,0.29239655,-2.3874924,7.81522,-5.421495,0,1683900244.8209498
-0.24342084,0.5672945,-1.0768085,-1.4896202,-1.8181992,0.29239655,-2.3874924,7.81522,-5.421495,0,1683900244.8416202
-0.24342084,0.5672945,-1.0768085,-1.53862,-2.005787,0.29880524,-2.3874924,7.81522,-5.421495,0,1683900244.8518684
-0.24342084,0.5672945,-1.0768085,-1.53862,-2.005787,0.29880524,-2.5091684,7.93673,-5.1848598,0,1683900244.862133
-0.24342084,0.5672945,-1.0768085,-1.53862,-2.005787,0.29880524,-2.5512874,7.978358,-5.099718,0,1683900244.8723326
-0.24317819,0.5580132,-1.0363015,-1.53862,-2.005787,0.29880524,-2.5512874,7.978358,-5.099718,0,1683900244.8929548
-0.24317819,0.5580132,-1.0363015,-1.5929604,-2.1846962,0.34353256,-2.5512874,7.978358,-5.099718,0,1683900244.8981004
-0.24317819,0.5580132,-1.0363015,-1.5929604,-2.1846962,0.34353256,-2.6345494,8.063652,-4.9200673,0,1683900244.9186456
-0.23292634,0.5467908,-0.9437922,-1.5929604,-2.1846962,0.34353256,-2.6345494,8.063652,-4.9200673,0,1683900244.9289377
-0.23292634,0.5467908,-0.9437922,-1.65905,-2.3295593,0.39787292,-2.6345494,8.063652,-4.9200673,0,1683900244.9340563
-0.23292634,0.5467908,-0.9437922,-1.65905,-2.3295593,0.39787292,-2.7128391,8.151972,-4.7282386,0,1683900244.9495392
-0.23292634,0.5467908,-0.9437922,-1.7314148,-2.3838997,0.44794083,-2.7128391,8.151972,-4.7282386,0,1683900244.9599023
-0.21512209,0.5348252,-0.82152826,-1.7314148,-2.3838997,0.44794083,-2.7128391,8.151972,-4.7282386,0,1683900244.9702172
-0.21512209,0.5348252,-0.82152826,-1.7314148,-2.3838997,0.44794083,-2.7817135,8.24281,-4.5264273,0,1683900244.985664
-0.21512209,0.5348252,-0.82152826,-1.812458,-2.3636055,0.4969406,-2.7817135,8.24281,-4.5264273,0,1683900244.9908302
-0.20803982,0.5280007,-0.80150986,-1.812458,-2.3636055,0.4969406,-2.7817135,8.24281,-4.5264273,0,1683900245.006449
-0.19681737,0.5275003,-0.80810684,-1.812458,-2.3636055,0.4969406,-2.7817135,8.24281,-4.5264273,0,1683900245.0219417
-0.19681737,0.5275003,-0.80810684,-1.9157982,-2.3370361,0.5405998,-2.7817135,8.24281,-4.5264273,0,1683900245.0373514
-0.19681737,0.5275003,-0.80810684,-1.9157982,-2.3370361,0.5405998,-2.8398085,8.335915,-4.3149033,0,1683900245.042579
-0.18949245,0.524816,-0.80907744,-1.9157982,-2.3370361,0.5405998,-2.8398085,8.335915,-4.3149033,0,1683900245.0477598
-0.18949245,0.524816,-0.80907744,-1.9157982,-2.3370361,0.5405998,-2.865718,8.383747,-4.2036705,0,1683900245.052909
-0.18949245,0.524816,-0.80907744,-1.9860268,-2.3519897,0.560894,-2.865718,8.383747,-4.2036705,0,1683900245.0581715
-0.15092668,0.5084676,-0.69705015,-2.253456,-2.4041939,0.6152344,-2.931477,8.5331745,-3.8421044,0,1683900245.079299
-0.15092668,0.5084676,-0.69705015,-2.4090004,-2.3881721,0.6396675,-2.931477,8.5331745,-3.8421044,0,1683900245.0846207
-0.12579751,0.51579255,-0.5806401,-2.4090004,-2.3881721,0.6396675,-2.931477,8.5331745,-3.8421044,0,1683900245.0899138
-0.12579751,0.51579255,-0.5806401,-2.4090004,-2.3881721,0.6396675,-2.9880006,8.739435,-3.296137,0,1683900245.0952663
-0.12579751,0.51579255,-0.5806401,-2.5442505,-2.3732185,0.64394,-2.9880006,8.739435,-3.296137,0,1683900245.1007104
-0.12139953,0.50945336,-0.5384194,-2.5442505,-2.3732185,0.64394,-2.9880006,8.739435,-3.296137,0,1683900245.1058984
-0.11651625,0.50871027,-0.4583761,-2.5442505,-2.3732185,0.64394,-2.9880006,8.739435,-3.296137,0,1683900245.1214364
-0.11651625,0.50871027,-0.4583761,-2.6572037,-2.3252869,0.6546211,-2.9880006,8.739435,-3.296137,0,1683900245.1266952
-0.11651625,0.50871027,-0.4583761,-2.6572037,-2.3252869,0.6546211,-3.0058734,8.888483,-2.8513136,0,1683900245.1318755
-0.11431725,0.51213765,-0.3954091,-2.6572037,-2.3252869,0.6546211,-3.0058734,8.888483,-2.8513136,0,1683900245.1371326
-0.11431725,0.51213765,-0.3954091,-2.845726,-2.2624016,0.64821243,-3.0058734,8.888483,-2.8513136,0,1683900245.1477306
-0.10016788,0.5170058,-0.31827757,-2.845726,-2.2624016,0.64821243,-3.0058734,8.888483,-2.8513136,0,1683900245.1528983
-0.10016788,0.5170058,-0.31827757,-2.845726,-2.2624016,0.64821243,-3.0038054,9.026719,-2.3803096,0,1683900245.158056
-0.10016788,0.5170058,-0.31827757,-2.9107475,-2.2198105,0.64287186,-2.9941578,9.109677,-2.054066,0,1683900245.1683836
-0.13897629,0.4979731,-0.20455176,-2.9107475,-2.2198105,0.64287186,-2.9941578,9.109677,-2.054066,0,1683900245.1838334
-0.13897629,0.4979731,-0.20455176,-2.9319763,-2.1303558,0.69293976,-2.9941578,9.109677,-2.054066,0,1683900245.204536
-0.13897629,0.4979731,-0.20455176,-2.9319763,-2.1303558,0.69293976,-2.9729362,9.184991,-1.7227844,0,1683900245.2096972
-0.1604506,0.5160352,-0.028586896,-2.854271,-2.071743,0.7825279,-2.9357839,9.252235,-1.3955995,0,1683900245.2149425
-0.14872769,0.5397085,-0.022232568,-2.854271,-2.071743,0.7825279,-2.9357839,9.252235,-1.3955995,0,1683900245.2409017
-0.14872769,0.5397085,-0.022232568,-2.743454,-2.0749474,0.8730507,-2.9357839,9.252235,-1.3955995,0,1683900245.2460415
-0.14872769,0.5397085,-0.022232568,-2.743454,-2.0749474,0.8730507,-2.849765,9.338114,-0.9213319,0,1683900245.2511878
-0.14872769,0.5397085,-0.022232568,1.0360718,1.7749405,-0.8825302,-4.780189,8.209547,-2.4338279,0,1683900245.2603312
-0.49211925,0.6424545,-0.6414081,1.0360718,1.7749405,-0.8825302,-4.780189,8.209547,-2.4338279,0,1683900245.2603617
-0.49700254,0.6348869,-0.6318993,1.0360718,1.7749405,-0.8825302,-4.780189,8.209547,-2.4338279,0,1683900245.305597
-0.49700254,0.6348869,-0.6318993,1.0360718,1.7749405,-0.8825302,-4.819136,8.110198,-2.6778717,0,1683900245.3211162
-0.49700254,0.6348869,-0.6318993,0.8315277,1.5948296,-0.7941437,-4.819136,8.110198,-2.6778717,0,1683900245.3367043
-0.6090298,0.6309894,-0.6262881,1.0073662,1.1155128,-0.5459404,-4.876207,7.7595778,-3.4902663,0,1683900245.3528233
-0.6090298,0.6309894,-0.6262881,1.0168457,1.1112404,-0.52778244,-4.876207,7.7595778,-3.4902663,0,1683900245.3583317
-0.6090298,0.6309894,-0.6262881,1.0168457,1.1112404,-0.52778244,-4.880727,7.69299,-3.6286075,0,1683900245.3687587
-0.61684,0.65149313,-0.7624588,1.0168457,1.1112404,-0.52778244,-4.880727,7.69299,-3.6286075,0,1683900245.3842707
-0.67321,0.64124125,-0.91256654,1.0733223,0.6116295,-0.57037354,-4.906331,7.3623366,-4.2301655,0,1683900245.3991416
-0.7481426,0.64880884,-1.0126283,1.0733223,0.6116295,-0.57037354,-4.906331,7.3623366,-4.2301655,0,1683900245.4108646
-0.7984161,0.63318837,-1.0999964,1.0743904,0.53699493,-0.57250977,-4.917124,7.32134,-4.288387,0,1683900245.4160206
-0.7984161,0.63318837,-1.0999964,1.0743904,0.53699493,-0.57250977,-4.9526277,7.199801,-4.4502497,0,1683900245.4263525
-0.7984161,0.63318837,-1.0999964,0.9721184,0.42951584,-0.5544853,-4.9526277,7.199801,-4.4502497,0,1683900245.4314907
-0.7984161,0.63318837,-1.0999964,0.79000473,0.3336525,-0.49266815,-4.9526277,7.199801,-4.4502497,0,1683900245.4628446
-0.87651825,0.6082867,-1.2347113,0.79000473,0.3336525,-0.49266815,-4.9526277,7.199801,-4.4502497,0,1683900245.478387
-0.87651825,0.6082867,-1.2347113,0.79000473,0.3336525,-0.49266815,-4.9872026,7.088044,-4.5888796,0,1683900245.4886816
-0.87651825,0.6082867,-1.2347113,0.79000473,0.3336525,-0.49266815,-5.0270777,6.9930544,-4.6899977,0,1683900245.4991643
-0.9292334,0.5646102,-1.3386858,0.79000473,0.3336525,-0.49266815,-5.0270777,6.9930544,-4.6899977,0,1683900245.504347
-0.9292334,0.5646102,-1.3386858,0.5726433,0.008678436,-0.3679657,-5.0270777,6.9930544,-4.6899977,0,1683900245.5095038
-0.9292334,0.5646102,-1.3386858,0.48639297,-0.11909485,-0.30735016,-5.0270777,6.9930544,-4.6899977,0,1683900245.5301235
-0.9380142,0.55996954,-1.3284339,0.48639297,-0.11909485,-0.30735016,-5.0270777,6.9930544,-4.6899977,0,1683900245.535264
-0.9380142,0.55996954,-1.3284339,0.48639297,-0.11909485,-0.30735016,-5.0425744,6.967441,-4.7114315,0,1683900245.5508208
-0.9380142,0.55996954,-1.3284339,0.48639297,-0.11909485,-0.30735016,-5.0876803,6.9141665,-4.741328,0,1683900245.5560477
-0.9380142,0.55996954,-1.3284339,-0.019626617,-0.3929329,0.04846573,-5.0876803,6.9141665,-4.741328,0,1683900245.566339
-0.9641291,0.5482466,-1.2703501,-0.019626617,-0.3929329,0.04846573,-5.0876803,6.9141665,-4.741328,0,1683900245.5715213
-0.9641291,0.5482466,-1.2703501,0.19453049,-0.3439331,-0.10814667,-5.0876803,6.9141665,-4.741328,0,1683900245.576698
-0.9641291,0.5482466,-1.2703501,0.19453049,-0.3439331,-0.10814667,-5.110036,6.9004717,-4.737237,0,1683900245.5818374
-0.96534234,0.5343399,-1.2317843,0.19453049,-0.3439331,-0.10814667,-5.110036,6.9004717,-4.737237,0,1683900245.6024897
-0.9548479,0.532884,-1.213237,0.19453049,-0.3439331,-0.10814667,-5.110036,6.9004717,-4.737237,0,1683900245.618937
-0.9548479,0.532884,-1.213237,-0.12403488,-0.41643143,0.13378143,-5.110036,6.9004717,-4.737237,0,1683900245.6292539
-0.9548479,0.532884,-1.213237,-0.12403488,-0.41643143,0.13378143,-5.117671,6.9007335,-4.7286057,0,1683900245.6343923
-0.9548479,0.532884,-1.213237,-0.3977394,-0.537796,0.3606224,-5.117671,6.9007335,-4.7286057,0,1683900245.6448514
-0.8848137,0.5548436,-1.1531969,-0.3977394,-0.537796,0.3606224,-5.117671,6.9007335,-4.7286057,0,1683900245.650076
-0.8848137,0.5548436,-1.1531969,-0.3977394,-0.537796,0.3606224,-5.1281614,6.92801,-4.6770744,0,1683900245.6764007
-0.8848137,0.5548436,-1.1531969,-0.53726196,-0.68906784,0.4746437,-5.1281614,6.92801,-4.6770744,0,1683900245.6815567
-0.8359961,0.56216854,-1.0997539,-0.53726196,-0.68906784,0.4746437,-5.1281614,6.92801,-4.6770744,0,1683900245.7022264
-0.8359961,0.56216854,-1.0997539,-0.53726196,-0.68906784,0.4746437,-5.130528,6.964232,-4.62034,0,1683900245.7073567
-0.8359961,0.56216854,-1.0997539,-0.63632965,-0.8574295,0.56943893,-5.130528,6.964232,-4.62034,0,1683900245.717661
-0.73129374,0.6048745,-0.95502985,-0.63632965,-0.8574295,0.56943893,-5.130528,6.964232,-4.62034,0,1683900245.73325
-0.78596526,0.57924485,-1.0233654,-0.63632965,-0.8574295,0.56943893,-5.130528,6.964232,-4.62034,0,1683900245.7472134
-0.70957685,0.60584503,-0.919391,-0.7173729,-1.089611,0.64180374,-5.1371927,7.094775,-4.409515,0,1683900245.7524624
-0.70957685,0.60584503,-0.919391,-0.7195091,-1.311245,0.6588936,-5.149369,7.1832466,-4.249159,0,1683900245.7628684
-0.6593033,0.6182959,-0.82861054,-0.7195091,-1.311245,0.6588936,-5.149369,7.1832466,-4.249159,0,1683900245.768064
-0.63367367,0.5999912,-0.6477624,-0.57250977,-1.6840172,0.6727791,-5.180638,7.296527,-4.0114927,0,1683900245.788983
-0.64027065,0.59340936,-0.63751054,-0.57250977,-1.6840172,0.6727791,-5.180638,7.296527,-4.0114927,0,1683900245.799565
-0.64027065,0.59340936,-0.63751054,-0.57250977,-1.6840172,0.6727791,-5.2078958,7.3759522,-3.8266873,0,1683900245.8048654
-0.6490515,0.57704586,-0.61432254,-0.5383301,-1.7916298,0.7526207,-5.2078958,7.3759522,-3.8266873,0,1683900245.8101
-0.6490515,0.57704586,-0.61432254,-0.5383301,-1.7916298,0.7526207,-5.229486,7.4560504,-3.6373308,0,1683900245.8255703
-0.64295495,0.5741189,-0.60235703,-0.5383301,-1.7916298,0.7526207,-5.229486,7.4560504,-3.6373308,0,1683900245.8515313
-0.5838855,0.5677798,-0.5376915,-0.5383301,-1.7916298,0.7526207,-5.238383,7.574173,-3.3707037,0,1683900245.856734
-0.5838855,0.5677798,-0.5376915,-0.6480789,-1.9386292,1.0061646,-5.2295394,7.642248,-3.2277455,0,1683900245.8619213
-0.5838855,0.5677798,-0.5376915,-0.68746567,-1.9407654,1.042347,-5.2295394,7.642248,-3.2277455,0,1683900245.8876834
-0.5838855,0.5677798,-0.5376915,-0.68746567,-1.9407654,1.042347,-5.221491,7.6787553,-3.1532762,0,1683900245.903117
-0.5155499,0.5951079,-0.43957093,-0.68746567,-1.9407654,1.042347,-5.221491,7.6787553,-3.1532762,0,1683900245.92891
-0.5155499,0.5951079,-0.43957093,-0.68746567,-1.9407654,1.042347,-5.184184,7.7939014,-2.9239922,0,1683900245.9391704
-0.5155499,0.5951079,-0.43957093,-0.7908058,-1.8874931,1.1084366,-5.184184,7.7939014,-2.9239922,0,1683900245.9443367
-0.5004148,0.61684,-0.3717358,-0.7908058,-1.8874931,1.1084366,-5.184184,7.7939014,-2.9239922,0,1683900245.9855433
-0.5004148,0.61684,-0.3717358,-0.7908058,-1.8874931,1.1084366,-5.110196,7.952773,-2.6095383,0,1683900245.9923127
-0.5004148,0.61684,-0.3717358,-0.85048676,-1.8310165,1.1456871,-5.110196,7.952773,-2.6095383,0,1683900246.003227
-0.5004148,0.61684,-0.3717358,-0.83553314,-1.8555832,1.1755943,-5.110196,7.952773,-2.6095383,0,1683900246.0238938
-0.49042073,0.6178106,-0.33829597,-0.83553314,-1.8555832,1.1755943,-5.040603,8.07026,-2.3735251,0,1683900246.0343451
-0.49042073,0.6178106,-0.33829597,-0.76423645,-1.9716072,1.2310028,-5.040603,8.07026,-2.3735251,0,1683900246.0395014
-0.45405394,0.64124125,-0.29119205,-0.76423645,-1.9716072,1.2310028,-4.9588714,8.1861315,-2.1371071,0,1683900246.0446992
-0.45405394,0.64124125,-0.29119205,-0.76423645,-1.9716072,1.2310028,-4.929524,8.22379,-2.0589952,0,1683900246.0757203
-0.45405394,0.64124125,-0.29119205,-0.76423645,-1.9716072,1.2310028,-4.8340387,8.334773,-1.825929,0,1683900246.0809386
-0.4503839,0.63318837,-0.16697174,-0.7460785,-1.9418335,1.255436,-4.8340387,8.334773,-1.825929,0,1683900246.0809526
-0.4503839,0.63318837,-0.16697174,-0.7460785,-1.9418335,1.255436,-4.760852,8.408586,-1.6734315,0,1683900246.0861187
-0.4503839,0.63318837,-0.16697174,-0.7546234,-1.8736076,1.3055038,-4.760852,8.408586,-1.6734315,0,1683900246.101588
-0.44501534,0.63952756,-0.14719598,-0.7556915,-1.8267441,1.3290024,-4.760852,8.408586,-1.6734315,0,1683900246.1120682
-0.44501534,0.63952756,-0.14719598,-0.7556915,-1.8267441,1.3290024,-4.720559,8.445808,-1.5984449,0,1683900246.117243
-0.45795146,0.6280625,-0.15964682,-0.7450104,-1.6594505,1.3864136,-4.5878596,8.555923,-1.3849612,0,1683900246.1224136
-0.45795146,0.6280625,-0.15964682,-0.7972145,-1.631813,1.5355492,-4.5878596,8.555923,-1.3849612,0,1683900246.148132
-0.35496283,0.6392849,-0.15744783,-0.8451462,-1.6563797,1.6091156,-4.2562437,8.781487,-0.96967596,0,1683900246.1534085
-0.33153218,0.652949,-0.12889126,-0.880394,-1.6585159,1.6420937,-4.1922336,8.819914,-0.8970419,0,1683900246.1637387
-0.33153218,0.652949,-0.12889126,-0.954895,-1.5934944,1.6816139,-3.9883094,8.9336195,-0.6739628,0,1683900246.168974
-0.27564743,0.69127214,-0.023946265,-0.954895,-1.5934944,1.6816139,-3.9883094,8.9336195,-0.6739628,0,1683900246.1792922
-0.27564743,0.69127214,-0.023946265,-0.954895,-1.5934944,1.6816139,-3.9173632,8.9702635,-0.59919685,0,1683900246.1998386
-0.26612353,0.69151473,0.023642955,-1.0177803,-1.4677238,1.7507744,-3.695064,9.076059,-0.37688863,0,1683900246.2155943
-0.2304847,0.7054215,0.042190317,-1.0177803,-1.4677238,1.7507744,-3.695064,9.076059,-0.37688863,0,1683900246.2207596
-0.2304847,0.7054215,0.042190317,-1.0528946,-1.385746,1.8061829,-3.5361686,9.144024,-0.22966106,0,1683900246.231344
-0.2304847,0.7054215,0.042190317,-1.0528946,-1.385746,1.8061829,-3.4541388,9.176866,-0.15636367,0,1683900246.2519143
-0.21365103,0.7061646,0.051228933,-1.0528946,-1.385746,1.8061829,-3.4541388,9.176866,-0.15636367,0,1683900246.2571578
-0.15166979,0.7330075,0.108084254,-1.0528946,-1.385746,1.8061829,-3.4541388,9.176866,-0.15636367,0,1683900246.2622938
-0.15166979,0.7330075,0.108084254,-1.0528946,-1.385746,1.8061829,-3.2017112,9.269084,0.059400044,0,1683900246.277792
-0.15166979,0.7330075,0.108084254,-1.0028267,-1.4326096,1.816864,-3.2017112,9.269084,0.059400044,0,1683900246.28808
-0.12896709,0.7437446,0.12614632,-1.0028267,-1.4326096,1.816864,-3.2017112,9.269084,0.059400044,0,1683900246.2984295
-0.07064073,0.7749855,0.23084867,-0.8239174,-1.413517,1.737957,-2.85683,9.375577,0.3278272,0,1683900246.3243885
-0.07064073,0.7749855,0.23084867,-0.8239174,-1.413517,1.737957,-2.6842961,9.4213505,0.45064938,0,1683900246.3295739
-0.07064073,0.7749855,0.23084867,-0.7972145,-1.3782692,1.7295456,-2.6842961,9.4213505,0.45064938,0,1683900246.334727
-0.07064073,0.7749855,0.23084867,-0.7972145,-1.3782692,1.7295456,-2.597604,9.442646,0.50919497,0,1683900246.3453548
-0.06916968,0.7893775,0.2569636,-0.7972145,-1.3782692,1.7295456,-2.597604,9.442646,0.50919497,0,1683900246.350518
-0.06916968,0.7893775,0.2569636,-0.6831932,-1.2579727,1.704979,-2.597604,9.442646,0.50919497,0,1683900246.3660753
-0.06916968,0.7893775,0.2569636,-0.6831932,-1.2579727,1.704979,-2.3395662,9.500054,0.66767836,0,1683900246.3712006
