acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.39428687,-0.556345,2.917668,-8.051319,9.74762,6.9124413,1.4369062,5.5412564,7.962422,1,1683807242.3069632
1.4771767,0.1709451,3.1692934,-8.051319,9.74762,6.9124413,1.4369062,5.5412564,7.962422,1,1683807242.3225884
2.3094118,0.8655233,3.1924815,-4.6372223,6.314163,4.458046,1.4369062,5.5412564,7.962422,1,1683807242.338213
2.9319994,1.3909762,2.8261597,-4.6372223,6.314163,4.458046,1.4369062,5.5412564,7.962422,1,1683807242.353838
2.9319994,1.3909762,2.8261597,-4.6372223,6.314163,4.458046,1.3304747,5.1152806,8.260395,1,1683807242.4007127
2.9319994,1.3909762,2.8261597,4.170456,-4.947777,-3.0265045,1.3304747,5.1152806,8.260395,1,1683807242.4163382
2.9319994,1.3909762,2.8261597,4.170456,-4.947777,-3.0265045,1.1563299,4.9940257,8.360204,1,1683807242.431963
2.9319994,1.3909762,2.8261597,-0.33245087,1.3511658,1.0289955,1.1563299,4.9940257,8.360204,1,1683807242.431963
3.0391436,1.2711539,2.2108817,-0.33245087,1.3511658,1.0289955,1.1563299,4.9940257,8.360204,1,1683807242.463214
3.0391436,1.2711539,2.2108817,6.126175,-8.279896,-5.016403,1.1563299,4.9940257,8.360204,1,1683807242.4788375
2.8136332,0.9726673,2.0851905,6.126175,-8.279896,-5.016403,1.5646567,5.3931975,8.03963,1,1683807242.4944665
2.8136332,0.9726673,2.0851905,6.126175,-8.279896,-5.016403,2.3963525,6.575885,6.869179,1,1683807242.5100887
1.7827305,-0.048468817,2.5735486,9.71611,-15.39381,-9.335995,2.3963525,6.575885,6.869179,1,1683807242.5100887
1.7827305,-0.048468817,2.5735486,10.670605,-15.417175,-10.650578,2.7370648,7.456064,5.752041,1,1683807242.5413382
0.65275186,-0.4731321,2.945254,10.670605,-15.417175,-10.650578,2.7370648,7.456064,5.752041,1,1683807242.5413382
0.65275186,-0.4731321,2.945254,10.670605,-15.417175,-10.650578,2.7226427,8.2593975,4.532103,1,1683807242.5725877
0.39160258,-0.51412433,2.3097303,10.048561,-12.843552,-10.302238,2.3694282,8.902689,3.3612955,1,1683807242.6038373
0.3376742,-0.4609239,2.0185685,10.048561,-12.843552,-10.302238,2.3694282,8.902689,3.3612955,1,1683807242.6194649
0.3376742,-0.4609239,2.0185685,8.131027,-6.8662453,-9.1485405,1.0208378,9.649586,1.4190718,1,1683807242.6350865
-0.47064495,-0.25347555,0.9305679,8.518753,-8.173351,-9.545879,0.18257573,9.786603,0.5995423,1,1683807242.6507125
-0.73056585,-0.27129495,0.75410265,7.095623,-4.8326874,-7.4408913,-0.24422586,9.801057,0.22365582,1,1683807242.6663373
-1.8251634,-0.1277842,-0.3114531,7.095623,-4.8326874,-7.4408913,-1.471736,9.664652,-0.7738806,1,1683807242.6819623
-2.6747327,0.04989437,-1.509282,3.702755,-1.8127251,-2.9668236,-3.18161,9.028465,-2.1294491,1,1683807242.6975884
-2.9468465,0.099925235,-2.1965504,-1.200695,1.8507767,1.5125847,-3.18161,9.028465,-2.1294491,1,1683807242.713213
-2.450678,-0.3918604,-1.2093395,-1.200695,1.8507767,1.5125847,-3.2008235,8.972037,-2.3297348,1,1683807242.7288375
-2.450678,-0.3918604,-1.2093395,-6.9615746,6.2854576,5.7341766,-3.2008235,8.972037,-2.3297348,1,1683807242.744463
-2.450678,-0.3918604,-1.2093395,-6.9615746,6.2854576,5.7341766,-2.4737306,9.311242,-1.8307984,1,1683807242.760087
-2.450678,-0.3918604,-1.2093395,-6.9615746,6.2854576,5.7341766,-1.7523326,9.573919,-1.1999172,1,1683807242.775712
-1.5679269,-0.90926045,0.17397818,-9.0325165,8.06654,7.3800087,-1.7523326,9.573919,-1.1999172,1,1683807242.775712
-1.0253824,-1.0493438,0.6005978,-11.288776,10.09903,9.568176,-0.049037892,9.78086,0.7090516,1,1683807242.7913368
-0.5606975,-1.1325719,0.94544524,-11.919365,10.620003,10.035744,0.36817548,9.714094,1.2927555,1,1683807242.806962
0.098257035,-1.0041963,2.0258934,-11.919365,10.620003,10.035744,1.4293078,9.150456,3.2243757,1,1683807242.8225877
0.3576926,-0.71694726,2.6665432,-12.105751,11.364613,9.330521,1.4293078,9.150456,3.2243757,1,1683807242.8382134
0.3576926,-0.71694726,2.6665432,-12.404022,10.970478,10.134811,2.0573628,7.6132984,5.8288355,1,1683807242.8538373
0.3576926,-0.71694726,2.6665432,-10.806122,10.96941,8.415546,2.0573628,7.6132984,5.8288355,1,1683807242.8694627
1.6619223,0.054762486,3.2010198,-12.54034,11.230431,9.906902,1.7485825,5.8347683,7.6855917,1,1683807242.885087
3.48381,1.635034,3.357224,-0.13751984,-0.09332657,0.685997,1.6008528,5.0956054,8.2245035,1,1683807242.9163375
3.5797317,1.6081911,3.046529,2.4936485,-3.2593536,-1.4296722,1.7327924,5.2023544,8.130394,1,1683807242.9319623
1.90184,-0.0130726285,2.535726,9.105816,-13.21846,-8.627701,2.7779925,6.946191,6.3406296,1,1683807242.947601
1.90184,-0.0130726285,2.535726,9.105816,-13.21846,-8.627701,2.6667488,8.523993,4.04974,1,1683807242.9632258
3.2961373,1.4432061,2.993814,10.931625,-17.368755,-10.616531,1.3842179,4.7023125,8.493679,1,1683807242.9791389
3.2922246,1.2486938,2.6143134,5.0353622,-6.8024254,-3.9416122,1.3842179,4.7023125,8.493679,1,1683807242.994768
1.9128197,-0.24150999,3.2962134,11.530304,-18.189068,-11.363277,2.2362642,5.6920676,7.6661515,1,1683807243.0260675
1.5425854,-0.43822122,3.6020098,11.530304,-18.189068,-11.363277,2.5792446,6.228785,7.121805,1,1683807243.04179
-2.5446432,-0.2693386,-1.6457105,-7.282276,7.8801537,6.5309906,-1.5704877,9.595877,-1.274014,1,1683807243.0571947
-2.2925327,-0.43505162,-1.2540017,-7.282276,7.8801537,6.5309906,-1.5704877,9.595877,-1.274014,1,1683807243.0728197
-2.2925327,-0.43505162,-1.2540017,-7.282276,7.8801537,6.5309906,0.09074539,9.792438,0.51992023,1,1683807243.1041353
-1.3777975,-1.1740646,0.33724955,-11.26955,10.995045,9.572449,0.09074539,9.792438,0.51992023,1,1683807243.1041353
-0.9175105,-1.4532608,0.87809545,-12.56918,12.285061,10.5758095,0.93379074,9.595509,1.7957337,1,1683807243.1194756
-0.52824336,-1.5725977,1.3957381,-13.65572,13.374805,11.121216,1.6241261,9.1047945,3.2611828,1,1683807243.1351008
-0.52824336,-1.5725977,1.3957381,-14.325829,13.9915085,11.188374,1.6241261,9.1047945,3.2611828,1,1683807243.1507258
-0.52824336,-1.5725977,1.3957381,5.07061,-5.1799583,-3.2512093,1.103637,4.30068,8.743942,1,1683807243.1663508
4.5061746,1.9672031,2.9418418,5.07061,-5.1799583,-3.2512093,1.103637,4.30068,8.743942,1,1683807243.1663508
0.29666677,-1.2807082,2.4917917,10.34256,-13.423004,-13.096428,1.8198838,9.39091,2.1608353,1,1683807243.1819758
-0.6004765,-1.0164045,1.9065412,8.496456,-8.549461,-12.000275,1.8198838,9.39091,2.1608353,1,1683807243.1976008
-1.8983823,-0.95123845,1.070166,8.03196,-6.5211105,-10.7901,-1.3537536,9.708392,-0.29131085,1,1683807243.213226
-2.5334208,-0.709137,-1.546862,-13.066654,12.588673,11.346054,1.1371135,9.550193,1.9160315,1,1683807243.2288508
2.3609138,-0.17561606,3.146606,11.370487,-19.065723,-11.969433,2.8912873,7.048625,6.174766,1,1683807243.2444756
3.8535593,1.3555952,2.2977648,6.4351273,-8.979778,-5.4477882,2.8912873,7.048625,6.174766,1,1683807243.260103
3.8535593,1.3555952,2.2977648,6.4351273,-8.979778,-5.4477882,2.3149416,9.120105,2.7631721,1,1683807243.275726
1.9145335,-0.42871246,3.5527067,10.988102,-14.595928,-12.433796,2.3149416,9.120105,2.7631721,1,1683807243.275726
0.49973232,-0.835799,2.344626,10.452309,-13.084278,-12.303886,1.9149333,9.369116,2.1732635,1,1683807243.2913508
-0.38620368,-0.88778615,1.5673051,9.241066,-9.815979,-11.914024,0.40356562,9.775711,0.66557544,1,1683807243.306976
-0.38620368,-0.88778615,1.5673051,7.333145,-5.6742287,-7.983227,-2.1961062,9.489918,-1.1353271,1,1683807243.3226006
-2.0025992,-0.94415617,1.0074416,-0.53165436,5.1371,1.5350151,-3.007397,9.116265,-2.0049083,1,1683807243.3382242
-0.24416395,-1.5877329,1.9624412,-14.562283,15.4105,10.895443,1.837555,6.6306505,6.9877214,1,1683807243.3538506
-0.24416395,-1.5877329,1.9624412,-14.562283,15.4105,10.895443,1.3173585,9.413144,2.414061,1,1683807243.369476
-0.1990012,-1.223595,3.3808973,-13.794174,15.090866,10.63549,1.3173585,9.413144,2.414061,1,1683807243.385101
1.1328145,-0.63420445,3.558318,-5.1836967,5.981846,5.466881,1.6710973,6.107099,7.488735,1,1683807243.400726
5.210034,2.2210274,3.6788833,1.5306091,-2.0949745,-0.105609894,1.4439794,4.9504642,8.341355,1,1683807243.416351
3.6282914,0.055262946,2.9608746,12.287731,-18.217773,-11.483574,2.6536007,6.601587,6.7489142,1,1683807243.4319758
3.0125432,-0.4499441,3.3213425,13.152771,-20.412216,-13.22113,2.876305,7.175991,6.0334415,1,1683807243.4476008
-0.8977499,-1.9169751,1.3998784,-13.745174,12.277584,11.846733,0.7234288,9.694535,1.2895814,1,1683807243.4632258
0.701069,-1.3358649,3.7989635,-14.1212845,12.096405,12.523117,2.7177167,6.7754545,6.5481005,1,1683807243.4788508
0.5234056,-0.81382424,1.9875704,8.960953,-8.576031,-11.663685,1.8084465,9.461193,1.8400372,1,1683807243.4944758
-1.2289332,-0.703268,0.9251842,8.960953,-8.576031,-11.663685,1.8084465,9.461193,1.8400372,1,1683807243.510101
0.2925266,-0.82627505,1.651989,7.945709,-7.0729256,-9.848423,-1.3204083,9.69476,-0.66220593,1,1683807243.525711
-3.0415397,-0.3437707,-0.70267653,4.5464325,-2.581768,-4.5604515,-3.6499877,8.866928,-2.0556157,1,1683807243.5413375
-3.0415397,-0.3437707,-0.70267653,2.1932411,-0.537529,-0.9482193,-3.6499877,8.866928,-2.0556157,1,1683807243.5569625
-2.825796,-0.0423723,-1.4057928,-1.6149902,2.4302292,3.5249138,-4.0867286,8.562268,-2.4812503,1,1683807243.5725875
1.5308625,-0.88338816,3.3945613,13.177204,-20.004196,-13.55238,3.0209863,7.99667,4.805966,1,1683807243.5882125
1.5308625,-0.88338816,3.3945613,8.894863,-7.358513,-10.748577,-3.0982277,9.137774,-1.7528406,1,1683807243.6038375
-2.2468998,-1.3639362,1.4882324,8.894863,-7.358513,-10.748577,-3.0982277,9.137774,-1.7528406,1,1683807243.6038375
-3.5347812,-0.5082705,-0.7915006,6.0644913,-2.2899055,-4.6520424,-3.7101061,8.794507,-2.2499225,1,1683807243.6194625
-0.7652189,-1.2938869,1.1350743,-15.041599,15.384998,10.107174,0.32853904,9.800473,-0.1147245,1,1683807243.635087
0.2803184,-1.2382449,2.282387,-15.726662,15.486069,9.655495,2.005117,7.7553067,5.657307,1,1683807243.6507118
1.7607708,-1.2516663,2.7517126,14.163609,-18.126183,-14.322491,1.5432643,9.636451,0.9630838,1,1683807243.6663373
1.7607708,-1.2516663,2.7517126,8.943863,-11.524696,-13.968945,1.5432643,9.636451,0.9630838,1,1683807243.6819623
1.7607708,-1.2516663,2.7517126,9.058952,-15.943489,-7.338619,3.3770666,7.2326384,5.6969075,1,1683807243.6975877
0.4714184,-1.5691856,1.8936051,9.058952,-15.943489,-7.338619,3.3770666,7.2326384,5.6969075,1,1683807243.6975877
0.4714184,-1.5691856,1.8936051,9.058952,-15.943489,-7.338619,0.22123215,9.804155,-0.0032753379,1,1683807243.7132258
-3.432763,-1.2392155,0.90493834,7.0731926,-4.285145,-9.180584,-3.807838,8.735893,-2.3140728,1,1683807243.7444758
-4.4043536,-0.6456696,-0.9401373,4.9651337,0.12390137,-4.1449547,-3.807838,8.735893,-2.3140728,1,1683807243.760101
2.7350457,0.69835436,2.8110247,-13.906059,12.487469,9.226246,2.3068514,6.5121107,6.959975,1,1683807243.7757258
2.7350457,0.69835436,2.8110247,-13.906059,12.487469,9.226246,2.3256507,8.001718,5.1705174,1,1683807243.791351
2.7350457,0.69835436,2.8110247,8.40807,-9.675388,-14.073353,0.49115098,9.793075,0.15758412,1,1683807243.806976
0.63688874,-1.6931633,3.9580948,8.40807,-9.675388,-14.073353,0.49115098,9.793075,0.15758412,1,1683807243.806976
0.1758587,-0.539026,2.1669474,-0.5763817,-4.175396,0.020160675,2.2858841,7.0540757,6.4175634,1,1683807243.8226008
4.737539,2.182219,3.7250168,5.5169487,-10.963268,-5.3850365,3.090465,6.936816,6.204835,1,1683807243.8382258
4.737539,2.182219,3.7250168,9.0003395,-13.228073,-13.717537,-1.952936,9.573979,-0.83387107,1,1683807243.8538508
-2.3379228,-1.0376362,1.6319858,9.0003395,-13.228073,-13.717537,-1.952936,9.573979,-0.83387107,1,1683807243.8538508
-2.9456332,0.0847901,-3.4243917,1.74263,4.0174484,-0.3132248,-3.708531,8.529064,-3.1100245,1,1683807243.869476
-2.6315262,0.13799055,-3.8795679,-3.8329315,5.7411194,3.4545517,-3.460542,8.566665,-3.287447,1,1683807243.8851008
-2.0953362,-1.0732598,-0.8857085,-12.396545,9.260693,7.664528,-1.457751,9.550266,-1.684562,1,1683807243.900726
-1.4432061,-1.8859769,0.8783381,-14.647465,10.274868,10.314922,0.7263045,9.63135,1.6970545,1,1683807243.9163506
-0.40816325,-1.8198403,2.4793408,-13.72715,8.40847,10.850716,0.7263045,9.63135,1.6970545,1,1683807243.9476008
1.4007883,-0.60027933,3.4748623,-9.525719,8.384037,9.443474,2.564892,5.1760254,7.9246755,1,1683807243.963226
1.4007883,-0.60027933,3.4748623,-9.525719,8.384037,9.443474,2.3959463,4.04792,8.604892,1,1683807243.9788508
3.9692414,0.9292334,3.2251935,-4.8332214,3.971653,5.3347015,2.3959463,4.04792,8.604892,1,1683807243.9944613
3.9692414,0.9292334,3.2251935,-4.8332214,3.971653,5.3347015,2.5826497,3.9237776,8.608383,1,1683807244.0100873
5.149994,2.3017988,3.6210423,0.3642273,-2.3847008,0.103206635,2.5826497,3.9237776,8.608383,1,1683807244.025715
5.0877547,1.6189283,3.2459247,0.3642273,-2.3847008,0.103206635,2.5826497,3.9237776,8.608383,1,1683807244.0413373
5.0877547,1.6189283,3.2459247,0.3642273,-2.3847008,0.103206635,4.056439,6.470156,6.152461,1,1683807244.0569623
3.740076,-0.54195297,3.4162781,0.3642273,-2.3847008,0.103206635,4.056439,6.470156,6.152461,1,1683807244.0569623
2.184949,-1.4278737,4.3734765,10.180607,-13.086414,-14.861622,4.056439,6.470156,6.152461,1,1683807244.0725873
1.3595382,-1.6331232,4.1284485,10.2978325,-15.906105,-14.971371,3.9437835,7.5563416,4.8496037,1,1683807244.0882125
0.7381637,-1.5611327,3.074843,10.2978325,-15.906105,-14.971371,2.4239104,9.168104,2.4981835,1,1683807244.103838
0.7381637,-1.5611327,3.074843,9.641609,-7.5395584,-13.755856,0.687418,9.728629,1.0254804,1,1683807244.119463
-0.03939987,-1.4210494,1.8528556,9.641609,-7.5395584,-13.755856,0.687418,9.728629,1.0254804,1,1683807244.119463
-0.03939987,-1.4210494,1.8528556,9.648018,-6.9802666,-13.510857,0.687418,9.728629,1.0254804,1,1683807244.1350873
-0.03939987,-1.4210494,1.8528556,9.655495,-6.2612915,-12.145138,0.687418,9.728629,1.0254804,1,1683807244.1507125
-1.4834856,-1.479861,0.91981566,9.655495,-6.2612915,-12.145138,-1.1810389,9.729706,-0.32917783,1,1683807244.166351
-2.2193139,-1.2045623,0.33555102,8.772297,-5.1065254,-10.529213,-2.3273084,9.463578,-1.0930254,1,1683807244.181976
-2.3562276,-0.5946681,-2.2875736,-2.173214,7.713928,1.8992424,-2.6254206,9.154278,-2.3402495,1,1683807244.197601
-1.9220556,-1.0920498,-0.8722871,-11.786251,9.502487,8.486843,-2.6254206,9.154278,-2.3402495,1,1683807244.213225
-1.9220556,-1.0920498,-0.8722871,-11.786251,9.502487,8.486843,-1.7280871,9.531834,-1.5258647,1,1683807244.2288516
-1.1090958,-1.750519,0.6672197,-13.42247,10.4229355,9.54895,-0.77849144,9.767666,-0.39627475,1,1683807244.2444758
-1.1090958,-1.750519,0.6672197,-13.42247,10.4229355,9.54895,0.96293414,9.429877,2.5140738,1,1683807244.2601008
-1.1090958,-1.750519,0.6672197,-14.436512,11.269817,10.387287,0.15631641,9.756677,0.9763267,1,1683807244.2757258
-0.5668092,-1.8564497,1.4853054,-15.091667,11.726837,10.737762,0.15631641,9.756677,0.9763267,1,1683807244.291351
2.7350457,0.45185494,4.4315605,0.9213829,-2.0778847,0.20013809,2.1416323,5.4798107,7.8457294,1,1683807244.306976
2.7350457,0.45185494,4.4315605,0.9213829,-2.0778847,0.20013809,1.6368195,9.496636,1.8179944,1,1683807244.3226006
0.5951534,-1.4373977,2.9425697,11.844597,-15.554562,-14.343853,1.6368195,9.496636,1.8179944,1,1683807244.3226006
0.5951534,-1.4373977,2.9425697,9.121704,-6.401882,-11.481571,-0.15152441,9.80095,0.29799524,1,1683807244.3850868
-0.7669326,-1.4181224,2.5825872,9.121704,-6.401882,-11.481571,-0.15152441,9.80095,0.29799524,1,1683807244.3850868
-0.7669326,-1.4181224,2.5825872,9.121704,-6.401882,-11.481571,-1.3620987,9.6988325,-0.49771744,1,1683807244.4007123
-3.0669267,-0.026494063,-2.8420835,-2.971096,4.379673,3.304348,-3.8013308,8.465788,-3.1702852,1,1683807244.4163375
-1.1151923,-2.053146,1.1433849,-15.026779,12.118835,11.472759,0.63422793,9.706774,1.2436644,1,1683807244.4319623
-1.1151923,-2.053146,1.1433849,-15.026779,12.118835,11.472759,1.4886307,9.253834,2.8846033,1,1683807244.4475873
-0.5445918,-2.0943959,1.8101496,-15.404892,12.239265,11.804142,1.4886307,9.253834,2.8846033,1,1683807244.4475873
-0.5445918,-2.0943959,1.8101496,-13.449039,11.287975,10.004902,1.4886307,9.253834,2.8846033,1,1683807244.4788368
-0.23244104,-1.9757868,2.2553015,-14.107399,11.905746,10.61533,1.8206177,8.891326,3.714843,1,1683807244.4944618
0.68155104,-1.0432473,3.616902,-14.107399,11.905746,10.61533,1.8206177,8.891326,3.714843,1,1683807244.5100873
0.68155104,-1.0432473,3.616902,-14.107399,11.905746,10.61533,2.316142,7.3919554,6.013723,1,1683807244.5257127
1.8984126,-0.31204456,4.1391854,-7.4622536,7.2356796,5.7790375,2.0712798,5.455529,7.881459,1,1683807244.5413375
5.456048,2.1541479,5.0402412,-7.4622536,7.2356796,5.7790375,2.0761905,5.1893063,8.057972,1,1683807244.5569623
5.6922956,2.2939885,4.632912,12.6200485,-17.045918,-11.83939,2.0761905,5.1893063,8.057972,1,1683807244.5725892
3.68956,0.7793683,4.5914197,-0.6765175,0.32310486,0.6624985,2.9216404,6.7501674,6.4861116,1,1683807244.6038373
-3.2402072,-0.022111244,-3.3570418,1.5008354,3.141861,1.7117882,-3.8334787,8.511496,-3.004874,1,1683807244.6194632
-1.8441961,-0.2537182,-2.5143123,-2.183895,4.3445587,4.1267967,-2.8418276,8.923946,-2.9081936,1,1683807244.635088
-1.8441961,-0.2537182,-2.5143123,-9.303017,8.29031,7.172394,-2.8418276,8.923946,-2.9081936,1,1683807244.666343
-1.8441961,-0.2537182,-2.5143123,-9.303017,8.29031,7.172394,-2.0529559,9.294559,-2.3594358,1,1683807244.681963
-1.7780595,-0.9663736,-0.24043325,-12.780132,11.236839,9.339066,-0.22383352,9.798644,-0.3269175,1,1683807244.697586
-0.8677223,-1.776634,1.3786467,-12.984676,10.314255,11.067009,1.5338186,9.380696,2.412538,1,1683807244.728838
-0.8677223,-1.776634,1.3786467,-12.360363,9.136124,11.283169,1.5338186,9.380696,2.412538,1,1683807244.7600877
0.17049013,-1.530635,2.1320517,-11.89373,8.50647,11.189442,2.5712624,8.36425,4.4269967,1,1683807244.7757134
0.17049013,-1.530635,2.1320517,-5.634308,2.4995232,6.1678314,3.5890048,6.307441,6.5958786,1,1683807244.8069625
0.17049013,-1.530635,2.1320517,0.36849976,-2.4199486,0.35247803,3.5890048,6.307441,6.5958786,1,1683807244.8225875
0.17049013,-1.530635,2.1320517,0.36849976,-2.4199486,0.35247803,3.8252268,6.129461,6.630818,1,1683807244.8382132
4.3485146,0.16166383,2.190636,9.879131,-14.223022,-11.876774,4.0340304,7.5085316,4.8496323,1,1683807244.8538375
2.5070937,-0.1897806,3.2505653,9.879131,-14.223022,-11.876774,4.0340304,7.5085316,4.8496323,1,1683807244.8694632
2.5070937,-0.1897806,3.2505653,9.879131,-14.223022,-11.876774,4.015608,6.620385,6.0179553,1,1683807244.885088
2.863664,-1.0715612,2.616755,10.418129,-16.91494,-14.583511,3.6507046,8.428944,3.4344764,1,1683807244.9319623
2.863664,-1.0715612,2.616755,10.418129,-16.91494,-14.583511,2.282295,9.419748,1.4932692,1,1683807244.9475887
2.863664,-1.0715612,2.616755,10.418129,-16.91494,-14.583511,0.40643322,9.79776,0.09538632,1,1683807244.9632123
-0.7473995,-1.4508191,3.312319,8.655205,-9.660435,-13.260517,0.40643322,9.79776,0.09538632,1,1683807244.9632123
-2.8238394,-1.1350136,1.0328135,8.296185,-2.980175,-9.109154,-0.82296324,9.749597,-0.66217095,1,1683807244.9944632
-3.211408,-0.86605406,-0.67069256,8.296185,-2.980175,-9.109154,-0.82296324,9.749597,-0.66217095,1,1683807245.0569627
-2.9873686,-0.34889662,-1.905146,7.534485,-0.7889366,-6.344738,-2.8918762,9.052701,-2.41993,1,1683807245.0725877
-2.9873686,-0.34889662,-1.905146,5.8268356,0.68746567,-3.5655022,-2.8918762,9.052701,-2.41993,1,1683807245.0882127
-2.2810676,0.2444066,-3.094922,3.498211,1.8614578,-1.2176514,-3.2405684,8.694531,-3.173994,1,1683807245.1038375
-2.2810676,0.2444066,-3.094922,0.7765198,2.7807045,0.72752,-3.176734,8.61504,-3.443813,1,1683807245.1194625
-2.1014326,0.23512533,-2.8986962,-2.098713,3.5146332,2.4287605,-3.176734,8.61504,-3.443813,1,1683807245.135087
-2.062139,-0.005505063,-2.1045415,-2.098713,3.5146332,2.4287605,-2.5098736,8.894655,-3.2796392,1,1683807245.166337
-2.062139,-0.005505063,-2.1045415,-7.202301,6.300411,5.43911,-2.5098736,8.894655,-3.2796392,1,1683807245.1819627
-1.9686742,-0.2864301,-1.2330128,-7.202301,6.300411,5.43911,-2.5098736,8.894655,-3.2796392,1,1683807245.1975877
-1.9686742,-0.2864301,-1.2330128,-7.202301,6.300411,5.43911,-1.1750644,9.490312,-2.1733835,1,1683807245.2132125
-1.9686742,-0.2864301,-1.2330128,-10.7891655,10.172596,9.107952,-1.1750644,9.490312,-2.1733835,1,1683807245.228837
-1.9686742,-0.2864301,-1.2330128,-11.251392,10.0938225,10.464058,-0.32599062,9.715187,-1.2958609,1,1683807245.244463
-1.889101,-0.42382917,-0.5154741,-11.251392,10.0938225,10.464058,-0.32599062,9.715187,-1.2958609,1,1683807245.244463
-1.889101,-0.42382917,-0.5154741,-11.251392,10.0938225,10.464058,1.4657352,9.649134,0.9572121,1,1683807245.2600892
-1.889101,-0.42382917,-0.5154741,-8.970699,8.065472,6.776123,1.4657352,9.649134,0.9572121,1,1683807245.275713
-1.4188049,-0.8345706,0.43926764,-8.970699,8.065472,6.776123,1.4657352,9.649134,0.9572121,1,1683807245.275713
-1.4188049,-0.8345706,0.43926764,-3.012619,4.6619225,2.6673508,-2.6752286,8.980095,-2.8933444,1,1683807245.2913373
-2.7977245,-0.21174018,-1.5212324,-3.012619,4.6619225,2.6673508,-2.6752286,8.980095,-2.8933444,1,1683807245.2913373
-2.7977245,-0.21174018,-1.5212324,-7.8862953,7.9387665,5.883312,-2.6752286,8.980095,-2.8933444,1,1683807245.306962
-2.4494648,-0.43846384,-1.4948748,-7.8862953,7.9387665,5.883312,-2.6752286,8.980095,-2.8933444,1,1683807245.306962
-1.9786682,-0.9583056,-0.07276389,-11.26955,10.71907,8.297253,-0.11993553,9.794391,-0.47530532,1,1683807245.3225887
-1.2457669,-1.2877904,0.97815716,-13.461857,13.114853,10.802784,1.5849384,9.403371,2.2880068,1,1683807245.3694625
0.94098663,-0.8108973,2.6208951,-13.280811,13.425941,9.882336,2.429012,7.353642,6.0161643,1,1683807245.385087
0.94098663,-0.8108973,2.6208951,-11.517754,11.395588,7.903118,2.2455504,6.3115416,7.161865,1,1683807245.4007132
4.0256267,1.2984821,4.390553,-11.517754,11.395588,7.903118,2.2455504,6.3115416,7.161865,1,1683807245.4163375
-0.03304554,-1.2843782,2.4559252,8.759613,-7.3254013,-10.826416,-0.3058136,9.800526,-0.16296089,1,1683807245.431963
-3.2253146,-0.5590293,-0.93355554,7.177601,-2.233429,-6.160488,-2.8029928,9.134649,-2.2072153,1,1683807245.4475877
-3.748326,-0.11557599,-3.0085244,1.4774704,3.0556107,1.1961555,-2.8029928,9.134649,-2.2072153,1,1683807245.4632144
-3.748326,-0.11557599,-3.0085244,5.6425858,-0.4225731,-3.5676384,-3.0101418,8.9995985,-2.4731889,1,1683807245.4788368
-3.748326,-0.11557599,-3.0085244,1.4774704,3.0556107,1.1961555,-2.9604049,8.813307,-3.119617,1,1683807245.4944623
-2.895117,-0.3581779,-3.0046117,-4.811859,7.0609093,5.818424,-2.3748605,9.02065,-3.0262678,1,1683807245.5100875
-0.5531299,-1.6377637,1.5753579,-11.842594,11.266613,9.557495,-0.9842223,9.527811,-2.102981,1,1683807245.5257132
-0.29003948,-1.6094499,1.7976987,-14.020081,13.190556,10.886898,2.4329946,9.02149,2.977186,1,1683807245.5413382
-0.29003948,-1.6094499,1.7976987,-14.020081,13.190556,10.886898,3.004868,7.6057076,5.4124274,1,1683807245.572588
0.9273225,-1.7649262,2.9911296,10.930557,-16.580486,-15.126781,1.9510453,9.575615,0.81939054,1,1683807245.5882127
-3.0378847,-0.023567129,-2.5711677,1.5902901,3.2206345,0.7423401,-3.655004,8.430287,-3.4266005,1,1683807245.603838
-3.0378847,-0.023567129,-2.5711677,-5.747261,5.349121,6.2498093,-2.275309,8.96357,-3.2630916,1,1683807245.6350877
-2.156104,-0.042614948,-2.406683,-5.747261,5.349121,6.2498093,-2.275309,8.96357,-3.2630916,1,1683807245.6350877
-1.8395554,-0.48800942,-1.0736389,-6.8763924,6.2587547,6.9635773,-1.8842812,9.134822,-3.0290098,1,1683807245.6507127
-1.6455437,-1.1154804,0.30503812,-10.037079,9.856167,9.773788,0.06272481,9.692605,-1.4899154,1,1683807245.6663377
-0.59121037,-1.3544123,0.7528894,-11.088505,10.501709,11.4291,0.06272481,9.692605,-1.4899154,1,1683807245.6819627
-0.026463732,-1.3270842,1.1580195,-11.19278,10.041618,11.865959,1.7289599,9.649779,0.25066307,1,1683807245.713213
3.850147,1.8022181,3.3957746,-1.0387421,2.2821617,2.57576,4.550368,4.9417214,7.144504,1,1683807245.744462
2.6452358,0.7739997,1.2702894,4.9949074,-6.0162926,-3.6358643,4.820559,5.373076,6.6379704,1,1683807245.7600875
0.7301109,0.36228773,1.134589,3.9222527,-3.3295822,-4.831085,4.7439537,8.225981,2.4491901,1,1683807245.7913375
1.4832733,0.986574,0.19887987,3.4524155,-1.233139,-4.596634,4.0740943,8.746754,1.7511312,1,1683807245.822588
2.0899978,1.2496796,0.09076529,3.4524155,-1.233139,-4.596634,4.0740943,8.746754,1.7511312,1,1683807245.8382134
2.0899978,1.2496796,0.09076529,4.0713882,-2.9461288,-5.626831,3.6709177,8.998604,1.3114462,1,1683807245.8538377
