acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.20440216,0.018171793,1.9243805,0.4699081,-4.9188395,-0.690125,-1.2082211,3.9454365,8.899991,0,1683969575.1625931
-0.20440216,0.018171793,1.9243805,0.4699081,-4.9188395,-0.690125,-0.7896805,3.9740794,8.93416,0,1683969575.1677332
-0.092078544,0.07097975,1.6294852,0.4699081,-4.9188395,-0.690125,-0.7896805,3.9740794,8.93416,0,1683969575.1831498
-0.092078544,0.07097975,1.6294852,0.37216964,-3.8577666,-0.7334964,-0.7896805,3.9740794,8.93416,0,1683969575.2037375
-0.017744938,0.18281554,1.8194354,0.37216964,-3.8577666,-0.7334964,-0.7896805,3.9740794,8.93416,0,1683969575.2140021
-0.017744938,0.18281554,1.8194354,0.37216964,-3.8577666,-0.7334964,-0.6054412,3.9864805,8.943016,0,1683969575.2242675
-0.017744938,0.18281554,1.8194354,0.37216964,-3.8577666,-0.7334964,-0.1817974,4.018057,8.947529,0,1683969575.239656
-0.017744938,0.18281554,1.8194354,0.3417791,-3.036153,-0.9060659,-0.1817974,4.018057,8.947529,0,1683969575.2498763
0.030428605,0.2669058,1.7686398,0.3417791,-3.036153,-0.9060659,-0.1817974,4.018057,8.947529,0,1683969575.260135
0.030428605,0.2669058,1.7686398,0.38835758,-2.649017,-1.1917981,-0.1817974,4.018057,8.947529,0,1683969575.2755234
0.03225798,0.24501431,1.615704,0.38835758,-2.649017,-1.1917981,-0.1817974,4.018057,8.947529,0,1683969575.2806666
0.03225798,0.24501431,1.615704,0.38835758,-2.649017,-1.1917981,0.017054282,4.039318,8.939783,0,1683969575.2858102
-0.0034758127,0.1823277,1.5803361,0.38835758,-2.649017,-1.1917981,0.017054282,4.039318,8.939783,0,1683969575.3166468
-0.0034758127,0.1823277,1.5803361,0.591623,-2.8052459,-1.361924,0.017054282,4.039318,8.939783,0,1683969575.3217494
-0.0034758127,0.1823277,1.5803361,0.591623,-2.8052459,-1.361924,0.18923615,4.0665107,8.925458,0,1683969575.326894
-0.02262327,0.13683724,1.5987518,0.591623,-2.8052459,-1.361924,0.18923615,4.0665107,8.925458,0,1683969575.3525496
-0.02262327,0.13683724,1.5987518,0.591623,-2.8052459,-1.361924,0.45721912,4.1374555,8.883047,0,1683969575.362764
-0.02262327,0.13683724,1.5987518,0.90194255,-3.1059444,-1.3367258,0.45721912,4.1374555,8.883047,0,1683969575.3678758
-0.008476105,0.172693,1.7110754,0.90194255,-3.1059444,-1.3367258,0.45721912,4.1374555,8.883047,0,1683969575.3832803
-0.008476105,0.172693,1.7110754,1.4205672,-3.5482109,-1.1951579,0.45721912,4.1374555,8.883047,0,1683969575.3884244
-0.008476105,0.172693,1.7110754,1.4205672,-3.5482109,-1.1951579,0.6664292,4.219276,8.831177,0,1683969575.39871
-0.008476105,0.172693,1.7110754,1.4205672,-3.5482109,-1.1951579,1.1501727,4.4941244,8.643846,0,1683969575.414144
-0.008476105,0.172693,1.7110754,2.509129,-3.6354117,-1.1872166,1.1501727,4.4941244,8.643846,0,1683969575.4192424
0.19610901,0.31922594,1.9123067,2.509129,-3.6354117,-1.1872166,1.1501727,4.4941244,8.643846,0,1683969575.4243844
0.19610901,0.31922594,1.9123067,2.8880181,-3.2855387,-1.3051136,1.1501727,4.4941244,8.643846,0,1683969575.4500763
0.28093103,0.3591673,1.9199902,2.8880181,-3.2855387,-1.3051136,1.1501727,4.4941244,8.643846,0,1683969575.4653761
0.28093103,0.3591673,1.9199902,2.8880181,-3.2855387,-1.3051136,1.3854927,4.690073,8.504101,0,1683969575.4705138
0.28093103,0.3591673,1.9199902,3.1170926,-2.6203065,-1.4705054,1.3854927,4.690073,8.504101,0,1683969575.4808176
0.28093103,0.3591673,1.9199902,3.1170926,-2.6203065,-1.4705054,1.6659003,5.0365343,8.251921,0,1683969575.485964
0.31538427,0.35843554,1.8315703,3.1170926,-2.6203065,-1.4705054,1.6659003,5.0365343,8.251921,0,1683969575.4962502
0.31538427,0.35843554,1.8315703,3.1170926,-2.6203065,-1.4705054,1.7335181,5.1596255,8.161451,0,1683969575.521917
0.31538427,0.35843554,1.8315703,3.1316006,-2.2632558,-1.5624406,1.7335181,5.1596255,8.161451,0,1683969575.527063
0.33026317,0.36953375,1.6926596,3.1316006,-2.2632558,-1.5624406,1.7335181,5.1596255,8.161451,0,1683969575.5321965
0.33026317,0.36953375,1.6926596,3.0586023,-1.9843957,-1.6690365,1.7335181,5.1596255,8.161451,0,1683969575.5578368
0.33026317,0.36953375,1.6926596,3.0586023,-1.9843957,-1.6690365,1.866659,5.5279264,7.8862996,0,1683969575.5731747
0.32562876,0.40179175,1.4325225,3.0586023,-1.9843957,-1.6690365,1.866659,5.5279264,7.8862996,0,1683969575.5783148
0.31690875,0.41093862,1.3084301,3.0586023,-1.9843957,-1.6690365,1.866659,5.5279264,7.8862996,0,1683969575.5988846
0.31690875,0.41093862,1.3084301,2.9336803,-1.8715384,-1.7594446,1.866659,5.5279264,7.8862996,0,1683969575.6040316
0.31690875,0.41093862,1.3084301,2.9336803,-1.8715384,-1.7594446,1.9181292,5.764224,7.7026367,0,1683969575.614319
0.31690875,0.41093862,1.3084301,2.9336803,-1.8715384,-1.7594446,1.96812,6.100746,7.4258685,0,1683969575.6348765
0.28184572,0.43594006,1.2892826,2.9336803,-1.8715384,-1.7594446,1.96812,6.100746,7.4258685,0,1683969575.6400263
0.28184572,0.43594006,1.2892826,2.8747318,-1.835192,-1.781894,1.96812,6.100746,7.4258685,0,1683969575.6451652
0.28184572,0.43594006,1.2892826,2.916118,-1.7895297,-1.7757853,1.96812,6.100746,7.4258685,0,1683969575.6707826
0.28184572,0.43594006,1.2892826,2.916118,-1.7895297,-1.7757853,1.9893574,6.317496,7.2365613,0,1683969575.6810641
0.26428372,0.46874684,1.2808673,2.916118,-1.7895297,-1.7757853,1.9893574,6.317496,7.2365613,0,1683969575.6862183
0.26428372,0.46874684,1.2808673,2.916118,-1.7895297,-1.7757853,2.0012183,6.532863,7.039384,0,1683969575.701635
0.28623623,0.5225305,1.2745866,2.916118,-1.7895297,-1.7757853,2.0012183,6.532863,7.039384,0,1683969575.7068036
0.28623623,0.5225305,1.2745866,3.06578,-1.7638733,-1.8212948,2.0012183,6.532863,7.039384,0,1683969575.7119634
0.28623623,0.5225305,1.2745866,3.340364,-1.8493946,-1.9255999,2.0012183,6.532863,7.039384,0,1683969575.7274148
0.31190842,0.52875036,1.2427554,3.340364,-1.8493946,-1.9255999,2.0012183,6.532863,7.039384,0,1683969575.7326677
0.31190842,0.52875036,1.2427554,3.340364,-1.8493946,-1.9255999,2.0031009,6.7541313,6.826815,0,1683969575.7378473
0.31190842,0.52875036,1.2427554,3.340364,-1.8493946,-1.9255999,1.989983,7.1111856,6.4581037,0,1683969575.7685735
0.34471524,0.5336287,1.2298278,3.340364,-1.8493946,-1.9255999,1.989983,7.1111856,6.4581037,0,1683969575.773699
0.34471524,0.5336287,1.2298278,3.8182132,-2.0132592,-2.1013765,1.989983,7.1111856,6.4581037,0,1683969575.778841
0.40386504,0.5453367,1.2185466,3.8182132,-2.0132592,-2.1013765,1.989983,7.1111856,6.4581037,0,1683969575.799363
0.40386504,0.5453367,1.2185466,4.2563562,-2.1186333,-2.271655,1.989983,7.1111856,6.4581037,0,1683969575.8045034
0.40386504,0.5453367,1.2185466,4.2563562,-2.1186333,-2.271655,1.9685386,7.369938,6.168062,0,1683969575.809618
0.40386504,0.5453367,1.2185466,4.6583056,-2.031585,-2.484389,1.9685386,7.369938,6.168062,0,1683969575.835294
0.40386504,0.5453367,1.2185466,4.6583056,-2.031585,-2.484389,1.927008,7.6436133,5.839343,0,1683969575.8507154
0.45533144,0.5594229,1.1940941,4.6583056,-2.031585,-2.484389,1.927008,7.6436133,5.839343,0,1683969575.8558292
0.45533144,0.5594229,1.1940941,4.960837,-1.8449658,-2.755613,1.927008,7.6436133,5.839343,0,1683969575.8660214
0.41282898,0.50978583,1.0395119,4.960837,-1.8449658,-2.755613,1.927008,7.6436133,5.839343,0,1683969575.8711429
0.41282898,0.50978583,1.0395119,4.960837,-1.8449658,-2.755613,1.8938749,7.784173,5.6618023,0,1683969575.896851
0.41282898,0.50978583,1.0395119,5.0066514,-1.7676913,-2.883895,1.8938749,7.784173,5.6618023,0,1683969575.9173632
0.36252114,0.48258913,0.9318227,5.0066514,-1.7676913,-2.883895,1.8938749,7.784173,5.6618023,0,1683969575.922511
0.36252114,0.48258913,0.9318227,5.0066514,-1.7676913,-2.883895,-2.594869,9.376495,-1.2586185,0,1683969575.9481902
0.36252114,0.48258913,0.9318227,3.4272594,-1.3712398,-3.1972687,-2.594869,9.376495,-1.2586185,0,1683969575.9533067
-0.2438557,0.36691165,-0.19385278,3.4272594,-1.3712398,-3.1972687,-2.594869,9.376495,-1.2586185,0,1683969575.95845
-0.2438557,0.36691165,-0.19385278,3.4272594,-1.3712398,-3.1972687,-3.0367692,9.181449,-1.6477624,0,1683969575.9790316
-0.2438557,0.36691165,-0.19385278,3.2117767,-1.2709051,-3.131906,-3.0367692,9.181449,-1.6477624,0,1683969575.984171
-0.28989497,0.34270293,-0.17177832,3.2117767,-1.2709051,-3.131906,-3.0367692,9.181449,-1.6477624,0,1683969575.9893148
-0.28989497,0.34270293,-0.17177832,3.2117767,-1.2709051,-3.131906,-3.3222218,9.0373745,-1.8774568,0,1683969576.0047338
-0.28989497,0.34270293,-0.17177832,3.0112603,-1.1050552,-3.016758,-3.3222218,9.0373745,-1.8774568,0,1683969576.0200777
-0.32910457,0.33977592,-0.15458219,3.0112603,-1.1050552,-3.016758,-3.3222218,9.0373745,-1.8774568,0,1683969576.0252218
-0.34623972,0.35087416,-0.15128931,3.0112603,-1.1050552,-3.016758,-3.3222218,9.0373745,-1.8774568,0,1683969576.0405982
-0.34623972,0.35087416,-0.15128931,2.950479,-1.0291553,-2.9735394,-3.3222218,9.0373745,-1.8774568,0,1683969576.0457375
-0.34623972,0.35087416,-0.15128931,2.950479,-1.0291553,-2.9735394,-3.460608,8.962,-1.9856648,0,1683969576.0662677
-0.35648423,0.37502187,-0.15531394,2.950479,-1.0291553,-2.9735394,-3.460608,8.962,-1.9856648,0,1683969576.0919313
-0.35648423,0.37502187,-0.15531394,2.950479,-1.0291553,-2.9735394,-3.857101,8.72381,-2.2921672,0,1683969576.0970662
-0.35648423,0.37502187,-0.15531394,2.8385382,-0.84559023,-2.8919888,-3.857101,8.72381,-2.2921672,0,1683969576.1021686
-0.35648423,0.37502187,-0.15531394,2.8385382,-0.84559023,-2.8919888,-4.1072316,8.554719,-2.4866772,0,1683969576.117523
-0.35648423,0.37502187,-0.15531394,2.7472138,-0.6224717,-2.8131871,-4.1072316,8.554719,-2.4866772,0,1683969576.1226819
-0.38008317,0.38014415,-0.19562118,2.7472138,-0.6224717,-2.8131871,-4.1072316,8.554719,-2.4866772,0,1683969576.1329596
-0.39441326,0.40148684,-0.2906877,2.7472138,-0.6224717,-2.8131871,-4.1072316,8.554719,-2.4866772,0,1683969576.1534362
-0.39441326,0.40148684,-0.2906877,2.6067147,-0.3361286,-2.7676778,-4.1072316,8.554719,-2.4866772,0,1683969576.158573
-0.39441326,0.40148684,-0.2906877,2.6067147,-0.3361286,-2.7676778,-4.456823,8.288051,-2.771475,0,1683969576.1739628
-0.39441326,0.40148684,-0.2906877,2.6067147,-0.3361286,-2.7676778,-5.5055537,7.2262673,-3.7021682,0,1683969576.1893885
-0.8836491,0.31922594,-0.6753443,2.6067147,-0.3361286,-2.7676778,-5.5055537,7.2262673,-3.7021682,0,1683969576.1945202
-0.8836491,0.31922594,-0.6753443,2.6067147,-0.3361286,-2.7676778,-6.251371,6.6828895,-3.534887,0,1683969576.220176
-0.8836491,0.31922594,-0.6753443,-1.4355333,-1.1215485,2.140472,-6.251371,6.6828895,-3.534887,0,1683969576.22532
-0.8185843,0.35434994,-0.6397324,-1.4355333,-1.1215485,2.140472,-6.251371,6.6828895,-3.534887,0,1683969576.2304661
-0.8185843,0.35434994,-0.6397324,-1.4355333,-1.1215485,2.140472,-6.1580358,6.844065,-3.3872566,0,1683969576.2407095
-0.7619347,0.35087416,-0.5841804,-1.4355333,-1.1215485,2.140472,-6.1580358,6.844065,-3.3872566,0,1683969576.245852
-0.7619347,0.35087416,-0.5841804,-1.5366315,-1.1942415,2.274404,-6.1580358,6.844065,-3.3872566,0,1683969576.2561297
-0.7619347,0.35087416,-0.5841804,-1.5366315,-1.1942415,2.274404,-6.107838,6.926357,-3.309991,0,1683969576.2766912
-0.7619347,0.35087416,-0.5841804,-1.589624,-1.2434162,2.3487768,-6.107838,6.926357,-3.309991,0,1683969576.2817883
-0.74114084,0.34861788,-0.5618011,-1.589624,-1.2434162,2.3487768,-6.107838,6.926357,-3.309991,0,1683969576.2869337
-0.74114084,0.34861788,-0.5618011,-1.589624,-1.2434162,2.3487768,-5.9431915,7.177947,-3.0645862,0,1683969576.3228817
-0.6771737,0.34562993,-0.49356538,-1.589624,-1.2434162,2.3487768,-5.9431915,7.177947,-3.0645862,0,1683969576.328023
-0.6771737,0.34562993,-0.49356538,-1.6858354,-1.3480269,2.4901922,-5.9431915,7.177947,-3.0645862,0,1683969576.3331656
-0.64235455,0.33569032,-0.46435636,-1.6858354,-1.3480269,2.4901922,-5.9431915,7.177947,-3.0645862,0,1683969576.3537185
-0.64235455,0.33569032,-0.46435636,-1.6858354,-1.3480269,2.4901922,-5.8213906,7.3481693,-2.8899708,0,1683969576.3640025
-0.64235455,0.33569032,-0.46435636,-1.7313448,-1.4033102,2.559831,-5.8213906,7.3481693,-2.8899708,0,1683969576.3742814
-0.64235455,0.33569032,-0.46435636,-1.7313448,-1.4033102,2.559831,-5.6194468,7.6051726,-2.6113865,0,1683969576.379418
-0.60381573,0.32300666,-0.40063316,-1.7313448,-1.4033102,2.559831,-5.6194468,7.6051726,-2.6113865,0,1683969576.3845773
-0.60381573,0.32300666,-0.40063316,-1.8080084,-1.4732542,2.701246,-5.6194468,7.6051726,-2.6113865,0,1683969576.3948638
-0.5413121,0.34636167,-0.29379764,-1.8080084,-1.4732542,2.701246,-5.6194468,7.6051726,-2.6113865,0,1683969576.4257112
-0.5413121,0.34636167,-0.29379764,-1.8080084,-1.4732542,2.701246,-5.468465,7.7781453,-2.4150574,0,1683969576.4308527
-0.5413121,0.34636167,-0.29379764,-1.8800905,-1.486846,2.8472428,-5.468465,7.7781453,-2.4150574,0,1683969576.4359634
0.15592372,0.60832816,0.23251356,-1.8800905,-1.486846,2.8472428,-5.468465,7.7781453,-2.4150574,0,1683969576.4873126
0.15592372,0.60832816,0.23251356,-1.9343048,-0.7666359,3.4364223,-5.468465,7.7781453,-2.4150574,0,1683969576.4924176
0.15592372,0.60832816,0.23251356,-1.9343048,-0.7666359,3.4364223,-1.29018,9.694942,0.761342,0,1683969576.5078466
0.19702369,0.63332963,0.27330863,-1.9343048,-0.7666359,3.4364223,-1.29018,9.694942,0.761342,0,1683969576.5334847
0.19702369,0.63332963,0.27330863,-1.6432275,-1.016327,3.3794591,-1.29018,9.694942,0.761342,0,1683969576.5386257
0.19702369,0.63332963,0.27330863,-1.6432275,-1.016327,3.3794591,-0.9726753,9.71631,0.9398628,0,1683969576.5489142
0.25178298,0.676198,0.31325,-1.6432275,-1.016327,3.3794591,-0.9726753,9.71631,0.9398628,0,1683969576.5694778
0.25178298,0.676198,0.31325,-1.6432275,-1.016327,3.3794591,-0.65528256,9.727042,1.0914992,0,1683969576.574616
0.25178298,0.676198,0.31325,-1.2718215,-1.2307408,3.366631,-0.65528256,9.727042,1.0914992,0,1683969576.584894
0.25178298,0.676198,0.31325,-1.2718215,-1.2307408,3.366631,-0.33385614,9.728649,1.2157619,0,1683969576.5951781
0.25178298,0.676198,0.31325,-1.0708468,-1.2339478,3.3874004,-0.33385614,9.728649,1.2157619,0,1683969576.6054673
0.307274,0.7364454,0.3259946,-1.0708468,-1.2339478,3.3874004,-0.33385614,9.728649,1.2157619,0,1683969576.6106243
0.31617698,0.75620264,0.3114816,-1.0708468,-1.2339478,3.3874004,-0.33385614,9.728649,1.2157619,0,1683969576.6464994
0.31617698,0.75620264,0.3114816,-1.0317514,-1.0567969,3.426954,-0.33385614,9.728649,1.2157619,0,1683969576.6516023
0.31617698,0.75620264,0.3114816,-1.0317514,-1.0567969,3.426954,-0.010457453,9.7209215,1.3189734,0,1683969576.6567428
0.3816686,0.77858204,0.29385862,-1.0317514,-1.0567969,3.426954,-0.010457453,9.7209215,1.3189734,0,1683969576.6669924
0.3816686,0.77858204,0.29385862,-1.0317514,-1.0567969,3.426954,0.3141902,9.702141,1.4162928,0,1683969576.677234
0.3816686,0.77858204,0.29385862,-1.2305881,-0.62598413,3.4640641,0.3141902,9.702141,1.4162928,0,1683969576.6875198
0.3816686,0.77858204,0.29385862,-1.2305881,-0.62598413,3.4640641,0.79731876,9.648228,1.5849645,0,1683969576.713189
0.3816686,0.77858204,0.29385862,-1.5137241,-0.16310102,3.438255,0.79731876,9.648228,1.5849645,0,1683969576.718377
0.450819,0.8204747,0.31306705,-1.5137241,-0.16310102,3.438255,0.79731876,9.648228,1.5849645,0,1683969576.7235022
0.49832174,0.8611478,0.40331623,-1.5137241,-0.16310102,3.438255,0.79731876,9.648228,1.5849645,0,1683969576.7389345
1.1174433,1.1548845,0.46807608,-1.5137241,-0.16310102,3.438255,0.79731876,9.648228,1.5849645,0,1683969576.7594283
0.5989374,0.8234017,0.46210015,-1.5137241,-0.16310102,3.438255,0.79731876,9.648228,1.5849645,0,1683969576.7748485
0.5989374,0.8234017,0.46210015,-1.5137241,-0.16310102,3.438255,1.6202403,9.361015,2.4458823,0,1683969576.780001
0.5989374,0.8234017,0.46210015,1.6340646,1.0503827,-2.2785273,1.6202403,9.361015,2.4458823,0,1683969576.7953594
0.5989374,0.8234017,0.46210015,1.7385225,1.0320568,-2.4584272,1.6202403,9.361015,2.4458823,0,1683969576.8108032
0.54777586,0.77217925,0.3989867,1.7385225,1.0320568,-2.4584272,1.6202403,9.361015,2.4458823,0,1683969576.82109
0.54777586,0.77217925,0.3989867,1.7385225,1.0320568,-2.4584272,1.4098518,9.426055,2.3233385,0,1683969576.8364785
0.54777586,0.77217925,0.3989867,1.7385225,1.0320568,-2.4584272,1.1873875,9.488336,2.1903706,0,1683969576.851874
0.54777586,0.77217925,0.3989867,1.7986927,0.9963212,-2.5969408,1.1873875,9.488336,2.1903706,0,1683969576.8570156
0.5013097,0.73028654,0.3605698,1.7986927,0.9963212,-2.5969408,1.1873875,9.488336,2.1903706,0,1683969576.8672562
0.46411243,0.69473565,0.32556778,1.7986927,0.9963212,-2.5969408,1.1873875,9.488336,2.1903706,0,1683969576.892964
0.46411243,0.69473565,0.32556778,1.8562667,0.97173387,-2.727055,1.1873875,9.488336,2.1903706,0,1683969576.898108
0.46411243,0.69473565,0.32556778,1.8562667,0.97173387,-2.727055,0.95390546,9.546152,2.0486984,0,1683969576.9083478
0.46411243,0.69473565,0.32556778,1.8562667,0.97173387,-2.727055,0.7105066,9.598199,1.8989115,0,1683969576.9134953
0.46411243,0.69473565,0.32556778,1.9066632,0.90041536,-2.8580859,0.7105066,9.598199,1.8989115,0,1683969576.923743
0.41953668,0.66686815,0.28666306,1.9066632,0.90041536,-2.8580859,0.7105066,9.598199,1.8989115,0,1683969576.9442952
0.36599696,0.62942696,0.27141827,1.9066632,0.90041536,-2.8580859,0.7105066,9.598199,1.8989115,0,1683969576.9494257
0.36599696,0.62942696,0.27141827,1.9856175,0.8022188,-3.0085113,0.7105066,9.598199,1.8989115,0,1683969576.9648857
0.36599696,0.62942696,0.27141827,1.9856175,0.8022188,-3.0085113,0.32608432,9.663137,1.6593802,0,1683969576.9803061
0.36599696,0.62942696,0.27141827,2.0862575,0.73853606,-3.1418326,0.32608432,9.663137,1.6593802,0,1683969576.9905953
0.31654286,0.59381515,0.2397701,2.0862575,0.73853606,-3.1418326,0.32608432,9.663137,1.6593802,0,1683969577.00603
0.31654286,0.59381515,0.2397701,2.0862575,0.73853606,-3.1418326,0.05871248,9.696131,1.4892023,0,1683969577.0111701
0.31654286,0.59381515,0.2397701,2.1733057,0.6479753,-3.2446108,0.05871248,9.696131,1.4892023,0,1683969577.0265942
0.27879676,0.56161815,0.20909756,2.1733057,0.6479753,-3.2446108,0.05871248,9.696131,1.4892023,0,1683969577.0368865
0.27879676,0.56161815,0.20909756,2.1733057,0.6479753,-3.2446108,-0.21660894,9.71981,1.3093957,0,1683969577.041985
0.27879676,0.56161815,0.20909756,1.084744,-0.6253733,-2.7151432,-0.21660894,9.71981,1.3093957,0,1683969577.062566
-1.6576577,0.004085604,-0.8963937,1.084744,-0.6253733,-2.7151432,-0.21660894,9.71981,1.3093957,0,1683969577.0677133
-1.6576577,0.004085604,-0.8963937,1.084744,-0.6253733,-2.7151432,-6.985913,6.0008216,-3.3798282,0,1683969577.083149
-1.6576577,0.004085604,-0.8963937,0.7493789,-0.30375275,-2.3806946,-6.985913,6.0008216,-3.3798282,0,1683969577.0882998
-1.6576577,0.004085604,-0.8963937,0.7493789,-0.30375275,-2.3806946,-7.16334,5.7742567,-3.403037,0,1683969577.0985703
-1.7451628,-0.02128173,-0.8799294,0.7493789,-0.30375275,-2.3806946,-7.16334,5.7742567,-3.403037,0,1683969577.1088517
-1.7451628,-0.02128173,-0.8799294,0.7493789,-0.30375275,-2.3806946,-7.3524265,5.5083275,-3.4403908,0,1683969577.134561
-1.8685236,-0.04439283,-0.8979792,0.7493789,-0.30375275,-2.3806946,-7.3524265,5.5083275,-3.4403908,0,1683969577.1397114
-1.8685236,-0.04439283,-0.8979792,0.076816306,0.35811976,-1.638646,-7.3524265,5.5083275,-3.4403908,0,1683969577.1551325
-1.9349301,-0.058844898,-0.95157987,0.076816306,0.35811976,-1.638646,-7.3524265,5.5083275,-3.4403908,0,1683969577.1756892
