acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.31392074,0.69973594,0.46527106,-5.292231,7.163464,4.086841,4.0001435,8.889659,1.0995216,1,1683969672.8418903
0.31392074,0.69973594,0.46527106,-5.292231,7.163464,4.086841,4.2316937,8.666511,1.7945672,1,1683969672.8572798
0.40416992,0.6976017,0.59412,-5.292231,7.163464,4.086841,4.2316937,8.666511,1.7945672,1,1683969672.8624132
0.40416992,0.6976017,0.59412,-4.7245846,6.618725,3.9840631,4.2316937,8.666511,1.7945672,1,1683969672.872669
0.44417223,0.6483915,0.6036937,-4.7245846,6.618725,3.9840631,4.2316937,8.666511,1.7945672,1,1683969672.8880587
0.44417223,0.6483915,0.6036937,-4.7245846,6.618725,3.9840631,4.414982,8.4183235,2.424026,1,1683969672.8931944
0.44417223,0.6483915,0.6036937,-3.9774964,6.0054164,3.8631117,4.414982,8.4183235,2.424026,1,1683969672.9034176
0.44417223,0.6483915,0.6036937,-3.248734,5.240613,3.6879463,4.414982,8.4183235,2.424026,1,1683969672.9290562
0.44417223,0.6483915,0.6036937,-3.248734,5.240613,3.6879463,4.561311,8.162282,2.9677784,1,1683969672.9341848
0.6061939,0.6895524,0.26946694,-3.248734,5.240613,3.6879463,4.561311,8.162282,2.9677784,1,1683969672.949546
0.6061939,0.6895524,0.26946694,-2.5631905,3.1328225,2.983466,4.561311,8.162282,2.9677784,1,1683969672.9598055
1.0298772,0.9181023,-0.32093337,-2.5631905,3.1328225,2.983466,4.561311,8.162282,2.9677784,1,1683969672.9649374
1.0298772,0.9181023,-0.32093337,-2.5631905,3.1328225,2.983466,4.744393,7.8011484,3.5873296,1,1683969672.9751718
1.0298772,0.9181023,-0.32093337,-2.5631905,3.1328225,2.983466,4.8619733,7.608169,3.835766,1,1683969673.0007844
1.0298772,0.9181023,-0.32093337,-1.6630806,-0.28878653,1.5068518,4.8619733,7.608169,3.835766,1,1683969673.0059159
1.5577738,1.2373892,-0.44167212,-1.6630806,-0.28878653,1.5068518,4.8619733,7.608169,3.835766,1,1683969673.0110486
1.9570043,1.449109,-0.06079623,-1.6630806,-0.28878653,1.5068518,4.8619733,7.608169,3.835766,1,1683969673.036646
1.9570043,1.449109,-0.06079623,-0.20219639,-4.0515637,-0.44318274,4.8619733,7.608169,3.835766,1,1683969673.046912
1.9570043,1.449109,-0.06079623,-0.20219639,-4.0515637,-0.44318274,4.985895,7.4929223,3.9029565,1,1683969673.0571346
2.183786,1.5494196,0.4051456,-0.20219639,-4.0515637,-0.44318274,4.985895,7.4929223,3.9029565,1,1683969673.0622528
2.183786,1.5494196,0.4051456,1.2125676,-6.527248,-2.1397083,4.985895,7.4929223,3.9029565,1,1683969673.0673542
2.183786,1.5494196,0.4051456,1.2125676,-6.527248,-2.1397083,5.155617,7.528445,3.6025333,1,1683969673.0929203
2.183786,1.5494196,0.4051456,2.5810583,-7.9824815,-3.694971,5.155617,7.528445,3.6025333,1,1683969673.1031983
2.119819,1.521857,0.9224928,2.5810583,-7.9824815,-3.694971,5.155617,7.528445,3.6025333,1,1683969673.1134183
2.119819,1.521857,0.9224928,2.5810583,-7.9824815,-3.694971,5.195191,7.7021914,3.1499777,1,1683969673.1236825
1.9511505,1.3655065,1.0284137,2.5810583,-7.9824815,-3.694971,5.195191,7.7021914,3.1499777,1,1683969673.139065
1.9511505,1.3655065,1.0284137,3.6357172,-8.340143,-4.9328895,5.195191,7.7021914,3.1499777,1,1683969673.1493003
1.9511505,1.3655065,1.0284137,3.6357172,-8.340143,-4.9328895,5.119025,7.967127,2.5605829,1,1683969673.159513
1.9511505,1.3655065,1.0284137,4.371046,-8.467967,-6.094297,5.119025,7.967127,2.5605829,1,1683969673.1749015
1.9511505,1.3655065,1.0284137,4.371046,-8.467967,-6.094297,4.907019,8.27986,1.8976865,1,1683969673.1799908
1.6814395,1.2193395,0.84565914,4.371046,-8.467967,-6.094297,4.907019,8.27986,1.8976865,1,1683969673.1902502
1.3359926,1.0430486,0.7923023,4.371046,-8.467967,-6.094297,4.907019,8.27986,1.8976865,1,1683969673.2210004
1.3359926,1.0430486,0.7923023,4.371046,-8.467967,-6.094297,4.563337,8.60028,1.2030249,1,1683969673.231188
1.3359926,1.0430486,0.7923023,4.679228,-8.418639,-6.674772,4.563337,8.60028,1.2030249,1,1683969673.236316
1.3359926,1.0430486,0.7923023,4.7940702,-7.911621,-6.8642926,4.563337,8.60028,1.2030249,1,1683969673.2516687
1.3359926,1.0430486,0.7923023,4.7940702,-7.911621,-6.8642926,3.843109,9.024185,0.17522235,1,1683969673.2619255
0.80876666,0.7490681,0.7212616,4.7940702,-7.911621,-6.8642926,3.843109,9.024185,0.17522235,1,1683969673.267056
0.80876666,0.7490681,0.7212616,4.6691484,-7.2349353,-6.5840583,3.843109,9.024185,0.17522235,1,1683969673.287572
0.80876666,0.7490681,0.7212616,4.6691484,-7.2349353,-6.5840583,3.5647511,9.1382475,-0.14528929,1,1683969673.2978284
0.3100181,0.556313,0.77406955,4.6691484,-7.2349353,-6.5840583,3.5647511,9.1382475,-0.14528929,1,1683969673.3029656
-0.7943756,0.17324181,0.8335852,4.6691484,-7.2349353,-6.5840583,3.5647511,9.1382475,-0.14528929,1,1683969673.3131838
-0.7943756,0.17324181,0.8335852,4.0065126,-4.8892126,-5.0546045,3.5647511,9.1382475,-0.14528929,1,1683969673.3285613
-0.7943756,0.17324181,0.8335852,4.0065126,-4.8892126,-5.0546045,2.7189307,9.375777,-0.96868485,1,1683969673.3336906
-1.5547248,-0.16141187,0.33178765,4.0065126,-4.8892126,-5.0546045,2.7189307,9.375777,-0.96868485,1,1683969673.3643985
-1.5547248,-0.16141187,0.33178765,4.0065126,-4.8892126,-5.0546045,2.2802498,9.444858,-1.3532288,1,1683969673.3695304
-1.5547248,-0.16141187,0.33178765,1.873371,-1.4530957,-2.4749205,2.2802498,9.444858,-1.3532288,1,1683969673.3797562
-1.5547248,-0.16141187,0.33178765,-0.29871312,1.9958495,-0.23839016,2.2802498,9.444858,-1.3532288,1,1683969673.3951457
-1.56314,0.030123709,0.3109328,-0.29871312,1.9958495,-0.23839016,2.2802498,9.444858,-1.3532288,1,1683969673.4002795
-1.56314,0.030123709,0.3109328,-0.29871312,1.9958495,-0.23839016,2.0471709,9.473931,-1.5132163,1,1683969673.4105484
-1.56314,0.030123709,0.3109328,-2.4959953,5.833763,2.2656991,2.0471709,9.473931,-1.5132163,1,1683969673.4310858
-1.56314,0.030123709,0.3109328,-2.4959953,5.833763,2.2656991,2.1289456,9.486857,-1.3050898,1,1683969673.4464483
-1.320382,0.08537084,-0.049515083,-2.4959953,5.833763,2.2656991,2.1289456,9.486857,-1.3050898,1,1683969673.4515834
-0.88834447,0.14635001,-0.3289826,-2.4959953,5.833763,2.2656991,2.1289456,9.486857,-1.3050898,1,1683969673.4618409
-0.88834447,0.14635001,-0.3289826,-2.4959953,5.833763,2.2656991,2.414106,9.463927,-0.9177556,1,1683969673.4669793
-0.88834447,0.14635001,-0.3289826,-4.004069,7.4157515,3.872122,2.414106,9.463927,-0.9177556,1,1683969673.4874735
-0.88834447,0.14635001,-0.3289826,-5.291162,7.961865,5.07965,2.414106,9.463927,-0.9177556,1,1683969673.508016
-0.4434405,0.2918463,-0.193182,-5.291162,7.961865,5.07965,2.414106,9.463927,-0.9177556,1,1683969673.518234
-0.4434405,0.2918463,-0.193182,-5.291162,7.961865,5.07965,2.8002152,9.394615,-0.36893594,1,1683969673.5233338
-0.0030489585,0.4358791,0.18330337,-5.291162,7.961865,5.07965,2.8002152,9.394615,-0.36893594,1,1683969673.538699
-0.0030489585,0.4358791,0.18330337,-5.291162,7.961865,5.07965,3.2172978,9.262604,0.29877928,1,1683969673.5438495
-0.0030489585,0.4358791,0.18330337,-5.7603064,7.9476624,5.5370355,3.2172978,9.262604,0.29877928,1,1683969673.5541217
-0.0030489585,0.4358791,0.18330337,-5.8137574,7.6729255,5.6831846,3.2172978,9.262604,0.29877928,1,1683969673.5797045
-0.0030489585,0.4358791,0.18330337,-5.8137574,7.6729255,5.6831846,3.6280448,9.055407,1.0358688,1,1683969673.584848
0.29330978,0.51576185,0.34264195,-5.8137574,7.6729255,5.6831846,3.6280448,9.055407,1.0358688,1,1683969673.5899842
0.55930096,0.61131614,0.3430078,-5.8137574,7.6729255,5.6831846,3.6280448,9.055407,1.0358688,1,1683969673.6156008
0.55930096,0.61131614,0.3430078,-5.8137574,7.6729255,5.6831846,3.9944046,8.782138,1.7762076,1,1683969673.625869
0.55930096,0.61131614,0.3430078,-5.6340103,7.218442,5.5961366,3.9944046,8.782138,1.7762076,1,1683969673.631004
1.2104365,0.90621144,0.20117027,-5.6340103,7.218442,5.5961366,3.9944046,8.782138,1.7762076,1,1683969673.6361423
1.2104365,0.90621144,0.20117027,-4.739398,5.2219815,4.714047,3.9944046,8.782138,1.7762076,1,1683969673.641279
1.2104365,0.90621144,0.20117027,-4.739398,5.2219815,4.714047,4.2973156,8.4686,2.4600787,1,1683969673.646413
1.2104365,0.90621144,0.20117027,-2.8506026,1.9214766,3.0230193,4.2973156,8.4686,2.4600787,1,1683969673.6823046
1.7780305,1.2773306,0.2833702,-2.8506026,1.9214766,3.0230193,4.2973156,8.4686,2.4600787,1,1683969673.697644
1.7780305,1.2773306,0.2833702,-2.8506026,1.9214766,3.0230193,4.6271296,8.038811,3.1942627,1,1683969673.702744
2.178054,1.6378394,0.25763696,-2.8506026,1.9214766,3.0230193,4.6271296,8.038811,3.1942627,1,1683969673.7180948
2.178054,1.6378394,0.25763696,-2.8506026,1.9214766,3.0230193,4.7855434,7.8670454,3.3829396,1,1683969673.7231922
0.0017683958,0.48234522,0.18080322,-2.8506026,1.9214766,3.0230193,4.7855434,7.8670454,3.3829396,1,1683969673.7334673
0.0017683958,0.48234522,0.18080322,-2.8506026,1.9214766,3.0230193,3.2052631,9.23772,-0.7918019,1,1683969673.738601
0.0017683958,0.48234522,0.18080322,3.455512,-6.532135,-4.99871,3.2052631,9.23772,-0.7918019,1,1683969673.7437375
-0.37538776,0.38782752,0.38996178,3.455512,-6.532135,-4.99871,3.2052631,9.23772,-0.7918019,1,1683969673.7591314
-0.37538776,0.38782752,0.38996178,2.8759537,-5.3859987,-4.29255,3.2052631,9.23772,-0.7918019,1,1683969673.764226
-0.37538776,0.38782752,0.38996178,2.8759537,-5.3859987,-4.29255,2.7060082,9.344815,-1.2602013,1,1683969673.7795491
-0.37538776,0.38782752,0.38996178,2.8759537,-5.3859987,-4.29255,2.1002905,9.428415,-1.7116824,1,1683969673.80522
-0.37538776,0.38782752,0.38996178,1.4344643,-2.0990858,-2.2840252,2.1002905,9.428415,-1.7116824,1,1683969673.8103628
-1.1732391,0.09866429,0.61082834,1.4344643,-2.0990858,-2.2840252,2.1002905,9.428415,-1.7116824,1,1683969673.8257678
-1.4933798,-0.037136313,0.50423676,1.4344643,-2.0990858,-2.2840252,2.1002905,9.428415,-1.7116824,1,1683969673.8462772
-1.4933798,-0.037136313,0.50423676,1.4344643,-2.0990858,-2.2840252,1.930387,9.4500675,-1.7905192,1,1683969673.8513799
-1.4933798,-0.037136313,0.50423676,-0.7799222,2.4517076,0.47769663,1.930387,9.4500675,-1.7905192,1,1683969673.861576
-1.288063,0.023050126,0.06658925,-0.7799222,2.4517076,0.47769663,1.930387,9.4500675,-1.7905192,1,1683969673.8820589
-1.288063,0.023050126,0.06658925,-2.4075727,5.5338283,2.6213756,1.930387,9.4500675,-1.7905192,1,1683969673.8871884
-1.288063,0.023050126,0.06658925,-2.4075727,5.5338283,2.6213756,2.00701,9.458356,-1.6575658,1,1683969673.8923278
-1.288063,0.023050126,0.06658925,-4.0682096,7.3757396,4.729471,2.00701,9.458356,-1.6575658,1,1683969673.9025698
-1.288063,0.023050126,0.06658925,-4.0682096,7.3757396,4.729471,2.4995055,9.421391,-1.1072475,1,1683969673.9179215
-0.7940707,0.12750745,-0.269345,-4.0682096,7.3757396,4.729471,2.4995055,9.421391,-1.1072475,1,1683969673.923059
-0.7940707,0.12750745,-0.269345,-5.033224,7.7505054,5.78245,2.4995055,9.421391,-1.1072475,1,1683969673.9435997
-0.31562817,0.23690407,-0.11238461,-5.033224,7.7505054,5.78245,2.4995055,9.421391,-1.1072475,1,1683969673.9589348
-0.31562817,0.23690407,-0.11238461,-5.033224,7.7505054,5.78245,2.9688947,9.333626,-0.5524514,1,1683969673.969155
-0.31562817,0.23690407,-0.11238461,-5.575825,7.8748164,6.287483,2.9688947,9.333626,-0.5524514,1,1683969673.9896348
-0.31562817,0.23690407,-0.11238461,-4.600579,7.179194,6.0449696,2.9688947,9.333626,-0.5524514,1,1683969674.0050404
-0.31562817,0.23690407,-0.11238461,-4.600579,7.179194,6.0449696,3.7737463,8.978612,1.1745256,1,1683969674.0101748
0.7882167,0.67430764,0.567838,-4.600579,7.179194,6.0449696,3.7737463,8.978612,1.1745256,1,1683969674.030688
0.7882167,0.67430764,0.567838,-4.600579,7.179194,6.0449696,4.168147,8.69434,1.8086327,1,1683969674.05115
0.7882167,0.67430764,0.567838,-4.245819,6.83772,5.9131756,4.168147,8.69434,1.8086327,1,1683969674.0562966
1.1309197,0.8232798,0.55393475,-4.245819,6.83772,5.9131756,4.168147,8.69434,1.8086327,1,1683969674.0665147
1.1309197,0.8232798,0.55393475,-4.245819,6.83772,5.9131756,4.5012703,8.377978,2.40503,1,1683969674.0767455
1.1309197,0.8232798,0.55393475,-3.6685512,5.8946967,5.344002,4.5012703,8.377978,2.40503,1,1683969674.0818846
1.4420353,0.9862771,0.57131386,-3.6685512,5.8946967,5.344002,4.5012703,8.377978,2.40503,1,1683969674.107561
1.4420353,0.9862771,0.57131386,-3.6685512,5.8946967,5.344002,4.762899,8.065005,2.91661,1,1683969674.1127088
1.4420353,0.9862771,0.57131386,-2.7296515,4.555222,4.426177,4.762899,8.065005,2.91661,1,1683969674.1229472
1.4420353,0.9862771,0.57131386,-1.8402315,3.3173037,3.4794884,4.762899,8.065005,2.91661,1,1683969674.128087
1.4420353,0.9862771,0.57131386,-1.8402315,3.3173037,3.4794884,4.957624,7.7959065,3.2987735,1,1683969674.1537516
1.6946112,1.1617141,0.46819806,-1.8402315,3.3173037,3.4794884,4.957624,7.7959065,3.2987735,1,1683969674.1588898
2.1509793,1.5029535,0.2001946,-1.8402315,3.3173037,3.4794884,4.957624,7.7959065,3.2987735,1,1683969674.1640255
2.1509793,1.5029535,0.2001946,0.2507602,-0.27565295,0.7502952,4.957624,7.7959065,3.2987735,1,1683969674.1794322
2.1509793,1.5029535,0.2001946,0.2507602,-0.27565295,0.7502952,5.0913496,7.615581,3.5095885,1,1683969674.1845381
2.1509793,1.5029535,0.2001946,1.8299996,-3.1031954,-1.502423,5.0913496,7.615581,3.5095885,1,1683969674.2153056
2.4539237,1.7485776,0.1853157,1.8299996,-3.1031954,-1.502423,5.0913496,7.615581,3.5095885,1,1683969674.2204497
2.4539237,1.7485776,0.1853157,1.8299996,-3.1031954,-1.502423,5.169102,7.56389,3.5077162,1,1683969674.2255917
2.4539237,1.7485776,0.1853157,3.345098,-5.5272613,-3.6987891,5.169102,7.56389,3.5077162,1,1683969674.246142
2.3443441,1.6860131,0.3339829,3.345098,-5.5272613,-3.6987891,5.169102,7.56389,3.5077162,1,1683969674.2512424
2.3443441,1.6860131,0.3339829,3.345098,-5.5272613,-3.6987891,5.152067,7.7669234,3.06059,1,1683969674.2563827
2.0438998,1.4031307,0.2361723,3.345098,-5.5272613,-3.6987891,5.152067,7.7669234,3.06059,1,1683969674.2769392
2.0438998,1.4031307,0.2361723,3.345098,-5.5272613,-3.6987891,4.6335773,7.5081053,4.288875,1,1683969674.282072
2.0438998,1.4031307,0.2361723,-1.096045,-0.4476115,0.8874345,4.6335773,7.5081053,4.288875,1,1683969674.2974334
2.0805483,1.5569202,0.87950253,-1.096045,-0.4476115,0.8874345,4.6335773,7.5081053,4.288875,1,1683969674.3025737
2.0805483,1.5569202,0.87950253,-1.096045,-0.4476115,0.8874345,4.756188,7.4694343,4.2216535,1,1683969674.3077087
2.0805483,1.5569202,0.87950253,1.5560265,-3.9968913,-1.5483906,4.756188,7.4694343,4.2216535,1,1683969674.3230824
2.0805483,1.5569202,0.87950253,3.5358407,-5.3688946,-3.444669,4.756188,7.4694343,4.2216535,1,1683969674.3436239
1.6898546,1.270318,1.1084794,3.5358407,-5.3688946,-3.444669,4.756188,7.4694343,4.2216535,1,1683969674.3590343
1.6898546,1.270318,1.1084794,3.5358407,-5.3688946,-3.444669,4.783167,7.636129,3.8790443,1,1683969674.3641763
1.1724465,0.9096263,0.8178526,3.5358407,-5.3688946,-3.444669,4.783167,7.636129,3.8790443,1,1683969674.3744602
1.1724465,0.9096263,0.8178526,3.5358407,-5.3688946,-3.444669,4.652255,8.048261,3.133392,1,1683969674.3847377
1.1724465,0.9096263,0.8178526,4.36845,-5.4238725,-4.408309,4.652255,8.048261,3.133392,1,1683969674.3898764
1.1724465,0.9096263,0.8178526,4.36845,-5.4238725,-4.408309,4.4631186,8.344277,2.5864534,1,1683969674.4155638
0.8294386,0.77492326,0.4133778,4.36845,-5.4238725,-4.408309,4.4631186,8.344277,2.5864534,1,1683969674.4258184
0.8294386,0.77492326,0.4133778,4.4440446,-5.2633677,-4.6331077,4.4631186,8.344277,2.5864534,1,1683969674.4360538
0.57155776,0.73394525,-0.08293167,4.4440446,-5.2633677,-4.6331077,4.4631186,8.344277,2.5864534,1,1683969674.45143
0.57155776,0.73394525,-0.08293167,4.4440446,-5.2633677,-4.6331077,4.2231083,8.616132,2.040524,1,1683969674.461712
0.57155776,0.73394525,-0.08293167,4.097684,-5.3863044,-4.601648,4.2231083,8.616132,2.040524,1,1683969674.466825
0.570704,0.7438239,-0.26550332,4.097684,-5.3863044,-4.601648,4.2231083,8.616132,2.040524,1,1683969674.4821846
0.570704,0.7438239,-0.26550332,3.6838229,-5.8102446,-4.498259,4.2231083,8.616132,2.040524,1,1683969674.4923997
0.570704,0.7438239,-0.26550332,3.6838229,-5.8102446,-4.498259,3.9519758,8.851216,1.5079683,1,1683969674.5026755
0.570704,0.7438239,-0.26550332,3.6838229,-5.8102446,-4.498259,3.6601572,9.0464525,1.0005364,1,1683969674.5231967
0.53289694,0.813706,-0.08579769,3.6838229,-5.8102446,-4.498259,3.6601572,9.0464525,1.0005364,1,1683969674.5334692
0.53289694,0.813706,-0.08579769,3.350596,-6.17936,-4.3763914,3.6601572,9.0464525,1.0005364,1,1683969674.5386145
0.53289694,0.813706,-0.08579769,6.2905374,-9.317986,-6.3148193,3.6601572,9.0464525,1.0005364,1,1683969674.5488977
0.53289694,0.813706,-0.08579769,6.2905374,-9.317986,-6.3148193,4.9115458,7.573277,3.8416564,1,1683969674.554037
1.247268,0.87931955,0.81059605,6.2905374,-9.317986,-6.3148193,4.9115458,7.573277,3.8416564,1,1683969674.5746229
1.247268,0.87931955,0.81059605,6.0891047,-9.237504,-6.6384254,4.9115458,7.573277,3.8416564,1,1683969674.5849116
0.8216333,0.6721124,0.6033889,6.0891047,-9.237504,-6.6384254,4.9115458,7.573277,3.8416564,1,1683969674.5952146
0.8216333,0.6721124,0.6033889,6.0891047,-9.237504,-6.6384254,4.7495303,8.04524,2.9920244,1,1683969674.6003528
0.34447134,0.45380697,0.5411291,6.0891047,-9.237504,-6.6384254,4.7495303,8.04524,2.9920244,1,1683969674.6312106
0.34447134,0.45380697,0.5411291,6.0891047,-9.237504,-6.6384254,4.3072796,8.636137,1.7608569,1,1683969674.6414795
0.34447134,0.45380697,0.5411291,5.617364,-8.926421,-6.242432,4.3072796,8.636137,1.7608569,1,1683969674.6466274
-0.00030489583,0.38953492,0.556313,5.617364,-8.926421,-6.242432,4.3072796,8.636137,1.7608569,1,1683969674.6671743
-0.00030489583,0.38953492,0.556313,5.617364,-8.926421,-6.242432,3.9368865,8.9279375,1.0143973,1,1683969674.6774607
-0.00030489583,0.38953492,0.556313,5.1686835,-8.309142,-5.4195967,3.9368865,8.9279375,1.0143973,1,1683969674.6826031
-0.29861498,0.46417344,0.5359459,5.1686835,-8.309142,-5.4195967,3.9368865,8.9279375,1.0143973,1,1683969674.6878016
-0.29861498,0.46417344,0.5359459,5.1686835,-8.309142,-5.4195967,3.5598764,9.134485,0.35292917,1,1683969674.7083485
-0.29861498,0.46417344,0.5359459,4.459011,-6.897585,-4.088521,3.5598764,9.134485,0.35292917,1,1683969674.7134838
-0.47746688,0.48014995,0.43081784,4.459011,-6.897585,-4.088521,3.5598764,9.134485,0.35292917,1,1683969674.7237623
-0.47746688,0.48014995,0.43081784,3.7100902,-5.275738,-2.9098566,3.5598764,9.134485,0.35292917,1,1683969674.7443025
-0.47746688,0.48014995,0.43081784,3.7100902,-5.275738,-2.9098566,3.21602,9.265621,-0.20391932,1,1683969674.749451
-0.47746688,0.48014995,0.43081784,2.7302623,-3.3139439,-1.6132951,3.21602,9.265621,-0.20391932,1,1683969674.7597342
-0.47746688,0.48014995,0.43081784,2.7302623,-3.3139439,-1.6132951,2.9407275,9.337007,-0.6391732,1,1683969674.7803044
-0.60966974,0.45075798,0.31196943,2.7302623,-3.3139439,-1.6132951,2.9407275,9.337007,-0.6391732,1,1683969674.785452
-0.60966974,0.45075798,0.31196943,1.528843,-1.0687088,-0.22067507,2.9407275,9.337007,-0.6391732,1,1683969674.8008482
-0.60966974,0.45075798,0.31196943,1.528843,-1.0687088,-0.22067507,2.7698429,9.364491,-0.9329537,1,1683969674.8110917
-0.60966974,0.45075798,0.31196943,1.528843,-1.0687088,-0.22067507,1.9330528,9.448333,-1.7967781,1,1683969674.8265202
-0.60966974,0.45075798,0.31196943,0.9236283,1.401783,0.44959682,1.9330528,9.448333,-1.7967781,1,1683969674.8470876
-1.2075095,0.07884607,0.28666306,0.9236283,1.401783,0.44959682,1.9330528,9.448333,-1.7967781,1,1683969674.852236
-1.2075095,0.07884607,0.28666306,0.9236283,1.401783,0.44959682,1.9889704,9.430649,-1.828387,1,1683969674.8778982
-1.2075095,0.07884607,0.28666306,-1.0419834,4.6783113,2.7198775,1.9889704,9.430649,-1.828387,1,1683969674.8830025
-1.0000583,0.14330104,0.055795938,-1.0419834,4.6783113,2.7198775,1.9889704,9.430649,-1.828387,1,1683969674.8881426
-0.49185795,0.29489526,-0.24190436,-1.0419834,4.6783113,2.7198775,1.9889704,9.430649,-1.828387,1,1683969674.8932898
-0.49185795,0.29489526,-0.24190436,-1.0419834,4.6783113,2.7198775,2.4229686,9.379983,-1.5431364,1,1683969674.9087105
-0.49185795,0.29489526,-0.24190436,-2.3254113,6.5322876,4.074929,2.4229686,9.379983,-1.5431364,1,1683969674.9241312
-0.49185795,0.29489526,-0.24190436,-3.4822373,7.6035924,5.0013065,2.4229686,9.379983,-1.5431364,1,1683969674.92923
-0.098725274,0.3561793,-0.3100181,-3.4822373,7.6035924,5.0013065,2.4229686,9.379983,-1.5431364,1,1683969674.9549348
-0.098725274,0.3561793,-0.3100181,-3.4822373,7.6035924,5.0013065,2.8654423,9.310426,-1.1581615,1,1683969674.9600742
-0.098725274,0.3561793,-0.3100181,-3.4822373,7.6035924,5.0013065,3.365171,9.193474,-0.62593335,1,1683969674.9754546
-0.098725274,0.3561793,-0.3100181,-4.7241263,8.345336,5.619044,3.365171,9.193474,-0.62593335,1,1683969674.9857373
0.33148277,0.46368557,-0.22062263,-4.7241263,8.345336,5.619044,3.365171,9.193474,-0.62593335,1,1683969674.9908788
0.597169,0.54240966,-0.073540874,-4.7241263,8.345336,5.619044,3.365171,9.193474,-0.62593335,1,1683969675.0011477
