acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-1.472248,0.006930616,-0.68045914,-1.4914894,-0.46409607,2.9198265,-7.4328237,5.7951555,-2.7091863,0,1683807226.108911
-1.4410223,0.014012887,-0.64433503,-1.6288757,-0.42991638,3.0657578,-7.3551884,5.9204164,-2.6495779,0,1683807226.124536
-1.0705299,0.05574824,-0.26287812,-2.4832344,-0.3458023,4.644432,-6.972674,6.475604,-2.3703926,0,1683807226.171411
-0.8879833,0.09308561,-0.14329846,-2.5758934,-0.10721207,5.231495,-5.615732,7.896008,-1.5122799,0,1683807226.202661
-0.8879833,0.09308561,-0.14329846,-2.5758934,-0.10721207,5.231495,-5.414528,8.054383,-1.4071894,0,1683807226.2182865
-0.7076205,0.14531547,-0.1313329,-2.5013924,-0.13271332,5.910015,-4.7487326,8.511096,-1.0868188,0,1683807226.233911
-0.7076205,0.14531547,-0.1313329,-2.5013924,-0.13271332,5.910015,-4.254556,8.792966,-0.8676945,0,1683807226.2495248
-0.56485283,0.17607102,-0.15866107,-2.5013924,-0.13271332,5.910015,-4.254556,8.792966,-0.8676945,0,1683807226.2651467
-0.48602274,0.17728426,-0.16842763,-2.5162125,-0.12964249,6.0133553,-3.9941478,8.924453,-0.7558497,0,1683807226.280771
-0.06965497,0.21462162,-0.16208847,-2.776165,-0.048599243,6.3702393,-2.8657057,9.374535,-0.2760769,0,1683807226.2963967
0.06140496,0.22804306,-0.12767802,-2.9135513,0.022697449,6.4479446,-2.8657057,9.374535,-0.2760769,0,1683807226.3120213
0.17416017,0.21096675,-0.017607102,-3.110752,0.1473999,6.501217,-1.3235501,9.70807,0.41473332,0,1683807226.3276467
0.23614141,0.20267124,0.066348895,-3.22464,0.24112701,6.5320587,-1.0030826,9.738491,0.57097316,0,1683807226.3588965
0.23614141,0.20267124,0.066348895,-3.22464,0.24112701,6.5320587,0.61863804,9.679852,1.4450428,0,1683807226.3745248
0.7947916,0.25465846,0.67307353,-3.6645699,1.2073708,6.724987,0.61863804,9.679852,1.4450428,0,1683807226.3745248
0.7947916,0.25465846,0.67307353,-3.8500214,2.3525238,6.564102,1.2555269,9.551575,1.8334324,0,1683807226.3901467
1.0361651,0.34690994,0.87369746,-3.879795,2.6688194,6.441536,1.2555269,9.551575,1.8334324,0,1683807226.4057717
1.2665588,0.4350061,1.0064559,-3.8233185,3.3772469,5.919628,1.8554522,9.364024,2.245602,0,1683807226.4213965
1.2665588,0.4350061,1.0064559,-3.8233185,3.3772469,5.919628,2.1334457,9.250187,2.460252,0,1683807226.4370215
1.3861384,0.4845517,1.0311149,-3.6465454,3.581791,5.417881,3.2520645,8.533632,3.5737326,0,1683807226.452661
1.7253898,0.6744233,1.3066562,-1.2304688,-0.523777,0.23004532,4.298534,7.1249595,5.1892147,0,1683807226.468286
1.0039536,0.5929089,0.842214,1.2025642,0.18251419,-1.7918968,3.9182723,7.6768775,4.6779356,0,1683807226.4839108
1.0388494,0.6934711,0.81829804,1.2494278,0.25821686,-2.317009,3.7670102,7.796944,4.6030073,0,1683807226.4995358
0.96954316,0.6910295,0.88467723,1.4561081,0.098400116,-2.673893,3.392585,8.06858,4.4225316,0,1683807226.515161
0.5917412,0.6182959,0.74776345,2.8792381,-0.5291176,-3.5293198,2.3875718,8.776989,3.6652918,0,1683807226.546411
0.5993087,0.62951833,0.6086507,3.0933952,-0.547142,-3.6549568,2.0954711,8.959917,3.3910577,0,1683807226.5620363
0.60491997,0.69567007,0.35141408,3.170166,-0.54821014,-3.7285233,1.4476689,9.289947,2.787746,0,1683807226.5932858
0.5612283,0.70469356,0.2105876,3.313961,-0.7037544,-4.3165207,1.0811094,9.428724,2.469966,0,1683807226.608911
-0.080392115,0.4613637,0.20888908,2.9528046,-0.60575485,-5.404129,-0.73095006,9.690502,1.3153936,0,1683807226.655786
-0.15312567,0.41914305,0.15397494,3.0743027,-0.64727783,-5.423355,-2.269065,9.526923,0.50938463,0,1683807226.671411
-0.28491354,0.31811073,0.019745432,3.1594849,-0.657959,-5.4383087,-3.2907684,9.237942,-0.04084077,0,1683807226.702661
-0.37399548,0.26709414,-0.0385961,3.0976677,-0.5663681,-5.3987885,-3.790555,9.039321,-0.30454466,0,1683807226.718286
-0.9590032,0.11260356,-0.17843683,2.0558548,0.59373856,-4.6637917,-5.963622,7.654012,-1.4218621,0,1683807226.733911
-1.1967218,0.101623766,-0.26336342,2.0505142,0.59907913,-4.5103836,-6.3000784,7.3401136,-1.6131114,0,1683807226.749536
-1.1967218,0.101623766,-0.26336342,2.0633316,0.45207977,-4.0097046,-6.5997205,7.028091,-1.7944403,0,1683807226.7651613
-1.245039,0.09308561,-0.28410977,2.0633316,0.45207977,-4.0097046,-6.5997205,7.028091,-1.7944403,0,1683807226.8276472
-1.6611489,-0.035775326,-0.60602707,1.0438156,0.22296906,-1.098423,-7.9264483,5.1221223,-2.6656456,0,1683807226.843286
-1.6882496,-0.059205964,-0.7387855,0.58158875,0.39346695,-0.2770424,-7.988106,4.9473276,-2.8079352,0,1683807226.858911
-1.6882496,-0.059205964,-0.7387855,0.4707718,0.3838539,-0.08211136,-7.9873376,4.9160132,-2.8645487,0,1683807226.8745363
-1.6882496,-0.059205964,-0.7387855,0.16075134,0.19533157,0.44620514,-7.9873376,4.9160132,-2.8645487,0,1683807226.905786
-1.4698215,0.083561696,-0.770269,-0.55194855,-0.83473206,1.3709259,-7.8630667,5.151049,-2.794507,0,1683807226.921411
-1.4698215,0.083561696,-0.770269,-1.2432861,-0.3372574,2.0388985,-7.6939554,5.516228,-2.5582523,0,1683807226.9370358
-1.4222171,0.086245984,-0.5498845,-1.2432861,-0.3372574,2.0388985,-7.6939554,5.516228,-2.5582523,0,1683807226.9370358
-1.4312557,0.07843577,-0.46227363,-1.7343521,0.19533157,2.659874,-7.4374194,5.9277005,-2.3911405,0,1683807226.952661
-1.1493752,0.13970424,-0.40443256,-1.9740105,-0.3235054,3.8848686,-7.3559737,6.045662,-2.3473432,0,1683807226.999536
-1.1493752,0.13970424,-0.40443256,-1.9740105,-0.3235054,3.8848686,-6.311129,7.302257,-1.736972,0,1683807227.015161
-0.8203757,0.13677731,-0.22773975,-2.4598694,-0.26168823,5.092907,-5.252204,8.199906,-1.16029,0,1683807227.030786
-0.28271455,0.20218594,-0.14988026,-2.6483917,-0.3725052,5.9121513,-3.3281515,9.221661,-0.23400101,0,1683807227.077661
-0.1167589,0.19070569,-0.002229323,-2.8082085,-0.29146194,6.1400604,-2.4820259,9.485922,0.16500962,0,1683807227.108911
0.24590798,0.2426929,0.2459838,-3.1043434,0.3966713,6.4746475,-0.94838345,9.720123,0.8889006,0,1683807227.124536
0.24590798,0.2426929,0.2459838,-3.1043434,0.3966713,6.4746475,0.30240488,9.678885,1.5485824,0,1683807227.155786
0.38819033,0.28638458,0.34505978,-3.275776,0.9655762,6.5054893,0.30240488,9.678885,1.5485824,0,1683807227.155786
0.38819033,0.28638458,0.34505978,-3.6369324,1.988163,6.432991,2.1829386,9.064973,3.038328,0,1683807227.171411
0.8172516,0.32957584,0.6452601,-3.6369324,1.988163,6.432991,2.1829386,9.064973,3.038328,0,1683807227.171411
0.95660704,0.35691917,0.7033438,-4.2899513,3.5839272,5.8439255,2.397835,8.926625,3.2766032,0,1683807227.1870358
1.1345131,0.4184151,0.84050024,-4.2899513,3.5839272,5.8439255,2.397835,8.926625,3.2766032,0,1683807227.202661
1.1345131,0.4184151,0.84050024,-4.2142487,3.252678,5.4136086,2.397835,8.926625,3.2766032,0,1683807227.218286
1.9333235,0.74130297,1.171441,-2.7836418,0.7471466,2.8920555,3.6300895,7.7309117,4.8193207,0,1683807227.2495363
0.9121874,0.46453327,0.98572475,0.8989525,-0.7293892,-1.3796043,3.9289951,7.6128955,4.7725463,0,1683807227.280786
0.8597149,0.4867507,0.9627794,0.8989525,-0.7293892,-1.3796043,3.8969038,7.654594,4.73199,0,1683807227.327661
0.8597149,0.4867507,0.9627794,0.8627701,-0.045394897,-1.1643791,3.8969038,7.654594,4.73199,0,1683807227.343286
0.8006454,0.57558995,0.9010256,0.84781647,0.46689987,-1.2315369,3.5925655,7.9187098,4.534082,0,1683807227.358911
0.8880288,0.6946843,0.79194045,0.9714508,0.47117233,-1.5820122,3.4710855,8.0000305,4.4856963,0,1683807227.374536
0.7994322,0.76277727,0.7882704,1.4933586,0.25821686,-2.2499847,2.984925,8.321773,4.243667,0,1683807227.3901608
0.5995514,0.7452005,0.5581345,1.9897652,-0.0070762634,-2.7122116,2.564887,8.599359,3.9550955,0,1683807227.405786
0.5519622,0.74227357,0.49076954,2.5203514,-0.36075592,-3.2385254,1.8220335,9.038722,3.3394742,0,1683807227.421411
0.45238575,0.71006215,0.36727718,2.6630783,-0.5216408,-3.6444092,1.2285204,9.302213,2.85131,0,1683807227.437036
0.15048689,0.6409986,0.19423924,2.928238,-0.7304573,-4.56686,-0.65406775,9.664885,1.5272807,0,1683807227.4839108
0.09605804,0.6021902,0.13639817,2.9453278,-0.7942772,-4.7053146,-1.089777,9.66521,1.2515926,0,1683807227.4995358
-0.08137787,0.5182342,0.111253835,2.9720306,-0.9327316,-4.9354935,-2.002152,9.573464,0.71451277,0,1683807227.515161
-0.17265879,0.45892206,0.08953689,2.9857826,-0.9508896,-5.00679,-2.4719708,9.479134,0.45362863,0,1683807227.530786
-0.2851562,0.4276812,0.057810742,2.9720306,-0.9391403,-5.031357,-2.4719708,9.479134,0.45362863,0,1683807227.577661
-0.31786808,0.4132892,0.031695817,2.9410553,-0.90402603,-5.021744,-3.411873,9.1939,-0.041255884,0,1683807227.5932858
-0.31786808,0.4132892,0.031695817,2.5096703,0.020694733,-4.48061,-5.123161,8.312818,-0.9059057,0,1683807227.608911
-0.6893158,0.29395217,-0.035168707,2.5096703,0.020694733,-4.48061,-5.123161,8.312818,-0.9059057,0,1683807227.608911
-0.8396662,0.27441904,-0.16402964,2.396717,0.454216,-4.125862,-6.1262913,7.4999127,-1.5460472,0,1683807227.624536
-1.428814,0.10382275,-0.5694176,1.8258095,0.29333115,-2.3276901,-7.386025,5.894631,-2.621134,0,1683807227.671411
-1.428814,0.10382275,-0.5694176,1.8258095,0.29333115,-2.3276901,-7.513158,5.6757317,-2.7402425,0,1683807227.6870363
-1.5349723,0.06672803,-0.64849037,1.6957664,0.13778687,-1.997509,-7.513158,5.6757317,-2.7402425,0,1683807227.6870363
-1.5349723,0.06672803,-0.64849037,1.5072441,0.012149811,-1.6001701,-7.5689354,5.5756993,-2.791626,0,1683807227.702661
-1.6201566,0.026949028,-0.7082878,1.5072441,0.012149811,-1.6001701,-7.5689354,5.5756993,-2.791626,0,1683807227.702661
-1.7268153,0.015483937,-0.75953186,0.95222473,-0.032577515,-0.7287216,-7.757084,5.213205,-2.9699395,0,1683807227.718286
-1.7268153,0.015483937,-0.75953186,0.95222473,-0.032577515,-0.7287216,-7.7758403,5.1715364,-2.9936438,0,1683807227.765161
-1.6335782,0.0428121,-0.7939423,0.0935936,-0.030441284,0.52618027,-7.7918434,5.113243,-3.0516076,0,1683807227.780786
-1.7063117,0.018896166,-0.76832783,0.79561234,-0.010280609,-0.50081253,-7.7918434,5.113243,-3.0516076,0,1683807227.8120227
-1.6050216,0.051350255,-0.80102456,-0.16302109,-0.08584976,0.8446121,-7.7548404,5.167484,-3.0544975,0,1683807227.82765
-1.4725057,0.09893948,-0.77563757,-0.41549683,-0.17436981,1.117382,-7.7834344,5.12298,-3.0567317,0,1683807227.8432717
-1.4725057,0.09893948,-0.77563757,-0.53806305,-0.21589279,1.2399483,-7.6880665,5.289395,-3.0143538,0,1683807227.8588984
-1.4725057,0.09893948,-0.77563757,-0.53806305,-0.21589279,1.2399483,-6.259549,7.2964497,-1.9365535,0,1683807227.8745215
-1.1503458,0.17020199,-0.455434,-1.825943,-0.33618927,4.153366,-6.259549,7.2964497,-1.9365535,0,1683807227.8745215
-0.98901564,0.16971669,-0.38685578,-2.1796227,-0.14446259,4.661522,-5.779161,7.7393703,-1.6952391,0,1683807227.8901465
0.07920921,0.3134701,0.09222118,-2.428894,0.0004005432,5.101452,-2.4480193,9.494683,-0.16904385,0,1683807227.999536
-0.14848505,0.3093148,0.09100794,-2.6696205,0.6757164,6.1667633,-4.3141494,8.749857,-0.9992505,0,1683807228.015161
-0.8045126,0.17875531,-0.30217183,-2.6696205,0.6757164,6.1667633,-4.3141494,8.749857,-0.9992505,0,1683807228.030786
0.5631846,0.31419805,0.41950703,-3.4004784,2.0350266,6.4372635,0.58288443,9.708743,1.2533743,0,1683807228.0464113
0.7345089,0.3239646,0.5444553,-3.684864,2.7178192,6.347809,0.58288443,9.708743,1.2533743,0,1683807228.0620363
1.7551596,0.70566416,1.0369688,-1.5565109,0.862236,2.5800323,4.3207235,7.6028447,4.438299,0,1683807228.0932865
1.8217815,0.7801114,1.1648592,-0.48906326,-0.31282425,0.32377243,4.52322,7.4043913,4.570105,0,1683807228.1401627
1.8217815,0.7801114,1.1648592,-0.48906326,-0.31282425,0.32377243,4.4977326,7.4747415,4.4798465,0,1683807228.155786
1.4464211,0.63952756,1.1348315,0.73379517,-0.9722519,-1.5862846,4.4977326,7.4747415,4.4798465,0,1683807228.155786
1.2499526,0.59486526,1.0933388,0.8807945,-0.98493576,-1.723671,4.4977326,7.4747415,4.4798465,0,1683807228.1870358
0.95317966,0.5484893,0.9708322,1.1940193,-0.7580948,-1.8984413,4.2874503,7.7452703,4.2188816,0,1683807228.202661
0.95317966,0.5484893,0.9708322,1.3613129,-0.2381897,-1.8653297,4.23169,7.8065004,4.1619406,0,1683807228.218286
0.8377401,0.6383143,0.74653506,1.3878822,-0.11575699,-1.8610573,3.9063835,8.111664,3.8873458,0,1683807228.2338974
0.8377401,0.6383143,0.74653506,1.5072441,0.18251419,-2.2200775,3.831766,8.172936,3.8328927,0,1683807228.2495222
0.8238334,0.58192915,0.8202392,1.5072441,0.18251419,-2.2200775,3.5799184,8.362501,3.663763,0,1683807228.2651463
0.9270647,0.7473995,0.59961206,1.7778778,0.14526367,-3.1724358,3.5799184,8.362501,3.663763,0,1683807228.2807736
0.8475067,0.75276804,0.60889333,1.7778778,0.14526367,-3.1724358,3.5799184,8.362501,3.663763,0,1683807228.2963984
0.8475067,0.75276804,0.60889333,1.6191292,0.18785477,-2.8859138,2.878994,8.781912,3.2802124,0,1683807228.3120215
0.43773592,0.6937137,0.3843535,2.753601,-0.55675507,-4.1002274,1.2868633,9.469037,2.20266,0,1683807228.3276467
0.2571304,0.61684,0.2044911,2.9038048,-0.55568695,-4.470997,0.28962892,9.684392,1.5162598,0,1683807228.3432722
0.2571304,0.61684,0.2044911,2.9038048,-0.55568695,-4.470997,-0.13945009,9.727577,1.2349848,0,1683807228.3745213
0.21319607,0.61585426,0.16446944,2.988987,-0.7452774,-4.7990417,-0.13945009,9.727577,1.2349848,0,1683807228.3745213
-0.37375283,0.3891306,0.049515236,3.0773735,-0.25421143,-4.9503136,-3.1713617,9.261859,-0.5751816,0,1683807228.3901463
-0.42818168,0.3764371,0.012905808,3.1030083,-0.2169609,-4.9066544,-3.4015563,9.170049,-0.71415263,0,1683807228.4370213
-0.74398726,0.28319985,-0.21845849,2.6151466,0.16235352,-4.2313385,-5.223148,8.091193,-1.8497828,0,1683807228.452647
-0.89969105,0.24684823,-0.33145633,2.4872398,0.30294418,-3.8562965,-6.131963,7.239678,-2.4812272,0,1683807228.4838967
-0.89969105,0.24684823,-0.33145633,2.4414444,0.30187607,-3.7518883,-6.131963,7.239678,-2.4812272,0,1683807228.5307746
-1.1871979,0.17728426,-0.524998,2.313671,0.28051376,-3.513298,-6.60169,6.6779084,-2.8272958,0,1683807228.546397
-1.3106903,0.15264037,-0.61309415,1.7650604,-0.06568909,-2.4353027,-6.968817,6.1728554,-3.0825043,0,1683807228.5620208
-1.3106903,0.15264037,-0.61309415,1.4539719,-0.14232635,-1.9474411,-6.968817,6.1728554,-3.0825043,0,1683807228.5776482
-1.3285097,0.18338077,-0.6699646,1.4539719,-0.14232635,-1.9474411,-6.968817,6.1728554,-3.0825043,0,1683807228.5932858
-1.3285097,0.18338077,-0.6699646,1.4539719,-0.14232635,-1.9474411,-7.1787066,5.8540115,-3.2198005,0,1683807228.608911
-1.3285097,0.18338077,-0.6699646,1.4539719,-0.14232635,-1.9474411,-7.293078,5.672287,-3.2873323,0,1683807228.640161
-1.6308938,0.06160211,-0.84740055,0.1149559,-1.0328674,0.7200432,-7.6282935,5.124727,-3.4229674,0,1683807228.655786
-1.6308938,0.06160211,-0.84740055,0.29813766,-0.44166565,0.09786606,-7.6282935,5.124727,-3.4229674,0,1683807228.6714115
-1.6308938,0.06160211,-0.84740055,-0.1779747,-1.1447525,1.0396767,-7.6239114,5.184023,-3.342495,0,1683807228.6870358
-1.6174724,0.09796889,-0.97113556,-0.1779747,-1.1447525,1.0396767,-7.6239114,5.184023,-3.342495,0,1683807228.6870358
-1.4776317,0.14434487,-0.93087125,-0.37504196,-1.1053658,1.1695862,-7.551427,5.4046273,-3.1521962,0,1683807228.7026608
-1.4158779,0.1565379,-0.7883311,-1.0344696,-0.61323166,1.5679932,-7.551427,5.4046273,-3.1521962,0,1683807228.7182834
-1.0102472,0.1885067,-0.3849146,-2.0539856,-0.96157074,3.9190483,-6.2199283,7.334244,-1.9213898,0,1683807228.733911
-0.94069844,0.18900716,-0.371478,-2.317009,-0.6654358,4.3632507,-6.2199283,7.334244,-1.9213898,0,1683807228.7495363
-0.846248,0.21169469,-0.36513883,-2.4992561,-0.5460739,4.643364,-5.4403305,8.0399475,-1.3901192,0,1683807228.7651613
-0.846248,0.21169469,-0.36513883,-2.4992561,-0.5460739,4.643364,-3.745748,9.056878,-0.33573467,0,1683807228.796411
-0.40158144,0.21974756,0.038050145,-3.1362534,-0.116825104,5.374222,-3.745748,9.056878,-0.33573467,0,1683807228.796411
-0.36741367,0.22049066,0.08465361,-3.1362534,-0.116825104,5.374222,-3.745748,9.056878,-0.33573467,0,1683807228.812036
-0.099439934,0.25611433,0.3055234,-2.906208,-0.13591766,5.8130836,-2.1820817,9.54587,0.5341023,0,1683807228.8276608
-0.099439934,0.25611433,0.3055234,-2.835846,-0.1455307,5.881176,-2.1820817,9.54587,0.5341023,0,1683807228.843286
-0.04428315,0.25587168,0.35654002,-2.835846,-0.1455307,5.881176,-1.8997464,9.597131,0.6756013,0,1683807228.8589113
0.16342302,0.22317494,0.43389904,-2.835846,-0.1455307,5.881176,-1.0277559,9.691921,1.0866241,0,1683807228.8745334
0.63127756,0.27661803,0.6176741,-2.9753685,1.8912315,6.1933327,1.0324743,9.52241,2.1043026,0,1683807228.8901608
0.81065464,0.29028213,0.72945875,-3.0968666,2.2992516,6.0910606,1.8444746,9.273043,2.6036484,0,1683807228.905786
1.344403,0.46063575,0.879794,-3.0968666,2.2992516,6.0910606,1.8444746,9.273043,2.6036484,0,1683807228.937036
2.1995835,1.0053792,1.1838918,-1.4264679,-0.19346237,2.4362373,3.7893913,8.122651,3.979126,0,1683807228.952661
1.6067656,0.776684,1.0240327,1.0619736,-1.3450241,-1.1686516,3.7893913,8.122651,3.979126,0,1683807229.0151608
1.6067656,0.776684,1.0240327,1.0619736,-1.3450241,-1.1686516,4.0319567,8.105517,3.7701852,0,1683807229.030786
1.7595425,0.8450196,1.1463118,1.5221977,-1.1735916,-2.090168,3.8888419,8.281438,3.5305924,0,1683807229.046411
1.7595425,0.8450196,1.1463118,1.5221977,-1.1735916,-2.090168,3.4712393,8.6497,3.0501773,0,1683807229.0620363
0.6449416,0.69200003,0.62011576,1.5870857,-0.54073334,-1.8877602,3.4712393,8.6497,3.0501773,0,1683807229.0620363
0.6449416,0.69200003,0.62011576,1.5870857,-0.54073334,-1.8877602,3.400946,8.703391,2.9757242,0,1683807229.0776484
0.6839927,0.7713154,0.52859217,1.5051079,0.00787735,-1.6992378,3.1908178,8.848233,2.7745,0,1683807229.0932748
0.6839927,0.7713154,0.52859217,1.3921547,0.4690361,-1.7279434,2.7016692,9.102277,2.4535575,0,1683807229.1088986
0.7259707,0.8869976,0.40901253,1.3921547,0.4690361,-1.7279434,2.7016692,9.102277,2.4535575,0,1683807229.1088986
0.7259707,0.8869976,0.40901253,1.3666534,0.72151184,-1.9485092,2.7016692,9.102277,2.4535575,0,1683807229.124522
0.6251659,0.8811437,0.30870816,1.5594482,0.6885338,-2.358532,2.604668,9.14434,2.4014885,0,1683807229.1401484
0.72401434,0.84941757,0.46538255,1.5594482,0.6885338,-2.358532,2.9643002,8.977592,2.6050239,0,1683807229.1557715
0.72401434,0.84941757,0.46538255,1.5594482,0.6885338,-2.358532,3.1180441,8.892653,2.714572,0,1683807229.1713977
0.69985574,0.8811437,0.39680433,1.5594482,0.6885338,-2.358532,3.1180441,8.892653,2.714572,0,1683807229.1713977
0.69985574,0.8811437,0.39680433,1.5594482,0.6885338,-2.358532,1.5309489,9.526899,1.7506512,0,1683807229.187022
0.5033872,0.8596694,0.24134317,1.9109917,0.03551483,-2.9008675,1.5309489,9.526899,1.7506512,0,1683807229.187022
0.2920413,0.761564,0.1935113,2.2475815,-0.59080124,-3.7636375,-0.11814126,9.781457,0.6924825,0,1683807229.2026465
0.14291932,0.68370456,0.06709201,2.5661469,-0.8390045,-4.827881,-1.6218113,9.670507,-0.14631635,0,1683807229.2182717
0.026008768,0.5897393,0.06122297,2.633171,-0.77825546,-5.15913,-2.5810938,9.441608,-0.6036244,0,1683807229.2495213
-0.3481232,0.38277626,-0.091311246,2.2997856,0.2400589,-5.184765,-4.7212386,8.449738,-1.5755098,0,1683807229.2963958
-0.3481232,0.38277626,-0.091311246,2.2997856,0.2400589,-5.184765,-5.5412006,7.8394256,-2.0022213,0,1683807229.4214113
-0.9485087,0.1582516,-0.39516646,2.424488,0.4478073,-4.9376297,-5.5412006,7.8394256,-2.0022213,0,1683807229.4214113
-0.9485087,0.1582516,-0.39516646,2.335968,0.17717361,-4.4177246,-5.5412006,7.8394256,-2.0022213,0,1683807229.437036
-0.992443,0.1399469,-0.41004378,2.335968,0.17717361,-4.4177246,-5.5412006,7.8394256,-2.0022213,0,1683807229.452661
-1.434668,0.030361256,-0.6601981,-0.40388107,0.18785477,0.09572983,-8.102328,4.3427477,-3.4151437,0,1683807229.468286
-1.4168485,0.029633313,-0.6323846,-0.40388107,0.18785477,0.09572983,-8.096286,4.352396,-3.41719,0,1683807229.4995358
-1.5474231,0.025720624,-0.6426365,-0.3122902,-1.3364792,1.1056328,-8.07413,4.591486,-3.1459608,0,1683807229.515161
-1.4473614,0.06477169,-0.52158576,-0.60201645,-1.6529083,1.9685364,-8.024347,4.9094872,-2.770771,0,1683807229.530786
-1.3856076,0.05891782,-0.44079933,-0.87465286,-1.3492966,2.30299,-7.9605885,5.0932293,-2.618865,0,1683807229.5464115
-1.3177725,0.086488634,-0.38344356,-1.1228561,-0.96904755,2.6523972,-7.863088,5.308951,-2.4813836,0,1683807229.5932722
-1.0954317,0.0852754,-0.47668082,-1.9549179,-1.0414124,4.1970253,-6.931517,6.7150164,-1.741557,0,1683807229.6089113
-0.9873171,0.060874168,-0.3202339,-2.3927116,-0.85502625,4.8117256,-6.3410354,7.3643136,-1.3147404,0,1683807229.6245358
-0.9873171,0.060874168,-0.3202339,-2.3927116,-0.85502625,4.8117256,-5.9804173,7.6954317,-1.0887196,0,1683807229.6401625
-0.9958553,-0.00013648917,-0.24945669,-2.3927116,-0.85502625,4.8117256,-5.9804173,7.6954317,-1.0887196,0,1683807229.655786
-0.9958553,-0.00013648917,-0.24945669,-2.6377106,-0.5013466,5.1760864,-5.9804173,7.6954317,-1.0887196,0,1683807229.671409
-0.45014125,-0.08873312,0.079770334,-3.7732506,0.7471466,6.7089653,-3.6923552,9.084279,0.11305011,0,1683807229.6870363
0.1692769,0.0010767478,0.3828976,-4.1898155,1.5236664,7.029667,-2.0781722,9.53267,0.98983777,0,1683807229.7026608
0.52316296,0.024507387,0.87369746,-4.348564,2.4100685,6.6599655,-1.7513597,9.576483,1.1807184,0,1683807229.765161
0.5902701,0.017425116,1.0235474,-4.3580437,2.9234314,6.4883995,0.38430834,9.434242,2.6491077,0,1683807229.7807863
0.5902701,0.017425116,1.0235474,-4.3580437,2.9234314,6.4883995,1.7440723,8.787337,3.9888952,0,1683807229.7964113
0.70302534,-0.008447163,1.1836492,-3.6572266,4.3956947,5.7086754,1.7440723,8.787337,3.9888952,0,1683807229.7964113
0.70302534,-0.008447163,1.1836492,-3.6572266,4.3956947,5.7086754,2.073241,8.507878,4.414528,0,1683807229.812036
0.8167511,-0.0062481705,1.2868805,-3.3130264,4.284878,4.687023,2.694189,7.56623,5.6270676,0,1683807229.8276608
0.77771527,-0.052366342,1.2107347,-3.243866,4.4147873,3.9233208,2.7731688,7.2369475,6.0088696,0,1683807229.843286
0.77771527,-0.052366342,1.2107347,-3.243866,4.4147873,3.9233208,2.7943347,6.904212,6.3791795,0,1683807229.858911
0.77771527,-0.052366342,1.2107347,-3.243866,4.4147873,3.9233208,2.5640345,5.983628,7.3343244,0,1683807229.874536
0.46336555,-0.044798777,1.5431465,-2.418213,4.499035,3.1488037,2.5640345,5.983628,7.3343244,0,1683807229.874536
0.26005736,-0.10776578,1.1951143,-0.5849266,2.498455,2.6162148,2.0690458,5.2202945,8.039774,0,1683807229.921411
0.22223468,0.0049894373,1.0198926,0.64113617,1.4619827,2.2668076,2.0208209,5.126342,8.11217,0,1683807229.9370358
0.46774837,-0.014301031,1.0320855,1.74263,2.4068642,1.8865585,2.0601897,5.17935,8.068478,0,1683807229.952661
0.46774837,-0.014301031,1.0320855,1.74263,2.4068642,1.8865585,2.0259764,5.2961073,8.001066,0,1683807229.9682863
0.32742232,0.21682061,0.88419193,1.5264702,2.8915215,1.8758774,1.8451163,5.4248247,7.958467,0,1683807229.9839113
0.34401336,0.38497525,1.1741253,0.37277222,2.1255493,2.200718,1.8063109,5.420006,7.970644,0,1683807229.9995358
0.43822122,0.48527962,1.1438701,-0.6116295,2.793522,2.4351692,1.6005837,5.262403,8.118844,0,1683807230.015161
0.512168,0.4823527,1.1375159,-0.78199387,3.2728386,2.4287605,1.4785632,5.15897,8.207878,0,1683807230.030786
0.5509764,0.5531299,1.062841,-0.8789253,3.6926079,2.3616028,1.312228,5.0523343,8.3019495,0,1683807230.077739
0.5475642,0.61633956,1.046978,-1.1878777,3.651085,1.973877,0.9182783,4.828198,8.486203,0,1683807230.0932858
0.3008221,0.9663281,1.2329521,0.14472961,1.6376877,0.5709076,-0.03569365,4.4997525,8.713285,0,1683807230.108911
0.32376745,1.0802965,1.2390486,0.7519531,0.773716,0.58265686,-0.03569365,4.4997525,8.713285,0,1683807230.1245358
0.3025358,0.72031397,0.88931787,1.5072441,-0.588665,-0.018157959,0.076233916,5.0064373,8.432092,0,1683807230.1557882
0.13046847,0.73105115,0.8729695,1.4986992,-0.6249809,-0.112953186,0.12784065,5.136191,8.353059,0,1683807230.171411
0.041871842,0.7093342,0.82683617,1.3581085,-0.4512787,-0.052337646,0.18534553,5.356568,8.212382,0,1683807230.1870358
0.060176555,0.7161586,0.64770174,0.9980202,0.114421844,0.11602402,0.13760886,5.5175157,8.106076,0,1683807230.2182863
0.07531168,0.71006215,0.6184172,0.6134987,0.5171013,0.24499893,0.1240272,5.536425,8.093392,0,1683807230.233899
0.06457454,0.62830514,0.8100025,0.19159317,0.39880753,0.2428627,0.0752951,5.5916834,8.055917,0,1683807230.2495368
0.06457454,0.62830514,0.8100025,0.2076149,0.3604889,0.23645401,0.08252644,5.582856,8.061966,0,1683807230.2651613
0.014058384,0.6387996,0.80487657,0.36743164,0.33592224,0.2726364,0.033897042,5.6875005,7.9888406,0,1683807230.3120358
