acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-1.1740191,-2.1639597,1.64979,-15.358028,13.282146,11.70187,0.11879491,9.669879,1.6277913,1,1683807277.5751884
-0.89872044,-2.2496145,2.3507226,-15.075779,12.469311,12.020302,0.9239936,9.222823,3.202521,1,1683807277.5908134
-0.89872044,-2.2496145,2.3507226,9.998493,-17.847004,-11.004257,2.7435524,7.409055,5.809407,1,1683807277.6610415
2.9791036,0.15922219,1.363269,9.998493,-17.847004,-11.004257,2.7435524,7.409055,5.809407,1,1683807277.6610415
1.9072086,-0.5541612,4.2275243,10.209446,-20.853214,-13.67281,2.5510635,8.961605,3.0581207,1,1683807277.6766644
1.3239145,-0.8597149,3.8990252,9.471111,-16.751919,-13.851719,1.747637,9.466463,1.8714249,1,1683807277.692288
1.3239145,-0.8597149,3.8990252,9.471111,-16.751919,-13.851719,-0.62873006,9.784145,0.21349573,1,1683807277.7235434
-0.8806584,-1.4749777,2.6096728,8.175755,-9.207821,-13.026199,-0.62873006,9.784145,0.21349573,1,1683807277.7235434
-2.70109,-1.0747309,1.0384399,8.175755,-9.207821,-13.026199,-0.62873006,9.784145,0.21349573,1,1683807277.7391636
-2.70109,-1.0747309,1.0384399,7.7635956,-4.871006,-9.274311,-0.62873006,9.784145,0.21349573,1,1683807277.7547882
-2.70109,-1.0747309,1.0384399,7.7635956,-4.871006,-9.274311,-3.9868467,8.774313,-1.8129734,1,1683807277.7704127
-4.1378508,-0.4946064,-2.2499936,2.2997856,3.4944725,-1.2976265,-3.9868467,8.774313,-1.8129734,1,1683807277.7704127
-1.9479278,-0.9256088,-1.3772515,-4.9759483,8.131561,5.501995,-2.3588917,9.285662,-2.0934434,1,1683807277.8016627
-1.9479278,-0.9256088,-1.3772515,-14.049854,12.45863,10.252037,-2.3588917,9.285662,-2.0934434,1,1683807277.848538
-1.4712774,-1.4727787,0.45880073,-14.049854,12.45863,10.252037,-2.3588917,9.285662,-2.0934434,1,1683807277.8797877
-1.1442493,-1.8164129,1.2353938,-14.049854,12.45863,10.252037,-2.3588917,9.285662,-2.0934434,1,1683807277.895413
-1.1442493,-1.8164129,1.2353938,-14.049854,12.45863,10.252037,-0.7829565,9.762651,-0.49800646,1,1683807277.9110386
-1.1442493,-1.8164129,1.2353938,-15.042667,13.123398,10.991306,-0.7829565,9.762651,-0.49800646,1,1683807277.9266658
-0.9263064,-1.9284402,1.4796941,-15.311165,13.305511,11.235237,1.6261115,8.700922,4.221386,1,1683807277.9422898
-0.9263064,-1.9284402,1.4796941,-15.311165,13.305511,11.235237,1.7955592,8.2315,5.0188413,1,1683807277.957917
-0.12115688,-1.6756016,2.9484236,-15.213165,13.164921,11.176624,1.7955592,8.2315,5.0188413,1,1683807277.957917
0.5617136,-0.7969906,4.137957,-15.213165,13.164921,11.176624,1.7955592,8.2315,5.0188413,1,1683807277.9735389
0.5617136,-0.7969906,4.137957,-15.213165,13.164921,11.176624,1.7861558,6.577399,7.05109,1,1683807277.9891627
0.98881847,-1.1106123,3.8995106,12.235527,-21.259098,-12.562771,2.6676333,6.6310782,6.7143817,1,1683807278.0047882
0.98881847,-1.1106123,3.8995106,11.895733,-17.422028,-13.496971,2.6676333,6.6310782,6.7143817,1,1683807278.020414
-4.8980803,-0.5326717,-2.3725152,-0.19506454,6.3333893,2.4852371,-3.4324992,8.871464,-2.3844216,1,1683807278.0360386
-4.8980803,-0.5326717,-2.3725152,-7.2065735,11.668224,8.03196,-3.4324992,8.871464,-2.3844216,1,1683807278.0516672
-4.6403584,-0.46213713,-2.676613,-7.2065735,11.668224,8.03196,-3.4324992,8.871464,-2.3844216,1,1683807278.0516672
-0.7071352,-1.370518,0.1642268,-13.909264,14.561481,10.995579,1.1717678,9.661492,1.2053639,1,1683807278.0672925
-0.22366025,-1.4705949,1.0821164,-15.566845,15.480862,11.229897,1.1717678,9.661492,1.2053639,1,1683807278.0829172
-0.22366025,-1.4705949,1.0821164,-16.070728,15.83334,11.123352,1.5726488,9.448968,2.1009862,1,1683807278.0985413
-0.12408382,-1.487186,1.465287,-16.070728,15.83334,11.123352,1.5726488,9.448968,2.1009862,1,1683807278.0985413
-0.06745598,-1.3251278,2.6838622,-16.070728,15.83334,11.123352,2.1360207,8.233844,4.8797154,1,1683807278.1297917
4.349485,1.6382188,2.4983885,9.062157,-12.764645,-6.321373,1.4465846,5.177804,8.2017145,1,1683807278.1454177
1.2333616,-1.3978614,3.859489,9.749222,-15.032654,-14.235172,1.3463423,9.648606,1.1234543,1,1683807278.2079134
2.1475964,-1.0000409,3.8926861,13.709793,-24.573193,-14.573898,2.3969076,6.2682457,7.1508274,1,1683807278.223541
-3.7612622,-0.9866195,0.29308772,7.7422333,-2.2164726,-6.6410065,-3.0916576,9.132509,-1.7914534,1,1683807278.2391644
-1.267499,-0.5902701,-2.1474903,-9.6258545,12.842083,8.90234,-1.189915,9.366495,-2.6501417,1,1683807278.286038
-1.081525,-1.2663162,-0.5323229,-12.995224,13.738098,9.814243,-0.014985007,9.6760435,-1.5951014,1,1683807278.301663
-0.862839,-1.806161,1.5990312,-16.51493,16.216927,10.97208,1.1026721,9.744242,-0.06535212,1,1683807278.317289
-0.84552,-1.92063,1.9416949,-16.831226,16.450176,11.057396,2.3206894,9.112731,2.782611,1,1683807278.3329132
1.2765679,0.16483341,4.669279,-7.6860237,11.748066,9.279385,1.4836813,4.0946794,8.786506,1,1683807278.364163
1.5691856,0.4933325,4.092567,-6.160488,11.500931,8.599796,1.1551197,3.7503707,8.987258,1,1683807278.379788
1.5691856,0.4933325,4.092567,-1.0121727,6.5645027,2.9549408,-0.40022781,3.070144,9.305075,1,1683807278.395416
2.5000265,1.6423589,0.26111892,-1.0121727,6.5645027,2.9549408,-0.40022781,3.070144,9.305075,1,1683807278.395416
2.5000265,1.6423589,0.26111892,-1.0121727,6.5645027,2.9549408,-0.5380704,3.157432,9.268846,1,1683807278.442293
2.4726832,1.6562656,-0.42664996,-1.0121727,6.5645027,2.9549408,-0.5380704,3.157432,9.268846,1,1683807278.4579134
1.8771809,1.2250205,-0.30021548,-1.0121727,6.5645027,2.9549408,-0.5380704,3.157432,9.268846,1,1683807278.473542
2.1568775,0.21486427,3.0968177,8.824501,-18.169842,-10.495033,4.251034,6.870328,5.5585694,1,1683807278.4891665
-0.23439738,-0.24469474,1.7427846,7.138214,-10.069523,-10.04549,3.3264117,9.040311,1.8379754,1,1683807278.5204167
-0.7915765,-0.2742219,1.7274069,7.138214,-10.069523,-10.04549,3.3264117,9.040311,1.8379754,1,1683807278.5360389
-4.4790435,-0.5443946,-1.3176967,-0.70322037,7.8204727,3.0422592,-0.46050385,9.617909,-1.8585306,1,1683807278.5833023
0.6730129,-1.665835,2.1147327,-15.938549,19.111252,13.066387,3.3682535,8.6567745,3.1441245,1,1683807278.5989275
0.6730129,-1.665835,2.1147327,-15.938549,19.111252,13.066387,3.5512862,7.4557576,5.288709,1,1683807278.6301782
0.08970371,-0.9719848,4.738343,-16.235752,20.079498,10.193424,2.5192711,5.1529813,7.9542723,1,1683807278.6458025
2.900516,1.0546669,2.8720353,-2.8240967,8.140106,5.90147,-0.8301331,2.1379502,9.534697,1,1683807278.6614287
2.900516,1.0546669,2.8720353,-2.8240967,8.140106,5.90147,-0.6691172,2.675559,9.410848,1,1683807278.6770525
2.866591,1.4415076,0.80487657,5.431633,-5.174618,-1.7876244,-0.6691172,2.675559,9.410848,1,1683807278.6770525
2.0407102,0.83892304,0.5949866,8.1012535,-12.306557,-5.258198,0.23712453,3.384656,9.200993,1,1683807278.7083051
1.8466831,0.39474183,1.7957424,9.826927,-19.930763,-8.286839,2.1745281,4.7497835,8.29948,1,1683807278.7239306
-2.2478704,-0.9287784,1.80331,7.5706673,-9.663639,-10.290489,0.6386317,9.7248125,-1.0911317,1,1683807278.7864268
-2.2478704,-0.9287784,1.80331,4.693432,-1.6262054,-4.2206573,-0.039982222,9.670624,-1.627219,1,1683807278.8020525
-5.416709,-0.940744,-1.5641961,4.693432,-1.6262054,-4.2206573,-0.044413757,9.640376,-1.797656,1,1683807278.8333025
0.97442645,-0.39087462,5.8741903,-12.458363,18.69255,10.409718,2.5573344,4.7169747,8.208567,1,1683807278.8645523
1.0764294,-0.096785985,5.234268,-8.2494545,17.133102,9.311428,1.4574792,3.6791685,8.972729,1,1683807278.8801773
1.0764294,-0.096785985,5.234268,-4.4241333,14.859753,8.123684,1.4574792,3.6791685,8.972729,1,1683807278.9426782
1.3060951,0.66271555,0.26965708,5.9664917,-17.931252,-5.735512,1.6069044,5.211155,8.150589,1,1683807278.9739275
1.5391731,0.71006215,0.68259746,5.799198,-19.675083,-6.657963,4.170852,6.7031407,5.8174114,1,1683807279.0520535
1.5391731,0.71006215,0.68259746,5.799198,-19.675083,-6.657963,3.7289178,8.034975,4.2077,1,1683807279.067681
-2.3144922,-0.6219963,-0.27337262,-2.3606682,7.6724052,0.30561447,3.7289178,8.034975,4.2077,1,1683807279.067681
0.14243403,-0.47995657,3.335507,-10.512123,14.780979,8.217411,0.79819316,3.7738822,9.016158,1,1683807279.0833035
2.3289297,1.4053835,0.253794,5.0875664,-2.7884483,-0.0491333,-1.4185205,2.8088508,9.288086,1,1683807279.1145523
1.2182264,0.71129054,-0.3517174,6.976261,-13.962002,-5.4509926,0.22777572,4.0621057,8.92288,1,1683807279.1458032
1.2050476,0.4784552,0.8009639,6.976261,-13.962002,-5.4509926,0.22777572,4.0621057,8.92288,1,1683807279.1614277
1.2050476,0.4784552,0.8009639,6.6588974,-17.105598,-6.4193726,1.4151571,4.70244,8.488509,1,1683807279.1770525
1.3976187,0.5453197,1.2846814,6.5821266,-17.899208,-6.6643715,2.0132782,5.030348,8.173904,1,1683807279.192681
-0.9309319,-0.32253906,2.0053897,6.686535,-18.260365,-7.53582,4.132703,6.770932,5.765902,1,1683807279.2395542
0.78429705,0.29052475,2.516936,6.7430115,-16.20758,-8.673496,4.328869,7.456418,4.6725917,1,1683807279.2551808
-2.5417163,-0.7967479,1.1843771,6.7430115,-16.20758,-8.673496,4.039168,8.224887,3.4938161,1,1683807279.2708044
-2.1458523,-0.42138755,-0.44031402,-4.4433594,11.44659,3.1168938,3.0686152,7.7980704,5.0935335,1,1683807279.2864301
-2.1458523,-0.42138755,-0.44031402,-7.6742744,14.787388,5.755539,3.0686152,7.7980704,5.0935335,1,1683807279.3020535
-0.49651724,-0.41821796,0.8056045,-9.923058,15.387135,7.1850777,2.6923802,7.0624614,6.2484484,1,1683807279.3176777
-0.49651724,-0.41821796,0.8056045,-10.19783,12.655697,7.655983,1.5982413,5.147804,8.192445,1,1683807279.3489282
-0.49651724,-0.41821796,0.8056045,-8.68845,11.22509,7.124462,1.5982413,5.147804,8.192445,1,1683807279.3801775
1.4266605,0.6707684,3.226892,-8.68845,11.22509,7.124462,1.5982413,5.147804,8.192445,1,1683807279.3958023
-0.11237608,-0.44334713,1.8225852,-3.787136,9.045601,4.5539093,-0.3830035,3.121891,9.288568,1,1683807279.4114325
2.1185544,1.305079,1.0272022,-2.2733498,7.7864265,3.6154366,-0.6662216,3.0252626,9.304533,1,1683807279.4270568
2.1185544,1.305079,1.0272022,-2.2733498,7.7864265,3.6154366,-0.9409112,3.2586298,9.201434,1,1683807279.4583032
-3.0149395,-0.94732577,1.3208057,-0.75862885,3.3665657,-1.7065811,2.1850653,9.533706,0.7101622,1,1683807279.4895527
-3.6199656,-0.7669781,-0.60772556,-0.75862885,3.3665657,-1.7065811,2.1924415,9.480289,1.2197121,1,1683807279.5051816
2.796299,1.7297271,-0.46520057,4.6945,-1.9597244,-1.6981697,0.90468496,4.8054485,8.500566,1,1683807279.5208051
1.8686428,0.822332,1.2053661,4.6945,-1.9597244,-1.6981697,2.8964312,6.4314404,6.81305,1,1683807279.5833077
2.2930634,0.57070667,2.1020393,7.770939,-20.11074,-10.459919,3.904082,8.699042,2.2924204,1,1683807279.6145527
2.2930634,0.57070667,2.1020393,5.1930428,-14.459476,-10.387421,2.4256546,9.495585,0.34704718,1,1683807279.6301775
2.2930634,0.57070667,2.1020393,5.1930428,-14.459476,-10.387421,1.3753064,9.7097025,-0.024438092,1,1683807279.6458051
-3.535509,-1.1821175,1.0603994,1.7394257,-5.7084084,-6.750622,1.3753064,9.7097025,-0.024438092,1,1683807279.6458051
-1.454201,-1.5423427,1.115799,-4.4571114,7.7597237,2.9932594,2.2984877,9.231297,2.3812826,1,1683807279.661428
0.9792946,-1.3949344,4.529423,-11.72657,13.363056,12.970524,3.4357462,7.088857,5.840731,1,1683807279.6770525
0.9792946,-1.3949344,4.529423,-11.72657,13.363056,12.970524,3.463732,6.4748373,6.4999566,1,1683807279.708302
0.9792946,-1.3949344,4.529423,-11.432571,13.588963,13.023796,3.463732,6.4748373,6.4999566,1,1683807279.7239282
3.354949,0.7625346,3.9949467,-8.46468,15.283794,11.645393,2.523361,4.264537,8.462668,1,1683807279.7395525
3.503343,1.7060539,0.9305679,-2.5056648,13.4355545,7.043419,0.4386288,3.6507056,9.091224,1,1683807279.7551808
3.503343,1.7060539,0.9305679,3.54187,3.582859,0.6986809,0.4386288,3.6507056,9.091224,1,1683807279.7708068
1.2577628,0.43891883,1.6807882,10.475674,-20.129967,-8.033295,3.8011386,7.783211,4.5981917,1,1683807279.7864316
-0.8877407,-0.3367036,1.0684524,5.2101326,-11.590786,-10.117989,3.2969975,8.98338,2.1445465,1,1683807279.8176773
-3.7510104,-0.7250001,0.14273733,1.5711975,-3.1560135,-5.5363083,1.1041785,9.733073,0.4673837,1,1683807279.8333075
-3.7510104,-0.7250001,0.14273733,-6.830597,8.895397,5.3357697,1.0194685,9.666859,1.2972767,1,1683807279.8645525
-2.7918706,-0.89364004,-0.73977125,-6.830597,8.895397,5.3357697,1.0194685,9.666859,1.2972767,1,1683807279.8645525
-2.3589118,-1.1789327,-0.13621618,-10.023193,11.338043,8.250389,1.4879588,9.413067,2.3131218,1,1683807279.8801801
-2.3589118,-1.1789327,-0.13621618,-12.918587,13.335419,11.040306,1.4879588,9.413067,2.3131218,1,1683807279.9114273
3.8076837,1.0114757,4.664396,-0.1417923,10.400505,8.350525,1.6499572,4.2349634,8.689828,1,1683807279.927055
3.77253,1.7551142,0.039748676,10.324402,-11.794262,-6.7474174,1.2957692,5.7801085,7.8154783,1,1683807279.9739273
1.3368506,0.27076417,1.6476061,10.37447,-21.396484,-9.222107,2.746521,7.913143,5.09992,1,1683807279.9895525
1.8625463,0.62073755,2.3065608,10.142288,-21.053486,-9.594879,2.9268281,8.6041355,3.6841435,1,1683807280.0051808
1.9435754,0.39401388,2.1303532,9.17284,-17.102394,-10.808258,2.337029,9.370039,1.7061838,1,1683807280.0208056
-0.78962016,-0.8692388,1.190231,5.8950615,-9.574184,-10.541897,-0.18195888,9.798179,-0.36466375,1,1683807280.0520525
-4.654523,-0.728655,-2.1606688,-2.1956444,3.7628365,0.2651596,-1.892825,9.578491,-0.91657,1,1683807280.0676813
-2.0618963,-0.6644747,-0.2567816,-8.775768,6.840477,7.173462,-0.80826694,9.766082,0.37514818,1,1683807280.083303
-1.7834281,-0.8162659,0.39534843,-9.215698,6.856365,7.790165,-0.80826694,9.766082,0.37514818,1,1683807280.1301813
-1.2750515,-1.2384875,1.6083125,-8.514748,8.910217,11.263008,-0.4715342,9.761755,0.81004053,1,1683807280.1458066
1.535503,-0.66690123,2.9015625,-7.678547,10.118256,10.710125,2.6651895,7.60294,5.5912843,1,1683807280.1614318
5.2312655,2.0948508,4.021062,-5.789852,8.802738,7.5505066,2.8047473,6.9417562,6.333704,1,1683807280.1770556
5.2312655,2.0948508,4.021062,-0.63179016,3.9844704,1.3187218,2.7162871,6.694977,6.630947,1,1683807280.1926816
6.3946843,3.4701004,4.199711,-0.63179016,3.9844704,1.3187218,2.7162871,6.694977,6.630947,1,1683807280.1926816
6.3946843,3.4701004,4.199711,8.931046,-10.22934,-8.419952,2.7162871,6.694977,6.630947,1,1683807280.2395532
1.3741881,-1.0207872,3.376742,9.704494,-18.005753,-13.650379,2.5584192,8.656726,3.8322287,1,1683807280.2551773
-4.0724425,-1.167225,0.60792273,7.3960304,-3.3711052,-7.404709,-3.9512515,8.885121,-1.2698894,1,1683807280.2708056
-4.0724425,-1.167225,0.60792273,7.3960304,-3.3711052,-7.404709,-4.2700343,8.69539,-1.5255786,1,1683807280.286428
-4.0724425,-1.167225,0.60792273,6.973057,-2.3814964,-5.803604,-4.2700343,8.69539,-1.5255786,1,1683807280.302436
-4.4582973,-1.0161618,-0.038110808,6.973057,-2.3814964,-5.803604,-4.2700343,8.69539,-1.5255786,1,1683807280.3336914
0.835799,-1.738326,2.0668857,-12.074909,13.161716,13.861198,1.9964787,9.506967,1.3424052,1,1683807280.3493178
1.3715037,-0.9702711,3.1439216,-11.38464,12.570515,12.174778,3.3589165,8.473321,3.6181345,1,1683807280.3805664
4.646258,1.7221748,0.38875148,8.10339,-7.309513,-7.075596,3.1878037,6.7512894,6.3583326,1,1683807280.4274411
1.4073701,-0.984921,3.8858464,9.664974,-19.920082,-13.836765,3.1878037,6.7512894,6.3583326,1,1683807280.4586926
2.5297964,-0.577334,2.7229133,10.50024,-21.359234,-13.361721,0.49553904,9.788964,0.31779742,1,1683807280.4743214
2.5297964,-0.577334,2.7229133,7.4897575,-9.489002,-12.602158,0.49553904,9.788964,0.31779742,1,1683807280.5055695
2.5297964,-0.577334,2.7229133,6.881466,-1.9447708,-7.321663,-1.5765076,9.6317,-0.9567504,1,1683807280.521194
-0.908487,-1.3783282,3.107555,6.881466,-1.9447708,-7.321663,-1.5765076,9.6317,-0.9567504,1,1683807280.521194
-4.357007,-1.0962051,0.41926438,6.881466,-1.9447708,-7.321663,-1.5765076,9.6317,-0.9567504,1,1683807280.5368187
-5.0542846,-0.663489,-1.5517453,5.0460434,1.445961,-3.1713676,-2.0784357,9.46079,-1.5309949,1,1683807280.5524447
-5.074045,-0.41918856,-2.5706823,5.0460434,1.445961,-3.1713676,-2.0784357,9.46079,-1.5309949,1,1683807280.5680692
-5.074045,-0.41918856,-2.5706823,-2.8848457,6.963978,5.521221,-2.1455216,9.405262,-1.7630041,1,1683807280.583694
-0.61633956,-1.5445417,0.58350635,-15.756435,13.638897,10.147629,1.5551885,9.52136,1.7593977,1,1683807280.6149447
-0.61633956,-1.5445417,0.58350635,-16.750317,14.2557335,10.253105,1.5551885,9.52136,1.7593977,1,1683807280.6774452
-0.84747636,-1.9340514,2.0224662,-16.750317,14.2557335,10.253105,2.2493508,8.412609,4.5098577,1,1683807280.6930695
-0.84747636,-1.9340514,2.0224662,-16.750317,14.2557335,10.253105,2.3369358,7.280037,6.140861,1,1683807280.7086945
-0.34618202,-1.5867623,3.13781,-16.750317,14.2557335,10.253105,2.3369358,7.280037,6.140861,1,1683807280.739945
-0.34618202,-1.5867623,3.13781,-16.361523,13.643169,10.222263,2.3369358,7.280037,6.140861,1,1683807280.7555676
1.749791,-0.35694948,4.4471807,-16.361523,13.643169,10.222263,2.3369358,7.280037,6.140861,1,1683807280.8180702
5.7284045,2.7957683,6.4369807,-6.587734,3.827858,5.899334,2.4480436,5.1311746,7.9905276,1,1683807280.8336942
5.7284045,2.7957683,6.4369807,-6.587734,3.827858,5.899334,2.8726068,5.850906,7.3270326,1,1683807280.84932
4.060037,0.24317819,1.0411242,10.268993,-10.63736,-8.627701,3.1681266,7.060966,6.022966,1,1683807280.8649442
-0.5687503,-1.4037153,3.621285,9.038658,-17.347393,-14.484444,1.9625493,9.373902,2.1092021,1,1683807280.896194
1.1957816,-1.4417957,3.9153736,7.791233,-8.261871,-12.663975,-0.34314382,9.787251,0.51219916,1,1683807280.9118202
-1.2482085,-1.4261752,3.341118,7.791233,-8.261871,-12.663975,-0.34314382,9.787251,0.51219916,1,1683807280.9274445
-2.8150587,-1.3183033,1.5243565,8.262138,-4.000759,-9.697151,-2.0100327,9.585706,-0.4943626,1,1683807280.9743176
-1.3314366,-2.0707226,1.0059706,-15.370846,12.786808,10.322266,0.065002896,9.805992,0.093167275,1,1683807281.0055692
-1.3314366,-2.0707226,1.0059706,-16.401978,13.097763,11.16394,0.065002896,9.805992,0.093167275,1,1683807281.0680692
-1.1339974,-2.3975232,1.9548736,-16.401978,13.097763,11.16394,0.065002896,9.805992,0.093167275,1,1683807281.0836957
-1.1339974,-2.3975232,1.9548736,-16.184616,12.7729225,11.333237,1.3350523,9.342557,2.665453,1,1683807281.099319
-0.9941416,-2.3892124,2.3614748,-16.184616,12.7729225,11.333237,1.6484842,8.993636,3.5450506,1,1683807281.1305692
-0.9941416,-2.3892124,2.3614748,-14.977779,11.429634,11.442986,1.6484842,8.993636,3.5450506,1,1683807281.1461942
-0.50554067,-2.008984,3.4633822,-14.977779,11.429634,11.442986,1.6484842,8.993636,3.5450506,1,1683807281.1774435
-0.50554067,-2.008984,3.4633822,-10.791302,9.285259,10.634422,2.3582985,5.611911,7.6886454,1,1683807281.2086933
-0.50554067,-2.008984,3.4633822,2.3487854,2.5250244,0.5411339,2.1981893,5.1587977,8.045195,1,1683807281.2399457
-4.5974097,-0.394302,-3.7765794,2.7568054,0.7247162,-1.0173798,-3.8420074,8.668971,-2.5016599,1,1683807281.2555695
0.07458375,-2.3553026,3.309392,-14.752941,12.215767,13.11018,1.8967565,8.314321,4.841978,1,1683807281.286817
6.037871,2.8035784,4.3542013,0.9799957,4.609852,1.2569046,1.9961561,5.4078994,7.933498,1,1683807281.3180664
4.512028,1.0317367,1.00133,12.066097,-19.766674,-13.794174,2.118798,6.3927517,7.1283803,1,1683807281.3493166
2.212277,-1.0473875,2.6184535,12.066097,-19.766674,-13.794174,2.457843,7.8737936,5.3040333,1,1683807281.364943
1.4395967,-1.269243,4.009339,12.066097,-19.766674,-13.794174,2.2451475,8.700102,3.9291124,1,1683807281.3961933
1.4395967,-1.269243,4.009339,9.509563,-11.690922,-13.436222,0.5814412,9.639216,1.7081591,1,1683807281.4118202
0.04455613,-1.3873669,3.3391619,9.509563,-11.690922,-13.436222,0.5814412,9.639216,1.7081591,1,1683807281.4118202
0.04455613,-1.3873669,3.3391619,9.509563,-11.690922,-13.436222,-1.7007705,9.656351,0.18068762,1,1683807281.4274428
0.82407606,-1.314148,4.030328,9.509563,-11.690922,-13.436222,-1.7007705,9.656351,0.18068762,1,1683807281.4430692
0.82407606,-1.314148,4.030328,9.509563,-11.690922,-13.436222,-3.5033438,9.069552,-1.2806991,1,1683807281.458695
-2.8794966,-0.9260941,-0.43226117,8.506069,-3.1038094,-7.008438,-3.5033438,9.069552,-1.2806991,1,1683807281.458695
-2.3472042,-1.3427045,0.30114058,-8.19725,5.880642,6.2722397,-2.4485388,9.433735,-1.086139,1,1683807281.5059507
-2.3472042,-1.3427045,0.30114058,-11.107597,8.591785,9.535065,-1.9901993,9.580944,-0.64422005,1,1683807281.5215833
-2.2298083,-1.7658968,0.9534981,-11.107597,8.591785,9.535065,-1.9901993,9.580944,-0.64422005,1,1683807281.5215833
-0.55020297,-2.2769578,1.9560869,-11.745663,9.669781,13.035545,0.5668339,9.55231,2.1453347,1,1683807281.5372093
2.7931294,0.24709088,4.6292424,-11.452732,10.340958,13.023796,2.6911125,7.352989,5.9043927,1,1683807281.5528326
4.959622,1.770492,3.9944615,-9.966717,12.341537,10.954056,2.7256372,6.865854,6.4499116,1,1683807281.5684583
4.959622,1.770492,3.9944615,-6.298008,11.6096115,5.795994,2.0191796,5.4852343,7.874357,1,1683807281.5840847
3.6326895,-0.09557275,2.5467057,6.5277863,-6.3655663,-6.4949417,2.3831315,6.817543,6.634167,1,1683807281.615334
3.6326895,-0.09557275,2.5467057,12.711639,-22.136822,-15.036259,2.3831315,6.817543,6.634167,1,1683807281.6465862
2.7038047,-0.9051051,4.1389427,12.711639,-22.136822,-15.036259,2.3831315,6.817543,6.634167,1,1683807281.6465862
2.7038047,-0.9051051,4.1389427,12.711639,-22.136822,-15.036259,2.7165976,7.842385,5.2237425,1,1683807281.6622093
5.0765324,1.6059922,2.1012962,11.189442,-17.364483,-11.691322,1.9068168,5.8996267,7.597949,1,1683807281.677835
1.8659585,-1.187486,4.8100905,12.708435,-22.751522,-14.292717,2.5212703,8.744894,3.6524532,1,1683807281.6934597
1.8659585,-1.187486,4.8100905,12.708435,-22.751522,-14.292717,2.1992023,9.098453,2.9243886,1,1683807281.7090843
1.4671675,-1.3746734,4.456462,12.708435,-22.751522,-14.292717,2.1992023,9.098453,2.9243886,1,1683807281.7403345
1.4671675,-1.3746734,4.456462,12.217369,-20.125694,-15.012894,2.1992023,9.098453,2.9243886,1,1683807281.7715845
1.4671675,-1.3746734,4.456462,9.332657,-11.868763,-14.054127,2.1992023,9.098453,2.9243886,1,1683807281.8028345
