acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.04549639,-0.0020928339,0.9820547,0.0005340576,-0.0004005432,-0.0005340576,-0.43799284,-0.015726168,9.796852,2,1683900830.827202
-0.04525374,-0.0052624154,0.98254,0.0005340576,-0.0004005432,-0.0005340576,-0.43799284,-0.015726168,9.796852,2,1683900830.8375134
-0.04525374,-0.0052624154,0.98254,-0.0005340576,-0.0004005432,0.0005340576,-0.43799284,-0.015726168,9.796852,2,1683900830.847778
-0.04525374,-0.0052624154,0.98254,-0.0005340576,-0.0004005432,0.0005340576,-0.4380456,-0.016251663,9.796848,2,1683900830.868374
-0.045011092,0.0022899848,0.98181206,-0.0005340576,-0.0004005432,0.0005340576,-0.4380456,-0.016251663,9.796848,2,1683900830.888868
-0.045011092,0.0022899848,0.98181206,-0.0005340576,-0.0004005432,0.0005340576,-0.4381707,-0.01590303,9.796844,2,1683900830.8940103
-0.045011092,0.0022899848,0.98181206,0.0005340576,0.000667572,-0.0016021729,-0.4381707,-0.01590303,9.796844,2,1683900830.8991885
-0.045011092,0.0022899848,0.98181206,0.0005340576,0.000667572,-0.0016021729,-0.4379148,-0.016192833,9.796854,2,1683900830.9094825
-0.045011092,0.0022899848,0.98181206,-0.0005340576,-0.0004005432,-0.0005340576,-0.4379148,-0.016192833,9.796854,2,1683900830.9197757
-0.043297395,-0.003078589,0.98084146,-0.0005340576,-0.0004005432,-0.0005340576,-0.4379148,-0.016192833,9.796854,2,1683900830.930024
-0.04184151,-0.0011222442,0.98304045,-0.0005340576,-0.0004005432,-0.0005340576,-0.4379148,-0.016192833,9.796854,2,1683900830.9505668
-0.04184151,-0.0011222442,0.98304045,0.0005340576,0.000667572,0.0005340576,-0.4379148,-0.016192833,9.796854,2,1683900830.960835
-0.04184151,-0.0011222442,0.98304045,0.0005340576,0.000667572,0.0005340576,-0.43744287,-0.016543001,9.796875,2,1683900830.9711118
-0.04184151,-0.0011222442,0.98304045,-0.0005340576,0.000667572,0.0005340576,-0.43744287,-0.016543001,9.796875,2,1683900830.976238
-0.04184151,-0.0011222442,0.98304045,-0.0005340576,0.000667572,0.0005340576,-0.43727028,-0.016965332,9.796882,2,1683900831.0019748
-0.041598864,-0.0020928339,0.9815694,-0.0005340576,0.000667572,0.0005340576,-0.43727028,-0.016965332,9.796882,2,1683900831.0071406
-0.045739036,-0.0013648917,0.9820547,-0.0005340576,0.000667572,0.0005340576,-0.43727028,-0.016965332,9.796882,2,1683900831.0277052
-0.045739036,-0.0013648917,0.9820547,0.0005340576,0.0017356873,-0.0005340576,-0.43727028,-0.016965332,9.796882,2,1683900831.0328698
-0.045739036,-0.0013648917,0.9820547,0.0005340576,0.0017356873,-0.0005340576,-0.43747237,-0.017034195,9.796872,2,1683900831.0431435
-0.042326804,-0.00063694944,0.98132676,0.0005340576,0.0017356873,-0.0005340576,-0.43747237,-0.017034195,9.796872,2,1683900831.0637672
-0.042326804,-0.00063694944,0.98132676,-0.0016021729,0.000667572,-0.0016021729,-0.43747237,-0.017034195,9.796872,2,1683900831.0740464
-0.045739036,0.00010615824,0.9815694,-0.0016021729,0.000667572,-0.0016021729,-0.43747237,-0.017034195,9.796872,2,1683900831.089502
-0.045739036,0.00010615824,0.9815694,-0.0016021729,0.000667572,-0.0016021729,-0.4373975,-0.016765062,9.796868,2,1683900831.0946388
-0.045739036,0.00010615824,0.9815694,-0.0005340576,0.000667572,-0.0016021729,-0.4373975,-0.016765062,9.796868,2,1683900831.1100247
-0.045739036,0.00010615824,0.9815694,-0.0005340576,0.000667572,-0.0016021729,-0.43758982,-0.016765062,9.796868,2,1683900831.1203182
-0.045739036,0.00010615824,0.9815694,-0.0005340576,0.000667572,-0.0016021729,-0.4379247,-0.01683295,9.796852,2,1683900831.1357284
-0.045739036,0.00010615824,0.9815694,0.0016021729,-0.0004005432,-0.0005340576,-0.4379247,-0.01683295,9.796852,2,1683900831.1408656
-0.044768445,-0.002820776,0.98181206,0.0016021729,-0.0004005432,-0.0005340576,-0.4379247,-0.01683295,9.796852,2,1683900831.1511457
-0.044768445,-0.002820776,0.98181206,0.0016021729,-0.0004005432,-0.0005340576,-0.43795192,-0.017153338,9.79685,2,1683900831.207529
-0.044768445,-0.002820776,0.98181206,-0.0005340576,0.000667572,-0.0005340576,-0.43795192,-0.017153338,9.79685,2,1683900831.2126577
-0.042326804,-0.0008795968,0.9842537,-0.0005340576,0.000667572,-0.0005340576,-0.43795192,-0.017153338,9.79685,2,1683900831.2177982
-0.042326804,-0.0008795968,0.9842537,0.0005340576,0.000667572,-0.0005340576,-0.43795192,-0.017153338,9.79685,2,1683900831.2228987
-0.044768445,-0.004777121,0.97864246,0.0005340576,0.000667572,-0.0005340576,-0.43795192,-0.017153338,9.79685,2,1683900831.233174
-0.044768445,-0.004777121,0.97864246,0.0005340576,0.000667572,-0.0005340576,-0.43824548,-0.01694039,9.796839,2,1683900831.2434285
-0.044768445,-0.004777121,0.97864246,0.0005340576,-0.0004005432,-0.0016021729,-0.43824548,-0.01694039,9.796839,2,1683900831.274238
-0.040613107,0.0008341004,0.980341,0.0005340576,-0.0004005432,-0.0016021729,-0.43824548,-0.01694039,9.796839,2,1683900831.2793589
-0.040613107,0.0008341004,0.980341,0.0005340576,-0.0004005432,-0.0016021729,-0.43766704,-0.016919058,9.7968645,2,1683900831.2896461
-0.040613107,0.0008341004,0.980341,0.0005340576,-0.0004005432,-0.0005340576,-0.43766704,-0.016919058,9.7968645,2,1683900831.299923
-0.040613107,0.0008341004,0.980341,0.0005340576,-0.0004005432,-0.0005340576,-0.43774572,-0.017117543,9.79686,2,1683900831.3101783
-0.042084157,-0.004291826,0.9815694,0.0005340576,-0.0004005432,-0.0005340576,-0.43774572,-0.017117543,9.79686,2,1683900831.3152835
-0.042084157,-0.004291826,0.9815694,-0.0005340576,-0.0014686584,-0.0005340576,-0.43774572,-0.017117543,9.79686,2,1683900831.3306787
-0.040127814,-0.0020928339,0.9827826,-0.0005340576,-0.0014686584,-0.0005340576,-0.43774572,-0.017117543,9.79686,2,1683900831.340959
-0.040127814,-0.0020928339,0.9827826,-0.0005340576,-0.0014686584,-0.0005340576,-0.43714112,-0.01712993,9.796887,2,1683900831.3511977
-0.04378269,-0.0013648917,0.9827826,-0.0005340576,-0.0014686584,-0.0005340576,-0.43714112,-0.01712993,9.796887,2,1683900831.376841
-0.04378269,-0.0013648917,0.9827826,-0.0005340576,-0.0014686584,-0.0005340576,-0.43711722,-0.017075706,9.796888,2,1683900831.392293
-0.04378269,-0.0013648917,0.9827826,0.0005340576,-0.0004005432,-0.0005340576,-0.43711722,-0.017075706,9.796888,2,1683900831.3974602
-0.04378269,-0.0013648917,0.9827826,0.0005340576,-0.0004005432,-0.0005340576,-0.43682742,-0.017018463,9.796902,2,1683900831.4180036
-0.04378269,-0.0013648917,0.9827826,-0.0005340576,0.000667572,0.0005340576,-0.43682742,-0.017018463,9.796902,2,1683900831.4231381
-0.042326804,-0.001607539,0.9832831,-0.0005340576,0.000667572,0.0005340576,-0.43682742,-0.017018463,9.796902,2,1683900831.4334884
-0.043297395,0.00034880562,0.98229736,-0.0005340576,0.000667572,0.0005340576,-0.43682742,-0.017018463,9.796902,2,1683900831.4386356
-0.043297395,0.00034880562,0.98229736,-0.0005340576,0.000667572,0.0005340576,-0.43680325,-0.016705213,9.796904,2,1683900831.4437685
-0.043297395,0.00034880562,0.98229736,0.0016021729,0.000667572,0.0005340576,-0.43680325,-0.016705213,9.796904,2,1683900831.4540336
-0.043297395,0.00034880562,0.98229736,-0.0005340576,-0.0004005432,-0.0005340576,-0.43680325,-0.016705213,9.796904,2,1683900831.4796858
-0.04525374,-0.0013648917,0.98132676,-0.0005340576,-0.0004005432,-0.0005340576,-0.43680325,-0.016705213,9.796904,2,1683900831.4899464
-0.04525374,-0.0013648917,0.98132676,-0.0005340576,-0.0004005432,-0.0005340576,-0.43726116,-0.017095735,9.796882,2,1683900831.505334
-0.045739036,-0.004534473,0.98352575,-0.0005340576,-0.0004005432,-0.0005340576,-0.43726116,-0.017095735,9.796882,2,1683900831.51046
-0.045739036,-0.004534473,0.98352575,-0.0005340576,-0.0004005432,0.0016021729,-0.43726116,-0.017095735,9.796882,2,1683900831.5258126
-0.042569455,-0.001607539,0.98522425,-0.0005340576,-0.0004005432,0.0016021729,-0.43726116,-0.017095735,9.796882,2,1683900831.5514562
-0.042569455,-0.001607539,0.98522425,-0.0005340576,-0.0004005432,0.0016021729,-0.4370319,-0.017109018,9.796892,2,1683900831.556581
-0.042569455,-0.001607539,0.98522425,-0.0005340576,0.000667572,-0.0016021729,-0.4370319,-0.017109018,9.796892,2,1683900831.5616722
-0.045739036,-0.0038065312,0.98254,-0.0005340576,0.000667572,-0.0016021729,-0.4370319,-0.017109018,9.796892,2,1683900831.5872695
-0.045739036,-0.0038065312,0.98254,-0.0005340576,0.000667572,-0.0016021729,-0.437206,-0.017322978,9.796885,2,1683900831.597536
-0.045739036,-0.0038065312,0.98254,0.0005340576,-0.0004005432,0.0016021729,-0.437206,-0.017322978,9.796885,2,1683900831.6026685
-0.0428121,-0.0008795968,0.98449636,0.0005340576,-0.0004005432,0.0016021729,-0.437206,-0.017322978,9.796885,2,1683900831.618052
-0.0428121,-0.0008795968,0.98449636,0.0005340576,-0.0004005432,0.0016021729,-0.4372646,-0.0172042,9.796882,2,1683900831.6283295
-0.0428121,-0.0008795968,0.98449636,-0.0005340576,0.000667572,-0.0005340576,-0.4372646,-0.0172042,9.796882,2,1683900831.6334589
-0.043540042,-0.0020928339,0.98229736,-0.0005340576,0.000667572,-0.0005340576,-0.4372646,-0.0172042,9.796882,2,1683900831.6488445
-0.043540042,-0.0020928339,0.98229736,0.0005340576,0.000667572,-0.0016021729,-0.4372646,-0.0172042,9.796882,2,1683900831.6539776
-0.043540042,-0.0020928339,0.98229736,0.0005340576,0.000667572,-0.0016021729,-0.43727413,-0.017107591,9.796882,2,1683900831.659112
-0.041598864,-0.003078589,0.9842537,0.0005340576,0.000667572,-0.0016021729,-0.43727413,-0.017107591,9.796882,2,1683900831.6847596
-0.041598864,-0.003078589,0.9842537,0.0005340576,-0.0004005432,0.0005340576,-0.43727413,-0.017107591,9.796882,2,1683900831.6898928
-0.041598864,-0.003078589,0.9842537,0.0005340576,-0.0004005432,0.0005340576,-0.43704417,-0.01740494,9.79689,2,1683900831.6950107
-0.041598864,-0.003078589,0.9842537,0.0005340576,-0.0004005432,0.0005340576,-0.43687412,-0.017318808,9.796899,2,1683900831.7155483
-0.042084157,-0.000394302,0.9842537,0.0005340576,-0.0004005432,0.0005340576,-0.43687412,-0.017318808,9.796899,2,1683900831.725818
-0.042084157,-0.000394302,0.9842537,-0.0005340576,-0.0004005432,-0.0005340576,-0.43687412,-0.017318808,9.796899,2,1683900831.741247
-0.04402534,-0.003078589,0.9788851,-0.0005340576,-0.0004005432,-0.0005340576,-0.43687412,-0.017318808,9.796899,2,1683900831.746392
-0.04402534,-0.003078589,0.9788851,-0.0005340576,-0.0004005432,-0.0005340576,-0.4367944,-0.017464317,9.796903,2,1683900831.7668228
-0.04402534,-0.003078589,0.9788851,0.0005340576,-0.0004005432,-0.0005340576,-0.4367944,-0.017464317,9.796903,2,1683900831.7770896
-0.04402534,-0.003078589,0.9788851,0.0005340576,-0.0004005432,0.0016021729,-0.4367944,-0.017464317,9.796903,2,1683900831.7872653
-0.04402534,-0.003078589,0.9788851,0.0005340576,-0.0004005432,0.0016021729,-0.43748844,-0.018049745,9.79687,2,1683900831.8077621
-0.0445258,-0.004777121,0.9842537,0.0005340576,-0.0004005432,0.0016021729,-0.43748844,-0.018049745,9.79687,2,1683900831.8128905
-0.0445258,-0.004777121,0.9842537,-0.0005340576,-0.0004005432,-0.0005340576,-0.43748844,-0.018049745,9.79687,2,1683900831.8231282
-0.0445258,-0.002335481,0.98132676,-0.0005340576,-0.0004005432,-0.0005340576,-0.43748844,-0.018049745,9.79687,2,1683900831.9000804
-0.0445258,-0.002335481,0.98132676,-0.0005340576,-0.0004005432,-0.0005340576,-0.4376193,-0.01812058,9.7968645,2,1683900831.905209
-0.0445258,-0.002335481,0.98132676,0.0005340576,-0.0004005432,0.0005340576,-0.4376193,-0.01812058,9.7968645,2,1683900831.9103422
-0.0445258,-0.002335481,0.98132676,0.0005340576,0.000667572,-0.0005340576,-0.4376193,-0.01812058,9.7968645,2,1683900831.9205647
-0.0445258,-0.002335481,0.98132676,0.0005340576,0.000667572,-0.0005340576,-0.43766874,-0.017440142,9.796864,2,1683900831.925696
-0.04428315,0.00059145305,0.9832831,0.0005340576,0.000667572,-0.0005340576,-0.43766874,-0.017440142,9.796864,2,1683900831.9359527
-0.040855754,-0.005505063,0.9805988,0.0005340576,0.000667572,-0.0005340576,-0.43766874,-0.017440142,9.796864,2,1683900831.9564192
-0.040855754,-0.005505063,0.9805988,0.0005340576,0.000667572,-0.0005340576,-0.4374576,-0.017728465,9.796872,2,1683900831.9666765
-0.046466976,-0.004777121,0.98401105,0.0005340576,0.000667572,-0.0005340576,-0.4374576,-0.017728465,9.796872,2,1683900831.997399
-0.046466976,-0.004777121,0.98401105,0.0005340576,-0.0004005432,-0.0005340576,-0.4374576,-0.017728465,9.796872,2,1683900832.0025263
-0.046466976,-0.004777121,0.98401105,0.0005340576,-0.0004005432,-0.0005340576,-0.43775982,-0.018019132,9.796858,2,1683900832.028173
-0.04378269,-0.0035638837,0.97864246,0.0005340576,-0.0004005432,-0.0005340576,-0.43775982,-0.018019132,9.796858,2,1683900832.0333035
-0.04378269,-0.0035638837,0.97864246,0.0005340576,-0.0004005432,-0.0005340576,-0.43778488,-0.018120313,9.796857,2,1683900832.0384328
-0.04378269,-0.0035638837,0.97864246,0.0005340576,-0.0004005432,-0.0016021729,-0.43778488,-0.018120313,9.796857,2,1683900832.0435693
-0.0445258,-0.002335481,0.9815694,0.0005340576,-0.0004005432,-0.0016021729,-0.43778488,-0.018120313,9.796857,2,1683900832.0589087
-0.0445258,-0.002335481,0.9815694,0.0005340576,-0.0004005432,-0.0016021729,-0.43776438,-0.016953796,9.79686,2,1683900832.0896478
-0.042084157,0.0013193953,0.9827826,0.0005340576,-0.0004005432,-0.0016021729,-0.43776438,-0.016953796,9.79686,2,1683900832.1101577
-0.042084157,0.0013193953,0.9827826,0.0005340576,-0.0004005432,-0.0016021729,-0.4378341,-0.01692725,9.796857,2,1683900832.1152513
-0.042084157,0.0013193953,0.9827826,0.0005340576,-0.0004005432,-0.0005340576,-0.4378341,-0.01692725,9.796857,2,1683900832.1203856
-0.04525374,-0.0018501864,0.98132676,0.0005340576,-0.0004005432,-0.0005340576,-0.4378341,-0.01692725,9.796857,2,1683900832.1255214
-0.04525374,-0.0018501864,0.98132676,0.0005340576,-0.0004005432,-0.0005340576,-0.43755996,-0.016772179,9.796869,2,1683900832.156304
-0.04525374,-0.0018501864,0.98132676,0.0005340576,-0.0004005432,0.0005340576,-0.43755996,-0.016772179,9.796869,2,1683900832.1665823
-0.04428315,-0.0020928339,0.9805988,0.0005340576,-0.0004005432,0.0005340576,-0.43755996,-0.016772179,9.796869,2,1683900832.181965
-0.04428315,-0.0020928339,0.9805988,0.0005340576,-0.0004005432,0.0005340576,-0.4378532,-0.016933633,9.796856,2,1683900832.1870966
-0.04525374,0.0025477977,0.98084146,0.0005340576,-0.0004005432,0.0005340576,-0.4378532,-0.016933633,9.796856,2,1683900832.2281027
-0.04305475,-0.0011222442,0.98009837,0.0005340576,-0.0004005432,0.0005340576,-0.4378532,-0.016933633,9.796856,2,1683900832.2434602
-0.04305475,-0.0011222442,0.98009837,0.0005340576,-0.0004005432,0.0005340576,-0.43785948,-0.016188532,9.796856,2,1683900832.2485852
-0.04305475,-0.0011222442,0.98009837,0.0005340576,0.000667572,0.0005340576,-0.43785948,-0.016188532,9.796856,2,1683900832.258849
-0.041098405,0.0015620426,0.98132676,0.0005340576,0.000667572,0.0005340576,-0.43785948,-0.016188532,9.796856,2,1683900832.269101
-0.041098405,0.0015620426,0.98132676,0.0005340576,-0.0004005432,-0.0005340576,-0.43785948,-0.016188532,9.796856,2,1683900832.2895782
-0.041098405,0.0015620426,0.98132676,0.0005340576,-0.0004005432,-0.0005340576,-0.4376123,-0.015898922,9.796868,2,1683900832.2946777
-0.045011092,0.002790445,0.9815694,0.0005340576,-0.0004005432,-0.0005340576,-0.4376123,-0.015898922,9.796868,2,1683900832.310078
-0.045011092,0.002790445,0.9815694,0.0005340576,-0.0004005432,-0.0005340576,-0.43789122,-0.015441954,9.796857,2,1683900832.3152022
-0.045011092,0.002790445,0.9815694,0.0016021729,0.000667572,0.0005340576,-0.43789122,-0.015441954,9.796857,2,1683900832.3203328
-0.045011092,0.002790445,0.9815694,0.0016021729,0.000667572,0.0005340576,-0.4379946,-0.014716749,9.796853,2,1683900832.3664508
-0.045011092,0.002790445,0.9815694,-0.0005340576,0.000667572,0.0005340576,-0.4379946,-0.014716749,9.796853,2,1683900832.371544
-0.040855754,-0.002335481,0.98132676,-0.0005340576,0.000667572,0.0005340576,-0.4379946,-0.014716749,9.796853,2,1683900832.3766782
-0.040855754,-0.002335481,0.98132676,-0.0005340576,0.000667572,0.0005340576,-0.43796718,-0.01485857,9.796854,2,1683900832.4074216
-0.040855754,-0.002335481,0.98132676,0.0005340576,0.000667572,-0.0005340576,-0.43796718,-0.01485857,9.796854,2,1683900832.4125519
-0.040855754,-0.002335481,0.98132676,-0.0005340576,0.000667572,-0.0005340576,-0.43796718,-0.01485857,9.796854,2,1683900832.4228055
-0.045011092,-0.0025781286,0.9798557,-0.0005340576,0.000667572,-0.0005340576,-0.43796718,-0.01485857,9.796854,2,1683900832.427941
-0.045011092,-0.0025781286,0.9798557,-0.0005340576,0.000667572,-0.0005340576,-0.4380998,-0.014666408,9.796848,2,1683900832.4535224
-0.045739036,0.00010615824,0.98229736,-0.0005340576,0.000667572,-0.0005340576,-0.4380998,-0.014666408,9.796848,2,1683900832.4586499
-0.045739036,0.00010615824,0.98229736,0.0005340576,0.000667572,-0.0016021729,-0.4380998,-0.014666408,9.796848,2,1683900832.46891
-0.04134105,-0.003078589,0.98132676,0.0005340576,0.000667572,-0.0016021729,-0.4380998,-0.014666408,9.796848,2,1683900832.4894545
-0.045011092,0.00327574,0.9842537,0.0005340576,0.000667572,-0.0016021729,-0.4380998,-0.014666408,9.796848,2,1683900832.4945831
-0.045011092,0.00327574,0.9842537,0.0005340576,0.000667572,-0.0016021729,-0.43792284,-0.014777191,9.796857,2,1683900832.5048423
-0.045011092,0.00327574,0.9842537,0.0016021729,-0.0004005432,0.0005340576,-0.43792284,-0.014777191,9.796857,2,1683900832.5202348
-0.045011092,0.00327574,0.9842537,0.0016021729,-0.0004005432,0.0005340576,-0.4379295,-0.014790198,9.796856,2,1683900832.525366
-0.0428121,-0.0011222442,0.9827826,0.0016021729,-0.0004005432,0.0005340576,-0.4379295,-0.014790198,9.796856,2,1683900832.561242
-0.0428121,-0.0011222442,0.9827826,-0.0005340576,-0.0004005432,0.0005340576,-0.4379295,-0.014790198,9.796856,2,1683900832.5766253
-0.0428121,-0.0011222442,0.9827826,-0.0005340576,-0.0004005432,0.0005340576,-0.43751562,-0.013931181,9.796875,2,1683900832.5868876
-0.0428121,-0.0011222442,0.9827826,-0.0005340576,-0.0004005432,0.0005340576,-0.4376286,-0.014353513,9.79687,2,1683900832.597143
-0.0428121,-0.0011222442,0.9827826,0.0005340576,-0.0004005432,-0.0016021729,-0.4376286,-0.014353513,9.79687,2,1683900832.612443
-0.040855754,0.0015620426,0.9810841,0.0005340576,-0.0004005432,-0.0016021729,-0.4376286,-0.014353513,9.79687,2,1683900832.6175628
-0.04134105,-0.004534473,0.9827826,0.0005340576,-0.0004005432,-0.0016021729,-0.4376286,-0.014353513,9.79687,2,1683900832.632951
-0.04134105,-0.004534473,0.9827826,0.0005340576,-0.0004005432,-0.0016021729,-0.4371935,-0.01440858,9.796888,2,1683900832.638076
-0.04134105,-0.004534473,0.9827826,0.0005340576,-0.0004005432,-0.0016021729,-0.4369466,-0.014729633,9.796901,2,1683900832.64831
-0.04134105,-0.004534473,0.9827826,-0.0005340576,-0.0004005432,0.0005340576,-0.4369466,-0.014729633,9.796901,2,1683900832.6585655
-0.04378269,0.00034880562,0.98084146,-0.0005340576,-0.0004005432,0.0005340576,-0.4369466,-0.014729633,9.796901,2,1683900832.673837
-0.04378269,0.00034880562,0.98084146,-0.0005340576,-0.0004005432,0.0005340576,-0.43693885,-0.014684695,9.796901,2,1683900832.6840985
-0.0445258,-0.0018501864,0.9815694,-0.0005340576,-0.0004005432,0.0005340576,-0.43693885,-0.014684695,9.796901,2,1683900832.6892257
-0.0445258,-0.0018501864,0.9815694,0.0016021729,-0.0014686584,-0.0005340576,-0.43693885,-0.014684695,9.796901,2,1683900832.6994166
-0.0445258,-0.0018501864,0.9815694,0.0016021729,-0.0014686584,-0.0005340576,-0.43709895,-0.014857852,9.796894,2,1683900832.7250202
-0.04672479,-0.002335481,0.9820547,0.0016021729,-0.0014686584,-0.0005340576,-0.43709895,-0.014857852,9.796894,2,1683900832.7301557
-0.04672479,-0.002335481,0.9820547,-0.0005340576,0.000667572,0.0005340576,-0.43709895,-0.014857852,9.796894,2,1683900832.735249
-0.045981683,0.0022899848,0.9849816,-0.0005340576,0.000667572,0.0005340576,-0.43709895,-0.014857852,9.796894,2,1683900832.750644
-0.045981683,0.0022899848,0.9849816,0.0005340576,0.000667572,0.0005340576,-0.43709895,-0.014857852,9.796894,2,1683900832.7557669
-0.045981683,0.0022899848,0.9849816,0.0005340576,0.000667572,0.0005340576,-0.4373015,-0.014515694,9.796884,2,1683900832.7609036
-0.04402534,-0.0011222442,0.9842537,0.0005340576,0.000667572,0.0005340576,-0.4373015,-0.014515694,9.796884,2,1683900832.7762473
-0.04402534,-0.0011222442,0.9842537,-0.0005340576,0.000667572,-0.0005340576,-0.4373015,-0.014515694,9.796884,2,1683900832.7864978
-0.04402534,-0.0011222442,0.9842537,-0.0005340576,0.000667572,-0.0005340576,-0.4374027,-0.014530908,9.79688,2,1683900832.8018777
-0.04402534,-0.0011222442,0.9842537,-0.0005340576,0.000667572,-0.0005340576,-0.43737233,-0.014394611,9.796882,2,1683900832.8120928
