acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-1.4624634,-0.24202631,-0.49637043,-0.28725937,0.37950003,2.2982278,1.2761872,9.507201,2.054404,1,1683969742.7603247
-1.4624634,-0.24202631,-0.49637043,-0.8503244,0.094531395,3.988492,1.2761872,9.507201,2.054404,1,1683969742.7858617
-1.4624634,-0.24202631,-0.49637043,-0.8503244,0.094531395,3.988492,1.5927571,9.448105,2.1053655,1,1683969742.7961097
-0.6508306,0.0035367915,-0.38044903,-0.8503244,0.094531395,3.988492,1.5927571,9.448105,2.1053655,1,1683969742.8012393
-0.6508306,0.0035367915,-0.38044903,-1.2166909,-0.11560625,4.614476,1.5927571,9.448105,2.1053655,1,1683969742.8114872
-0.6508306,0.0035367915,-0.38044903,-1.2166909,-0.11560625,4.614476,1.9492162,9.366393,2.1696498,1,1683969742.8217404
0.28093103,0.4733203,-0.30605444,-1.2166909,-0.11560625,4.614476,1.9492162,9.366393,2.1696498,1,1683969742.8319936
0.28093103,0.4733203,-0.30605444,-1.7979292,-0.16355917,4.219857,1.9492162,9.366393,2.1696498,1,1683969742.8524969
1.1231143,1.0292674,-0.16513158,-1.7979292,-0.16355917,4.219857,1.9492162,9.366393,2.1696498,1,1683969742.8576279
1.1231143,1.0292674,-0.16513158,-1.7979292,-0.16355917,4.219857,2.3530066,9.2486515,2.2719889,1,1683969742.8729322
1.8590109,1.5338091,0.13073933,-1.7979292,-0.16355917,4.219857,2.3530066,9.2486515,2.2719889,1,1683969742.878027
1.8590109,1.5338091,0.13073933,-1.7979292,-0.16355917,4.219857,2.7136643,9.112165,2.4167309,1,1683969742.883117
1.8590109,1.5338091,0.13073933,-2.2942572,-0.0720821,3.2149837,2.7136643,9.112165,2.4167309,1,1683969742.8882818
2.1467106,1.7805917,0.52496964,-2.2942572,-0.0720821,3.2149837,2.7136643,9.112165,2.4167309,1,1683969742.929281
2.1467106,1.7805917,0.52496964,-2.2942572,-0.0720821,3.2149837,2.982812,8.975772,2.6027863,1,1683969742.9395282
2.1467106,1.7805917,0.52496964,-2.6203065,0.12675454,1.9776763,2.982812,8.975772,2.6027863,1,1683969742.944659
2.1467106,1.7805917,0.52496964,-2.5644124,0.41309762,0.41386122,2.982812,8.975772,2.6027863,1,1683969742.9600477
2.1467106,1.7805917,0.52496964,-2.5644124,0.41309762,0.41386122,3.1804767,8.805463,2.9299347,1,1683969742.9651778
2.0879877,1.8249846,0.9874357,-2.5644124,0.41309762,0.41386122,3.1804767,8.805463,2.9299347,1,1683969742.9753983
2.0879877,1.8249846,0.9874357,-2.0575469,0.4642576,-0.65225136,3.1804767,8.805463,2.9299347,1,1683969742.9958842
2.0879877,1.8249846,0.9874357,-2.0575469,0.4642576,-0.65225136,3.1817877,8.733029,3.1379213,1,1683969743.0010133
1.8660845,1.7485166,1.2517194,-2.0575469,0.4642576,-0.65225136,3.1817877,8.733029,3.1379213,1,1683969743.006139
1.8660845,1.7485166,1.2517194,-2.0575469,0.4642576,-0.65225136,3.1027133,8.703813,3.294376,1,1683969743.0265396
1.8660845,1.7485166,1.2517194,-1.1395692,0.33429602,-1.5149459,3.1027133,8.703813,3.294376,1,1683969743.0316403
1.5742991,1.6112525,1.3636771,-1.1395692,0.33429602,-1.5149459,3.1027133,8.703813,3.294376,1,1683969743.0367684
1.5742991,1.6112525,1.3636771,-1.1395692,0.33429602,-1.5149459,2.9637258,8.724104,3.3678565,1,1683969743.057285
1.5742991,1.6112525,1.3636771,-0.04230242,0.08597928,-2.1833851,2.9637258,8.724104,3.3678565,1,1683969743.0624151
1.2586709,1.369714,1.2012897,-0.04230242,0.08597928,-2.1833851,2.9637258,8.724104,3.3678565,1,1683969743.0675476
0.8324875,1.1239071,1.0134737,-0.04230242,0.08597928,-2.1833851,2.9637258,8.724104,3.3678565,1,1683969743.1034758
0.8324875,1.1239071,1.0134737,1.1461359,-0.40775254,-2.7220156,2.9637258,8.724104,3.3678565,1,1683969743.108609
0.8324875,1.1239071,1.0134737,1.1461359,-0.40775254,-2.7220156,2.7858443,8.789779,3.3488789,1,1683969743.1240003
0.8324875,1.1239071,1.0134737,1.9695823,-0.61010164,-3.0335567,2.7858443,8.789779,3.3488789,1,1683969743.1393163
0.47496673,0.86913604,0.84407365,1.9695823,-0.61010164,-3.0335567,2.7858443,8.789779,3.3488789,1,1683969743.1444576
0.47496673,0.86913604,0.84407365,1.9695823,-0.61010164,-3.0335567,2.4753137,8.945099,3.1771257,1,1683969743.1495926
0.47496673,0.86913604,0.84407365,1.9695823,-0.61010164,-3.0335567,2.2401164,9.066203,3.0036564,1,1683969743.1751852
0.13775194,0.6706489,0.6857717,1.9695823,-0.61010164,-3.0335567,2.2401164,9.066203,3.0036564,1,1683969743.1854014
0.13775194,0.6706489,0.6857717,2.304031,-0.44700065,-3.1349604,2.2401164,9.066203,3.0036564,1,1683969743.1956644
-0.3093473,0.38191253,0.43600106,2.304031,-0.44700065,-3.1349604,2.2401164,9.066203,3.0036564,1,1683969743.2059333
-0.3093473,0.38191253,0.43600106,2.2707388,0.1330159,-2.9145908,2.2401164,9.066203,3.0036564,1,1683969743.2110624
-0.3093473,0.38191253,0.43600106,2.2707388,0.1330159,-2.9145908,1.9837636,9.184752,2.817998,1,1683969743.2315788
-0.3093473,0.38191253,0.43600106,1.9695823,0.6789767,-2.421317,1.9837636,9.184752,2.817998,1,1683969743.2469656
-0.6507087,0.15135029,0.14409378,1.9695823,0.6789767,-2.421317,1.9837636,9.184752,2.817998,1,1683969743.2572331
-0.6507087,0.15135029,0.14409378,1.9695823,0.6789767,-2.421317,1.718626,9.28935,2.6439433,1,1683969743.2623801
-1.0868926,-0.06384519,-0.36483836,1.9695823,0.6789767,-2.421317,1.718626,9.28935,2.6439433,1,1683969743.2880328
-1.0868926,-0.06384519,-0.36483836,1.4107933,1.0554224,-1.449125,1.718626,9.28935,2.6439433,1,1683969743.2982957
-1.0868926,-0.06384519,-0.36483836,1.4107933,1.0554224,-1.449125,1.3765454,9.4048395,2.426984,1,1683969743.3033872
-1.3795927,-0.15275282,-0.72370076,1.4107933,1.0554224,-1.449125,1.3765454,9.4048395,2.426984,1,1683969743.308518
-1.3795927,-0.15275282,-0.72370076,1.4107933,1.0554224,-1.449125,1.2956387,9.430606,2.370883,1,1683969743.3290243
-1.3795927,-0.15275282,-0.72370076,0.84620106,0.86254174,-0.39614612,1.2956387,9.430606,2.370883,1,1683969743.339241
-1.3795927,-0.15275282,-0.72370076,0.84620106,0.86254174,-0.39614612,1.2057385,9.462378,2.290352,1,1683969743.3597622
-1.5138688,-0.17824212,-0.83090216,0.84620106,0.86254174,-0.39614612,1.2057385,9.462378,2.290352,1,1683969743.3649042
-1.5138688,-0.17824212,-0.83090216,0.37904188,0.5395467,0.50426924,1.2057385,9.462378,2.290352,1,1683969743.375174
-1.5138688,-0.17824212,-0.83090216,-0.3034473,0.053145275,2.0911446,1.2057385,9.462378,2.290352,1,1683969743.3905628
-1.5138688,-0.17824212,-0.83090216,-0.3034473,0.053145275,2.0911446,1.2267514,9.467589,2.2574165,1,1683969743.400819
-1.4916114,-0.18580353,-0.6927843,-0.3034473,0.053145275,2.0911446,1.2267514,9.467589,2.2574165,1,1683969743.405951
-1.0706723,-0.07494339,-0.48630884,-0.3034473,0.053145275,2.0911446,1.2267514,9.467589,2.2574165,1,1683969743.4315503
-1.0706723,-0.07494339,-0.48630884,-0.7012733,-0.122020334,3.268129,1.2267514,9.467589,2.2574165,1,1683969743.441807
-1.0706723,-0.07494339,-0.48630884,-0.7012733,-0.122020334,3.268129,1.4732242,9.42514,2.2874565,1,1683969743.446931
-0.26343,0.22257397,-0.32892162,-0.7012733,-0.122020334,3.268129,1.4732242,9.42514,2.2874565,1,1683969743.4520714
-0.26343,0.22257397,-0.32892162,-1.0832168,-0.31230485,4.2891903,1.4732242,9.42514,2.2874565,1,1683969743.4725847
-0.26343,0.22257397,-0.32892162,-1.0832168,-0.31230485,4.2891903,1.7613819,9.362119,2.3418784,1,1683969743.4777153
-0.26343,0.22257397,-0.32892162,-1.4839444,-0.44089198,4.553542,1.7613819,9.362119,2.3418784,1,1683969743.4931228
0.64253753,0.7074803,-0.21208555,-1.4839444,-0.44089198,4.553542,1.7613819,9.362119,2.3418784,1,1683969743.503345
0.64253753,0.7074803,-0.21208555,-1.4839444,-0.44089198,4.553542,2.1278708,9.268058,2.410686,1,1683969743.5187337
1.3447126,1.156348,-0.010183521,-1.4839444,-0.44089198,4.553542,2.1278708,9.268058,2.410686,1,1683969743.528997
1.3447126,1.156348,-0.010183521,-1.8982637,-0.5328272,4.166101,2.1278708,9.268058,2.410686,1,1683969743.534129
1.3447126,1.156348,-0.010183521,-1.8982637,-0.5328272,4.166101,2.7235951,9.066221,2.57328,1,1683969743.5391943
2.0048733,1.589361,0.36050883,-1.8982637,-0.5328272,4.166101,2.7235951,9.066221,2.57328,1,1683969743.575113
2.0048733,1.589361,0.36050883,-2.2945626,-0.54183745,2.9842293,2.7235951,9.066221,2.57328,1,1683969743.585323
2.0048733,1.589361,0.36050883,-2.2945626,-0.54183745,2.9842293,3.0679398,8.91195,2.7204785,1,1683969743.5904546
2.0048733,1.589361,0.36050883,-2.3229678,-0.37323865,1.6267341,3.0679398,8.91195,2.7204785,1,1683969743.6058373
2.0048733,1.589361,0.36050883,-2.3229678,-0.37323865,1.6267341,3.3232543,8.766412,2.8882716,1,1683969743.6109314
2.532099,1.9909089,0.92901766,-2.3229678,-0.37323865,1.6267341,3.3232543,8.766412,2.8882716,1,1683969743.6160622
-1.3303825,-0.31245726,-0.2842849,-2.3229678,-0.37323865,1.6267341,3.3232543,8.766412,2.8882716,1,1683969743.6417103
-1.3303825,-0.31245726,-0.2842849,-2.3229678,-0.37323865,1.6267341,1.0716773,9.467289,2.3362515,1,1683969743.6519756
-1.3303825,-0.31245726,-0.2842849,1.7811303,0.8837693,-1.8267925,1.0716773,9.467289,2.3362515,1,1683969743.6571102
-1.7224786,-0.4265493,-0.59954715,1.7811303,0.8837693,-1.8267925,1.0716773,9.467289,2.3362515,1,1683969743.6622403
-1.7224786,-0.4265493,-0.59954715,1.2707524,0.66538495,-0.17073683,1.0716773,9.467289,2.3362515,1,1683969743.6827235
-1.7224786,-0.4265493,-0.59954715,1.2707524,0.66538495,-0.17073683,0.83099276,9.540723,2.1260688,1,1683969743.6929889
-1.7224786,-0.4265493,-0.59954715,1.2707524,0.66538495,-0.17073683,0.81205565,9.554243,2.0719843,1,1683969743.6981194
-1.7896776,-0.4353303,-0.67595404,1.2707524,0.66538495,-0.17073683,0.81205565,9.554243,2.0719843,1,1683969743.7237065
-1.7896776,-0.4353303,-0.67595404,0.7556403,0.31535918,1.3981178,0.81205565,9.554243,2.0719843,1,1683969743.7288382
-1.7896776,-0.4353303,-0.67595404,0.7556403,0.31535918,1.3981178,0.96896434,9.560675,1.972487,1,1683969743.744239
-1.7896776,-0.4353303,-0.67595404,0.14202617,0.0062613687,3.2991304,0.96896434,9.560675,1.972487,1,1683969743.7493696
-1.4458771,-0.30270058,-0.53966564,0.14202617,0.0062613687,3.2991304,0.96896434,9.560675,1.972487,1,1683969743.7647202
-1.4458771,-0.30270058,-0.53966564,0.14202617,0.0062613687,3.2991304,1.2421612,9.532499,1.9556593,1,1683969743.78526
-1.0264013,-0.18940128,-0.45234346,0.14202617,0.0062613687,3.2991304,1.2421612,9.532499,1.9556593,1,1683969743.7903926
-1.0264013,-0.18940128,-0.45234346,-0.182496,-0.094225965,4.2847614,1.2421612,9.532499,1.9556593,1,1683969743.800658
-1.0264013,-0.18940128,-0.45234346,-0.79168135,-0.012370021,5.351943,1.2421612,9.532499,1.9556593,1,1683969743.8160267
0.0807974,0.2329404,-0.3831321,-0.79168135,-0.012370021,5.351943,1.2421612,9.532499,1.9556593,1,1683969743.8262534
0.0807974,0.2329404,-0.3831321,-0.79168135,-0.012370021,5.351943,1.626177,9.472056,1.9676993,1,1683969743.8364704
1.235438,0.8993208,-0.3123353,-0.79168135,-0.012370021,5.351943,1.626177,9.472056,1.9676993,1,1683969743.8467288
1.235438,0.8993208,-0.3123353,-1.720502,0.2501493,5.3027687,1.626177,9.472056,1.9676993,1,1683969743.8518596
1.235438,0.8993208,-0.3123353,-1.720502,0.2501493,5.3027687,2.3309479,9.299722,2.077968,1,1683969743.8569994
1.235438,0.8993208,-0.3123353,-2.54517,0.5215262,4.464814,2.3309479,9.299722,2.077968,1,1683969743.8928366
1.235438,0.8993208,-0.3123353,-2.54517,0.5215262,4.464814,2.7637649,9.140381,2.2474792,1,1683969743.897968
1.235438,0.8993208,-0.3123353,-2.54517,0.5215262,4.464814,0.96866614,9.5545025,2.0023205,1,1683969743.913371
-1.5879585,-0.27525997,-0.37593657,-2.54517,0.5215262,4.464814,0.96866614,9.5545025,2.0023205,1,1683969743.9338808
-1.5879585,-0.27525997,-0.37593657,0.7257079,-0.6939429,2.3652701,0.96866614,9.5545025,2.0023205,1,1683969743.9492664
-1.4325225,-0.2476364,-0.23275748,0.7257079,-0.6939429,2.3652701,0.96866614,9.5545025,2.0023205,1,1683969743.954398
-1.4325225,-0.2476364,-0.23275748,0.7257079,-0.6939429,2.3652701,1.0788378,9.55954,1.920266,1,1683969743.959527
-0.8219382,-0.120189935,-0.10994543,0.7257079,-0.6939429,2.3652701,1.0788378,9.55954,1.920266,1,1683969743.9851742
-0.8219382,-0.120189935,-0.10994543,0.6406449,-0.85139346,3.9515345,1.0788378,9.55954,1.920266,1,1683969743.9903157
-0.8219382,-0.120189935,-0.10994543,0.6406449,-0.85139346,3.9515345,1.3111819,9.5443945,1.8497124,1,1683969743.9954681
-0.8219382,-0.120189935,-0.10994543,0.58016926,-0.8344419,4.631733,1.3111819,9.5443945,1.8497124,1,1683969744.021098
-0.8219382,-0.120189935,-0.10994543,0.58016926,-0.8344419,4.631733,1.6488053,9.505663,1.7776157,1,1683969744.0262322
-0.11421398,0.118360564,-0.11226265,0.58016926,-0.8344419,4.631733,1.6488053,9.505663,1.7776157,1,1683969744.0364525
1.1568967,0.9498116,-0.22239104,0.58016926,-0.8344419,4.631733,1.6488053,9.505663,1.7776157,1,1683969744.0518012
1.1568967,0.9498116,-0.22239104,0.58016926,-0.8344419,4.631733,2.0846472,9.432145,1.7102727,1,1683969744.0671854
1.1568967,0.9498116,-0.22239104,0.15790866,-0.63239825,4.7320676,2.0846472,9.432145,1.7102727,1,1683969744.0773795
1.1568967,0.9498116,-0.22239104,-0.80481493,-0.28405234,3.4709363,2.0846472,9.432145,1.7102727,1,1683969744.0927591
2.0002997,1.6055205,-0.1823887,-0.80481493,-0.28405234,3.4709363,2.0846472,9.432145,1.7102727,1,1683969744.097888
2.0002997,1.6055205,-0.1823887,-0.80481493,-0.28405234,3.4709363,2.681067,9.282827,1.6962095,1,1683969744.1132894
2.3010488,1.7798599,0.12976366,-0.80481493,-0.28405234,3.4709363,2.681067,9.282827,1.6962095,1,1683969744.1235225
2.3010488,1.7798599,0.12976366,-1.6525432,-0.07360926,1.8596265,2.681067,9.282827,1.6962095,1,1683969744.1389005
2.3010488,1.7798599,0.12976366,-1.6525432,-0.07360926,1.8596265,2.952864,9.184803,1.7765445,1,1683969744.1440315
2.3010488,1.7798599,0.12976366,-1.6525432,-0.07360926,1.8596265,3.1140828,9.104031,1.911866,1,1683969744.1542864
2.3010488,1.7798599,0.12976366,-1.7994562,0.06582073,0.80649483,3.1140828,9.104031,1.911866,1,1683969744.1645358
2.1263437,1.8391926,0.7803504,-1.7994562,0.06582073,0.80649483,3.1140828,9.104031,1.911866,1,1683969744.169667
1.6602188,1.6620482,1.1878132,-1.7994562,0.06582073,0.80649483,3.1140828,9.104031,1.911866,1,1683969744.1952684
1.6602188,1.6620482,1.1878132,-2.0103576,1.7012597,-1.4972308,3.1140828,9.104031,1.911866,1,1683969744.200396
1.6602188,1.6620482,1.1878132,-2.0103576,1.7012597,-1.4972308,3.3440614,8.871207,2.520922,1,1683969744.2055287
1.3097715,1.4852697,1.033231,-2.0103576,1.7012597,-1.4972308,3.3440614,8.871207,2.520922,1,1683969744.2311852
1.3097715,1.4852697,1.033231,-2.0103576,1.7012597,-1.4972308,3.1745527,8.878429,2.7077334,1,1683969744.2465677
1.3097715,1.4852697,1.033231,-0.97051215,1.4182764,-2.1560488,3.1745527,8.878429,2.7077334,1,1683969744.2568305
1.3097715,1.4852697,1.033231,-0.97051215,1.4182764,-2.1560488,2.9596078,8.923953,2.7999792,1,1683969744.28247
0.96444654,1.2719035,0.8007784,-0.97051215,1.4182764,-2.1560488,2.9596078,8.923953,2.7999792,1,1683969744.2875588
0.96444654,1.2719035,0.8007784,0.16432275,0.8523097,-2.834873,2.9596078,8.923953,2.7999792,1,1683969744.2926822
0.5438122,0.9445673,0.544544,0.16432275,0.8523097,-2.834873,2.9596078,8.923953,2.7999792,1,1683969744.2977736
0.5438122,0.9445673,0.544544,0.16432275,0.8523097,-2.834873,2.7120237,8.999892,2.807667,1,1683969744.3079536
0.5438122,0.9445673,0.544544,0.8035932,0.3904956,-3.2304082,2.7120237,8.999892,2.807667,1,1683969744.31304
0.28123593,0.7537635,0.4549046,0.8035932,0.3904956,-3.2304082,2.7120237,8.999892,2.807667,1,1683969744.338586
0.28123593,0.7537635,0.4549046,0.8035932,0.3904956,-3.2304082,2.438689,9.094574,2.752751,1,1683969744.3488355
0.28123593,0.7537635,0.4549046,1.1301007,0.14538592,-3.4274123,2.438689,9.094574,2.752751,1,1683969744.3539572
-0.17086363,0.45295325,0.32910457,1.1301007,0.14538592,-3.4274123,2.438689,9.094574,2.752751,1,1683969744.3796015
-0.17086363,0.45295325,0.32910457,1.4256067,0.022143865,-3.517973,2.438689,9.094574,2.752751,1,1683969744.3846931
-0.17086363,0.45295325,0.32910457,1.4256067,0.022143865,-3.517973,2.143971,9.195745,2.6604073,1,1683969744.394951
-0.17086363,0.45295325,0.32910457,1.5097535,0.12217305,-3.2213979,2.143971,9.195745,2.6604073,1,1683969744.4153914
-0.17086363,0.45295325,0.32910457,1.5097535,0.12217305,-3.2213979,1.8322719,9.29378,2.5503995,1,1683969744.4255917
-0.5257014,0.19208437,0.19647488,1.5097535,0.12217305,-3.2213979,1.8322719,9.29378,2.5503995,1,1683969744.43072
-0.5257014,0.19208437,0.19647488,1.5015068,0.14034629,-2.6470318,1.8322719,9.29378,2.5503995,1,1683969744.4409864
-0.5257014,0.19208437,0.19647488,1.5015068,0.14034629,-2.6470318,1.388382,9.418323,2.3672178,1,1683969744.4563358
-0.5257014,0.19208437,0.19647488,0.7141015,-0.9233228,1.1866057,1.388382,9.418323,2.3672178,1,1683969744.4717226
-0.5257014,0.19208437,0.19647488,0.7141015,-0.9233228,1.1866057,1.3321135,9.495109,2.0747285,1,1683969744.4768527
-1.4619756,-0.22635466,-0.32544583,0.7141015,-0.9233228,1.1866057,1.3321135,9.495109,2.0747285,1,1683969744.481981
-1.4619756,-0.22635466,-0.32544583,0.46303585,-0.8559749,2.8501446,1.3321135,9.495109,2.0747285,1,1683969744.502509
-1.1718976,-0.17702252,-0.17135146,0.46303585,-0.8559749,2.8501446,1.3321135,9.495109,2.0747285,1,1683969744.5127025
-1.1718976,-0.17702252,-0.17135146,0.46303585,-0.8559749,2.8501446,1.4377166,9.49573,2.0000541,1,1683969744.5229194
-1.1718976,-0.17702252,-0.17135146,0.46303585,-0.8559749,2.8501446,1.8034302,9.449599,1.9206396,1,1683969744.5383167
-1.1718976,-0.17702252,-0.17135146,0.26450464,-0.69714993,3.994906,1.8034302,9.449599,1.9206396,1,1683969744.5536485
-0.54216576,-0.021708583,-0.124580435,0.26450464,-0.69714993,3.994906,1.8034302,9.449599,1.9206396,1,1683969744.5639102
0.3463007,0.38819337,-0.22800112,0.26450464,-0.69714993,3.994906,1.8034302,9.449599,1.9206396,1,1683969744.5741813
0.3463007,0.38819337,-0.22800112,0.26450464,-0.69714993,3.994906,2.1715872,9.379798,1.8814148,1,1683969744.5844047
0.3463007,0.38819337,-0.22800112,-0.11682798,-0.4605924,4.6332603,2.1715872,9.379798,1.8814148,1,1683969744.5946767
0.3463007,0.38819337,-0.22800112,-0.9633345,-0.2855795,4.3105707,2.1715872,9.379798,1.8814148,1,1683969744.610068
0.3463007,0.38819337,-0.22800112,-0.9633345,-0.2855795,4.3105707,2.584352,9.272859,1.8897951,1,1683969744.6254182
1.3857516,1.1216508,-0.23605035,-0.9633345,-0.2855795,4.3105707,2.584352,9.272859,1.8897951,1,1683969744.635679
1.3857516,1.1216508,-0.23605035,-0.9633345,-0.2855795,4.3105707,2.956406,9.145818,1.962097,1,1683969744.6510777
1.9765178,1.5507002,0.037929043,-0.9633345,-0.2855795,4.3105707,2.956406,9.145818,1.962097,1,1683969744.6562185
1.9765178,1.5507002,0.037929043,-1.63437,-0.18524489,3.3815973,2.956406,9.145818,1.962097,1,1683969744.661348
1.9765178,1.5507002,0.037929043,-2.036472,-0.051923547,2.2026274,2.956406,9.145818,1.962097,1,1683969744.6869655
1.9765178,1.5507002,0.037929043,-2.036472,-0.051923547,2.2026274,3.243314,9.018977,2.0916703,1,1683969744.6972284
2.367943,1.8561449,0.5096029,-2.036472,-0.051923547,2.2026274,3.243314,9.018977,2.0916703,1,1683969744.7074897
2.4345324,1.9927992,0.9744471,-2.036472,-0.051923547,2.2026274,3.243314,9.018977,2.0916703,1,1683969744.728008
2.4345324,1.9927992,0.9744471,-2.036472,-0.051923547,2.2026274,3.4256463,8.91113,2.25673,1,1683969744.733132
2.4345324,1.9927992,0.9744471,-2.0599904,0.21777347,0.93859446,3.4256463,8.91113,2.25673,1,1683969744.743385
2.4345324,1.9927992,0.9744471,-1.2916746,0.26190847,3.0995302,3.4256463,8.91113,2.25673,1,1683969744.748518
2.452704,1.9743226,-0.10811607,-1.2916746,0.26190847,3.0995302,3.4256463,8.91113,2.25673,1,1683969744.7587776
2.452704,1.9743226,-0.10811607,-1.2916746,0.26190847,3.0995302,3.0402727,9.177637,1.6624787,1,1683969744.7639098
2.452704,1.9743226,-0.10811607,-1.9688187,0.6082691,1.68385,3.0402727,9.177637,1.6624787,1,1683969744.7895608
2.452704,1.9743226,-0.10811607,-1.9688187,0.6082691,1.68385,3.294551,9.067423,1.7787371,1,1683969744.7947004
2.6310072,2.2326913,0.22922069,-1.9688187,0.6082691,1.68385,3.294551,9.067423,1.7787371,1,1683969744.8100553
2.500207,2.2412283,0.503505,-1.9688187,0.6082691,1.68385,3.294551,9.067423,1.7787371,1,1683969744.8151429
2.500207,2.2412283,0.503505,-1.9688187,0.6082691,1.68385,3.424391,8.981842,1.9586167,1,1683969744.8304694
2.500207,2.2412283,0.503505,-2.2721133,0.9053023,0.43875396,3.424391,8.981842,1.9586167,1,1683969744.8458192
2.1596382,2.0757308,0.72522527,-2.2721133,0.9053023,0.43875396,3.424391,8.981842,1.9586167,1,1683969744.8663008
