acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.07917888,0.1990012,0.41339535,4.828148,-1.1565018,-1.1252594,2.2624907,9.407929,1.5944906,0,1683900291.9594264
-0.07966417,0.15532467,0.060009737,4.828148,-1.1565018,-1.1252594,2.2624907,9.407929,1.5944906,0,1683900291.9798791
0.01674267,0.32517785,0.03218111,4.828148,-1.1565018,-1.1252594,2.2624907,9.407929,1.5944906,0,1683900292.0054662
0.01674267,0.32517785,0.03218111,4.2827415,-1.0862732,-0.74287415,2.2624907,9.407929,1.5944906,0,1683900292.0106032
0.01674267,0.32517785,0.03218111,4.2827415,-1.0862732,-0.74287415,2.1981707,9.487039,1.1552216,0,1683900292.0157375
0.01674267,0.32517785,0.03218111,4.2827415,-1.0862732,-0.74287415,2.17226,9.515893,0.94839954,0,1683900292.0311043
0.01674267,0.32517785,0.03218111,4.1207886,-1.1299324,-0.67144394,2.17226,9.515893,0.94839954,0,1683900292.0413797
0.0848356,0.3983967,0.058781333,4.1207886,-1.1299324,-0.67144394,2.17226,9.515893,0.94839954,0,1683900292.0465505
0.0848356,0.3983967,0.058781333,4.060173,-1.3674545,-0.8600998,2.17226,9.515893,0.94839954,0,1683900292.0721872
0.18659586,0.4884644,0.22889233,4.060173,-1.3674545,-0.8600998,2.17226,9.515893,0.94839954,0,1683900292.077282
0.18659586,0.4884644,0.22889233,4.060173,-1.3674545,-0.8600998,2.0770204,9.57831,0.3351889,0,1683900292.082413
0.18659586,0.4884644,0.22889233,4.060173,-1.3674545,-0.8600998,2.0330813,9.592779,0.12468548,0,1683900292.0978088
0.18659586,0.4884644,0.22889233,4.150696,-1.404705,-0.9761238,2.0330813,9.592779,0.12468548,0,1683900292.1182144
0.21539506,0.49748784,0.25672096,4.150696,-1.404705,-0.9761238,2.0330813,9.592779,0.12468548,0,1683900292.123309
0.25176185,0.4564804,0.22719379,4.150696,-1.404705,-0.9761238,2.0330813,9.592779,0.12468548,0,1683900292.1335864
0.25176185,0.4564804,0.22719379,4.150696,-1.404705,-0.9761238,1.861818,9.613752,-0.5289563,0,1683900292.1540534
0.25176185,0.4564804,0.22719379,4.4372177,-1.2545013,-1.3107109,1.861818,9.613752,-0.5289563,0,1683900292.159175
0.25176185,0.4564804,0.22719379,4.56192,-1.0276604,-1.469326,1.861818,9.613752,-0.5289563,0,1683900292.1643107
0.22467633,0.4005957,0.1586004,4.56192,-1.0276604,-1.469326,1.861818,9.613752,-0.5289563,0,1683900292.1745713
0.22467633,0.4005957,0.1586004,4.56192,-1.0276604,-1.469326,1.720052,9.60497,-0.97794616,0,1683900292.1796994
0.22467633,0.4005957,0.1586004,4.56192,-1.0276604,-1.469326,1.6435857,9.592515,-1.205268,0,1683900292.2053223
0.22467633,0.4005957,0.1586004,4.6087837,-0.9082985,-1.5236664,1.6435857,9.592515,-1.205268,0,1683900292.2155526
0.20344467,0.38376203,0.09197853,4.6087837,-0.9082985,-1.5236664,1.6435857,9.592515,-1.205268,0,1683900292.2257721
0.1587824,0.35960343,-0.053716067,4.6087837,-0.9082985,-1.5236664,1.6435857,9.592515,-1.205268,0,1683900292.2462726
0.1587824,0.35960343,-0.053716067,4.6087837,-0.9082985,-1.5236664,1.404833,9.518633,-1.8953767,0,1683900292.2565305
0.1587824,0.35960343,-0.053716067,4.7493744,-0.667572,-1.580143,1.404833,9.518633,-1.8953767,0,1683900292.2719502
0.13779339,0.34105608,-0.118154116,4.7493744,-0.667572,-1.580143,1.404833,9.518633,-1.8953767,0,1683900292.2821658
0.0941017,0.38571838,-0.43567342,4.7493744,-0.667572,-1.580143,1.404833,9.518633,-1.8953767,0,1683900292.3230796
0.0941017,0.38571838,-0.43567342,4.44149,-0.081710815,-1.4864159,1.404833,9.518633,-1.8953767,0,1683900292.3282077
0.0941017,0.38571838,-0.43567342,4.44149,-0.081710815,-1.4864159,0.88002205,9.130047,-3.4696088,0,1683900292.3384657
-0.026949028,0.40376526,-0.95014656,4.44149,-0.081710815,-1.4864159,0.88002205,9.130047,-3.4696088,0,1683900292.3538325
-0.026949028,0.40376526,-0.95014656,3.8417435,0.49667358,-1.292553,0.88002205,9.130047,-3.4696088,0,1683900292.3589563
-0.026949028,0.40376526,-0.95014656,3.8417435,0.49667358,-1.292553,0.71011966,8.909911,-4.034798,0,1683900292.3640912
-0.026949028,0.40376526,-0.95014656,3.6116982,0.6468773,-1.2168503,0.71011966,8.909911,-4.034798,0,1683900292.3794363
-0.026949028,0.40376526,-0.95014656,3.6116982,0.6468773,-1.2168503,0.6682343,8.8355,-4.202117,0,1683900292.3845704
-0.03623029,0.41548818,-1.09023,3.6116982,0.6468773,-1.2168503,0.6682343,8.8355,-4.202117,0,1683900292.3896997
-0.04989437,0.526287,-1.481696,3.6116982,0.6468773,-1.2168503,0.6682343,8.8355,-4.202117,0,1683900292.4204433
-0.04989437,0.526287,-1.481696,3.6116982,0.6468773,-1.2168503,0.5189199,8.494872,-4.8721924,0,1683900292.4255788
-0.03623029,0.41548818,-1.09023,3.6116982,0.6468773,-1.2168503,0.5189199,8.494872,-4.8721924,0,1683900292.4563208
-0.03623029,0.41548818,-1.09023,3.6116982,0.6468773,-1.2168503,0.6682343,8.8355,-4.202117,0,1683900292.4665864
-0.03623029,0.41548818,-1.09023,2.3833656,0.53619385,-0.9132385,0.6682343,8.8355,-4.202117,0,1683900292.4768136
-0.04989437,0.5763179,-1.4424022,2.3833656,0.53619385,-0.9132385,0.6682343,8.8355,-4.202117,0,1683900292.4973352
-0.04989437,0.5763179,-1.4424022,2.1629333,0.44660568,-0.90055466,0.6682343,8.8355,-4.202117,0,1683900292.5024667
-0.060146224,0.67321,-1.2735198,2.1629333,0.44660568,-0.90055466,0.6682343,8.8355,-4.202117,0,1683900292.5127378
-0.060146224,0.67321,-1.2735198,2.1629333,0.44660568,-0.90055466,0.39975515,8.286794,-5.228731,0,1683900292.5281167
-0.060146224,0.67321,-1.2735198,1.7549133,0.32737732,-0.91537476,0.39975515,8.286794,-5.228731,0,1683900292.5332503
-0.060146224,0.67321,-1.2735198,1.7250061,0.33058167,-0.92285156,0.39975515,8.286794,-5.228731,0,1683900292.5640297
-0.060146224,0.67321,-1.2735198,1.7250061,0.33058167,-0.92285156,0.3687707,8.239201,-5.3056555,0,1683900292.5691607
-0.09040132,0.6871168,-1.1915201,1.7250061,0.33058167,-0.92285156,0.3687707,8.239201,-5.3056555,0,1683900292.5742948
-0.09040132,0.6871168,-1.1915201,1.8167305,-0.008144379,-0.94421387,0.3687707,8.239201,-5.3056555,0,1683900292.5896819
-0.12018629,0.74301666,-1.5707779,1.8167305,-0.008144379,-0.94421387,0.3687707,8.239201,-5.3056555,0,1683900292.5948164
-0.12018629,0.74301666,-1.5707779,-3.202877,-1.8702698,0.3596878,0.3687707,8.239201,-5.3056555,0,1683900292.6050656
0.004291826,0.45770884,-0.9110955,-3.202877,-1.8702698,0.3596878,0.3687707,8.239201,-5.3056555,0,1683900292.6101959
0.004291826,0.45770884,-0.9110955,-3.202877,-1.8702698,0.3596878,-1.1914804,8.968275,-3.784283,0,1683900292.6204083
0.004291826,0.45770884,-0.9110955,-3.2795143,-1.9053841,0.3586197,-1.1914804,8.968275,-3.784283,0,1683900292.635796
0.004291826,0.45770884,-0.9110955,-3.2795143,-1.9053841,0.3586197,-1.2093351,9.028025,-3.633547,0,1683900292.6409304
0.008189349,0.44721434,-0.8864516,-3.2795143,-1.9053841,0.3586197,-1.2093351,9.028025,-3.633547,0,1683900292.6460254
0.008189349,0.44721434,-0.8864516,-3.2795143,-1.9053841,0.3586197,-1.2604537,9.200723,-3.1509306,0,1683900292.661455
0.008189349,0.44721434,-0.8864516,-3.480854,-2.1334267,0.35007477,-1.2604537,9.200723,-3.1509306,0,1683900292.6717257
0.06140496,0.41548818,-0.77783656,-3.480854,-2.1334267,0.35007477,-1.2604537,9.200723,-3.1509306,0,1683900292.6871188
0.0831219,0.35227853,-0.59430414,-3.480854,-2.1334267,0.35007477,-1.2604537,9.200723,-3.1509306,0,1683900292.748706
0.0831219,0.35227853,-0.59430414,-3.480854,-2.1334267,0.35007477,-1.3180085,9.408026,-2.4335747,0,1683900292.7589736
0.0831219,0.35227853,-0.59430414,-3.8238525,-2.2228813,0.2957344,-1.3180085,9.408026,-2.4335747,0,1683900292.7641034
0.036745917,0.33201748,-0.47837934,-3.8238525,-2.2228813,0.2957344,-1.3180085,9.408026,-2.4335747,0,1683900292.779493
0.036745917,0.33201748,-0.47837934,-3.8238525,-2.2228813,0.2957344,-1.3366462,9.498829,-2.03863,0,1683900292.7897134
0.036745917,0.33201748,-0.47837934,-4.04335,-2.1674728,0.29146194,-1.3366462,9.498829,-2.03863,0,1683900292.7999372
-0.00034880562,0.34299725,-0.40980113,-4.04335,-2.1674728,0.29146194,-1.3366462,9.498829,-2.03863,0,1683900292.8050706
-0.00034880562,0.34299725,-0.40980113,-4.04335,-2.1674728,0.29146194,-1.3420836,9.540394,-1.8303236,0,1683900292.8255162
-0.00034880562,0.34299725,-0.40980113,-4.1604424,-2.1099281,0.30000687,-1.3420836,9.540394,-1.8303236,0,1683900292.8306491
-0.00034880562,0.34299725,-0.40980113,-4.449234,-1.8745422,0.38211823,-1.3420836,9.540394,-1.8303236,0,1683900292.851155
-0.06648539,0.3376287,-0.1720825,-4.449234,-1.8745422,0.38211823,-1.3420836,9.540394,-1.8303236,0,1683900292.866551
-0.06648539,0.3376287,-0.1720825,-4.449234,-1.8745422,0.38211823,-1.3362375,9.6441965,-1.1723171,0,1683900292.8716877
0.69424456,0.42574003,1.5902504,-4.449234,-1.8745422,0.38211823,-1.3362375,9.6441965,-1.1723171,0,1683900292.8870583
0.69424456,0.42574003,1.5902504,-4.449234,-1.8745422,0.38211823,0.94778675,6.5367327,7.24867,0,1683900292.8973103
0.69424456,0.42574003,1.5902504,-2.8939247,-1.26091,0.29893875,0.94778675,6.5367327,7.24867,0,1683900292.9177945
0.7018121,0.47015968,1.7115438,-2.8939247,-1.26091,0.29893875,0.94778675,6.5367327,7.24867,0,1683900292.9229295
0.7018121,0.47015968,1.7115438,-2.8939247,-1.26091,0.29893875,1.0809182,6.354221,7.3909326,0,1683900292.9434452
0.7018121,0.47015968,1.7115438,-2.0874977,-1.7157936,-0.056877136,1.0809182,6.354221,7.3909326,0,1683900292.9485743
0.67154187,0.48382375,1.7847626,-2.0874977,-1.7157936,-0.056877136,1.0809182,6.354221,7.3909326,0,1683900292.9742312
0.67154187,0.48382375,1.7847626,-1.3386154,-1.9575882,-0.3902626,1.0809182,6.354221,7.3909326,0,1683900292.9793239
0.67154187,0.48382375,1.7847626,-1.3386154,-1.9575882,-0.3902626,1.2152783,6.2293253,7.475895,0,1683900292.9844575
0.67154187,0.48382375,1.7847626,-0.273304,-1.7808151,-0.7386017,1.2152783,6.2293253,7.475895,0,1683900293.0254514
0.67154187,0.48382375,1.7847626,-0.273304,-1.7808151,-0.7386017,1.4348845,6.124164,7.523703,0,1683900293.040807
0.44189125,0.40719268,1.7156991,-0.273304,-1.7808151,-0.7386017,1.4348845,6.124164,7.523703,0,1683900293.0510771
0.44189125,0.40719268,1.7156991,-0.14019012,-1.6477013,-0.7236481,1.4348845,6.124164,7.523703,0,1683900293.0664632
0.38110808,0.38937324,1.6885984,-0.14019012,-1.6477013,-0.7236481,1.4348845,6.124164,7.523703,0,1683900293.081868
0.38110808,0.38937324,1.6885984,-0.14019012,-1.6477013,-0.7236481,1.4764708,6.116628,7.521787,0,1683900293.0869603
0.38110808,0.38937324,1.6885984,-0.14019012,-1.6477013,-0.7236481,1.5705128,6.1056004,7.5116916,0,1683900293.1074107
0.38110808,0.38937324,1.6885984,-0.0028038025,-1.0926819,-0.50001144,1.5705128,6.1056004,7.5116916,0,1683900293.122723
0.28665757,0.361302,1.6112394,-0.0028038025,-1.0926819,-0.50001144,1.5705128,6.1056004,7.5116916,0,1683900293.127849
0.28665757,0.361302,1.6112394,-0.0028038025,-1.0926819,-0.50001144,1.6080642,6.0944967,7.512764,0,1683900293.1381092
0.28665757,0.361302,1.6112394,-0.048599243,-0.6420708,-0.26342392,1.6080642,6.0944967,7.512764,0,1683900293.153458
0.26738226,0.35960343,1.5602227,-0.048599243,-0.6420708,-0.26342392,1.6080642,6.0944967,7.512764,0,1683900293.1585958
0.24712121,0.37253958,0.59547186,-0.048599243,-0.6420708,-0.26342392,1.6080642,6.0944967,7.512764,0,1683900293.1637273
0.24712121,0.37253958,0.59547186,-0.048599243,-0.6420708,-0.26342392,0.01735035,8.265539,5.2773995,0,1683900293.1739886
0.24712121,0.37253958,0.59547186,4.244423,1.256237,-0.69067,0.01735035,8.265539,5.2773995,0,1683900293.1842089
0.13242482,0.3669132,0.3213865,4.244423,1.256237,-0.69067,0.01735035,8.265539,5.2773995,0,1683900293.2560036
0.13242482,0.3669132,0.3213865,4.244423,1.256237,-0.69067,-0.41253304,8.9618435,3.9604995,0,1683900293.2662292
0.13242482,0.3669132,0.3213865,4.406376,1.0484886,-0.95596313,-0.41253304,8.9618435,3.9604995,0,1683900293.2867653
0.13242482,0.3669132,0.3213865,4.3946266,1.0272598,-0.9889412,-0.41253304,8.9618435,3.9604995,0,1683900293.3125343
0.124614604,0.3769224,0.28820446,4.3946266,1.0272598,-0.9889412,-0.41253304,8.9618435,3.9604995,0,1683900293.3228629
0.124614604,0.3769224,0.28820446,4.3946266,1.0272598,-0.9889412,-0.60423297,9.192725,3.3614106,0,1683900293.3433876
0.124614604,0.3769224,0.28820446,4.3520355,0.97826004,-1.0666466,-0.60423297,9.192725,3.3614106,0,1683900293.3484921
0.0709137,0.40670738,0.2132719,4.3520355,0.97826004,-1.0666466,-0.60423297,9.192725,3.3614106,0,1683900293.3638816
0.05310945,0.4189004,0.18642902,4.3520355,0.97826004,-1.0666466,-0.60423297,9.192725,3.3614106,0,1683900293.369042
0.05310945,0.4189004,0.18642902,4.329605,0.9836006,-1.0826683,-0.60423297,9.192725,3.3614106,0,1683900293.374312
0.05310945,0.4189004,0.18642902,4.2838097,0.94421387,-1.1231232,-0.60423297,9.192725,3.3614106,0,1683900293.4102178
0.05310945,0.4189004,0.18642902,4.2838097,0.94421387,-1.1231232,-0.8629881,9.43036,2.548321,0,1683900293.41532
0.040658604,0.45623776,0.13664082,4.2838097,0.94421387,-1.1231232,-0.8629881,9.43036,2.548321,0,1683900293.4307349
-0.574862,0.4476996,-1.0772938,4.2838097,0.94421387,-1.1231232,-0.8629881,9.43036,2.548321,0,1683900293.4358244
-0.574862,0.4476996,-1.0772938,2.2288895,1.5577126,-1.4139175,-0.8629881,9.43036,2.548321,0,1683900293.4409215
-0.61853856,0.44061735,-1.1029234,2.2288895,1.5577126,-1.4139175,-0.8629881,9.43036,2.548321,0,1683900293.456335
-0.61853856,0.44061735,-1.1029234,2.1032524,1.7825508,-1.2914848,-0.8629881,9.43036,2.548321,0,1683900293.4819868
-0.61853856,0.44061735,-1.1029234,2.1032524,1.7825508,-1.2914848,-2.777875,7.7886815,-5.271644,0,1683900293.4871228
-0.61853856,0.44061735,-1.1029234,1.913662,2.0061874,-0.89307785,-2.777875,7.7886815,-5.271644,0,1683900293.5076342
-0.6258635,0.45722353,-1.3547914,1.913662,2.0061874,-0.89307785,-2.777875,7.7886815,-5.271644,0,1683900293.5127609
-0.6258635,0.45722353,-1.3547914,1.913662,2.0061874,-0.89307785,-2.7450163,7.5669823,-5.6014333,0,1683900293.5178926
-0.6258635,0.45722353,-1.3547914,1.913662,2.0061874,-0.89307785,-2.6772985,7.296771,-5.9799323,0,1683900293.5640807
-0.48602274,0.5441065,-1.609101,1.913662,2.0061874,-0.89307785,-2.6772985,7.296771,-5.9799323,0,1683900293.5692427
-0.48602274,0.5441065,-1.609101,1.6792107,1.122055,-0.5766487,-2.6772985,7.296771,-5.9799323,0,1683900293.574369
-0.48602274,0.5441065,-1.609101,1.5546417,0.662899,-0.5607605,-2.6772985,7.296771,-5.9799323,0,1683900293.5949843
-0.48602274,0.5441065,-1.609101,1.5546417,0.662899,-0.5607605,-2.672208,7.172834,-6.1302657,0,1683900293.6103458
-0.43867618,0.59121037,-1.5444204,1.5546417,0.662899,-0.5607605,-2.672208,7.172834,-6.1302657,0,1683900293.6154406
-0.4298802,0.6017049,-1.4997581,1.5546417,0.662899,-0.5607605,-2.672208,7.172834,-6.1302657,0,1683900293.6358893
-0.4298802,0.6017049,-1.4997581,1.5546417,0.662899,-0.5607605,-2.6774938,7.1122513,-6.198169,0,1683900293.6511834
-0.4298802,0.6017049,-1.4997581,1.5184593,0.5030823,-0.5745125,-2.6774938,7.1122513,-6.198169,0,1683900293.6613593
-0.4298802,0.6017049,-1.4997581,1.5227318,0.3199005,-0.60869217,-2.6774938,7.1122513,-6.198169,0,1683900293.6716077
-0.4298802,0.6017049,-1.4997581,1.5227318,0.3199005,-0.60869217,-2.7099347,6.9278865,-6.389916,0,1683900293.6767535
-0.4935903,0.6021902,-1.4885356,1.5227318,0.3199005,-0.60869217,-2.7099347,6.9278865,-6.389916,0,1683900293.6819046
-0.09455666,0.46063575,-0.8325081,1.5227318,0.3199005,-0.60869217,-2.7099347,6.9278865,-6.389916,0,1683900293.7228956
-0.09455666,0.46063575,-0.8325081,1.5227318,0.3199005,-0.60869217,-2.8729634,8.553401,-3.841328,0,1683900293.7331223
-0.09455666,0.46063575,-0.8325081,-3.5565567,-2.0908356,1.515522,-2.8729634,8.553401,-3.841328,0,1683900293.738284
-0.09455666,0.46063575,-0.8325081,-3.9378738,-1.9575882,1.5378189,-2.8729634,8.553401,-3.841328,0,1683900293.7690017
-0.09455666,0.46063575,-0.8325081,-3.9378738,-1.9575882,1.5378189,-2.7364848,8.900019,-3.077614,0,1683900293.7792528
-0.042084157,0.4520976,-0.6682661,-3.9378738,-1.9575882,1.5378189,-2.7364848,8.900019,-3.077614,0,1683900293.7843988
-0.042084157,0.4520976,-0.6682661,-3.9378738,-1.9575882,1.5378189,-2.6476665,9.060139,-2.6597233,0,1683900293.804978
-0.042084157,0.4520976,-0.6682661,-4.2894173,-1.7136574,1.5091133,-2.6476665,9.060139,-2.6597233,0,1683900293.8101046
-0.016697174,0.4303655,-0.49375713,-4.2894173,-1.7136574,1.5091133,-2.6476665,9.060139,-2.6597233,0,1683900293.8203893
0.002820776,0.4320792,-0.4146844,-4.2894173,-1.7136574,1.5091133,-2.6476665,9.060139,-2.6597233,0,1683900293.8255281
0.002820776,0.4320792,-0.4146844,-4.4556427,-1.5794754,1.4675903,-2.6476665,9.060139,-2.6597233,0,1683900293.8306813
0.002820776,0.4320792,-0.4146844,-4.4556427,-1.5794754,1.4675903,-2.5487704,9.2050705,-2.2227972,0,1683900293.8511798
0.027722465,0.42598268,-0.3402523,-4.4556427,-1.5794754,1.4675903,-2.5487704,9.2050705,-2.2227972,0,1683900293.8666039
