acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.670344,0.9053577,-0.24166043,-6.342767,10.148915,1.765706,4.938615,8.283158,1.7987545,1,1683969659.740424
0.670344,0.9053577,-0.24166043,-6.342767,10.148915,1.765706,4.8621507,8.075009,2.718429,1,1683969659.750686
0.670344,0.9053577,-0.24166043,-6.808704,10.1305895,1.4984524,4.8621507,8.075009,2.718429,1,1683969659.755828
0.670344,0.9053577,-0.24166043,-6.7482285,8.61488,1.1583532,4.8621507,8.075009,2.718429,1,1683969659.7866297
0.670344,0.9053577,-0.24166043,-6.7482285,8.61488,1.1583532,4.6847696,7.8169227,3.6310837,1,1683969659.791766
0.49429715,0.75772715,-0.13189794,-6.7482285,8.61488,1.1583532,4.6847696,7.8169227,3.6310837,1,1683969659.7969038
0.49429715,0.75772715,-0.13189794,-6.2054744,6.7877817,0.9408852,4.6847696,7.8169227,3.6310837,1,1683969659.8123314
0.49429715,0.75772715,-0.13189794,-6.2054744,6.7877817,0.9408852,4.3240933,7.3684616,4.8212147,1,1683969659.822603
0.2936757,0.5392997,0.072870106,-6.2054744,6.7877817,0.9408852,4.3240933,7.3684616,4.8212147,1,1683969659.8277411
0.25922245,0.5772288,0.6018034,-6.2054744,6.7877817,0.9408852,4.3240933,7.3684616,4.8212147,1,1683969659.858619
0.25922245,0.5772288,0.6018034,-4.9903107,4.3388233,0.7851145,4.3240933,7.3684616,4.8212147,1,1683969659.8637567
0.25922245,0.5772288,0.6018034,-4.9903107,4.3388233,0.7851145,4.0990305,7.059631,5.4401913,1,1683969659.868896
0.34575188,0.5391778,0.9365181,-4.9903107,4.3388233,0.7851145,4.0990305,7.059631,5.4401913,1,1683969659.8843095
0.34575188,0.5391778,0.9365181,-4.9903107,4.3388233,0.7851145,3.9273167,6.7784986,5.904596,1,1683969659.8894486
0.34575188,0.5391778,0.9365181,-3.6865718,2.8715248,0.62018096,3.9273167,6.7784986,5.904596,1,1683969659.8945847
0.34575188,0.5391778,0.9365181,-2.362674,1.9506454,0.46013424,3.9273167,6.7784986,5.904596,1,1683969659.9099927
0.46179524,0.57704586,1.1235411,-2.362674,1.9506454,0.46013424,3.9273167,6.7784986,5.904596,1,1683969659.9151335
0.46179524,0.57704586,1.1235411,-2.362674,1.9506454,0.46013424,3.8085668,6.555921,6.225016,1,1683969659.9304898
0.46179524,0.57704586,1.1235411,-0.9773844,1.1582005,0.04596761,3.8085668,6.555921,6.225016,1,1683969659.9509833
0.5457026,0.6571115,0.7741915,-0.9773844,1.1582005,0.04596761,3.8085668,6.555921,6.225016,1,1683969659.9561226
0.5457026,0.6571115,0.7741915,-0.9773844,1.1582005,0.04596761,3.68673,6.360415,6.495327,1,1683969659.9664
0.5457026,0.6571115,0.7741915,-0.29626966,0.20433442,-0.33108896,3.68673,6.360415,6.495327,1,1683969659.981801
0.629244,0.80968136,0.40624323,-0.29626966,0.20433442,-0.33108896,3.6579971,6.3341966,6.5370574,1,1683969659.9869838
0.629244,0.80968136,0.40624323,-0.29626966,0.20433442,-0.33108896,3.6419194,6.3383985,6.541959,1,1683969659.992147
0.7034557,0.9141387,-0.009024917,1.4023939,-5.739079,-2.2241604,3.6419194,6.3383985,6.541959,1,1683969659.997324
0.7034557,0.9141387,-0.009024917,1.4023939,-5.739079,-2.2241604,3.777158,6.4670343,6.3361382,1,1683969660.0025215
0.8251092,0.8131572,-0.054576356,1.4023939,-5.739079,-2.2241604,3.777158,6.4670343,6.3361382,1,1683969660.0076654
0.8851736,0.793156,0.56759405,1.4023939,-5.739079,-2.2241604,3.777158,6.4670343,6.3361382,1,1683969660.0332434
0.8851736,0.793156,0.56759405,1.4023939,-5.739079,-2.2241604,3.985061,6.633822,6.0289135,1,1683969660.043448
0.8851736,0.793156,0.56759405,2.3753495,-7.774024,-2.7724118,3.985061,6.633822,6.0289135,1,1683969660.0485888
0.7885826,0.74711674,0.9637148,2.3753495,-7.774024,-2.7724118,3.985061,6.633822,6.0289135,1,1683969660.069151
0.7885826,0.74711674,0.9637148,2.3753495,-7.774024,-2.7724118,4.2325377,6.8659506,5.583946,1,1683969660.0743
0.7885826,0.74711674,0.9637148,3.3249395,-8.725752,-3.1393893,4.2325377,6.8659506,5.583946,1,1683969660.0794427
0.7885826,0.74711674,0.9637148,3.3249395,-8.725752,-3.1393893,4.545505,7.3023953,4.716939,1,1683969660.0948713
0.7885826,0.74711674,0.9637148,4.330118,-9.015454,-3.2739322,4.545505,7.3023953,4.716939,1,1683969660.1051564
0.53350675,0.6841253,0.99536294,4.330118,-9.015454,-3.2739322,4.545505,7.3023953,4.716939,1,1683969660.1154292
0.53350675,0.6841253,0.99536294,4.330118,-9.015454,-3.2739322,4.6836195,7.6158648,4.037132,1,1683969660.1256757
0.53350675,0.6841253,0.99536294,4.9750395,-8.987966,-3.1885638,4.6836195,7.6158648,4.037132,1,1683969660.1359599
0.53057975,0.8091326,0.91316307,4.9750395,-8.987966,-3.1885638,4.6836195,7.6158648,4.037132,1,1683969660.1564765
0.5346044,0.9384084,0.822304,4.9750395,-8.987966,-3.1885638,4.6836195,7.6158648,4.037132,1,1683969660.1770413
0.5346044,0.9384084,0.822304,5.278792,-8.461553,-3.2345314,4.6836195,7.6158648,4.037132,1,1683969660.182183
0.5346044,0.9384084,0.822304,5.278792,-8.461553,-3.2345314,4.7540264,7.9202304,3.3023176,1,1683969660.187289
0.5346044,0.9384084,0.822304,4.7962084,-7.3375607,-3.3208163,4.7540264,7.9202304,3.3023176,1,1683969660.1975703
0.5346044,0.9384084,0.822304,4.7962084,-7.3375607,-3.3208163,4.7366505,8.197126,2.570485,1,1683969660.2078454
0.40776768,0.8239506,0.60351086,4.7962084,-7.3375607,-3.3208163,4.7366505,8.197126,2.570485,1,1683969660.2129898
0.40776768,0.8239506,0.60351086,4.7962084,-7.3375607,-3.3208163,4.553239,8.536621,1.6217996,1,1683969660.2489076
0.16311927,0.62339,0.35514265,4.7962084,-7.3375607,-3.3208163,4.553239,8.536621,1.6217996,1,1683969660.254014
0.16311927,0.62339,0.35514265,3.8327212,-5.9709024,-3.2033772,4.553239,8.536621,1.6217996,1,1683969660.2643003
-0.09079798,0.5368606,0.32001868,3.8327212,-5.9709024,-3.2033772,4.553239,8.536621,1.6217996,1,1683969660.2694445
-0.09079798,0.5368606,0.32001868,3.8327212,-5.9709024,-3.2033772,4.3740063,8.708415,1.1259282,1,1683969660.2797346
-0.09079798,0.5368606,0.32001868,3.0607402,-4.74963,-2.6940684,4.3740063,8.708415,1.1259282,1,1683969660.2848656
-0.31843323,0.47228366,0.28641915,3.0607402,-4.74963,-2.6940684,4.3740063,8.708415,1.1259282,1,1683969660.3054473
-0.31843323,0.47228366,0.28641915,3.0607402,-4.74963,-2.6940684,4.2842,8.776781,0.9218779,1,1683969660.3105907
-0.31843323,0.47228366,0.28641915,2.2886066,-3.2491922,-1.7551686,4.2842,8.776781,0.9218779,1,1683969660.325982
-0.31843323,0.47228366,0.28641915,1.3842206,-1.528843,-0.5047274,4.2842,8.776781,0.9218779,1,1683969660.356706
-0.49600452,0.3999014,0.21928109,1.3842206,-1.528843,-0.5047274,4.2842,8.776781,0.9218779,1,1683969660.361852
-0.49600452,0.3999014,0.21928109,1.3842206,-1.528843,-0.5047274,4.0890365,8.903351,0.4962088,1,1683969660.367
-0.49600452,0.3999014,0.21928109,0.019547688,0.81382525,1.3171781,4.0890365,8.903351,0.4962088,1,1683969660.3927166
-0.55552024,0.31605503,0.117933705,0.019547688,0.81382525,1.3171781,4.0890365,8.903351,0.4962088,1,1683969660.3978627
-0.55552024,0.31605503,0.117933705,0.019547688,0.81382525,1.3171781,4.068591,8.91815,0.38637292,1,1683969660.408153
-0.21135378,0.37118018,0.23019636,0.019547688,0.81382525,1.3171781,4.068591,8.91815,0.38637292,1,1683969660.4184477
-0.21135378,0.37118018,0.23019636,0.019547688,0.81382525,1.3171781,4.242739,8.828907,0.5345437,1,1683969660.428738
-0.21135378,0.37118018,0.23019636,-1.6610953,3.3264668,2.9692633,4.242739,8.828907,0.5345437,1,1683969660.433887
-0.21135378,0.37118018,0.23019636,-1.6610953,3.3264668,2.9692633,4.4697657,8.689694,0.8640226,1,1683969660.459646
-0.21135378,0.37118018,0.23019636,-2.9776626,4.8612657,3.7803395,4.4697657,8.689694,0.8640226,1,1683969660.4647958
0.20513393,0.54375124,0.14348398,-2.9776626,4.8612657,3.7803395,4.4697657,8.689694,0.8640226,1,1683969660.4750826
0.7527878,0.8702337,0.33806852,-2.9776626,4.8612657,3.7803395,4.4697657,8.689694,0.8640226,1,1683969660.5059445
0.7527878,0.8702337,0.33806852,-2.9776626,4.8612657,3.7803395,4.7233186,8.491841,1.3472266,1,1683969660.511093
0.7527878,0.8702337,0.33806852,-4.094935,6.200282,4.004222,4.7233186,8.491841,1.3472266,1,1683969660.5162425
1.165007,1.0589032,0.28910223,-4.094935,6.200282,4.004222,4.7233186,8.491841,1.3472266,1,1683969660.5316753
1.165007,1.0589032,0.28910223,-4.094935,6.200282,4.004222,4.9348483,8.253959,1.9379287,1,1683969660.541944
1.165007,1.0589032,0.28910223,-4.5390344,6.7631946,3.491553,4.9348483,8.253959,1.9379287,1,1683969660.5522249
1.165007,1.0589032,0.28910223,-4.5390344,6.7631946,3.491553,5.055367,8.0042305,2.571318,1,1683969660.5779285
1.165007,1.0589032,0.28910223,-4.504673,6.023895,2.4572055,5.055367,8.0042305,2.571318,1,1683969660.5830731
1.4793546,1.1481158,-0.10781116,-4.504673,6.023895,2.4572055,5.055367,8.0042305,2.571318,1,1683969660.5882201
1.4793546,1.1481158,-0.10781116,-4.504673,6.023895,2.4572055,5.0713124,7.690854,3.3717468,1,1683969660.5984874
1.4793546,1.1481158,-0.10781116,-3.5182784,2.7637072,0.6582073,5.0713124,7.690854,3.3717468,1,1683969660.6036332
1.6707072,1.235438,-0.17379062,-3.5182784,2.7637072,0.6582073,5.0713124,7.690854,3.3717468,1,1683969660.624196
1.6707072,1.235438,-0.17379062,-1.8419114,-0.58169645,-0.78984874,5.0713124,7.690854,3.3717468,1,1683969660.6396246
1.6707072,1.235438,-0.17379062,-1.8419114,-0.58169645,-0.78984874,3.0210001,9.272418,-1.0639331,1,1683969660.6447701
-0.69040614,0.45838037,0.32648247,-1.8419114,-0.58169645,-0.78984874,3.0210001,9.272418,-1.0639331,1,1683969660.6499085
-0.69040614,0.45838037,0.32648247,2.4312437,-3.5628715,-1.8822285,3.0210001,9.272418,-1.0639331,1,1683969660.660199
-1.1057962,0.3181893,0.3931937,2.4312437,-3.5628715,-1.8822285,3.0210001,9.272418,-1.0639331,1,1683969660.6807747
-1.1057962,0.3181893,0.3931937,2.4312437,-3.5628715,-1.8822285,2.7815826,9.306992,-1.3707143,1,1683969660.6962016
-1.1057962,0.3181893,0.3931937,1.6720909,-1.6698002,-0.70005155,2.7815826,9.306992,-1.3707143,1,1683969660.711628
-1.1057962,0.3181893,0.3931937,1.6720909,-1.6698002,-0.70005155,2.728611,9.2970495,-1.5348135,1,1683969660.7219174
-1.1057962,0.3181893,0.3931937,-0.20112738,2.1629212,1.7351627,2.728611,9.2970495,-1.5348135,1,1683969660.7321918
-1.3366634,0.1325687,0.2441606,-0.20112738,2.1629212,1.7351627,2.728611,9.2970495,-1.5348135,1,1683969660.737338
-1.3366634,0.1325687,0.2441606,-2.4856107,5.677687,4.04515,2.728611,9.2970495,-1.5348135,1,1683969660.7526944
-0.82864594,0.12830016,-0.056039855,-2.4856107,5.677687,4.04515,2.728611,9.2970495,-1.5348135,1,1683969660.7731552
-0.82864594,0.12830016,-0.056039855,-2.4856107,5.677687,4.04515,2.9496112,9.253594,-1.3809124,1,1683969660.7834308
-0.10049367,0.32264078,0.011098208,-2.4856107,5.677687,4.04515,2.9496112,9.253594,-1.3809124,1,1683969660.8091447
-0.10049367,0.32264078,0.011098208,-2.4856107,5.677687,4.04515,3.3352122,9.171596,-0.99715143,1,1683969660.8142931
-0.10049367,0.32264078,0.011098208,-4.408767,8.007221,5.500536,3.3352122,9.171596,-0.99715143,1,1683969660.8194313
0.41398758,0.503505,0.22233005,-4.408767,8.007221,5.500536,3.3352122,9.171596,-0.99715143,1,1683969660.8297174
0.41398758,0.503505,0.22233005,-5.6790614,9.417099,5.97075,3.3352122,9.171596,-0.99715143,1,1683969660.8399618
0.41398758,0.503505,0.22233005,-5.6790614,9.417099,5.97075,4.06198,8.929495,-0.023907512,1,1683969660.845106
0.41398758,0.503505,0.22233005,-5.6790614,9.417099,5.97075,4.510584,8.669678,0.85289013,1,1683969660.8605092
0.41398758,0.503505,0.22233005,-6.9382076,10.784062,5.827807,4.510584,8.669678,0.85289013,1,1683969660.8810477
0.82657266,0.6504038,0.3714851,-6.9382076,10.784062,5.827807,4.510584,8.669678,0.85289013,1,1683969660.8861544
0.82657266,0.6504038,0.3714851,-6.9382076,10.784062,5.827807,4.832874,8.333053,1.8546381,1,1683969660.9117885
0.82657266,0.6504038,0.3714851,-7.504174,10.874471,5.2691708,4.832874,8.333053,1.8546381,1,1683969660.9169288
-1.0934784,0.14720371,0.5830218,-7.504174,10.874471,5.2691708,4.832874,8.333053,1.8546381,1,1683969660.9323332
-1.0934784,0.14720371,0.5830218,-0.12492194,2.486527,1.1582005,4.832874,8.333053,1.8546381,1,1683969660.9374833
-1.0934784,0.14720371,0.5830218,-0.12492194,2.486527,1.1582005,3.1429977,9.128135,-1.7420961,1,1683969660.9477599
-0.67314905,0.19068186,0.3006273,-0.12492194,2.486527,1.1582005,3.1429977,9.128135,-1.7420961,1,1683969660.9630704
-0.67314905,0.19068186,0.3006273,-2.4550674,6.9510355,3.4255795,3.1429977,9.128135,-1.7420961,1,1683969660.978383
-0.67314905,0.19068186,0.3006273,-2.4550674,6.9510355,3.4255795,3.4172351,9.078756,-1.4610953,1,1683969660.9835193
-0.67314905,0.19068186,0.3006273,-4.4009786,9.737345,4.9640436,3.4172351,9.078756,-1.4610953,1,1683969661.0092173
-0.67314905,0.19068186,0.3006273,-4.4009786,9.737345,4.9640436,3.8020406,8.993619,-0.9462684,1,1683969661.014369
-0.67314905,0.19068186,0.3006273,-4.4009786,9.737345,4.9640436,4.254108,8.837063,-0.21217032,1,1683969661.0400724
0.42600048,0.47051528,0.08494398,-4.4009786,9.737345,4.9640436,4.254108,8.837063,-0.21217032,1,1683969661.0452173
-0.09756667,0.31251824,0.12592198,-4.4009786,9.737345,4.9640436,4.254108,8.837063,-0.21217032,1,1683969661.0503523
-0.09756667,0.31251824,0.12592198,-5.970444,11.035434,5.6856284,4.254108,8.837063,-0.21217032,1,1683969661.055465
-0.09756667,0.31251824,0.12592198,-6.8410797,11.269395,5.7344975,4.254108,8.837063,-0.21217032,1,1683969661.0656893
-0.09756667,0.31251824,0.12592198,-6.8410797,11.269395,5.7344975,4.8603373,8.438035,1.1886156,1,1683969661.0759826
0.70876086,0.56942344,0.17537609,-6.8410797,11.269395,5.7344975,4.8603373,8.438035,1.1886156,1,1683969661.0862758
0.9850575,0.74254334,0.32422623,-6.8410797,11.269395,5.7344975,4.8603373,8.438035,1.1886156,1,1683969661.1119869
0.9850575,0.74254334,0.32422623,-6.8410797,11.269395,5.7344975,5.11819,8.068388,2.2229137,1,1683969661.1171293
0.9850575,0.74254334,0.32422623,-7.2337136,10.725572,5.2652,5.11819,8.068388,2.2229137,1,1683969661.1274111
1.2929413,0.9086505,0.26214942,-7.2337136,10.725572,5.2652,5.11819,8.068388,2.2229137,1,1683969661.1428506
1.2929413,0.9086505,0.26214942,-6.867805,9.233381,4.396092,5.11819,8.068388,2.2229137,1,1683969661.1531096
1.2929413,0.9086505,0.26214942,-6.867805,9.233381,4.396092,5.23355,7.641359,3.2335267,1,1683969661.1582181
1.2929413,0.9086505,0.26214942,-6.867805,9.233381,4.396092,5.2315264,7.210181,4.108592,1,1683969661.1787174
1.7935193,1.1239071,0.16135088,-6.867805,9.233381,4.396092,5.2315264,7.210181,4.108592,1,1683969661.1838663
1.7935193,1.1239071,0.16135088,-6.867805,9.233381,4.396092,4.159279,6.1576123,6.4047117,1,1683969661.2146494
1.7935193,1.1239071,0.16135088,3.1908545,-8.925505,-3.7126863,4.159279,6.1576123,6.4047117,1,1683969661.219798
1.7324791,1.3084301,0.4616733,3.1908545,-8.925505,-3.7126863,4.159279,6.1576123,6.4047117,1,1683969661.2300887
1.7324791,1.3084301,0.4616733,5.4829736,-12.089481,-5.204419,4.159279,6.1576123,6.4047117,1,1683969661.2403398
1.6798542,1.1134796,1.2211689,5.4829736,-12.089481,-5.204419,4.159279,6.1576123,6.4047117,1,1683969661.2454867
1.6798542,1.1134796,1.2211689,5.4829736,-12.089481,-5.204419,4.4818687,6.534385,5.7836647,1,1683969661.2557452
1.6798542,1.1134796,1.2211689,5.4829736,-12.089481,-5.204419,4.75431,7.0208244,4.9336247,1,1683969661.2864103
1.4123385,0.9552996,1.5265524,5.4829736,-12.089481,-5.204419,4.75431,7.0208244,4.9336247,1,1683969661.3018262
1.4123385,0.9552996,1.5265524,6.744105,-12.711494,-6.02756,4.75431,7.0208244,4.9336247,1,1683969661.3069682
1.1118941,0.8728558,1.4427061,6.744105,-12.711494,-6.02756,4.75431,7.0208244,4.9336247,1,1683969661.3275394
1.1118941,0.8728558,1.4427061,6.744105,-12.711494,-6.02756,4.871202,7.7925715,3.4326854,1,1683969661.332685
1.1118941,0.8728558,1.4427061,7.2158456,-12.135449,-6.2777095,4.871202,7.7925715,3.4326854,1,1683969661.342973
0.81053513,0.725835,1.1992773,7.2158456,-12.135449,-6.2777095,4.871202,7.7925715,3.4326854,1,1683969661.3532767
0.81053513,0.725835,1.1992773,7.2158456,-12.135449,-6.2777095,4.7292013,8.253579,2.397756,1,1683969661.363497
0.81053513,0.725835,1.1992773,7.28243,-11.00657,-6.2340326,4.7292013,8.253579,2.397756,1,1683969661.3737314
0.44685537,0.54692215,0.87803906,7.28243,-11.00657,-6.2340326,4.7292013,8.253579,2.397756,1,1683969661.3993373
0.44685537,0.54692215,0.87803906,6.985091,-10.016969,-5.914703,4.7292013,8.253579,2.397756,1,1683969661.4096296
0.44685537,0.54692215,0.87803906,6.985091,-10.016969,-5.914703,4.4446697,8.63218,1.4023098,1,1683969661.414775
0.44685537,0.54692215,0.87803906,6.985091,-10.016969,-5.914703,4.0636573,8.91551,0.48626968,1,1683969661.4353163
0.44685537,0.54692215,0.87803906,6.4249277,-8.744383,-5.266422,4.0636573,8.91551,0.48626968,1,1683969661.4404614
0.08018761,0.5014317,0.7690083,6.4249277,-8.744383,-5.266422,4.0636573,8.91551,0.48626968,1,1683969661.4456024
0.08018761,0.5014317,0.7690083,5.297271,-6.0255747,-3.7988183,4.0636573,8.91551,0.48626968,1,1683969661.466157
0.08018761,0.5014317,0.7690083,5.297271,-6.0255747,-3.7988183,3.4380062,9.164671,-0.6519768,1,1683969661.476393
0.08018761,0.5014317,0.7690083,-5.519931,8.120079,3.041498,3.4380062,9.164671,-0.6519768,1,1683969661.481491
0.7671789,0.84956175,0.71107805,-5.519931,8.120079,3.041498,3.4380062,9.164671,-0.6519768,1,1683969661.5020356
0.7671789,0.84956175,0.71107805,-4.771621,7.1271176,2.5674667,3.4380062,9.164671,-0.6519768,1,1683969661.5174813
0.7671789,0.84956175,0.71107805,-4.771621,7.1271176,2.5674667,4.208073,7.365461,4.9272943,1,1683969661.527789
0.9101751,0.8884055,0.6575384,-4.771621,7.1271176,2.5674667,4.208073,7.365461,4.9272943,1,1683969661.5483487
0.9101751,0.8884055,0.6575384,-4.771621,7.1271176,2.5674667,4.0497375,7.0626917,5.473035,1,1683969661.5535
0.9101751,0.8884055,0.6575384,-3.6399932,5.5834613,1.7614299,4.0497375,7.0626917,5.473035,1,1683969661.5637643
0.9101751,0.8884055,0.6575384,-2.5318837,3.7826302,0.8516989,4.0497375,7.0626917,5.473035,1,1683969661.579144
0.9101751,0.8884055,0.6575384,-2.5318837,3.7826302,0.8516989,3.8836782,6.8189464,5.88686,1,1683969661.5945787
1.0331701,0.9555435,0.5365557,-2.5318837,3.7826302,0.8516989,3.8836782,6.8189464,5.88686,1,1683969661.5997276
1.3149548,1.0986617,0.21964696,-2.5318837,3.7826302,0.8516989,3.8836782,6.8189464,5.88686,1,1683969661.6100173
1.3149548,1.0986617,0.21964696,-2.5318837,3.7826302,0.8516989,3.7442427,6.6630406,6.1498504,1,1683969661.6254568
1.3149548,1.0986617,0.21964696,-1.2136365,1.3066407,-0.4196644,3.7442427,6.6630406,6.1498504,1,1683969661.6306062
1.3149548,1.0986617,0.21964696,-1.2136365,1.3066407,-0.4196644,3.6688206,6.6256247,6.235139,1,1683969661.6562946
1.525089,1.179703,0.13250773,-1.2136365,1.3066407,-0.4196644,3.6688206,6.6256247,6.235139,1,1683969661.661442
1.525089,1.179703,0.13250773,0.8706357,-3.1586316,-2.4200954,3.6688206,6.6256247,6.235139,1,1683969661.6665618
1.5003924,1.1719587,0.5023464,0.8706357,-3.1586316,-2.4200954,3.6688206,6.6256247,6.235139,1,1683969661.6869886
1.5003924,1.1719587,0.5023464,0.8706357,-3.1586316,-2.4200954,3.745991,6.846317,5.9440393,1,1683969661.692139
1.5003924,1.1719587,0.5023464,2.8903089,-6.878495,-3.9241984,3.745991,6.846317,5.9440393,1,1683969661.6972878
1.5003924,1.1719587,0.5023464,2.8903089,-6.878495,-3.9241984,3.8891609,7.177657,5.439832,1,1683969661.7178109
1.5003924,1.1719587,0.5023464,5.1868567,-10.050261,-5.2074733,3.8891609,7.177657,5.439832,1,1683969661.7229552
1.3412368,1.0017658,1.0998813,5.1868567,-10.050261,-5.2074733,3.8891609,7.177657,5.439832,1,1683969661.7332218
1.1264071,0.8490739,1.2927583,5.1868567,-10.050261,-5.2074733,3.8891609,7.177657,5.439832,1,1683969661.74863
1.7968732,1.2634274,0.19440159,5.1868567,-10.050261,-5.2074733,3.8891609,7.177657,5.439832,1,1683969661.7793589
1.7968732,1.2634274,0.19440159,5.1868567,-10.050261,-5.2074733,3.7784362,7.084876,5.6359606,1,1683969661.7895937
1.7968732,1.2634274,0.19440159,-0.2133447,-3.7113118,-0.053145275,3.7784362,7.084876,5.6359606,1,1683969661.7998772
1.7968732,1.2634274,0.19440159,-0.2133447,-3.7113118,-0.053145275,4.001362,7.137471,5.4112573,1,1683969661.8101606
1.7968732,1.2634274,0.19440159,2.7102563,-8.380002,-2.3614523,4.001362,7.137471,5.4112573,1,1683969661.8255508
1.9859085,1.4671588,0.7707157,2.7102563,-8.380002,-2.3614523,4.001362,7.137471,5.4112573,1,1683969661.8306968
1.9128555,1.4351448,1.1500671,2.7102563,-8.380002,-2.3614523,4.001362,7.137471,5.4112573,1,1683969661.861516
1.9128555,1.4351448,1.1500671,5.2219815,-11.0209255,-4.2717805,4.001362,7.137471,5.4112573,1,1683969661.8666627
1.9128555,1.4351448,1.1500671,5.2219815,-11.0209255,-4.2717805,4.2475924,7.364127,4.895274,1,1683969661.8718064
1.9128555,1.4351448,1.1500671,5.2219815,-11.0209255,-4.2717805,4.4520397,7.923753,3.6918292,1,1683969661.8871517
1.6477182,1.2451336,1.2409871,5.2219815,-11.0209255,-4.2717805,4.4520397,7.923753,3.6918292,1,1683969661.8922772
1.6477182,1.2451336,1.2409871,6.443254,-11.772137,-5.376225,4.4520397,7.923753,3.6918292,1,1683969661.897402
1.3097715,1.0692087,1.1639704,6.443254,-11.772137,-5.376225,4.4520397,7.923753,3.6918292,1,1683969661.917962
1.3097715,1.0692087,1.1639704,7.052592,-11.650117,-6.1431665,4.4520397,7.923753,3.6918292,1,1683969661.933401
1.3097715,1.0692087,1.1639704,7.052592,-11.650117,-6.1431665,4.384019,8.339845,2.731938,1,1683969661.9385493
