acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.05427719,-0.014058384,0.98181206,-0.00093460083,-0.00093460083,0.0002670288,-0.5560573,-0.15194832,9.789694,2,1683807338.5675836
-0.055990886,-0.017955907,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.5560821,-0.15216978,9.789689,2,1683807338.5988343
-0.055990886,-0.017955907,0.9815694,0.0001335144,-0.00093460083,0.0002670288,-0.5560821,-0.15216978,9.789689,2,1683807338.614458
-0.05427719,-0.015999563,0.98254,0.0012016296,0.0001335144,0.0002670288,-0.55654496,-0.15147008,9.789674,2,1683807338.6300828
-0.05721929,-0.014301031,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.5567335,-0.1511298,9.789667,2,1683807338.6457078
-0.05721929,-0.014301031,0.9815694,0.0001335144,0.0001335144,0.0002670288,-0.5568905,-0.15098335,9.78966,2,1683807338.6613328
-0.059645765,-0.015756916,0.9798557,0.0001335144,-0.00093460083,0.0002670288,-0.5573712,-0.15101103,9.789633,2,1683807338.6769567
-0.05721929,-0.015028973,0.98229736,0.0001335144,-0.00093460083,0.0002670288,-0.5573712,-0.15101103,9.789633,2,1683807338.6925828
-0.057461936,-0.0130726285,0.98084146,0.0012016296,-0.00093460083,0.0002670288,-0.5570521,-0.15054417,9.7896595,2,1683807338.7082078
-0.057461936,-0.0130726285,0.98084146,0.0001335144,0.0001335144,0.0002670288,-0.5570521,-0.15054417,9.7896595,2,1683807338.7550848
-0.059645765,-0.014301031,0.97864246,-0.00093460083,0.0012016296,0.001335144,-0.5570451,-0.15094773,9.789654,2,1683807338.7863348
-0.059645765,-0.014301031,0.97864246,-0.00093460083,0.0001335144,-0.0008010864,-0.5568131,-0.15105137,9.789664,2,1683807338.8019602
-0.054034542,-0.017227964,0.98254,-0.00093460083,0.0001335144,-0.0008010864,-0.5568131,-0.15105137,9.789664,2,1683807338.8019602
-0.054034542,-0.017227964,0.98254,-0.00093460083,0.0001335144,-0.0008010864,-0.55742776,-0.15098073,9.78963,2,1683807338.817585
-0.057947233,-0.015271621,0.9837684,-0.002002716,0.0001335144,0.0002670288,-0.55777633,-0.15107714,9.789609,2,1683807338.848836
-0.057947233,-0.01771326,0.9776567,-0.00093460083,-0.00093460083,0.001335144,-0.55801344,-0.1509759,9.7895975,2,1683807338.8644598
-0.057947233,-0.016985318,0.98181206,-0.00093460083,-0.00093460083,0.001335144,-0.55801344,-0.1509759,9.7895975,2,1683807338.8800855
-0.057947233,-0.016985318,0.98181206,0.0001335144,-0.00093460083,0.0002670288,-0.55801344,-0.1509759,9.7895975,2,1683807338.8957083
-0.057947233,-0.016985318,0.98181206,0.0001335144,0.0001335144,0.001335144,-0.5580248,-0.15085335,9.789598,2,1683807338.9269602
-0.057947233,-0.016985318,0.98181206,0.0012016296,-0.00093460083,0.0002670288,-0.5580248,-0.15085335,9.789598,2,1683807338.9425886
-0.055262946,-0.013315276,0.98304045,0.0012016296,-0.00093460083,0.0002670288,-0.5580248,-0.15085335,9.789598,2,1683807338.9582112
-0.055262946,-0.013315276,0.98304045,0.0012016296,-0.00093460083,0.0002670288,-0.5578526,-0.15030047,9.789616,2,1683807339.0050852
-0.055990886,-0.014301031,0.98084146,0.0012016296,0.0001335144,-0.0008010864,-0.5578526,-0.15030047,9.789616,2,1683807339.0050852
-0.059403118,-0.01674267,0.9820547,0.0012016296,0.0001335144,-0.0008010864,-0.5578373,-0.15066087,9.789612,2,1683807339.0207105
-0.059403118,-0.01674267,0.9820547,-0.00093460083,-0.00093460083,0.0002670288,-0.5578373,-0.15066087,9.789612,2,1683807339.036338
-0.059403118,-0.01674267,0.9820547,0.0001335144,0.0001335144,0.001335144,-0.5589604,-0.15074562,9.789546,2,1683807339.114851
-0.058432527,-0.017470613,0.9810841,0.0001335144,0.0001335144,0.001335144,-0.5589604,-0.15074562,9.789546,2,1683807339.114851
-0.058432527,-0.017470613,0.9810841,0.0012016296,0.0001335144,0.0002670288,-0.55858374,-0.15077296,9.789568,2,1683807339.1304762
-0.058432527,-0.017470613,0.9810841,0.0012016296,0.0001335144,0.0002670288,-0.55830485,-0.15113215,9.789578,2,1683807339.1461031
-0.054519836,-0.018198555,0.98009837,0.0012016296,0.0001335144,0.0002670288,-0.55830485,-0.15113215,9.789578,2,1683807339.1461031
-0.054519836,-0.018198555,0.98009837,-0.00093460083,-0.00093460083,0.0002670288,-0.55830485,-0.15113215,9.789578,2,1683807339.1773515
-0.05891782,-0.016500022,0.9798557,-0.00093460083,0.0001335144,0.001335144,-0.55873346,-0.15088989,9.789557,2,1683807339.1929753
-0.05891782,-0.016500022,0.9798557,-0.00093460083,0.0001335144,0.001335144,-0.55868864,-0.15107368,9.789557,2,1683807339.2086024
-0.057704587,-0.015271621,0.97961307,0.0012016296,0.0001335144,0.0002670288,-0.55868864,-0.15107368,9.789557,2,1683807339.2242265
-0.056233536,-0.014786326,0.9810841,0.0012016296,0.0001335144,0.0002670288,-0.55868864,-0.15107368,9.789557,2,1683807339.2398505
-0.056233536,-0.014786326,0.9810841,0.0012016296,0.0001335144,0.0002670288,-0.55905503,-0.15115838,9.7895355,2,1683807339.2711022
-0.055262946,-0.015028973,0.98132676,0.0012016296,0.0001335144,0.0002670288,-0.55905503,-0.15115838,9.7895355,2,1683807339.2711022
-0.057704587,-0.020640194,0.9820547,0.0012016296,-0.00093460083,0.0002670288,-0.5590236,-0.1513132,9.789535,2,1683807339.2867265
-0.051107608,-0.015514269,0.9815694,-0.00093460083,0.0012016296,0.0002670288,-0.5585287,-0.1515947,9.789558,2,1683807339.3179772
-0.05354925,-0.018941663,0.9815694,-0.00093460083,0.0012016296,0.0002670288,-0.55847806,-0.15164037,9.78956,2,1683807339.333607
-0.05354925,-0.018941663,0.9815694,0.0012016296,0.0001335144,-0.0008010864,-0.55847806,-0.15164037,9.78956,2,1683807339.3492284
-0.055262946,-0.0130726285,0.97864246,0.0001335144,0.0001335144,0.0002670288,-0.5585914,-0.151684,9.789553,2,1683807339.3648527
-0.055262946,-0.0130726285,0.97864246,-0.00093460083,0.0012016296,0.0002670288,-0.5584985,-0.15161334,9.789559,2,1683807339.3804777
-0.05574824,-0.013573089,0.98181206,-0.00093460083,0.0012016296,0.0002670288,-0.5584985,-0.15161334,9.789559,2,1683807339.3804777
-0.056233536,-0.012829981,0.9810841,-0.00093460083,-0.00093460083,0.0002670288,-0.5584985,-0.15161334,9.789559,2,1683807339.396103
-0.056233536,-0.012829981,0.9810841,-0.00093460083,-0.00093460083,0.0002670288,-0.5584813,-0.15129536,9.789566,2,1683807339.4117317
-0.05427719,-0.015999563,0.9842537,-0.00093460083,-0.00093460083,0.0002670288,-0.5584813,-0.15129536,9.789566,2,1683807339.4273534
-0.05427719,-0.015999563,0.9842537,0.0001335144,0.0001335144,0.0002670288,-0.5584813,-0.15129536,9.789566,2,1683807339.442978
-0.05427719,-0.015999563,0.9842537,0.0001335144,0.0001335144,0.001335144,-0.5583317,-0.15135653,9.789574,2,1683807339.48985
-0.054519836,-0.015028973,0.97961307,0.0001335144,0.0001335144,0.001335144,-0.5583317,-0.15135653,9.789574,2,1683807339.48985
-0.054519836,-0.015028973,0.97961307,0.0001335144,0.0001335144,0.001335144,-0.5581492,-0.15111381,9.789587,2,1683807339.5054755
-0.05671883,-0.017955907,0.9793704,0.0001335144,0.0001335144,0.001335144,-0.5581492,-0.15111381,9.789587,2,1683807339.5211027
-0.05671883,-0.017955907,0.9793704,0.0001335144,0.0001335144,0.001335144,-0.5583374,-0.15131575,9.789573,2,1683807339.5523508
-0.054777652,-0.014543679,0.98181206,0.0001335144,0.0001335144,0.0002670288,-0.5583374,-0.15131575,9.789573,2,1683807339.5523508
-0.056961477,-0.018699015,0.9805988,0.0001335144,0.0001335144,0.0002670288,-0.5583374,-0.15131575,9.789573,2,1683807339.5679777
-0.056961477,-0.018699015,0.9805988,0.0001335144,0.0001335144,0.0002670288,-0.5583144,-0.15237351,9.789557,2,1683807339.5836034
-0.05233601,-0.017955907,0.97961307,0.0001335144,0.0001335144,0.0002670288,-0.5583144,-0.15237351,9.789557,2,1683807339.6148512
-0.057461936,-0.014301031,0.97912776,0.0001335144,0.0012016296,0.001335144,-0.55852956,-0.1520639,9.789551,2,1683807339.6304784
-0.057461936,-0.014301031,0.97912776,-0.002002716,0.0001335144,-0.0008010864,-0.55836076,-0.15190281,9.789562,2,1683807339.6617289
-0.054034542,-0.015756916,0.9798557,0.0001335144,-0.00093460083,0.0002670288,-0.55836076,-0.15190281,9.789562,2,1683807339.6773567
-0.054034542,-0.015756916,0.9798557,0.0001335144,-0.00093460083,0.0002670288,-0.55811125,-0.15257147,9.789567,2,1683807339.6929812
-0.054034542,-0.015756916,0.9798557,0.0001335144,-0.002002716,0.0002670288,-0.55811125,-0.15257147,9.789567,2,1683807339.6929812
-0.058432527,-0.014058384,0.9810841,0.0001335144,-0.00093460083,0.0002670288,-0.55811125,-0.15257147,9.789567,2,1683807339.7086022
-0.055262946,-0.014543679,0.9827826,0.0001335144,0.0012016296,-0.0008010864,-0.55811125,-0.15257147,9.789567,2,1683807339.7398517
-0.055262946,-0.014543679,0.9827826,0.0001335144,0.0001335144,0.0002670288,-0.55811125,-0.15257147,9.789567,2,1683807339.7554767
-0.05427719,-0.015028973,0.9820547,0.0001335144,0.0001335144,0.0002670288,-0.5578288,-0.15178494,9.789596,2,1683807339.7711015
-0.057704587,-0.014543679,0.9793704,0.0001335144,0.0001335144,0.0002670288,-0.5578288,-0.15178494,9.789596,2,1683807339.786727
-0.057704587,-0.014543679,0.9793704,0.0001335144,-0.00093460083,0.0002670288,-0.5579038,-0.15179671,9.78959,2,1683807339.8336074
-0.05671883,-0.014301031,0.98084146,0.0012016296,0.0001335144,-0.0008010864,-0.55797684,-0.15166695,9.789588,2,1683807339.880477
-0.056233536,-0.014301031,0.9820547,-0.00093460083,0.0001335144,0.0002670288,-0.55789244,-0.15139367,9.7895975,2,1683807339.896102
-0.056233536,-0.014301031,0.9820547,0.0001335144,0.0012016296,0.0002670288,-0.55789244,-0.15139367,9.7895975,2,1683807339.9117327
-0.055990886,-0.0130726285,0.9805988,0.0001335144,0.0012016296,0.0002670288,-0.55789244,-0.15139367,9.7895975,2,1683807339.9429758
-0.055990886,-0.014058384,0.98084146,0.0001335144,0.0012016296,0.0002670288,-0.5579767,-0.15136427,9.789593,2,1683807339.9586003
-0.055990886,-0.014058384,0.98084146,0.0001335144,0.0012016296,0.0002670288,-0.55839276,-0.15141094,9.789569,2,1683807339.9898505
-0.055990886,-0.014058384,0.98084146,0.0001335144,0.0001335144,0.0002670288,-0.55839276,-0.15141094,9.789569,2,1683807340.0054753
-0.055505592,-0.015271621,0.9798557,0.0001335144,0.0012016296,-0.0008010864,-0.55839276,-0.15141094,9.789569,2,1683807340.0211012
-0.055505592,-0.015271621,0.9798557,0.0001335144,0.0012016296,-0.0008010864,-0.5587929,-0.15128593,9.789548,2,1683807340.0523517
-0.054034542,-0.01771326,0.98009837,0.0001335144,0.0001335144,-0.0008010864,-0.5586255,-0.15159354,9.789553,2,1683807340.0836003
-0.054034542,-0.01771326,0.98009837,0.0001335144,0.0001335144,-0.0008010864,-0.5587395,-0.15173918,9.789544,2,1683807340.1148534
-0.053306602,-0.015514269,0.9805988,0.0001335144,0.0012016296,-0.0008010864,-0.55858964,-0.15156925,9.789556,2,1683807340.1304765
-0.053306602,-0.015514269,0.9805988,0.0001335144,0.0012016296,-0.0008010864,-0.558101,-0.15191981,9.7895775,2,1683807340.1617265
-0.053306602,-0.01674267,0.98181206,-0.00093460083,0.0001335144,0.0002670288,-0.558101,-0.15191981,9.7895775,2,1683807340.1617265
-0.053306602,-0.01674267,0.98181206,0.0001335144,-0.00093460083,0.001335144,-0.5578346,-0.15173404,9.789596,2,1683807340.1773512
-0.055990886,-0.013315276,0.9805988,0.0001335144,-0.00093460083,0.001335144,-0.5578346,-0.15173404,9.789596,2,1683807340.1929755
-0.055990886,-0.013315276,0.9805988,0.0001335144,0.0012016296,0.001335144,-0.5578346,-0.15173404,9.789596,2,1683807340.2398512
-0.05818988,-0.016985318,0.97815716,0.0001335144,0.0001335144,0.0024032593,-0.5585504,-0.15170914,9.789555,2,1683807340.2710998
-0.057461936,-0.013315276,0.9805988,0.0001335144,0.0001335144,0.0002670288,-0.55877,-0.15128003,9.789549,2,1683807340.2867255
-0.057461936,-0.013315276,0.9805988,0.0012016296,-0.00093460083,-0.0008010864,-0.55877,-0.15128003,9.789549,2,1683807340.3023565
-0.056961477,-0.013815736,0.9798557,0.0001335144,0.0001335144,0.0002670288,-0.55880994,-0.15217361,9.789534,2,1683807340.3179767
-0.054777652,-0.011374097,0.98304045,0.0001335144,0.0001335144,0.0002670288,-0.55880994,-0.15217361,9.789534,2,1683807340.349226
-0.054777652,-0.011374097,0.98304045,0.0001335144,0.0001335144,0.0002670288,-0.55818677,-0.15207343,9.789571,2,1683807340.3648572
-0.054777652,-0.011374097,0.98304045,0.0001335144,0.0001335144,-0.0008010864,-0.5583632,-0.15227064,9.7895565,2,1683807340.3961012
-0.054777652,-0.011374097,0.98304045,0.0001335144,0.0001335144,0.0002670288,-0.5583632,-0.15227064,9.7895565,2,1683807340.4117258
-0.0550203,-0.016257375,0.98254,0.0001335144,0.0012016296,-0.0008010864,-0.55824256,-0.15203269,9.789568,2,1683807340.4273508
-0.056233536,-0.016500022,0.9805988,0.0001335144,0.0001335144,0.0002670288,-0.5581502,-0.15254079,9.789565,2,1683807340.4586017
-0.058432527,-0.012829981,0.980341,0.0001335144,0.0001335144,0.0002670288,-0.5581502,-0.15254079,9.789565,2,1683807340.489851
-0.058432527,-0.012829981,0.980341,0.0001335144,0.0001335144,0.0002670288,-0.5585386,-0.15217306,9.789549,2,1683807340.536726
-0.058432527,-0.012829981,0.980341,0.0001335144,0.0001335144,-0.0008010864,-0.5587705,-0.15217376,9.7895355,2,1683807340.5523503
-0.059645765,-0.017470613,0.98181206,0.0001335144,0.0001335144,-0.0008010864,-0.5587705,-0.15217376,9.7895355,2,1683807340.5523503
-0.056233536,-0.014301031,0.98084146,0.0001335144,0.0001335144,-0.0008010864,-0.5587705,-0.15217376,9.7895355,2,1683807340.5992253
-0.056233536,-0.014301031,0.98084146,-0.00093460083,-0.00093460083,0.0002670288,-0.5592095,-0.15240547,9.789507,2,1683807340.6148522
-0.056233536,-0.014301031,0.98084146,-0.00093460083,-0.00093460083,0.0002670288,-0.5592053,-0.15219933,9.789511,2,1683807340.6304789
-0.05574824,-0.017470613,0.98132676,0.0001335144,0.0001335144,0.0002670288,-0.55939937,-0.152388,9.789496,2,1683807340.646101
-0.054777652,-0.015999563,0.9815694,0.0001335144,0.0001335144,-0.0008010864,-0.55936116,-0.15232791,9.789499,2,1683807340.6617258
-0.054777652,-0.015999563,0.9815694,0.0001335144,0.0001335144,0.001335144,-0.55936116,-0.15232791,9.789499,2,1683807340.692977
-0.055505592,-0.012344686,0.9805988,0.0001335144,0.0001335144,0.001335144,-0.55962384,-0.15206745,9.789489,2,1683807340.708602
-0.055505592,-0.012344686,0.9805988,-0.00093460083,-0.00093460083,0.001335144,-0.55962384,-0.15206745,9.789489,2,1683807340.755477
-0.05233601,-0.016257375,0.9827826,0.0001335144,0.0001335144,-0.0008010864,-0.55929935,-0.15224764,9.789504,2,1683807340.7711065
-0.054777652,-0.015028973,0.9810841,0.0012016296,-0.00093460083,0.0002670288,-0.55925256,-0.1514752,9.789518,2,1683807340.7867272
-0.05574824,-0.013815736,0.9798557,0.0012016296,-0.00093460083,0.0002670288,-0.55929935,-0.15224764,9.789504,2,1683807340.8023558
-0.05574824,-0.013815736,0.9798557,0.0001335144,0.0001335144,-0.0008010864,-0.55929935,-0.15224764,9.789504,2,1683807340.8179812
-0.057947233,-0.014058384,0.9815694,0.0012016296,0.0001335144,0.0002670288,-0.5593614,-0.15132417,9.789515,2,1683807340.8336124
-0.0550203,-0.016500022,0.9810841,0.0012016296,-0.00093460083,0.0002670288,-0.5593614,-0.15132417,9.789515,2,1683807340.849233
-0.0550203,-0.016500022,0.9810841,0.0012016296,-0.00093460083,0.0002670288,-0.55901533,-0.15170519,9.789529,2,1683807340.8648646
-0.052578658,-0.015514269,0.98084146,0.0012016296,-0.00093460083,0.0002670288,-0.55901533,-0.15170519,9.789529,2,1683807340.88048
-0.052578658,-0.015514269,0.98084146,0.0001335144,-0.00093460083,0.0002670288,-0.5588304,-0.15160626,9.789541,2,1683807340.9117284
-0.052578658,-0.015514269,0.98084146,0.0001335144,-0.00093460083,0.0002670288,-0.55840504,-0.15170166,9.789564,2,1683807340.9742267
-0.054777652,-0.015514269,0.98132676,0.0001335144,-0.00093460083,0.0002670288,-0.55840504,-0.15170166,9.789564,2,1683807340.989851
-0.055262946,-0.015756916,0.9820547,0.0001335144,-0.00093460083,0.0002670288,-0.5584004,-0.15195023,9.78956,2,1683807341.0211017
-0.055262946,-0.015756916,0.9820547,0.0001335144,-0.00093460083,0.0002670288,-0.5583747,-0.15178928,9.789563,2,1683807341.036732
-0.055262946,-0.015756916,0.9820547,0.0001335144,-0.00093460083,-0.0008010864,-0.5583747,-0.15178928,9.789563,2,1683807341.036732
-0.055262946,-0.015756916,0.9820547,-0.00093460083,0.0001335144,0.001335144,-0.5583747,-0.15178928,9.789563,2,1683807341.0523515
-0.05671883,-0.014786326,0.98084146,0.0001335144,-0.00093460083,-0.0008010864,-0.55807626,-0.15178946,9.789581,2,1683807341.083607
-0.052578658,-0.016500022,0.98229736,-0.00093460083,0.0012016296,0.0002670288,-0.55793285,-0.15178654,9.78959,2,1683807341.114852
-0.05916047,-0.013573089,0.9820547,-0.00093460083,0.0012016296,0.0002670288,-0.55793285,-0.15178654,9.78959,2,1683807341.1461008
-0.057704587,-0.014786326,0.9815694,0.0001335144,-0.00093460083,0.0002670288,-0.55838156,-0.15198621,9.78956,2,1683807341.17735
-0.054777652,-0.014786326,0.98132676,-0.00093460083,-0.00093460083,0.001335144,-0.55812854,-0.15210561,9.789573,2,1683807341.192977
-0.057461936,-0.015271621,0.97912776,0.0001335144,0.0001335144,-0.0008010864,-0.55827016,-0.15215458,9.789565,2,1683807341.2086012
-0.05671883,-0.015999563,0.9798557,0.0012016296,0.0001335144,0.001335144,-0.5582748,-0.15221865,9.789563,2,1683807341.255482
-0.053306602,-0.015271621,0.980341,0.0001335144,0.0001335144,0.0002670288,-0.5583377,-0.15214735,9.789561,2,1683807341.2711034
-0.053306602,-0.015271621,0.980341,0.0012016296,-0.002002716,0.0002670288,-0.55784017,-0.15275757,9.789579,2,1683807341.286726
-0.054519836,-0.01674267,0.98009837,0.0012016296,-0.002002716,0.0002670288,-0.55784017,-0.15275757,9.789579,2,1683807341.286726
-0.056233536,-0.0130726285,0.9810841,0.0012016296,-0.002002716,0.0002670288,-0.5578126,-0.15242048,9.789586,2,1683807341.3023517
-0.056233536,-0.0130726285,0.9810841,0.0001335144,0.0012016296,-0.0008010864,-0.5578126,-0.15242048,9.789586,2,1683807341.3179758
-0.053791896,-0.016985318,0.98229736,0.0001335144,0.0001335144,-0.0008010864,-0.55761105,-0.15289004,9.789591,2,1683807341.349229
-0.053791896,-0.016985318,0.98229736,0.0012016296,0.0001335144,-0.0008010864,-0.55761105,-0.15289004,9.789591,2,1683807341.3804786
-0.057704587,-0.014301031,0.9798557,0.0001335144,0.0001335144,-0.0008010864,-0.55804247,-0.15289333,9.789566,2,1683807341.4273503
-0.055505592,-0.012587334,0.9810841,0.0001335144,-0.00093460083,0.0002670288,-0.55795527,-0.15244262,9.7895775,2,1683807341.4429753
-0.055990886,-0.011859392,0.98401105,0.0001335144,-0.00093460083,-0.0008010864,-0.55795527,-0.15244262,9.7895775,2,1683807341.4589937
-0.055990886,-0.011859392,0.98401105,0.0001335144,-0.00093460083,-0.0008010864,-0.55790085,-0.15215245,9.789586,2,1683807341.474626
-0.057947233,-0.012829981,0.97961307,0.0001335144,-0.00093460083,-0.0008010864,-0.55773187,-0.15164584,9.789602,2,1683807341.5214996
-0.055262946,-0.014543679,0.98084146,0.0022697449,0.0001335144,-0.0008010864,-0.557829,-0.15117012,9.789605,2,1683807341.5371256
-0.054519836,-0.016257375,0.97864246,-0.00093460083,0.0001335144,0.0002670288,-0.55771005,-0.15106194,9.789614,2,1683807341.5527506
-0.056233536,-0.015514269,0.9810841,0.0001335144,0.0001335144,0.0002670288,-0.55778474,-0.15199277,9.789595,2,1683807341.5683758
-0.052821305,-0.014786326,0.9827826,0.0012016296,0.0001335144,0.0002670288,-0.55706996,-0.15204024,9.789635,2,1683807341.584001
-0.052821305,-0.014786326,0.9827826,0.0012016296,0.0012016296,-0.0008010864,-0.55706996,-0.15204024,9.789635,2,1683807341.630876
-0.060146224,-0.015271621,0.9810841,0.0001335144,-0.00093460083,-0.0008010864,-0.5575476,-0.15238969,9.789601,2,1683807341.6464994
-0.057461936,-0.017227964,0.98229736,0.0001335144,-0.00093460083,-0.0008010864,-0.5576258,-0.15254849,9.789596,2,1683807341.6621249
-0.056233536,-0.016500022,0.9793704,0.0022697449,0.0012016296,0.001335144,-0.55726063,-0.15281594,9.789612,2,1683807341.6777503
-0.05427719,-0.013315276,0.98254,0.0001335144,-0.00093460083,-0.0008010864,-0.55700016,-0.15325956,9.789619,2,1683807341.724631
