acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
0.31770146,0.6599165,0.31764048,3.5312593,0.5839872,-2.2301164,0.12642221,9.502024,2.4355052,0,1683969638.1867623
0.2795895,0.63759816,0.3266654,3.5312593,0.5839872,-2.2301164,0.12642221,9.502024,2.4355052,0,1683969638.1971273
0.2795895,0.63759816,0.3266654,3.5602753,0.62781674,-2.359467,0.12642221,9.502024,2.4355052,0,1683969638.2023091
0.2795895,0.63759816,0.3266654,3.5602753,0.62781674,-2.359467,-0.07282196,9.574785,2.1340842,0,1683969638.2074726
0.2795895,0.63759816,0.3266654,3.5602753,0.62781674,-2.359467,-0.28477564,9.633808,1.8288683,0,1683969638.2281497
0.2795895,0.63759816,0.3266654,3.5957055,0.81306165,-2.4894285,-0.28477564,9.633808,1.8288683,0,1683969638.2333333
0.2086707,0.6050963,0.34526405,3.5957055,0.81306165,-2.4894285,-0.28477564,9.633808,1.8288683,0,1683969638.2591453
0.2086707,0.6050963,0.34526405,3.5957055,0.81306165,-2.4894285,-0.508214,9.67848,1.5181823,0,1683969638.269492
0.2086707,0.6050963,0.34526405,3.6317465,1.0045679,-2.5476136,-0.508214,9.67848,1.5181823,0,1683969638.2746642
0.17543708,0.5781435,0.2952611,3.6317465,1.0045679,-2.5476136,-0.508214,9.67848,1.5181823,0,1683969638.290177
0.14756958,0.57863134,0.18757193,3.6317465,1.0045679,-2.5476136,-0.508214,9.67848,1.5181823,0,1683969638.3211703
0.14756958,0.57863134,0.18757193,3.6317465,1.0045679,-2.5476136,-0.73742527,9.708478,1.1990745,0,1683969638.326344
0.14756958,0.57863134,0.18757193,3.700469,1.1006265,-2.6170995,-0.73742527,9.708478,1.1990745,0,1683969638.331505
0.14756958,0.57863134,0.18757193,3.700469,1.1006265,-2.6170995,-0.9714921,9.723191,0.86710644,0,1683969638.347014
0.14756958,0.57863134,0.18757193,3.783852,1.0345002,-2.7407997,-0.9714921,9.723191,0.86710644,0,1683969638.3521836
0.10903075,0.58143634,0.071589544,3.783852,1.0345002,-2.7407997,-0.9714921,9.723191,0.86710644,0,1683969638.3573155
0.10903075,0.58143634,0.071589544,3.842037,0.8810204,-2.851977,-0.9714921,9.723191,0.86710644,0,1683969638.393495
0.06457694,0.55832523,-0.09274931,3.842037,0.8810204,-2.851977,-0.9714921,9.723191,0.86710644,0,1683969638.3986661
0.06457694,0.55832523,-0.09274931,3.842037,0.8810204,-2.851977,-1.3336544,9.712748,0.34643936,0,1683969638.4038393
0.06457694,0.55832523,-0.09274931,3.869373,0.57619864,-2.9894218,-1.3336544,9.712748,0.34643936,0,1683969638.4244387
0.06457694,0.55832523,-0.09274931,3.869373,0.57619864,-2.9894218,-1.5843843,9.681203,-0.012427673,0,1683969638.4347043
-0.0041465834,0.5274088,-0.269345,3.869373,0.57619864,-2.9894218,-1.5843843,9.681203,-0.012427673,0,1683969638.4398756
-0.0041465834,0.5274088,-0.269345,3.869373,0.57619864,-2.9894218,-1.8423425,9.628226,-0.37300968,0,1683969638.4656112
-0.0041465834,0.5274088,-0.269345,3.8412733,0.24785857,-3.0807462,-1.8423425,9.628226,-0.37300968,0,1683969638.470781
-0.000365875,0.5168594,-0.3670946,3.8412733,0.24785857,-3.0807462,-1.8423425,9.628226,-0.37300968,0,1683969638.475953
-0.000365875,0.5168594,-0.3670946,3.8412733,0.24785857,-3.0807462,-2.2416952,9.508282,-0.89636767,0,1683969638.4862974
-0.020001167,0.5253355,-0.415634,3.8412733,0.24785857,-3.0807462,-2.2416952,9.508282,-0.89636767,0,1683969638.5069492
-0.020001167,0.5253355,-0.415634,3.738037,-0.13164146,-3.2258267,-2.2416952,9.508282,-0.89636767,0,1683969638.5121243
-0.020001167,0.5253355,-0.415634,3.738037,-0.13164146,-3.2258267,-2.5204995,9.401423,-1.2232914,0,1683969638.5326488
-0.020001167,0.5253355,-0.415634,3.5779905,-0.25137106,-3.3542612,-2.5204995,9.401423,-1.2232914,0,1683969638.5429325
-0.05567398,0.509298,-0.40947512,3.5779905,-0.25137106,-3.3542612,-2.5204995,9.401423,-1.2232914,0,1683969638.548095
-0.11195775,0.52179873,-0.39484012,3.5779905,-0.25137106,-3.3542612,-2.5204995,9.401423,-1.2232914,0,1683969638.5532634
-0.11195775,0.52179873,-0.39484012,3.3102787,-0.15210545,-3.5124753,-2.5204995,9.401423,-1.2232914,0,1683969638.568758
-0.11195775,0.52179873,-0.39484012,3.3102787,-0.15210545,-3.5124753,-2.8081863,9.274371,-1.5284746,0,1683969638.573926
-0.11195775,0.52179873,-0.39484012,3.0955596,0.06291912,-3.6439638,-2.8081863,9.274371,-1.5284746,0,1683969638.5946083
-0.11195775,0.52179873,-0.39484012,3.0955596,0.06291912,-3.6439638,-3.1027532,9.128443,-1.8112389,0,1683969638.599736
-0.20147517,0.50472456,-0.37307054,3.0955596,0.06291912,-3.6439638,-3.1027532,9.128443,-1.8112389,0,1683969638.6100676
-0.3031884,0.42728102,-0.4089263,3.0955596,0.06291912,-3.6439638,-3.1027532,9.128443,-1.8112389,0,1683969638.6357796
-0.3031884,0.42728102,-0.4089263,2.9368873,0.28237244,-3.7264307,-3.1027532,9.128443,-1.8112389,0,1683969638.6409318
-0.3031884,0.42728102,-0.4089263,2.9368873,0.28237244,-3.7264307,-3.40304,8.9631,-2.0780356,0,1683969638.65639
-0.3031884,0.42728102,-0.4089263,2.8985555,0.3287982,-3.7110064,-3.40304,8.9631,-2.0780356,0,1683969638.6718533
-0.3031884,0.42728102,-0.4089263,2.8985555,0.3287982,-3.7110064,-3.7025106,8.779077,-2.335678,0,1683969638.6821976
-0.4110606,0.3881324,-0.4543558,2.8985555,0.3287982,-3.7110064,-3.7025106,8.779077,-2.335678,0,1683969638.692507
-0.4110606,0.3881324,-0.4543558,2.8635836,0.3287982,-3.6441166,-3.7025106,8.779077,-2.335678,0,1683969638.6977613
-0.5283845,0.35550857,-0.5440562,2.8635836,0.3287982,-3.6441166,-3.7025106,8.779077,-2.335678,0,1683969638.7132623
-0.5283845,0.35550857,-0.5440562,2.8635836,0.3287982,-3.6441166,-3.9939964,8.578601,-2.586834,0,1683969638.72873
-0.6533308,0.32422623,-0.6594287,2.8635836,0.3287982,-3.6441166,-3.9939964,8.578601,-2.586834,0,1683969638.733906
-0.6533308,0.32422623,-0.6594287,2.8635836,0.3287982,-3.6441166,-4.408927,8.25249,-2.9485393,0,1683969638.744226
-0.6533308,0.32422623,-0.6594287,2.7896688,0.25381452,-3.532023,-4.408927,8.25249,-2.9485393,0,1683969638.7597218
-0.7383357,0.32739717,-0.77132547,2.7896688,0.25381452,-3.532023,-4.408927,8.25249,-2.9485393,0,1683969638.775193
-0.7383357,0.32739717,-0.77132547,2.7084239,0.16768251,-3.4197764,-4.408927,8.25249,-2.9485393,0,1683969638.7854881
-0.7383357,0.32739717,-0.77132547,2.7084239,0.16768251,-3.4197764,-4.669259,8.022228,-3.1745791,0,1683969638.7958398
-0.7383357,0.32739717,-0.77132547,2.6229026,0.01740966,-3.3475416,-4.669259,8.022228,-3.1745791,0,1683969638.8164914
-0.7383357,0.32739717,-0.77132547,2.6229026,0.01740966,-3.3475416,-5.03724,7.661852,-3.4868824,0,1683969638.8268414
-0.8494398,0.3245921,-0.9060894,2.6229026,0.01740966,-3.3475416,-5.03724,7.661852,-3.4868824,0,1683969638.8319793
-0.9621293,0.27446723,-1.0267063,2.6229026,0.01740966,-3.3475416,-5.03724,7.661852,-3.4868824,0,1683969638.8422298
-0.9621293,0.27446723,-1.0267063,2.5192082,-0.15363261,-3.2656856,-5.03724,7.661852,-3.4868824,0,1683969638.8628466
-0.9621293,0.27446723,-1.0267063,2.5192082,-0.15363261,-3.2656856,-5.2731533,7.4116917,-3.673797,0,1683969638.8680081
-0.9621293,0.27446723,-1.0267063,2.5192082,-0.15363261,-3.2656856,-5.5005555,7.1592617,-3.8373184,0,1683969638.8886552
-0.9621293,0.27446723,-1.0267063,2.3597724,-0.34697145,-3.1180089,-5.5005555,7.1592617,-3.8373184,0,1683969638.9041498
-1.0915881,0.22964753,-1.1226875,2.3597724,-0.34697145,-3.1180089,-5.5005555,7.1592617,-3.8373184,0,1683969638.9093182
-1.0915881,0.22964753,-1.1226875,2.058463,-0.55573463,-2.8307495,-5.5005555,7.1592617,-3.8373184,0,1683969638.9196787
-1.0915881,0.22964753,-1.1226875,2.058463,-0.55573463,-2.8307495,-5.7167945,6.911519,-3.9730663,0,1683969638.9248524
-1.2650129,0.1741565,-1.2160466,2.058463,-0.55573463,-2.8307495,-5.7167945,6.911519,-3.9730663,0,1683969638.9351609
-1.2650129,0.1741565,-1.2160466,2.058463,-0.55573463,-2.8307495,-5.917264,6.6778913,-4.0777245,0,1683969638.9556954
-1.2650129,0.1741565,-1.2160466,1.7145461,-0.6565274,-2.4869852,-5.917264,6.6778913,-4.0777245,0,1683969638.960873
-1.4025208,0.1253122,-1.2307425,1.7145461,-0.6565274,-2.4869852,-5.917264,6.6778913,-4.0777245,0,1683969638.9712226
-1.4025208,0.1253122,-1.2307425,1.7145461,-0.6565274,-2.4869852,-6.1726894,6.379223,-4.176066,0,1683969638.997066
-1.4025208,0.1253122,-1.2307425,1.1901182,-0.60918534,-1.9046779,-6.1726894,6.379223,-4.176066,0,1683969639.0073638
-1.5416144,0.09903017,-1.1777517,1.1901182,-0.60918534,-1.9046779,-6.1726894,6.379223,-4.176066,0,1683969639.0125318
-1.5416144,0.09903017,-1.1777517,0.73273283,-0.42638394,-1.368949,-6.1726894,6.379223,-4.176066,0,1683969639.0228462
-1.5976541,0.10293283,-1.1330539,0.73273283,-0.42638394,-1.368949,-6.1726894,6.379223,-4.176066,0,1683969639.0279849
-1.5976541,0.10293283,-1.1330539,0.73273283,-0.42638394,-1.368949,-6.3003564,6.2300158,-4.2105293,0,1683969639.048525
-1.5976541,0.10293283,-1.1330539,0.73273283,-0.42638394,-1.368949,-6.349227,6.1727962,-4.221377,0,1683969639.0743632
-1.5976541,0.10293283,-1.1330539,0.39385536,-0.2322815,-0.97158116,-6.349227,6.1727962,-4.221377,0,1683969639.079496
-1.6058254,0.116104335,-1.0982958,0.39385536,-0.2322815,-0.97158116,-6.349227,6.1727962,-4.221377,0,1683969639.0898402
-1.5843607,0.1355567,-1.1001252,0.39385536,-0.2322815,-0.97158116,-6.349227,6.1727962,-4.221377,0,1683969639.100166
-1.5843607,0.1355567,-1.1001252,-0.107665,0.043676864,-0.35124752,-6.349227,6.1727962,-4.221377,0,1683969639.1104944
-1.5843607,0.1355567,-1.1001252,-0.107665,0.043676864,-0.35124752,-6.435865,6.0710454,-4.237705,0,1683969639.115667
-1.5843607,0.1355567,-1.1001252,-0.44135013,0.013897184,0.18875736,-6.435865,6.0710454,-4.237705,0,1683969639.1311572
-1.5200276,0.16958307,-1.092076,-0.44135013,0.013897184,0.18875736,-6.435865,6.0710454,-4.237705,0,1683969639.1363146
-1.5200276,0.16958307,-1.092076,-0.44135013,0.013897184,0.18875736,-6.4518156,6.0560107,-4.2349644,0,1683969639.146573
-1.4175828,0.2093415,-1.0267063,-0.44135013,0.013897184,0.18875736,-6.4518156,6.0560107,-4.2349644,0,1683969639.1877208
-1.4175828,0.2093415,-1.0267063,-0.59406644,-0.21762075,0.61468315,-6.4518156,6.0560107,-4.2349644,0,1683969639.1928923
-1.4175828,0.2093415,-1.0267063,-0.59406644,-0.21762075,0.61468315,-6.446758,6.0749683,-4.2154684,0,1683969639.1980538
-1.4175828,0.2093415,-1.0267063,-0.61926466,-0.45372015,0.88163126,-6.446758,6.0749683,-4.2154684,0,1683969639.2238176
-1.3389806,0.2359284,-0.9759716,-0.61926466,-0.45372015,0.88163126,-6.446758,6.0749683,-4.2154684,0,1683969639.2289824
-1.3389806,0.2359284,-0.9759716,-0.61926466,-0.45372015,0.88163126,-6.4172506,6.1481457,-4.1539493,0,1683969639.2341473
-1.2904412,0.24050182,-0.94426244,-0.61926466,-0.45372015,0.88163126,-6.4172506,6.1481457,-4.1539493,0,1683969639.2392907
-1.2904412,0.24050182,-0.94426244,-0.61850107,-0.6910413,1.108415,-6.4172506,6.1481457,-4.1539493,0,1683969639.2546473
-1.2904412,0.24050182,-0.94426244,-0.61850107,-0.6910413,1.108415,-6.3898025,6.216642,-4.0938883,0,1683969639.270139
-0.24903892,0.33227548,-0.2591005,-0.61850107,-0.6910413,1.108415,-6.3898025,6.216642,-4.0938883,0,1683969639.2907088
-0.24903892,0.33227548,-0.2591005,-3.2618678,-1.0919216,3.6230419,-6.3898025,6.216642,-4.0938883,0,1683969639.3112795
-0.24903892,0.33227548,-0.2591005,-3.2618678,-1.0919216,3.6230419,-3.6957083,9.006373,-1.209585,0,1683969639.3216105
-0.20537783,0.33684894,-0.23220867,-3.2618678,-1.0919216,3.6230419,-3.6957083,9.006373,-1.209585,0,1683969639.3267398
-0.20537783,0.33684894,-0.23220867,-3.2618678,-1.0919216,3.6230419,-3.5540795,9.081609,-1.0625526,0,1683969639.331907
-0.20537783,0.33684894,-0.23220867,-3.2826371,-1.1986703,3.6856554,-3.5540795,9.081609,-1.0625526,0,1683969639.342192
-0.099274084,0.3699606,-0.14019111,-3.2826371,-1.1986703,3.6856554,-3.5540795,9.081609,-1.0625526,0,1683969639.3781576
-0.099274084,0.3699606,-0.14019111,-3.2826371,-1.1986703,3.6856554,-3.1048524,9.285826,-0.60782045,0,1683969639.383287
-0.099274084,0.3699606,-0.14019111,-3.3799174,-1.2493721,3.7794232,-3.1048524,9.285826,-0.60782045,0,1683969639.3935637
-0.020610958,0.38612008,-0.033233646,-3.3799174,-1.2493721,3.7794232,-3.1048524,9.285826,-0.60782045,0,1683969639.4090343
-0.020610958,0.38612008,-0.033233646,-3.577685,-1.0542006,3.8528798,-3.1048524,9.285826,-0.60782045,0,1683969639.4193177
-0.020610958,0.38612008,-0.033233646,-3.577685,-1.0542006,3.8528798,-2.7832139,9.402459,-0.28915536,0,1683969639.4244504
-0.020610958,0.38612008,-0.033233646,-3.885103,-0.70417494,3.8994584,-2.7832139,9.402459,-0.28915536,0,1683969639.4502215
0.02420873,0.3995355,0.034819108,-3.885103,-0.70417494,3.8994584,-2.7832139,9.402459,-0.28915536,0,1683969639.4553273
0.02420873,0.3995355,0.034819108,-3.885103,-0.70417494,3.8994584,-2.446886,9.49984,0.044059355,0,1683969639.460445
0.02420873,0.3995355,0.034819108,-3.885103,-0.70417494,3.8994584,-2.1004026,9.574358,0.39511275,0,1683969639.4862201
0.07719963,0.4121582,0.11640923,-3.885103,-0.70417494,3.8994584,-2.1004026,9.574358,0.39511275,0,1683969639.4913495
0.07719963,0.4121582,0.11640923,-4.1813726,-0.35521814,3.907094,-2.1004026,9.574358,0.39511275,0,1683969639.4965076
0.09903017,0.41392657,0.18915738,-4.1813726,-0.35521814,3.907094,-2.1004026,9.574358,0.39511275,0,1683969639.517151
0.09903017,0.41392657,0.18915738,-4.4823766,-0.015118915,3.9232821,-2.1004026,9.574358,0.39511275,0,1683969639.527565
0.09903017,0.41392657,0.18915738,-4.4823766,-0.015118915,3.9232821,-1.5705782,9.635221,0.9653648,0,1683969639.532734
0.09903017,0.41392657,0.18915738,-4.835304,0.3555236,3.951229,-1.5705782,9.635221,0.9653648,0,1683969639.5533867
0.09903017,0.41392657,0.18915738,-4.835304,0.3555236,3.951229,-1.2184361,9.636444,1.37495,0,1683969639.558538
0.09903017,0.41392657,0.18915738,-3.9865067,1.5459472,2.496301,-1.2184361,9.636444,1.37495,0,1683969639.5689192
0.09903017,0.41392657,0.18915738,-3.9865067,1.5459472,2.496301,2.1833642,6.230073,7.256392,0,1683969639.584385
1.1928744,0.52350616,1.744248,-3.9865067,1.5459472,2.496301,2.1833642,6.230073,7.256392,0,1683969639.5946867
1.1928744,0.52350616,1.744248,-3.3573153,1.0682507,1.8420641,2.1833642,6.230073,7.256392,0,1683969639.610144
1.1928744,0.52350616,1.744248,-3.3573153,1.0682507,1.8420641,2.225815,5.8971057,7.5170474,0,1683969639.6204462
1.293856,0.5762531,2.0289598,-3.3573153,1.0682507,1.8420641,2.225815,5.8971057,7.5170474,0,1683969639.6307735
1.2962952,0.51722527,2.2683642,-3.3573153,1.0682507,1.8420641,2.225815,5.8971057,7.5170474,0,1683969639.6463416
1.2962952,0.51722527,2.2683642,-1.9387336,0.3846924,0.68966687,2.225815,5.8971057,7.5170474,0,1683969639.656668
1.2962952,0.51722527,2.2683642,-1.9387336,0.3846924,0.68966687,2.2650087,5.5281105,7.781121,0,1683969639.661837
1.2962952,0.51722527,2.2683642,-1.9387336,0.3846924,0.68966687,2.2753677,5.4055004,7.8638015,0,1683969639.682492
1.1481158,0.38855925,2.3719068,-1.9387336,0.3846924,0.68966687,2.2753677,5.4055004,7.8638015,0,1683969639.6928277
1.1481158,0.38855925,2.3719068,-0.2660318,-0.14401148,-0.321926,2.2753677,5.4055004,7.8638015,0,1683969639.703135
0.95133597,0.28623623,2.3347704,-0.2660318,-0.14401148,-0.321926,2.2753677,5.4055004,7.8638015,0,1683969639.7185843
0.95133597,0.28623623,2.3347704,1.0821478,-0.4280638,-0.91919947,2.2753677,5.4055004,7.8638015,0,1683969639.7237217
0.95133597,0.28623623,2.3347704,1.0821478,-0.4280638,-0.91919947,2.2744389,5.3937597,7.872128,0,1683969639.7288873
0.95133597,0.28623623,2.3347704,1.0821478,-0.4280638,-0.91919947,2.2549589,5.569246,7.7546616,0,1683969639.764988
0.95133597,0.28623623,2.3347704,2.5271494,-0.69974613,-1.3744467,2.2549589,5.569246,7.7546616,0,1683969639.7701604
0.696626,0.17616881,2.1059763,2.5271494,-0.69974613,-1.3744467,2.2549589,5.569246,7.7546616,0,1683969639.775294
0.696626,0.17616881,2.1059763,3.5095735,-1.0216721,-1.5577064,2.2549589,5.569246,7.7546616,0,1683969639.7959454
0.696626,0.17616881,2.1059763,3.5095735,-1.0216721,-1.5577064,2.2383156,5.7842126,7.600588,0,1683969639.8062823
0.5564349,0.114701815,1.8428514,3.5095735,-1.0216721,-1.5577064,2.2383156,5.7842126,7.600588,0,1683969639.8114145
0.5564349,0.114701815,1.8428514,3.970166,-1.289842,-1.6562084,2.2383156,5.7842126,7.600588,0,1683969639.8165843
0.5066149,0.13738607,1.6158869,3.970166,-1.289842,-1.6562084,2.2383156,5.7842126,7.600588,0,1683969639.8372803
0.5066149,0.13738607,1.6158869,4.7707047,-0.91919947,-4.480086,2.2383156,5.7842126,7.600588,0,1683969639.8475986
0.5066149,0.13738607,1.6158869,4.7707047,-0.91919947,-4.480086,-3.0020063,8.707826,-3.3760672,0,1683969639.8681886
-0.30928633,0.34562993,-1.0894538,4.7707047,-0.91919947,-4.480086,-3.0020063,8.707826,-3.3760672,0,1683969639.873354
-0.30928633,0.34562993,-1.0894538,4.7707047,-0.91919947,-4.480086,-3.3852015,8.415142,-3.7365663,0,1683969639.8888168
-0.4674663,0.3111157,-1.1425667,4.7707047,-0.91919947,-4.480086,-3.3852015,8.415142,-3.7365663,0,1683969639.9043882
-0.4674663,0.3111157,-1.1425667,4.6644144,-1.1969905,-4.6331077,-3.3852015,8.415142,-3.7365663,0,1683969639.9095194
-0.4674663,0.3111157,-1.1425667,4.6644144,-1.1969905,-4.6331077,-3.786073,8.090387,-4.055541,0,1683969639.9146771
-0.4674663,0.3111157,-1.1425667,4.364632,-1.4779885,-4.6370783,-3.786073,8.090387,-4.055541,0,1683969639.9300935
-0.79894906,0.19245026,-1.1877522,4.364632,-1.4779885,-4.6370783,-3.786073,8.090387,-4.055541,0,1683969639.935217
-1.1644582,0.0895784,-1.2515364,4.364632,-1.4779885,-4.6370783,-3.786073,8.090387,-4.055541,0,1683969639.955779
-1.1644582,0.0895784,-1.2515364,4.364632,-1.4779885,-4.6370783,-4.18194,7.7475815,-4.326943,0,1683969639.960947
-1.1644582,0.0895784,-1.2515364,3.817297,-1.3997977,-4.2855253,-4.18194,7.7475815,-4.326943,0,1683969639.9712303
-1.1644582,0.0895784,-1.2515364,3.2047517,-1.0697777,-3.7551415,-4.18194,7.7475815,-4.326943,0,1683969639.9969127
-1.1644582,0.0895784,-1.2515364,3.2047517,-1.0697777,-3.7551415,-4.547525,7.4062815,-4.5500693,0,1683969640.0123916
-1.454719,0.017805915,-1.3291019,3.2047517,-1.0697777,-3.7551415,-4.547525,7.4062815,-4.5500693,0,1683969640.0175595
-1.7069288,-0.034941066,-1.4001427,3.2047517,-1.0697777,-3.7551415,-4.547525,7.4062815,-4.5500693,0,1683969640.0278711
-1.7069288,-0.034941066,-1.4001427,2.4471262,-0.5729916,-2.9993484,-4.547525,7.4062815,-4.5500693,0,1683969640.0330362
-1.7069288,-0.034941066,-1.4001427,2.4471262,-0.5729916,-2.9993484,-4.987354,6.948949,-4.803595,0,1683969640.0536385
-1.7069288,-0.034941066,-1.4001427,2.4471262,-0.5729916,-2.9993484,-5.1811857,6.7163887,-4.92763,0,1683969640.0742514
-1.7069288,-0.034941066,-1.4001427,1.3353515,0.24190263,-1.8237382,-5.1811857,6.7163887,-4.92763,0,1683969640.0793839
-1.9041965,-0.05408852,-1.4549628,1.3353515,0.24190263,-1.8237382,-5.1811857,6.7163887,-4.92763,0,1683969640.084533
-1.9041965,-0.05408852,-1.4549628,1.3353515,0.24190263,-1.8237382,-5.282429,6.564426,-5.023978,0,1683969640.1103396
-1.9041965,-0.05408852,-1.4549628,1.3353515,0.24190263,-1.8237382,-0.93566275,9.599306,-1.7927623,0,1683969640.1206524
-1.9041965,-0.05408852,-1.4549628,-3.4109187,0.15286903,3.898084,-0.93566275,9.599306,-1.7927623,0,1683969640.1258175
0.037563168,0.42081723,-0.102688916,-3.4109187,0.15286903,3.898084,-0.93566275,9.599306,-1.7927623,0,1683969640.136156
0.037563168,0.42081723,-0.102688916,-3.4109187,0.15286903,3.898084,-0.7605129,9.641304,-1.6440752,0,1683969640.1567862
0.08506594,0.43075684,-0.069028415,-3.4109187,0.15286903,3.898084,-0.7605129,9.641304,-1.6440752,0,1683969640.1721346
0.08506594,0.43075684,-0.069028415,-3.4773505,0.13164146,3.9490912,-0.7605129,9.641304,-1.6440752,0,1683969640.1772676
0.14531335,0.44722122,0.020367041,-3.4773505,0.13164146,3.9490912,-0.7605129,9.641304,-1.6440752,0,1683969640.197872
0.14531335,0.44722122,0.020367041,-3.4773505,0.13164146,3.9490912,-0.22411443,9.736008,-1.1815662,0,1683969640.2030375
0.14531335,0.44722122,0.020367041,-3.6216674,0.21533,3.9965858,-0.22411443,9.736008,-1.1815662,0,1683969640.2082016
0.16574138,0.4475871,0.09067602,-3.6216674,0.21533,3.9965858,-0.22411443,9.736008,-1.1815662,0,1683969640.2237008
0.16574138,0.4475871,0.09067602,-3.7933204,0.37384954,4.050953,-0.22411443,9.736008,-1.1815662,0,1683969640.228868
0.16574138,0.4475871,0.09067602,-3.7933204,0.37384954,4.050953,0.14129315,9.771722,-0.8541707,0,1683969640.2494602
0.16574138,0.4475871,0.09067602,-4.0814962,0.6740898,4.167475,0.14129315,9.771722,-0.8541707,0,1683969640.2597737
0.16854642,0.42709813,0.16293633,-4.0814962,0.6740898,4.167475,0.14129315,9.771722,-0.8541707,0,1683969640.264941
0.16854642,0.42709813,0.16293633,-4.0814962,0.6740898,4.167475,0.700809,9.779592,-0.32335514,0,1683969640.2701085
0.16854642,0.42709813,0.16293633,-4.3791404,0.93615097,4.274377,0.700809,9.779592,-0.32335514,0,1683969640.2906952
0.19616999,0.40935317,0.18830366,-4.3791404,0.93615097,4.274377,0.700809,9.779592,-0.32335514,0,1683969640.2958539
0.19616999,0.40935317,0.18830366,-4.3791404,0.93615097,4.274377,1.0826827,9.749862,0.063997194,0,1683969640.3061786
0.27093044,0.39142528,0.24300198,-4.3791404,0.93615097,4.274377,1.0826827,9.749862,0.063997194,0,1683969640.3422544
0.27093044,0.39142528,0.24300198,-4.3791404,0.93615097,4.274377,1.4693093,9.687341,0.48240232,0,1683969640.3525865
0.27093044,0.39142528,0.24300198,-4.78109,1.2060007,4.3854017,1.4693093,9.687341,0.48240232,0,1683969640.3577468
0.27093044,0.39142528,0.24300198,-4.78109,1.2060007,4.3854017,1.8563893,9.5874605,0.9330233,0,1683969640.3680658
0.34441036,0.39532796,0.3295924,-4.78109,1.2060007,4.3854017,1.8563893,9.5874605,0.9330233,0,1683969640.3732271
0.34441036,0.39532796,0.3295924,-5.067738,1.3316863,4.4344234,1.8563893,9.5874605,0.9330233,0,1683969640.3886921
0.7914486,0.46179524,1.3663602,-5.067738,1.3316863,4.4344234,1.8563893,9.5874605,0.9330233,0,1683969640.39901
0.7914486,0.46179524,1.3663602,2.094657,0.7855727,-0.59849524,1.8563893,9.5874605,0.9330233,0,1683969640.4041808
0.7341892,0.438989,1.2682447,2.094657,0.7855727,-0.59849524,1.8563893,9.5874605,0.9330233,0,1683969640.4454925
0.7341892,0.438989,1.2682447,2.3602307,0.81046546,-0.7287622,1.8563893,9.5874605,0.9330233,0,1683969640.4506538
0.7341892,0.438989,1.2682447,2.3602307,0.81046546,-0.7287622,4.903384,6.0684247,5.947029,0,1683969640.4558234
0.6799787,0.4147193,1.1634215,2.3602307,0.81046546,-0.7287622,4.903384,6.0684247,5.947029,0,1683969640.4661498
0.6799787,0.4147193,1.1634215,2.3602307,0.81046546,-0.7287622,4.7755365,6.3030343,5.805351,0,1683969640.4816105
