acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.04402534,-0.00013648917,0.98229736,-0.0004005432,0.000667572,0.0004005432,-0.4291235,-0.013974667,9.797247,2,1683900743.7631128
-0.04402534,-0.00013648917,0.98229736,-0.0004005432,-0.0004005432,0.0004005432,-0.4291235,-0.013974667,9.797247,2,1683900743.7836182
-0.04402534,-0.00013648917,0.98229736,-0.0004005432,-0.0004005432,0.0004005432,-0.42912614,-0.014255144,9.797246,2,1683900743.7989686
-0.043297395,-0.004534473,0.98254,-0.0004005432,-0.0004005432,0.0004005432,-0.42912614,-0.014255144,9.797246,2,1683900743.8041136
-0.043297395,-0.004534473,0.98254,-0.0004005432,-0.0004005432,0.0004005432,-0.42909223,-0.0144987395,9.797247,2,1683900743.8245838
-0.04305475,-0.0011222442,0.9810841,-0.0004005432,-0.0004005432,0.0004005432,-0.42909223,-0.0144987395,9.797247,2,1683900743.8348424
-0.04305475,-0.0011222442,0.9810841,-0.0004005432,0.000667572,0.0004005432,-0.42909223,-0.0144987395,9.797247,2,1683900743.8399699
-0.042326804,-0.0025781286,0.9832831,-0.0004005432,0.000667572,0.0004005432,-0.42909223,-0.0144987395,9.797247,2,1683900743.845095
-0.042326804,-0.0025781286,0.9832831,-0.0004005432,-0.0004005432,0.0004005432,-0.42909223,-0.0144987395,9.797247,2,1683900743.8655777
-0.042326804,-0.0025781286,0.9832831,-0.0004005432,-0.0004005432,0.0004005432,-0.42897645,-0.014409699,9.797253,2,1683900743.8707073
-0.042326804,-0.0025781286,0.9832831,-0.0004005432,-0.0004005432,0.0004005432,-0.42892694,-0.014373733,9.797255,2,1683900743.8860877
-0.042326804,-0.0025781286,0.9832831,0.000667572,0.0017356873,0.0014686584,-0.42892694,-0.014373733,9.797255,2,1683900743.891181
-0.043297395,-0.0011222442,0.9827826,0.000667572,0.0017356873,0.0014686584,-0.42892694,-0.014373733,9.797255,2,1683900743.9117105
-0.043297395,-0.0011222442,0.9827826,-0.0004005432,0.000667572,0.0004005432,-0.42892694,-0.014373733,9.797255,2,1683900743.9373348
-0.040855754,-0.0011222442,0.9815694,-0.0004005432,0.000667572,0.0004005432,-0.42892694,-0.014373733,9.797255,2,1683900743.9424636
-0.040855754,-0.0011222442,0.9815694,-0.0004005432,0.000667572,0.0004005432,-0.42882597,-0.01425745,9.797259,2,1683900743.9475925
-0.040855754,-0.0011222442,0.9815694,0.0017356873,0.000667572,0.0014686584,-0.42882597,-0.01425745,9.797259,2,1683900743.9681108
-0.040855754,-0.0011222442,0.9815694,0.0017356873,0.000667572,0.0014686584,-0.42889354,-0.01408837,9.797256,2,1683900743.9732404
-0.041098405,-0.001607539,0.9842537,0.0017356873,0.000667572,0.0014686584,-0.42889354,-0.01408837,9.797256,2,1683900743.9783714
-0.04769538,0.0010767478,0.98132676,0.0017356873,0.000667572,0.0014686584,-0.42889354,-0.01408837,9.797256,2,1683900743.9937537
-0.04769538,0.0010767478,0.98132676,0.000667572,0.000667572,-0.000667572,-0.42889354,-0.01408837,9.797256,2,1683900743.998879
-0.04769538,0.0010767478,0.98132676,0.000667572,0.000667572,-0.000667572,-0.42944297,-0.014001647,9.797233,2,1683900744.0193582
-0.04769538,0.0010767478,0.98132676,0.000667572,0.000667572,-0.000667572,-0.42916638,-0.015556279,9.797243,2,1683900744.0501175
-0.04402534,-0.0040491787,0.9832831,0.000667572,0.000667572,-0.000667572,-0.42916638,-0.015556279,9.797243,2,1683900744.0552163
-0.04402534,-0.0040491787,0.9832831,0.000667572,0.000667572,-0.000667572,-0.428825,-0.015557104,9.797257,2,1683900744.0706096
-0.04402534,-0.0040491787,0.9832831,0.0017356873,0.000667572,0.0004005432,-0.428825,-0.015557104,9.797257,2,1683900744.0757387
-0.042569455,0.0013193953,0.98084146,0.0017356873,0.000667572,0.0004005432,-0.428825,-0.015557104,9.797257,2,1683900744.0808656
-0.042569455,0.0013193953,0.98084146,0.000667572,-0.0004005432,0.0004005432,-0.428825,-0.015557104,9.797257,2,1683900744.1167724
-0.044768445,-0.002335481,0.98254,0.000667572,-0.0004005432,0.0004005432,-0.428825,-0.015557104,9.797257,2,1683900744.1270318
-0.044768445,-0.002335481,0.98254,0.000667572,-0.0004005432,0.0004005432,-0.42868194,-0.01526254,9.797264,2,1683900744.1475286
-0.044768445,-0.002335481,0.98254,-0.0004005432,-0.0004005432,0.0004005432,-0.42868194,-0.01526254,9.797264,2,1683900744.1526508
-0.045981683,0.00010615824,0.9837684,-0.0004005432,-0.0004005432,0.0004005432,-0.42868194,-0.01526254,9.797264,2,1683900744.1577814
-0.045981683,0.00010615824,0.9837684,-0.0004005432,-0.0004005432,0.0004005432,-0.42890656,-0.015146706,9.7972555,2,1683900744.168043
-0.045981683,0.00010615824,0.9837684,-0.0004005432,-0.0004005432,0.0004005432,-0.42895347,-0.015141979,9.797252,2,1683900744.1988077
-0.04134105,-0.002820776,0.98132676,-0.0004005432,-0.0004005432,0.0004005432,-0.42895347,-0.015141979,9.797252,2,1683900744.209067
-0.04134105,-0.002820776,0.98132676,-0.0004005432,0.000667572,0.0004005432,-0.42895347,-0.015141979,9.797252,2,1683900744.2141917
-0.04134105,-0.002820776,0.98132676,-0.0014686584,0.000667572,-0.000667572,-0.42895347,-0.015141979,9.797252,2,1683900744.2243762
-0.04134105,-0.002820776,0.98132676,-0.0014686584,0.000667572,-0.000667572,-0.42908674,-0.014898348,9.797247,2,1683900744.23973
-0.041598864,-0.002820776,0.98181206,-0.0014686584,0.000667572,-0.000667572,-0.42908674,-0.014898348,9.797247,2,1683900744.244854
-0.041598864,-0.002820776,0.98181206,-0.0014686584,0.000667572,-0.000667572,-0.42900243,-0.015082857,9.797252,2,1683900744.265376
-0.041598864,-0.002820776,0.98181206,0.000667572,0.000667572,-0.000667572,-0.42900243,-0.015082857,9.797252,2,1683900744.2909899
-0.041598864,-0.002820776,0.98181206,0.000667572,0.000667572,-0.000667572,-0.4303179,-0.013937283,9.7971945,2,1683900744.301247
-0.04305475,-0.002335481,0.98229736,0.000667572,0.000667572,-0.000667572,-0.4303179,-0.013937283,9.7971945,2,1683900744.316645
-0.04305475,-0.002335481,0.98229736,-0.0004005432,-0.0004005432,-0.000667572,-0.4303179,-0.013937283,9.7971945,2,1683900744.3269076
-0.04305475,-0.002335481,0.98229736,-0.0004005432,-0.0004005432,-0.000667572,-0.4307116,-0.013012496,9.797179,2,1683900744.347348
-0.04305475,-0.002335481,0.98229736,0.0017356873,0.0038719177,0.0004005432,-0.4307116,-0.013012496,9.797179,2,1683900744.3524776
-0.04525374,0.0010767478,0.98449636,0.0017356873,0.0038719177,0.0004005432,-0.4307116,-0.013012496,9.797179,2,1683900744.3627377
-0.04525374,0.0010767478,0.98449636,0.0017356873,0.0038719177,0.0004005432,-0.43156955,-0.012138267,9.797143,2,1683900744.378162
-0.045739036,0.0025477977,0.9820547,0.0017356873,0.0038719177,0.0004005432,-0.43156955,-0.012138267,9.797143,2,1683900744.388381
-0.045739036,0.0025477977,0.9820547,0.0017356873,0.0017356873,-0.000667572,-0.43156955,-0.012138267,9.797143,2,1683900744.3986459
-0.045739036,0.0025477977,0.9820547,0.000667572,-0.0014686584,0.0004005432,-0.43156955,-0.012138267,9.797143,2,1683900744.4140315
-0.039157223,-0.0011222442,0.98132676,0.000667572,-0.0014686584,0.0004005432,-0.43156955,-0.012138267,9.797143,2,1683900744.4242961
-0.039157223,-0.0011222442,0.98132676,0.000667572,-0.0014686584,0.0004005432,-0.43116137,-0.0120984,9.79716,2,1683900744.4294283
-0.039157223,-0.0011222442,0.98132676,0.000667572,0.0017356873,0.0004005432,-0.43116137,-0.0120984,9.79716,2,1683900744.439676
-0.042569455,-0.004777121,0.9805988,0.000667572,0.0017356873,0.0004005432,-0.43116137,-0.0120984,9.79716,2,1683900744.4550583
-0.042569455,-0.004777121,0.9805988,0.000667572,0.0017356873,0.0004005432,-0.43105355,-0.012463672,9.797164,2,1683900744.4653146
-0.042569455,-0.004777121,0.9805988,0.0017356873,0.0028038025,0.0004005432,-0.43105355,-0.012463672,9.797164,2,1683900744.4704468
-0.042569455,-0.004777121,0.9805988,0.0017356873,0.0028038025,0.0004005432,-0.43114144,-0.012673864,9.797159,2,1683900744.4909432
-0.0445258,-0.002820776,0.97864246,0.0017356873,0.0028038025,0.0004005432,-0.43114144,-0.012673864,9.797159,2,1683900744.5216415
-0.0445258,-0.002820776,0.97864246,0.0017356873,0.0028038025,0.0004005432,-0.43152195,-0.0139461085,9.797141,2,1683900744.5267308
-0.0445258,-0.002820776,0.97864246,0.0017356873,0.000667572,-0.000667572,-0.43152195,-0.0139461085,9.797141,2,1683900744.5318556
-0.043297395,-0.004534473,0.9798557,0.0017356873,0.000667572,-0.000667572,-0.43152195,-0.0139461085,9.797141,2,1683900744.5522938
-0.043297395,-0.004534473,0.9798557,0.004940033,0.0017356873,-0.000667572,-0.43152195,-0.0139461085,9.797141,2,1683900744.5625527
-0.043297395,-0.004534473,0.9798557,0.004940033,0.0017356873,-0.000667572,-0.43134198,-0.013833552,9.79715,2,1683900744.56768
-0.04428315,-0.00063694944,0.98254,0.004940033,0.0017356873,-0.000667572,-0.43134198,-0.013833552,9.79715,2,1683900744.5933204
-0.041598864,0.002790445,0.9837684,0.004940033,0.0017356873,-0.000667572,-0.43134198,-0.013833552,9.79715,2,1683900744.6035903
-0.041598864,0.002790445,0.9837684,-0.0004005432,0.0017356873,0.0004005432,-0.43134198,-0.013833552,9.79715,2,1683900744.6240852
-0.041598864,0.002790445,0.9837684,-0.0004005432,0.0017356873,0.0004005432,-0.43394142,-0.009392651,9.79704,2,1683900744.629219
-0.041598864,0.002790445,0.9837684,0.000667572,0.000667572,0.0004005432,-0.43394142,-0.009392651,9.79704,2,1683900744.6446056
-0.041598864,0.002790445,0.9837684,0.000667572,0.000667572,0.0004005432,-0.43394685,-0.008392778,9.79704,2,1683900744.6548297
-0.04525374,0.00059145305,0.9820547,0.000667572,0.000667572,0.0004005432,-0.43394685,-0.008392778,9.79704,2,1683900744.6599667
-0.04525374,0.00059145305,0.9820547,0.000667572,0.000667572,0.0004005432,-0.4337444,-0.008300026,9.7970495,2,1683900744.6804862
-0.040855754,-0.00013648917,0.9864527,0.000667572,0.000667572,0.0004005432,-0.4337444,-0.008300026,9.7970495,2,1683900744.690778
-0.040855754,-0.00013648917,0.9864527,0.000667572,0.000667572,0.0014686584,-0.4337444,-0.008300026,9.7970495,2,1683900744.6959388
-0.040855754,-0.00013648917,0.9864527,0.000667572,0.000667572,0.0014686584,-0.43382758,-0.008672915,9.797046,2,1683900744.7165725
-0.042326804,-0.004534473,0.9820547,0.000667572,0.000667572,0.0014686584,-0.43382758,-0.008672915,9.797046,2,1683900744.7217221
-0.042326804,-0.004534473,0.9820547,-0.0004005432,-0.0004005432,-0.000667572,-0.43382758,-0.008672915,9.797046,2,1683900744.7269046
-0.042326804,-0.004534473,0.9820547,-0.0004005432,-0.0004005432,-0.000667572,-0.43400323,-0.008501789,9.797038,2,1683900744.7526855
-0.042326804,-0.004534473,0.9820547,0.000667572,-0.0004005432,-0.000667572,-0.43400323,-0.008501789,9.797038,2,1683900744.763
-0.045739036,0.0008341004,0.9798557,0.000667572,-0.0004005432,-0.000667572,-0.43400323,-0.008501789,9.797038,2,1683900744.7681448
-0.045739036,0.0008341004,0.9798557,0.000667572,0.000667572,0.0014686584,-0.43400323,-0.008501789,9.797038,2,1683900744.7733302
-0.040613107,0.0015620426,0.98181206,0.000667572,0.000667572,0.0014686584,-0.43400323,-0.008501789,9.797038,2,1683900744.788796
-0.040613107,0.0015620426,0.98181206,0.000667572,0.000667572,0.0014686584,-0.43372825,-0.0082592815,9.79705,2,1683900744.7991045
-0.0445258,-0.00063694944,0.98229736,0.000667572,0.000667572,0.0014686584,-0.43372825,-0.0082592815,9.79705,2,1683900744.8197193
-0.0445258,-0.00063694944,0.98229736,0.000667572,0.000667572,0.0014686584,-0.43416065,-0.007758434,9.797031,2,1683900744.830029
-0.0445258,-0.00063694944,0.98229736,0.000667572,-0.0004005432,0.0004005432,-0.43416065,-0.007758434,9.797031,2,1683900744.8351898
-0.0445258,-0.00063694944,0.98229736,-0.0004005432,-0.0004005432,-0.000667572,-0.43416065,-0.007758434,9.797031,2,1683900744.8506532
-0.047938026,0.00059145305,0.98132676,-0.0004005432,-0.0004005432,-0.000667572,-0.43416065,-0.007758434,9.797031,2,1683900744.855814
-0.047938026,0.00059145305,0.98132676,-0.0004005432,-0.0004005432,-0.000667572,-0.43522903,-0.008068433,9.796985,2,1683900744.871259
-0.047938026,0.00059145305,0.98132676,0.0028038025,-0.0014686584,0.0004005432,-0.43522903,-0.008068433,9.796985,2,1683900744.8867662
-0.047938026,0.00059145305,0.98132676,0.0028038025,-0.0014686584,0.0004005432,-0.4352447,-0.008065481,9.796984,2,1683900744.89707
-0.047938026,0.00059145305,0.98132676,0.0017356873,0.000667572,0.0004005432,-0.4352447,-0.008065481,9.796984,2,1683900744.9073596
-0.04428315,-0.0020928339,0.9827826,0.0017356873,0.000667572,0.0004005432,-0.4352447,-0.008065481,9.796984,2,1683900744.9176223
-0.04428315,-0.0020928339,0.9827826,0.0017356873,0.000667572,0.0004005432,-0.43538123,-0.008108765,9.796977,2,1683900744.927909
-0.04428315,-0.002335481,0.98254,0.0017356873,0.000667572,0.0004005432,-0.43538123,-0.008108765,9.796977,2,1683900744.9535272
-0.04428315,-0.002335481,0.98254,0.0017356873,0.0017356873,0.0004005432,-0.43538123,-0.008108765,9.796977,2,1683900744.9586785
-0.04428315,-0.002335481,0.98254,-0.0014686584,0.0017356873,-0.000667572,-0.43538123,-0.008108765,9.796977,2,1683900744.9741635
-0.04428315,-0.002335481,0.98254,-0.0014686584,0.0017356873,-0.000667572,-0.43616506,-0.007819002,9.796943,2,1683900744.9792926
-0.046466976,-0.000394302,0.98254,-0.0014686584,0.0017356873,-0.000667572,-0.43616506,-0.007819002,9.796943,2,1683900744.989621
-0.046967436,-0.0035638837,0.9810841,-0.0014686584,0.0017356873,-0.000667572,-0.43616506,-0.007819002,9.796943,2,1683900744.9999099
-0.046967436,-0.0035638837,0.9810841,-0.0014686584,-0.0004005432,-0.0017356873,-0.43616506,-0.007819002,9.796943,2,1683900745.0103166
-0.046967436,-0.0035638837,0.9810841,-0.0014686584,-0.0004005432,-0.0017356873,-0.43641824,-0.00812572,9.796931,2,1683900745.0206156
-0.042569455,-0.00013648917,0.9827826,-0.0014686584,-0.0004005432,-0.0017356873,-0.43641824,-0.00812572,9.796931,2,1683900745.0309384
-0.042569455,-0.00013648917,0.9827826,-0.0004005432,0.000667572,0.0004005432,-0.43641824,-0.00812572,9.796931,2,1683900745.0412638
-0.042569455,-0.00013648917,0.9827826,-0.0004005432,0.000667572,0.0004005432,-0.43667373,-0.008192961,9.79692,2,1683900745.056668
-0.042569455,-0.00013648917,0.9827826,-0.0004005432,0.000667572,0.0004005432,-0.4367868,-0.008447277,9.796915,2,1683900745.0669353
-0.042569455,-0.00013648917,0.9827826,-0.0004005432,0.000667572,-0.000667572,-0.4367868,-0.008447277,9.796915,2,1683900745.0720754
-0.04378269,-0.0013648917,0.9827826,-0.0004005432,0.000667572,-0.000667572,-0.4367868,-0.008447277,9.796915,2,1683900745.082327
-0.04378269,-0.0013648917,0.9827826,0.000667572,0.000667572,0.0004005432,-0.4367868,-0.008447277,9.796915,2,1683900745.1028306
-0.042569455,-0.0035638837,0.98132676,0.000667572,0.000667572,0.0004005432,-0.4367868,-0.008447277,9.796915,2,1683900745.118221
-0.042569455,-0.0035638837,0.98132676,0.000667572,0.000667572,0.0004005432,-0.43582255,-0.0082413135,9.796957,2,1683900745.1387634
-0.046466976,-0.0020928339,0.9842537,0.000667572,0.000667572,0.0004005432,-0.43582255,-0.0082413135,9.796957,2,1683900745.1438916
-0.046466976,-0.0020928339,0.9842537,0.000667572,-0.0004005432,0.0004005432,-0.43582255,-0.0082413135,9.796957,2,1683900745.1490202
-0.042569455,0.00034880562,0.98352575,0.000667572,-0.0004005432,0.0004005432,-0.43582255,-0.0082413135,9.796957,2,1683900745.159238
-0.042569455,0.00034880562,0.98352575,-0.0004005432,0.000667572,0.0004005432,-0.43582255,-0.0082413135,9.796957,2,1683900745.1796865
-0.042569455,0.00034880562,0.98352575,-0.0004005432,0.000667572,0.0004005432,-0.4357179,-0.0082147345,9.796963,2,1683900745.1848147
-0.042569455,0.00034880562,0.98352575,0.000667572,0.000667572,0.0004005432,-0.4357179,-0.0082147345,9.796963,2,1683900745.2411091
-0.042084157,-0.002820776,0.9837684,0.000667572,0.000667572,0.0004005432,-0.4357179,-0.0082147345,9.796963,2,1683900745.2462435
-0.042084157,-0.002820776,0.9837684,0.000667572,0.000667572,0.0004005432,-0.43531734,-0.008796591,9.796979,2,1683900745.2769878
-0.041098405,-0.001607539,0.9820547,0.000667572,0.000667572,0.0004005432,-0.43531734,-0.008796591,9.796979,2,1683900745.328162
