acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,grav_x,grav_y,grav_z,label,timestamp
-0.5089681,0.1609359,-0.35512963,-2.2115326,-0.20307541,5.410404,-5.136459,8.240556,-1.3712834,0,1683807144.1359339
-0.38497525,0.1609359,-0.27460104,-2.2744179,-0.21589279,5.458336,-4.2122836,8.803177,-0.9649576,0,1683807144.1511989
1.2380022,0.4001104,1.5663345,-0.3122902,-0.009212494,-0.49333572,4.036607,6.745989,5.862408,0,1683807144.169847
1.0830263,0.37009794,1.5358216,0.8062935,-0.2946663,-0.9471512,4.036607,6.745989,5.862408,0,1683807144.2010963
1.0820405,0.67833596,0.7345847,1.6957664,0.7056236,-1.6342163,3.3457992,7.648272,5.145868,0,1683807144.2167182
0.56342727,0.51139456,0.8832062,2.8004646,-0.102939606,-3.4078217,2.2497933,8.510924,4.321225,0,1683807144.2635927
0.44970146,0.57924485,0.28307852,3.619709,-0.60575485,-4.2057037,0.47887644,9.430148,2.6482737,0,1683807144.2792175
-0.05818988,0.32323667,0.13395654,3.4918022,-0.92752457,-5.5447197,-3.5761635,9.131043,-0.07406633,0,1683807144.294843
-0.41207594,0.08991603,-0.04347938,3.4524155,-0.588665,-5.891056,-5.1360183,8.30549,-0.9003083,0,1683807144.3104708
-0.5423928,0.025720624,-0.097650416,3.2010078,-0.022029877,-5.8089447,-5.1360183,8.30549,-0.9003083,0,1683807144.326095
-1.13057,-0.1150907,-0.5167025,2.659874,0.12817383,-4.5360184,-7.183347,6.33192,-2.1158218,0,1683807144.3573427
-0.93240297,-0.092403166,-0.32755882,2.659874,0.12817383,-4.5360184,-7.183347,6.33192,-2.1158218,0,1683807144.419843
-1.217453,-0.12582785,-0.57063085,2.659874,0.12817383,-4.5360184,-7.475103,5.9154396,-2.3023496,0,1683807144.4354672
-1.3472997,-0.17123324,-0.6235887,2.659874,0.12817383,-4.5360184,-7.475103,5.9154396,-2.3023496,0,1683807144.4510946
-1.9210697,-0.31741312,-0.99749315,1.0374069,-0.1733017,-2.2701454,-8.66171,3.4955213,-2.987725,0,1683807144.4667227
-2.1209657,-0.38330707,-0.9730919,-0.36128998,0.6480789,-0.8192444,-8.68408,3.3941529,-3.0392218,0,1683807144.4823437
-2.1209657,-0.38330707,-0.9730919,-0.36128998,0.6480789,-0.8192444,-8.684012,3.3485665,-3.0895631,0,1683807144.5135925
-2.111927,-0.3764826,-0.9101249,-0.36128998,0.6480789,-0.8192444,-8.684012,3.3485665,-3.0895631,0,1683807144.5292175
-1.5515785,-0.14243403,-0.49058753,-0.59453964,-1.1277962,2.7908516,-8.336595,4.418286,-2.6740108,0,1683807144.5448425
-1.4849415,-0.12705624,-0.5154741,-0.8331299,-1.190548,3.8785934,-8.111933,4.947205,-2.4273627,0,1683807144.5757732
-0.3349444,0.22243184,-0.22919564,-2.174282,-0.6281853,5.3273582,-4.6352563,8.615732,-0.67374367,0,1683807144.5954323
-0.23928067,0.23659638,-0.18307747,-2.174282,-0.6281853,5.3273582,-4.6352563,8.615732,-0.67374367,0,1683807144.6110575
-0.17240098,0.24537718,-0.11595513,-2.2136688,-0.6462097,5.34111,-3.7032106,9.077328,-0.24237104,0,1683807144.626678
-0.10188158,0.27538964,-0.052017536,-2.2136688,-0.6462097,5.34111,-3.7032106,9.077328,-0.24237104,0,1683807144.6423032
-0.10188158,0.27538964,-0.052017536,-2.2136688,-0.6462097,5.34111,-3.212748,9.265437,-0.0179713,0,1683807144.6576393
-0.10188158,0.27538964,-0.052017536,-2.2968483,-0.4172325,5.425358,-2.70649,9.423476,0.20832402,0,1683807144.6782813
0.1885522,0.3166397,0.14493632,-2.3606682,-0.2456665,5.4722214,-2.1859393,9.549908,0.43740943,0,1683807144.7251546
0.1885522,0.3166397,0.14493632,-2.3606682,-0.2456665,5.4722214,0.56631434,9.645444,1.6778232,0,1683807144.7407844
0.77672946,0.4325645,0.43438435,-2.6877785,1.8103218,5.774765,0.56631434,9.645444,1.6778232,0,1683807144.7407844
0.77672946,0.4325645,0.43438435,-2.6877785,1.8103218,5.774765,3.207959,8.306572,4.108559,0,1683807144.7564087
0.9690427,0.5553289,1.1211674,-0.53699493,-0.6239128,-0.41656494,3.207959,8.306572,4.108559,0,1683807144.7564087
0.78795195,0.56142545,1.1065177,-0.53699493,-0.6239128,-0.41656494,3.207959,8.306572,4.108559,0,1683807144.7720308
0.70619494,0.61633956,1.045507,0.9916115,-0.0667572,-1.9825554,2.552376,8.6256485,3.9056292,0,1683807144.7876585
0.726456,0.6309894,0.95813876,1.2483597,-0.075302124,-2.1092606,2.298998,8.760216,3.7607994,0,1683807144.8032837
0.73305297,0.68980104,0.8092594,2.0239449,-0.22016525,-2.6963234,2.298998,8.760216,3.7607994,0,1683807144.818905
0.73305297,0.68980104,0.8092594,2.0239449,-0.22016525,-2.6963234,1.5570339,9.138782,3.1982355,0,1683807144.8345308
0.688876,0.68102026,0.72140586,2.0239449,-0.22016525,-2.6963234,1.5570339,9.138782,3.1982355,0,1683807144.8501565
0.688876,0.68102026,0.72140586,2.1964455,-0.10614395,-2.9082108,1.5570339,9.138782,3.1982355,0,1683807144.8657796
-0.5875403,0.019138813,-0.26848936,2.5948524,0.032310486,-5.9527397,-6.0241847,7.6520615,-1.1513232,0,1683807144.9126546
-0.5875403,0.019138813,-0.26848936,2.5373077,0.036582947,-5.9112167,-6.0241847,7.6520615,-1.1513232,0,1683807144.928664
-0.5875403,0.019138813,-0.26848936,2.5373077,0.036582947,-5.9112167,-6.673213,7.0423274,-1.4297684,0,1683807144.9911695
-0.7481426,0.010100198,-0.31876287,2.5373077,0.036582947,-5.9112167,-6.673213,7.0423274,-1.4297684,0,1683807145.0067945
-0.7481426,0.010100198,-0.31876287,2.4638748,-0.017757416,-5.759945,-6.673213,7.0423274,-1.4297684,0,1683807145.022422
-0.85771304,0.016211879,-0.32438925,2.3232841,-0.12857437,-5.453129,-7.24445,6.3968434,-1.6639495,0,1683807145.0380468
-0.9289907,-0.046997767,-0.3507468,2.3232841,-0.12857437,-5.453129,-7.24445,6.3968434,-1.6639495,0,1683807145.0536706
-0.96657073,-0.07848127,-0.34487778,2.0344925,0.32417297,-5.178356,-7.24445,6.3968434,-1.6639495,0,1683807145.0849197
-0.96657073,-0.07848127,-0.34487778,1.7415619,1.006031,-4.8342896,-7.885759,5.4947953,-1.9474146,0,1683807145.1070664
-1.1942801,-0.17684446,-0.42933425,1.7415619,1.006031,-4.8342896,-7.885759,5.4947953,-1.9474146,0,1683807145.1070664
-0.7664473,0.016697174,-0.32487455,2.2081947,0.019626617,-5.337105,-8.145193,5.0400295,-2.1034083,0,1683807145.137723
-1.5144837,-0.29496825,-0.6687514,1.3985634,1.5886879,-4.309044,-8.523394,4.166112,-2.4830728,0,1683807145.1716473
-1.5144837,-0.29496825,-0.6687514,1.0161781,1.5343475,-3.5100937,-8.523394,4.166112,-2.4830728,0,1683807145.1872737
-1.9057072,-0.39307362,-0.9101249,1.0161781,1.5343475,-3.5100937,-8.523394,4.166112,-2.4830728,0,1683807145.1872737
-1.9057072,-0.39307362,-0.9101249,-0.7404709,-1.9182014,4.491024,-8.06862,5.2822227,-1.779292,0,1683807145.2028952
-1.1383803,-0.13363805,-0.43957093,-0.7404709,-1.9182014,4.491024,-8.06862,5.2822227,-1.779292,0,1683807145.2028952
-0.9521636,-0.10142662,-0.413456,-1.0569,-2.0140648,5.389042,-7.345791,6.3861313,-1.1945975,0,1683807145.234144
-0.9521636,-0.10142662,-0.413456,-1.4073753,-2.006588,6.592808,-5.551453,8.080424,-0.24183549,0,1683807145.265394
-0.547276,-0.15121482,-0.25385466,-1.4073753,-2.006588,6.592808,-5.551453,8.080424,-0.24183549,0,1683807145.265394
-0.547276,-0.15121482,-0.25385466,-1.4073753,-2.006588,6.592808,-5.289234,8.25692,-0.13292201,0,1683807145.281019
1.5413569,0.90774393,-0.12717757,-0.46556473,0.48826218,4.433613,1.262205,9.675632,0.97946906,0,1683807145.3122687
1.5733409,0.9531493,-0.08422898,-0.46556473,0.48826218,4.433613,1.262205,9.675632,0.97946906,0,1683807145.343519
1.187486,0.7569234,0.2245095,-0.63926697,-1.0328674,1.0279274,2.4381077,9.433879,1.1081256,0,1683807145.359144
1.2065187,0.74227357,0.43853968,-0.8502197,-0.31068802,0.9778595,2.6200855,9.3726845,1.2076147,0,1683807145.374773
1.2719274,0.8562572,0.51151586,0.055274963,1.0049629,-2.0933723,2.5677862,9.290842,1.80475,0,1683807145.3903978
0.7733173,0.6431976,0.5327475,0.26195526,1.0635757,-2.5609398,1.1317259,9.591413,1.7012897,0,1683807145.4060202
0.7733173,0.6431976,0.5327475,0.26195526,1.0635757,-2.5609398,0.816631,9.639647,1.6064575,0,1683807145.4216442
0.7733173,0.6431976,0.5327475,1.4103127,2.5239563,-3.0755043,0.816631,9.639647,1.6064575,0,1683807145.4372692
0.16122404,0.4123186,-0.04542056,2.2764206,2.3332977,-3.7317276,-0.9923284,9.7369,0.6151751,0,1683807145.452894
0.046512473,0.41133285,-0.060070395,2.2764206,2.3332977,-3.7317276,-0.9923284,9.7369,0.6151751,0,1683807145.4997687
0.046512473,0.41133285,-0.060070395,2.3370361,2.1255493,-3.7647057,-1.3565593,9.705538,0.36424446,0,1683807145.5153985
-0.081863165,0.3796067,-0.011495421,2.3370361,2.1255493,-3.7647057,-1.3565593,9.705538,0.36424446,0,1683807145.5153985
-0.081863165,0.3796067,-0.011495421,2.2497177,2.376957,-3.2150269,-1.3565593,9.705538,0.36424446,0,1683807145.5310225
-0.3056599,0.296136,-0.28410977,0.38759232,6.2587547,-1.3603783,-2.9046595,9.303582,-1.0847558,0,1683807145.5466483
-1.0810245,0.21877696,-0.9218326,-0.6968117,7.5562477,1.4359474,-2.4159527,9.147567,-2.579843,0,1683807145.5622742
-1.0810245,0.21877696,-0.9218326,-5.361538,10.869274,4.427204,-0.8016841,9.532927,-2.1566212,0,1683807145.5778978
-0.36448672,0.10553645,0.17544924,-8.275089,10.758457,6.3520813,2.0763364,9.391568,1.9125035,0,1683807145.609144
0.14047767,0.3791214,0.4783187,-8.330498,10.411186,6.419239,2.0763364,9.391568,1.9125035,0,1683807145.6250305
0.14047767,0.3791214,0.4783187,-8.330498,10.411186,6.419239,2.5740397,8.837406,3.3830404,0,1683807145.6560276
0.39551526,0.51042396,0.58302104,-7.8585243,8.468151,6.3456726,2.8113039,8.368452,4.2703576,0,1683807145.6726925
0.39551526,0.51042396,0.58302104,-6.8081665,6.912842,5.942993,2.8113039,8.368452,4.2703576,0,1683807145.6883185
1.6629081,1.0942032,0.91981566,-6.8081665,6.912842,5.942993,3.057855,7.345371,5.7328386,0,1683807145.719565
0.79186463,0.59437996,0.5840068,-5.5096054,7.6766777,2.2732162,1.9196304,5.461939,7.915341,0,1683807145.7351897
0.79186463,0.59437996,0.5840068,-5.337105,6.9171143,1.3326073,1.9196304,5.461939,7.915341,0,1683807145.7508154
0.07775333,0.35179323,1.1882898,-1.1771965,0.7811928,-0.6328583,0.52148294,2.8871245,9.357508,0,1683807145.766439
-0.28150132,0.3852179,1.8958042,-1.4765358,1.6291428,-0.9183121,0.06995879,2.4422143,9.497425,0,1683807145.7820644
-0.1372626,0.29126787,0.9649784,-0.47410965,1.8294144,-0.40067673,-0.21902797,2.3125372,9.527571,0,1683807145.8289385
-0.16727506,0.37106854,1.2046381,1.3910866,0.07917404,0.024433136,-0.7695911,2.5074449,9.449383,0,1683807145.8445685
-0.14067483,0.31419805,0.96423525,1.4753342,-0.19666672,0.0041389465,-0.81742585,2.7618272,9.374141,0,1683807145.860193
-0.18119694,0.27076417,1.0162225,1.4753342,-0.19666672,0.0041389465,-0.81742585,2.7618272,9.374141,0,1683807145.875816
-0.18119694,0.27076417,1.0162225,1.4753342,-0.19666672,0.0041389465,-0.75759727,2.966685,9.316395,0,1683807145.8914402
-0.18119694,0.27076417,1.0162225,1.4890862,-0.5098915,-0.029907227,-0.75759727,2.966685,9.316395,0,1683807145.9070644
-0.23098516,0.25659963,0.9325091,1.177063,-0.03364563,0.088386536,-0.7456399,3.0818033,9.279919,0,1683807145.9383137
-0.064043745,0.380092,0.7414091,0.9852028,0.23578644,0.16075134,-0.776499,3.1643455,9.249559,0,1683807145.9539437
-0.0218231,0.39302814,0.7545879,0.045661926,0.48398972,0.01909256,-1.0627731,3.233474,9.197041,0,1683807145.9695675
-0.120428935,0.3188387,1.0503902,0.34713745,0.9677124,-0.26956558,-1.2011166,3.3839118,9.125614,0,1683807145.9851918
